rank	yeast_gene	cosine
1	YPL218W	0.92695
2	YDL192W	0.92227
3	YDL137W	0.91716
4	YKR059W	0.91371
5	YLR229C	0.91359
6	YER072W	0.91142
7	YPL203W	0.91125
8	YBR241C	0.91102
9	YPR165W	0.91082
10	YGL008C	0.90977
11	YBR164C	0.90841
12	YGL256W	0.90788
13	YKL190W	0.90656
14	YPL036W	0.9044
15	YFL039C	0.9044
16	YDR345C	0.9043
17	YJL108C	0.90242
18	YHR092C	0.90165
19	YPR182W	0.89971
20	YLR234W	0.89924
21	YDR343C	0.89833
22	YDL047W	0.89815
23	YNL189W	0.89814
24	YJL164C	0.8981
25	YDL126C	0.89798
26	YDR342C	0.8975
27	YPR183W	0.89724
28	YHR094C	0.89693
29	YGR105W	0.89607
30	YLR147C	0.89576
31	YDR155C	0.89525
32	YDL229W	0.89522
33	YBR109C	0.89512
34	YNL209W	0.89423
35	YBR261C	0.89319
36	YDL084W	0.89305
37	YBL112C	0.89258
38	YHR218W-A	0.89258
39	YLR081W	0.8918
40	YDL006W	0.89177
41	YHL047C	0.89154
42	YMR290C	0.89129
43	YOR094W	0.89116
44	YKL024C	0.89079
45	YLR113W	0.89079
46	YMR011W	0.89075
47	YOR089C	0.89042
48	YNL112W	0.89022
49	YPR192W	0.89022
50	YBR160W	0.8902
51	YJL214W	0.89009
52	YNL090W	0.89006
53	YMR109W	0.88931
54	YOR257W	0.88885
55	YHR096C	0.88804
56	YFL011W	0.88764
57	YDR373W	0.88749
58	YDR021W	0.88715
59	YGL058W	0.88705
60	YAL020C	0.88705
61	YOR204W	0.88701
62	YLR293C	0.88692
63	YDL245C	0.8868
64	YMR034C	0.8868
65	YOR122C	0.88659
66	YOR378W	0.88658
67	YPL266W	0.88643
68	YLL024C	0.88628
69	YJR158W	0.88599
70	YNL135C	0.88577
71	YOR046C	0.88553
72	YER009W	0.88535
73	YOR185C	0.88534
74	YIL170W	0.88518
75	YER133W	0.88513
76	YPR204W	0.88498
77	YAL005C	0.8844
78	YNL290W	0.88419
79	YDL134C	0.88404
80	YDL166C	0.88374
81	YLL053C	0.88369
82	YGL255W	0.88356
83	YBL075C	0.88356
84	YGL225W	0.88355
85	YOL156W	0.88342
86	YDR075W	0.88304
87	YER103W	0.88298
88	YNR072W	0.88257
89	YER177W	0.88171
90	YEL069C	0.88161
91	YFL038C	0.88126
92	YHL040C	0.88114
93	YPL234C	0.88107
94	YGR123C	0.88103
95	YBR082C	0.88092
96	YMR079W	0.88087
97	YDL055C	0.88086
98	YER060W-A	0.88054
99	YJL219W	0.88042
100	YJL034W	0.88017
101	YJL167W	0.88002
102	YKR039W	0.87987
103	YJL014W	0.87979
104	YML012W	0.87969
105	YBL016W	0.87899
106	YKL196C	0.87892
107	YEL027W	0.87808
108	YCR010C	0.87779
109	YGR231C	0.87774
110	YHR030C	0.87765
111	YLR438C-A	0.87736
112	YDL128W	0.87709
113	YAR002C-A	0.87702
114	YPR113W	0.87695
115	YGR218W	0.87694
116	YMR222C	0.87694
117	YER125W	0.87678
118	YLL050C	0.87675
119	YHR169W	0.8767
120	YFL055W	0.87658
121	YPL031C	0.87655
122	YKL218C	0.87588
123	YDL108W	0.87572
124	YDR129C	0.8757
125	YLL060C	0.87552
126	YMR015C	0.87531
127	YBR187W	0.87528
128	YFL058W	0.87526
129	YLR347C	0.87509
130	YER039C	0.87505
131	YDR226W	0.87488
132	YGR282C	0.87446
133	YNL332W	0.87426
134	YDR059C	0.87419
135	YDL244W	0.87417
136	YFL066C	0.8736
137	YHR070W	0.87325
138	YPL119C	0.87313
139	YER148W	0.87298
140	YER020W	0.8728
141	YJR156C	0.87278
142	YLR466W	0.87275
143	YDR040C	0.87256
144	YML102W	0.87244
145	YMR292W	0.87244
146	YBR252W	0.87222
147	YKL129C	0.87205
148	YDR424C	0.87204
149	YER060W	0.87198
150	YER031C	0.87198
151	YEL066W	0.87185
152	YMR246W	0.87173
153	YBR089C-A	0.8716
154	YPL106C	0.87158
155	YML018C	0.87133
156	YHR018C	0.87126
157	YGR252W	0.87122
158	YNL098C	0.87098
159	YPR052C	0.87094
160	YGL054C	0.87092
161	YPL061W	0.87091
162	YPL058C	0.8709
163	YEL077C	0.8706
164	YIL148W	0.87057
165	YKR094C	0.87057
166	YPR173C	0.87027
167	YHR128W	0.87027
168	YJL050W	0.87022
169	YDR185C	0.87006
170	YBL026W	0.86996
171	YNL010W	0.86977
172	YHR200W	0.86969
173	YNL268W	0.86955
174	YAL038W	0.86927
175	YER036C	0.86927
176	YDR099W	0.86913
177	YDR196C	0.86911
178	YDR039C	0.86911
179	YDR404C	0.86903
180	YDR353W	0.86874
181	YGL120C	0.86871
182	YER056C	0.86849
183	YOR161C	0.86846
184	YJR105W	0.86839
185	YJL026W	0.86835
186	YGL210W	0.86833
187	Q0130	0.8679
188	YDR536W	0.86782
189	YDR092W	0.86782
190	YEL026W	0.86755
191	YER107C	0.86735
192	YDL029W	0.86728
193	YOL038W	0.86722
194	YKR002W	0.86716
195	YDL064W	0.86699
196	YLL028W	0.86686
197	YHL016C	0.86684
198	YCR098C	0.86684
199	YGL253W	0.8666
200	YJR065C	0.86652
201	YOL143C	0.86651
202	YER119C	0.86647
203	YGL167C	0.8664
204	YOL094C	0.86613
205	YBL030C	0.86592
206	YDR038C	0.86591
207	YGR281W	0.86575
208	YBL071W-A	0.86531
209	YOR224C	0.86523
210	YGL091C	0.86505
211	YLR249W	0.865
212	YNL006W	0.86495
213	YNR002C	0.8649
214	YMR300C	0.86457
