rank	yeast_gene	cosine
1	YOR378W	0.95569
2	YGL225W	0.95548
3	YJR065C	0.94884
4	YEL013W	0.9477
5	YHR096C	0.94763
6	YDR343C	0.94699
7	YDR342C	0.94682
8	YHR092C	0.94625
9	YGL255W	0.9459
10	YJL214W	0.94451
11	YFL026W	0.94419
12	YDR345C	0.94408
13	YDL245C	0.94357
14	YMR011W	0.9434
15	YJR158W	0.94288
16	YER039C	0.94211
17	YLR081W	0.94196
18	YEL069C	0.94139
19	YNR032C-A	0.94096
20	YKR059W	0.9403
21	YHR094C	0.94023
22	YNR072W	0.94002
23	YOL156W	0.93985
24	YNL006W	0.93909
25	YFL039C	0.93904
26	YIL170W	0.9386
27	YJL219W	0.93834
28	YFL011W	0.93823
29	YHL016C	0.93771
30	YLR229C	0.9368
31	YOR061W	0.93659
32	YFL066C	0.93599
33	YPL036W	0.935
34	YKR039W	0.93426
35	YDL192W	0.93412
36	YPR165W	0.93393
37	YCR098C	0.93379
38	YDL137W	0.93354
39	YBR164C	0.93292
40	YER072W	0.93286
41	YIL074C	0.93219
42	YAL064C-A	0.9317
43	YML018C	0.93165
44	YGR121C	0.93122
45	YDR536W	0.93054
46	YPR138C	0.93053
47	YER081W	0.93001
48	YDL006W	0.92913
49	YBL030C	0.92771
50	YHL047C	0.9277
51	YGL008C	0.9276
52	YER069W	0.92725
53	YNL142W	0.92702
54	YFL055W	0.92657
55	YER052C	0.92603
56	YBR085W	0.9258
57	YLR113W	0.92535
58	YNR026C	0.92522
59	YBL016W	0.92456
60	YMR015C	0.92446
61	YGL210W	0.92411
62	YNL104C	0.92405
63	YML001W	0.92402
64	YMR146C	0.92399
65	YHL040C	0.92376
66	YDR021W	0.92323
67	YER056C	0.92286
68	YER060W-A	0.92277
69	YOR094W	0.92251
70	YHR128W	0.92237
71	YLR130C	0.92185
72	YNL090W	0.92178
73	YLR092W	0.92155
74	YOR153W	0.92155
75	YER177W	0.92154
76	YBR241C	0.92154
77	YDR129C	0.92142
78	YPR016C	0.9213
79	YEL027W	0.92127
80	YKL146W	0.921
81	YCL017C	0.92098
82	YNL290W	0.9209
83	YJL001W	0.92061
84	YKL218C	0.9206
85	YER031C	0.92022
86	YEL042W	0.9199
87	YML123C	0.91957
88	YEL063C	0.91942
89	YMR303C	0.91934
90	YDL210W	0.91899
91	YJL213W	0.91888
92	YDL168W	0.91842
93	YDR099W	0.91829
94	YCR010C	0.91821
95	YEL031W	0.91807
96	YNL268W	0.91802
97	YBL026W	0.91792
98	YJR148W	0.91765
99	YMR279C	0.91755
100	YMR243C	0.91734
101	YPL086C	0.91728
102	YKL190W	0.9172
103	YBR294W	0.91711
104	YER060W	0.91709
105	YOR108W	0.91683
106	YOL094C	0.91666
107	YHR007C	0.9166
108	YJL108C	0.91652
109	YMR246W	0.91648
110	YOL086C	0.91604
111	YOR270C	0.91601
112	YJL050W	0.9155
113	YBR296C	0.91496
114	YMR034C	0.91489
115	YBR222C	0.91474
116	YOR157C	0.91466
117	YEL065W	0.91462
118	YGR252W	0.91448
119	YDR001C	0.91447
120	YIL143C	0.91422
121	YOL151W	0.91418
122	YDL047W	0.91409
123	YER094C	0.91399
124	YGL011C	0.91392
125	YNL270C	0.9139
126	YBR298C	0.91386
127	YER009W	0.91381
128	YMR108W	0.91344
129	YJR077C	0.9133
130	YGL091C	0.91326
131	YDR091C	0.91319
132	YPL051W	0.91296
133	YGR132C	0.9125
134	YBR145W	0.91232
135	YLR303W	0.9122
136	YOR257W	0.91211
137	YPL276W	0.91192
138	YDR406W	0.91186
139	YFL058W	0.91144
140	YOR046C	0.91133
141	YKL033W-A	0.91132
142	YDL246C	0.91126
143	YDR232W	0.91122
144	YNL332W	0.91117
145	YJR156C	0.91106
146	YGR191W	0.91094
147	YJR159W	0.91088
148	YAL038W	0.91059
149	YPL266W	0.91056
150	YPR173C	0.91054
151	YLR160C	0.91042
152	YLR155C	0.91042
153	YLR157C	0.91042
154	YLR158C	0.91042
155	YER025W	0.91042
156	YNR002C	0.91022
157	YLR208W	0.91008
158	YKL129C	0.9097
159	YKL024C	0.90966
160	YOR347C	0.90961
161	YDL244W	0.90961
162	YDR011W	0.90959
163	YGR040W	0.90956
164	YLR134W	0.90954
165	YBR160W	0.90937
166	YFL017W-A	0.90913
167	YDR341C	0.90876
168	YFL038C	0.90872
169	YJR153W	0.9087
170	YDR046C	0.90862
171	YDR540C	0.90847
172	YGR055W	0.90843
173	YBR080C	0.90827
174	YKR080W	0.90812
175	YML012W	0.90808
176	YOL162W	0.90763
177	YNL209W	0.90751
178	YNL189W	0.90725
179	YLR044C	0.90706
180	YHR057C	0.90687
181	YMR056C	0.90678
182	YPL058C	0.90677
183	YGL001C	0.90662
184	YCR073W-A	0.90629
185	YOR388C	0.90627
186	YNL191W	0.90624
187	YGL087C	0.90618
188	YKL196C	0.90607
189	YGL077C	0.90606
190	YDR075W	0.90586
191	YOL158C	0.90585
192	YIL009W	0.90572
193	YEL046C	0.9057
194	YDL229W	0.90566
195	YPR182W	0.90559
196	YMR109W	0.90551
197	YFL005W	0.90546
198	YPR035W	0.9052
199	YGR087C	0.90517
200	YHR208W	0.9051
201	YER178W	0.90508
202	YAL026C	0.90508
203	YAL005C	0.90505
204	YDL055C	0.90497
205	YBL075C	0.90468
206	YHR106W	0.90429
207	YDL166C	0.90417
208	YLR034C	0.90393
209	YLL024C	0.90376
210	YML116W	0.90354
211	YDL182W	0.90329
212	YMR318C	0.90323
213	YBR187W	0.90323
214	YGR210C	0.90321
215	YCL025C	0.9032
216	YFR053C	0.90318
217	YDL001W	0.90318
218	YMR290C	0.90317
219	YJR068W	0.90314
220	YPL218W	0.90312
221	YGL039W	0.90287
222	YDR353W	0.90273
223	YER171W	0.90255
224	YFL056C	0.90245
225	YFL045C	0.90236
226	YDR497C	0.90229
227	YER103W	0.90227
228	YPL246C	0.90226
229	YGR282C	0.90222
230	YMR079W	0.90205
231	YPR176C	0.90204
232	YOL038W	0.90197
233	YPR183W	0.9018
234	YJL034W	0.90159
235	YDL131W	0.90127
236	YLR237W	0.90124
237	YBL041W	0.90122
238	YCR057C	0.90105
239	YNL330C	0.90097
240	YJR045C	0.90096
241	YPR033C	0.90091
242	YOR348C	0.90088
243	YJR095W	0.90077
244	YDL095W	0.90074
245	YOR328W	0.90063
246	YNL014W	0.9005
247	YLR058C	0.9005
248	YLR359W	0.90042
249	YMR083W	0.90041
250	YKL217W	0.90038
251	YJL045W	0.90038
252	YGL157W	0.90031
253	YOR317W	0.9003
254	YOR380W	0.9003
255	YGL253W	0.90028
256	YDL126C	0.90006
257	YJL164C	0.89991
258	YKL148C	0.89987
259	YLR420W	0.89985
260	YNL277W	0.89952
261	YPL265W	0.8995
262	YNL010W	0.89941
263	YER148W	0.89936
264	YJL198W	0.89931
265	YMR241W	0.89926
266	YHR110W	0.89925
267	YGR289C	0.89925
268	YER055C	0.89922
269	YIL020C	0.89919
270	YMR266W	0.89918
271	YAL060W	0.8991
272	YEL064C	0.8991
273	YNL108C	0.89909
274	YLR244C	0.89906
275	YBR286W	0.89904
276	YAL023C	0.89899
277	YGR043C	0.89896
278	YDR373W	0.89895
279	YHR218W	0.89891
280	YJR143C	0.89891
281	YJR007W	0.89883
282	YDR039C	0.89883
283	YER119C	0.89881
284	YNL274C	0.89876
285	YMR205C	0.89875
286	YML008C	0.89866
287	YJL055W	0.89865
288	YLL056C	0.89845
289	YOL122C	0.89833
290	YNL202W	0.89821
291	YFR044C	0.89796
292	YDR038C	0.89793
293	YER012W	0.89793
294	YAL012W	0.8979
295	YJR160C	0.89789
296	YGL115W	0.89775
297	YNL125C	0.89767
298	YLL063C	0.89758
299	YLR153C	0.89719
300	YEL030W	0.89703
301	YDR040C	0.89682
302	YPL274W	0.89672
303	YAL061W	0.89671
304	YBR126C	0.8967
305	YJL094C	0.89664
306	YBR114W	0.89654
307	YPR062W	0.89647
308	YOL066C	0.8964
309	YOR204W	0.89637
