rank	yeast_gene	cosine
1	YER072W	0.95652
2	YNR053C	0.95184
3	YPL266W	0.95154
4	YJL014W	0.95127
5	YPR182W	0.95106
6	YGL008C	0.95093
7	YER148W	0.95084
8	YLR234W	0.95056
9	YDL229W	0.94898
10	YNL209W	0.94849
11	YLL024C	0.94818
12	YPL036W	0.9473
13	YLR147C	0.94717
14	YAL005C	0.94674
15	YER103W	0.94669
16	YEL051W	0.94637
17	YMR109W	0.94623
18	YKR059W	0.94527
19	YGR231C	0.94521
20	YBL075C	0.94518
21	YOR046C	0.94456
22	YLR229C	0.94312
23	YDL126C	0.94281
24	YDR339C	0.94224
25	YKL196C	0.94224
26	YDR129C	0.9417
27	YEL026W	0.94168
28	YMR290C	0.94131
29	YER025W	0.94083
30	YPR165W	0.9395
31	YDR091C	0.93941
32	YJL108C	0.93931
33	YNL189W	0.93928
34	YLR113W	0.93913
35	YER107C	0.93895
36	YPL218W	0.93892
37	YNL112W	0.93852
38	YER177W	0.93852
39	YJL034W	0.93849
40	YJL050W	0.93847
41	YNL244C	0.93818
42	YGR252W	0.93787
43	YPL203W	0.93765
44	YOR204W	0.93753
45	YNL290W	0.93742
46	YBR143C	0.93711
47	YIL143C	0.93695
48	YDR155C	0.93692
49	YOR224C	0.93638
50	YGR210C	0.93618
51	YJL026W	0.93588
52	YEL034W	0.93576
53	YDL166C	0.93573
54	YMR260C	0.93573
55	YBR261C	0.9356
56	YFL039C	0.93556
57	YBL026W	0.93532
58	YDL084W	0.93501
59	YML012W	0.93478
60	YHR200W	0.93411
61	YGL256W	0.93381
62	YGR218W	0.93346
63	YPL106C	0.93315
64	YML102W	0.93308
65	YBR252W	0.93283
66	YEL027W	0.93264
67	YLL050C	0.9319
68	YER095W	0.9317
69	YOL143C	0.93157
70	YGR105W	0.93155
71	YPL129W	0.93092
72	YKL129C	0.93085
73	YOL021C	0.93076
74	YGL120C	0.93031
75	YBR160W	0.92995
76	YGL062W	0.92954
77	YDL192W	0.92883
78	YDR099W	0.9287
79	YGL091C	0.92868
80	YKL190W	0.92866
81	YJR047C	0.92848
82	YIL078W	0.92848
83	YPR173C	0.92839
84	YGR211W	0.92821
85	YLR367W	0.9281
86	YNL006W	0.92794
87	YHR018C	0.92758
88	YBL016W	0.92756
89	YJR007W	0.92746
90	YPL093W	0.9274
91	YJL164C	0.92729
92	YML069W	0.92728
93	YLL018C	0.9272
94	YBR089C-A	0.92718
95	YBR154C	0.92691
96	YLR438C-A	0.92673
97	YNL064C	0.92636
98	YGL070C	0.9263
99	YOR122C	0.92615
100	YHR170W	0.92611
101	YBL071W-A	0.92605
102	YPR016C	0.92583
103	YKR002W	0.92582
104	YDR510W	0.92581
105	YJL190C	0.9258
106	YJR065C	0.92579
107	YMR230W	0.92538
108	YHR070W	0.92526
109	YDR424C	0.92508
110	YOR257W	0.92461
111	YDL055C	0.92451
112	YOR293W	0.9244
113	YBR106W	0.92435
114	YGL135W	0.92426
115	YPL220W	0.92426
116	YKL218C	0.92413
117	YAR002C-A	0.92399
118	YBR218C	0.92395
119	YHR169W	0.92391
120	YLR200W	0.9238
121	YDR021W	0.92379
122	YBR164C	0.92365
123	YHR218W-A	0.92361
124	YBL112C	0.92361
125	YBL030C	0.92316
126	YLR293C	0.92297
127	YKL024C	0.9227
128	YPL119C	0.92264
129	YGR123C	0.92251
130	YJL030W	0.92198
131	YCR047C	0.92182
132	YBR169C	0.92181
133	YOR270C	0.92162
134	YHR030C	0.9215
135	YBR082C	0.92141
136	YDR238C	0.92129
137	YOL094C	0.92125
138	YER036C	0.92113
139	YLR249W	0.92096
140	YGL255W	0.92088
141	YNL135C	0.92081
142	YDL137W	0.92061
143	YFL066C	0.9205
144	YMR236W	0.92028
145	YOR185C	0.9201
146	YHR128W	0.92004
147	YPR052C	0.91992
148	YMR079W	0.91992
149	YJR045C	0.91989
150	YPR080W	0.91985
151	YGR085C	0.91983
152	YDR226W	0.9198
153	YER178W	0.9197
154	YHR148W	0.91968
155	YLR340W	0.91946
156	YAL038W	0.91941
157	YER171W	0.91937
158	YLR175W	0.91933
159	YDL022W	0.91933
160	YBL078C	0.9188
161	YDR353W	0.91877
162	YNL014W	0.91864
163	YNL113W	0.91863
164	YOR298C-A	0.9186
165	YDL014W	0.91848
166	YCL009C	0.91835
167	YPR102C	0.91824
168	YBL024W	0.9182
169	YER179W	0.91814
170	YDR185C	0.91813
171	YLR289W	0.91812
172	YCR010C	0.91811
173	YOL097C	0.91809
174	YPL086C	0.91806
175	YOL038W	0.91801
176	YOL005C	0.91798
177	YDR059C	0.91789
178	YBR249C	0.9177
179	YFL058W	0.91752
180	YBL091C	0.91751
181	YPR183W	0.91718
182	YOR133W	0.91706
183	YOR187W	0.91697
184	YML085C	0.9169
185	YNL332W	0.9168
186	YPL235W	0.91658
187	YBR109C	0.91657
188	YDL244W	0.9165
189	YCR057C	0.91637
190	YPL234C	0.91614
191	YLR258W	0.9161
192	YOL133W	0.91609
193	YGL099W	0.91596
194	YJR156C	0.91595
195	YKL152C	0.91593
196	YAL020C	0.91574
197	YDR023W	0.91566
198	YMR300C	0.91554
199	YJL136C	0.91547
200	YGR020C	0.91545
201	YFL045C	0.91537
202	YLR186W	0.91525
203	YMR222C	0.91524
204	YDL047W	0.915
205	YPR204W	0.91494
206	YDL097C	0.91444
207	YER007C-A	0.91444
208	YML124C	0.9144
209	YKR057W	0.91426
210	YNL090W	0.91418
211	YDR002W	0.91408
212	YHL047C	0.91401
213	YLR359W	0.91393
214	YDR343C	0.91392
215	YJL008C	0.91389
216	YDR373W	0.91388
217	YGL211W	0.91376
218	YDR345C	0.91367
219	YCR009C	0.91352
220	YLL026W	0.91339
221	YJL111W	0.91336
222	YER081W	0.91335
223	YHR092C	0.91332
224	YKL002W	0.9133
225	YER020W	0.91321
226	YEL021W	0.91308
227	YDR341C	0.91304
228	YNL241C	0.91291
229	YGL225W	0.9129
230	YGL011C	0.91285
231	YDR190C	0.91277
232	YDR342C	0.91273
233	YPR041W	0.91272
