rank	yeast_gene	cosine
1	YGR036C	0.96778
2	YIL088C	0.96653
3	YBL089W	0.96541
4	YPR198W	0.9651
5	YPR201W	0.96473
6	YLR241W	0.96454
7	YGL104C	0.96452
8	YJL163C	0.96452
9	YKL178C	0.96414
10	YNL065W	0.96171
11	YJL093C	0.96155
12	YPL279C	0.9614
13	YOR390W	0.96133
14	YDR338C	0.96126
15	YOR049C	0.96106
16	YJR040W	0.96073
17	YNL083W	0.96062
18	YBR180W	0.96056
19	YMR088C	0.96053
20	YCR023C	0.96041
21	YBR220C	0.96036
22	YKL174C	0.96035
23	YKL209C	0.96022
24	YMR155W	0.95974
25	YNR056C	0.95956
26	YBR293W	0.95925
27	YJL134W	0.95887
28	YBR147W	0.95881
29	YDR319C	0.95855
30	YKR051W	0.95844
31	YPR003C	0.95831
32	YOR365C	0.95827
33	YDR492W	0.9582
34	YDL054C	0.95795
35	YDR387C	0.95788
36	YHR032W	0.95759
37	YCR044C	0.95759
38	YMR013C	0.95743
39	YMR010W	0.95718
40	YKR103W	0.95705
41	YGL140C	0.95696
42	YKR053C	0.95692
43	YMR253C	0.95681
44	YCL038C	0.95681
45	YNL321W	0.95664
46	YOR292C	0.95643
47	YJR001W	0.95637
48	YOL020W	0.95631
49	YDL231C	0.95626
50	YDR438W	0.95622
51	YEL064C	0.95619
52	YBR069C	0.95605
53	YNL275W	0.95548
54	YLR023C	0.95547
55	YKR105C	0.95546
56	YCL069W	0.95544
57	YDR503C	0.95539
58	YJL193W	0.95528
59	YNL318C	0.95494
60	YDR284C	0.95469
61	Q0120	0.95466
62	YIL120W	0.95461
63	YBR287W	0.95456
64	YFL040W	0.95452
65	YJL059W	0.95447
66	YEL004W	0.95412
67	YOR175C	0.95405
68	YOR079C	0.95403
69	YPL087W	0.95389
70	YHL036W	0.9537
71	YML038C	0.95369
72	YOL002C	0.95358
73	YOL092W	0.95348
74	YOL137W	0.95342
75	YDR331W	0.95325
76	YDR352W	0.95308
77	YOR307C	0.95268
78	YIL013C	0.95248
79	YAL022C	0.95235
80	YOR311C	0.95202
81	YNL101W	0.95202
82	YDR135C	0.95201
83	YGR284C	0.95178
84	YLL015W	0.95161
85	YDL194W	0.95154
86	YKR088C	0.95153
87	YKL222C	0.95091
88	YLL048C	0.95086
89	YAL067C	0.95086
90	YLL001W	0.95078
91	YJR124C	0.95047
92	YLL031C	0.95026
93	YKL221W	0.95015
94	YBR043C	0.94995
95	YGR125W	0.94986
96	Q0065	0.94974
97	YPL172C	0.94965
98	YHL035C	0.94958
99	YOL152W	0.94935
100	YDR072C	0.94934
101	YBR040W	0.94929
102	YIL023C	0.94927
