rank	yeast_gene	cosine
1	YHR189W	0.92425
2	YGL126W	0.91541
3	YER190W	0.91507
4	YNR057C	0.91458
5	YJL225C	0.91436
6	YIL177C	0.91401
7	YPL067C	0.9139
8	YLR466W	0.91337
9	YDR488C	0.91292
10	YCR060W	0.91249
11	YMR069W	0.91228
12	YEL077C	0.91198
13	YLL067C	0.91193
14	YFR018C	0.91187
15	YPL017C	0.91081
16	YDR545W	0.90999
17	YOR396W	0.90999
18	YLR467W	0.90999
19	YLL066C	0.90984
20	YNL339C	0.90968
21	YCR048W	0.9096
22	YPL283C	0.90942
23	YHL050C	0.90941
24	YGR296W	0.90939
25	YDL057W	0.90932
26	YML133C	0.90908
27	YHR030C	0.90894
28	YMR095C	0.90862
29	YGL063W	0.90839
30	YPR204W	0.90784
31	YKL086W	0.90675
32	YNL307C	0.90544
33	YBL113C	0.90524
34	YPL245W	0.90485
35	YGL120C	0.90398
36	YJR084W	0.90396
37	YLL026W	0.90341
38	YHL018W	0.90336
39	YOL006C	0.90317
40	YOR213C	0.90271
41	YJL065C	0.90263
42	YMR214W	0.90191
43	YHR218W	0.9013
44	YHL003C	0.90121
45	YHR219W	0.90092
46	YOR084W	0.90026
47	YNL024C	0.90003
48	YBR202W	0.89969
49	YLR258W	0.8996
50	YBR112C	0.89959
51	YCR020C-A	0.89959
52	YPL203W	0.89934
53	YLL060C	0.89881
54	YDL160C	0.89865
55	YLR168C	0.89865
56	YER146W	0.89864
57	YLR342W	0.89825
58	YOL086W-A	0.89823
59	YLR145W	0.89823
60	YHR191C	0.89811
61	YNR048W	0.8981
62	YOR303W	0.89807
63	YKL084W	0.89802
64	YIL106W	0.8978
65	YAR035W	0.89726
66	YNL288W	0.89717
67	YGL163C	0.89699
68	YOR013W	0.89679
69	YMR288W	0.89671
70	YOL110W	0.89657
71	YMR310C	0.89635
72	YGR032W	0.89604
73	YCL036W	0.8958
74	YFR014C	0.89578
75	YFR015C	0.89549
76	YMR271C	0.89535
77	YOR253W	0.8953
78	YBL021C	0.89527
79	YLR141W	0.8951
80	YOR224C	0.8949
81	YJR074W	0.89489
82	YGR105W	0.89479
83	YDL200C	0.89464
84	YHR169W	0.89459
85	YDL007W	0.89457
86	YLR234W	0.89453
