rank	yeast_gene	cosine
1	YIR026C	0.9847
2	YBR023C	0.98127
3	YNR011C	0.98092
4	YKL135C	0.98018
5	YHL017W	0.97973
6	YKL078W	0.97961
7	YBR236C	0.97959
8	YIL047C	0.9795
9	YHL003C	0.97929
10	YCR048W	0.97911
11	YKL039W	0.97849
12	YJL082W	0.97829
13	YDL057W	0.97826
14	YGR092W	0.97818
15	YNL326C	0.97811
16	YGR271W	0.97793
17	YPR024W	0.97771
18	YJR084W	0.97742
19	YBR223C	0.9774
20	YMR101C	0.97705
21	YKR017C	0.97682
22	YLR411W	0.97678
23	YOR165W	0.97673
24	YOL062C	0.97672
25	YAL058W	0.9766
26	YFL034W	0.97659
27	YGL240W	0.97637
28	YPR019W	0.97635
29	YBR202W	0.9763
30	YNR019W	0.97616
31	YNL223W	0.97596
32	YLL043W	0.97593
33	YDR093W	0.97569
34	YGR029W	0.97557
35	YPR111W	0.97556
36	YMR089C	0.97549
37	YNR048W	0.97546
38	YER013W	0.97542
39	YDL132W	0.97519
40	YLR099C	0.97506
41	YOR034C	0.97499
42	YFL054C	0.97495
43	YDR135C	0.97488
44	YER017C	0.9748
45	YGL139W	0.97467
46	YDR265W	0.97461
47	YPL122C	0.97461
48	YOR087W	0.97451
49	YMR054W	0.97436
50	YEL032W	0.97415
51	YAL053W	0.97412
52	YNL328C	0.97406
53	YBR220C	0.97402
54	YDL018C	0.974
55	YPL221W	0.97398
56	YML077W	0.97387
57	YKL008C	0.97386
58	YER100W	0.97372
59	YLR246W	0.97362
60	YNL312W	0.97361
61	YOR250C	0.97361
62	YBR029C	0.97357
63	YGL201C	0.97335
64	YPL006W	0.97328
65	YPL042C	0.97326
66	YGL130W	0.97325
67	YOL075C	0.97317
68	YLR410W	0.97312
69	YDL165W	0.97295
70	YGR197C	0.97292
71	YKR053C	0.9729
72	YBR038W	0.97281
73	YIL108W	0.97274
74	YLR108C	0.97263
75	YBR002C	0.97258
76	YML068W	0.97254
77	YDR372C	0.97249
78	YGL163C	0.97227
79	YNR008W	0.97227
80	YMR020W	0.97226
81	YOL061W	0.97222
82	YGR007W	0.97219
83	YKR051W	0.97219
84	YPL103C	0.97217
85	YKL181W	0.97214
86	YNL288W	0.97213
87	YGL140C	0.97213
88	YIL106W	0.97203
89	YPR161C	0.97193
90	YNL056W	0.9719
91	YHR175W	0.97189
92	YNL243W	0.97186
93	YKL189W	0.97186
94	YMR162C	0.97183
95	YIL001W	0.97179
96	YNL095C	0.97178
97	YOR048C	0.97175
98	YKL098W	0.97165
99	YPL206C	0.97164
100	YOR384W	0.97163
101	YGR276C	0.97158
102	YBR070C	0.97157
103	YIL068C	0.97153
104	YOR246C	0.97146
105	YAL021C	0.97137
106	YDL007W	0.97136
107	YOR016C	0.97133
108	YLR188W	0.97124
109	YLR241W	0.97123
