rank	yeast_gene	cosine
1	YNL065W	0.96356
2	YCL069W	0.96332
3	YOR049C	0.96331
4	YKR105C	0.96304
5	YGL104C	0.96292
6	YOR292C	0.96153
7	YLR241W	0.9611
8	YBR180W	0.96106
9	YIL120W	0.96103
10	YKR053C	0.9609
11	YJR124C	0.96087
12	YEL064C	0.96075
13	YDR135C	0.95993
14	YOR079C	0.95966
15	YBR220C	0.95966
16	YIL088C	0.95943
17	YPR198W	0.95937
18	YJR040W	0.95936
19	YHR032W	0.959
20	YLR046C	0.95893
21	YBL089W	0.95876
22	YGR036C	0.95854
23	YKL209C	0.95828
24	YNL275W	0.95806
25	YJR001W	0.95802
26	YOL103W	0.95788
27	YOL075C	0.95772
28	YGR224W	0.9575
29	YDR438W	0.95688
30	YNL083W	0.95643
31	YPR201W	0.95628
32	YJL134W	0.95628
33	YKR051W	0.95619
34	YIL121W	0.95609
35	YOR273C	0.95588
36	YNR055C	0.95578
37	YCR023C	0.95548
38	YAL022C	0.955
39	YPR003C	0.95486
40	YKL008C	0.95439
41	YMR088C	0.95422
42	YGL140C	0.95407
43	YER119C	0.95355
44	YJL093C	0.95346
45	YFL040W	0.953
46	YBL040C	0.95293
47	YOL137W	0.95286
48	YOL002C	0.95253
49	YPL092W	0.95248
50	YDR352W	0.95244
51	YIL013C	0.95215
52	YBR069C	0.95194
53	YOR175C	0.95127
54	YHR175W	0.95097
55	YDR284C	0.95091
56	YLL015W	0.95089
57	YGR138C	0.95089
58	YOL020W	0.95066
59	YDR492W	0.95057
60	YJL163C	0.95053
61	YKR088C	0.95038
62	YPR156C	0.9502
63	YCR028C	0.95017
64	YKR106W	0.95
65	YPL006W	0.94968
66	YCL073C	0.94939
67	YGL006W	0.94908
68	Q0120	0.94884
69	YNR019W	0.94882
70	YDR338C	0.94871
71	YJL059W	0.94838
72	YJR015W	0.94828
73	YNL130C	0.94825
74	YCR044C	0.9482
75	YGR288W	0.94808
76	YGR197C	0.94781
77	YGR284C	0.94775
78	YHR123W	0.94772
79	YHL003C	0.94769
80	YBR043C	0.94762
81	YIL047C	0.94761
82	YGR260W	0.94756
83	YBR029C	0.94753
84	YAL067C	0.94752
85	YDR387C	0.94744
86	YGR065C	0.94739
87	YOL073C	0.94727
88	YPL087W	0.94722
89	YDR497C	0.94711
90	YKL174C	0.94705
91	YCR048W	0.94703
92	YPL264C	0.9469
93	YCL038C	0.94689
94	YML038C	0.94675
95	YLR188W	0.94651
96	YJR116W	0.94642
97	YHL036W	0.9464
98	YGL186C	0.94637
99	YBR243C	0.94636
100	YOL092W	0.9463
101	YDR456W	0.94614
102	YDR459C	0.94606
103	YOR087W	0.94602
104	YHR140W	0.9457
105	YCR061W	0.94568
106	YDL231C	0.94559
107	YLR004C	0.94553
108	YPR128C	0.94533
109	YOR390W	0.94531
110	YNL321W	0.94511
111	YHR132C	0.9451
112	YOR011W	0.94503
113	YOR311C	0.94492
114	YPL246C	0.94492
115	YDR503C	0.94487
116	YDR331W	0.94481
117	YMR221C	0.9448
118	YPL279C	0.94474
119	YDL194W	0.94468
120	YKR103W	0.94461
121	YCL002C	0.94457
122	YLL028W	0.94453
123	YER026C	0.94444
124	YLR372W	0.94437
125	YOL122C	0.9443
126	YGL065C	0.9443
127	YLL048C	0.94424
128	YHR048W	0.94422
129	YAL053W	0.9442
130	YMR139W	0.94419
131	YMR253C	0.94412
132	YDL138W	0.94404
133	YKL178C	0.944
134	YKL051W	0.94396
135	YNL095C	0.94396
136	YDR506C	0.94367
137	YMR101C	0.94359
138	YDR508C	0.94347
139	YCR075C	0.94331
140	YKL161C	0.94327
141	YOL065C	0.94326
142	YKR055W	0.94325
143	YOR246C	0.9432
144	YKL221W	0.94315
145	YEL004W	0.94304
146	YBR287W	0.94293
147	YNL056W	0.94293
148	YDR319C	0.94289
149	YAR018C	0.94287
150	YHR050W	0.9426
151	YBR021W	0.94259
152	YOR384W	0.94253
153	YLR152C	0.9424
154	YNL125C	0.94207
155	YPR114W	0.94193
156	YCR011C	0.94193
157	YPR196W	0.94193
158	Q0065	0.94186
159	YDR476C	0.94181
160	YMR138W	0.94181
161	YMR010W	0.94179
162	YKL222C	0.94178
163	YPL270W	0.94161
164	YMR155W	0.9416
165	YOL008W	0.94158
166	YDR038C	0.9415
167	YPR054W	0.94146
168	YML116W	0.94144
169	YHL017W	0.94141
