rank	yeast_gene	cosine
1	YFL066C	0.93989
2	YEL013W	0.91843
3	YER072W	0.91783
4	YPR204W	0.91528
5	YEL077C	0.90825
6	YHR218W	0.90781
7	YGL008C	0.90718
8	YHR218W-A	0.90641
9	YBL112C	0.90641
10	YPL036W	0.9047
11	YLR466W	0.90282
12	YKR059W	0.90139
13	YFL026W	0.90024
14	YLR229C	0.89964
15	YAL064C-A	0.89874
16	YNL006W	0.89809
17	YPR165W	0.89789
18	YLR113W	0.89677
19	YIL143C	0.89545
20	YBL111C	0.89536
21	YDR021W	0.89524
22	YKL190W	0.89522
23	YCR047C	0.89359
24	YER039C	0.8929
25	YDR540C	0.89242
26	YOR061W	0.89135
27	YKR094C	0.89133
28	YIL148W	0.89133
29	YLL067C	0.89109
30	YER148W	0.88821
31	YER190W	0.88756
32	YGL225W	0.88725
33	YDL006W	0.88678
34	YPR182W	0.88628
35	YOR378W	0.88538
36	YOR257W	0.88528
37	YNL290W	0.88525
38	YHL050C	0.88452
39	YLL066C	0.88417
40	YOR046C	0.88416
41	YML133C	0.8831
42	YMR109W	0.88279
43	YPR016C	0.88233
44	YPL218W	0.88225
45	YNL332W	0.88155
46	YFL058W	0.88135
47	YKL129C	0.88132
48	YIL177C	0.88108
49	YHR092C	0.88101
50	YDL192W	0.88064
51	YJR156C	0.88045
52	YJL225C	0.88031
53	YDL244W	0.88008
54	YDR343C	0.87978
55	YOR204W	0.87944
56	YJR065C	0.87942
57	YDR342C	0.87941
58	YJL050W	0.8794
59	YNR032C-A	0.87929
60	YML018C	0.87919
61	YER177W	0.8786
62	YBL016W	0.87815
63	YMR290C	0.87795
64	YOR293W	0.87781
65	YMR015C	0.8777
66	YER081W	0.87726
67	YBR164C	0.8768
68	YDR345C	0.87654
69	YDL137W	0.87618
70	YOR185C	0.87573
71	YMR230W	0.87545
72	YHR030C	0.87539
73	YDR129C	0.87519
74	YPL119C	0.875
75	YLR293C	0.87494
76	YHR096C	0.87456
77	YOR270C	0.87453
78	YDR545W	0.87421
79	YLR467W	0.87421
80	YOR396W	0.87421
81	YLR081W	0.87415
82	YBL026W	0.87406
83	YGR252W	0.87362
84	YER069W	0.87344
85	YMR146C	0.873
86	YJL214W	0.87258
87	YPL203W	0.8725
88	YER025W	0.8725
89	YBR080C	0.87242
90	YFL017W-A	0.87211
91	YGL255W	0.87201
92	YPL266W	0.87177
93	YDR099W	0.8717
94	YDL245C	0.87138
95	YGR296W	0.87136
96	YPL283C	0.87135
97	YNL339C	0.87134
98	YGL091C	0.87094
99	YHR094C	0.8708
100	YDL001W	0.87055
101	YFL039C	0.8704
102	YFL011W	0.8701
103	YHR128W	0.87009
104	YNR026C	0.87008
