rank	yeast_gene	cosine
1	YOR378W	0.96602
2	YGL225W	0.95428
3	YER039C	0.95262
4	YOR061W	0.9502
5	YHL016C	0.95004
6	YBL016W	0.94539
7	YEL065W	0.94525
8	YHL040C	0.94518
9	YHL047C	0.94288
10	YER081W	0.9427
11	YLR229C	0.94177
12	YIL170W	0.94145
13	YJL214W	0.94117
14	YJL108C	0.94058
15	YIL074C	0.94056
16	YML018C	0.9404
17	YFL011W	0.94012
18	YBL026W	0.94008
19	YMR011W	0.93968
20	YHR128W	0.93953
21	YFL026W	0.93927
22	YHR094C	0.93911
23	YNR072W	0.93893
24	YEL069C	0.93892
25	YDR536W	0.93892
26	YOR153W	0.9389
27	YGL255W	0.9386
28	YOL162W	0.93837
29	YDL245C	0.93824
30	YJL219W	0.93812
31	YOL156W	0.93792
32	YJR158W	0.93783
33	YHR096C	0.93775
34	YPR138C	0.93765
35	YLR081W	0.93765
36	YJR065C	0.93739
37	YDR342C	0.93707
38	YKL146W	0.93685
39	YDR343C	0.93644
40	YHR092C	0.936
41	YDR345C	0.93589
42	YDR406W	0.93588
43	YKR059W	0.9357
44	YGR040W	0.93569
45	YHR007C	0.93535
46	YNL270C	0.93526
47	YOL094C	0.93525
48	YLR113W	0.93508
49	YEL063C	0.93472
50	YKR039W	0.93435
51	YCR098C	0.93424
52	YBR298C	0.93416
53	YKL218C	0.9339
54	YMR279C	0.93381
55	YBR160W	0.93381
56	YGL077C	0.93339
57	YGR121C	0.93329
58	YJL213W	0.93318
59	YFL055W	0.93278
60	YER094C	0.93241
61	YER056C	0.93211
62	YFL017W-A	0.9312
63	YDR021W	0.9308
64	YER060W	0.93079
65	YNL268W	0.93059
66	YNL090W	0.93047
67	YNL006W	0.93018
68	YDR011W	0.93015
69	YJR160C	0.93014
70	YDL006W	0.93007
71	YCL017C	0.92984
72	YBR164C	0.92982
73	YER171W	0.92972
74	YPR016C	0.9297
75	YER060W-A	0.92963
76	YFL039C	0.92949
77	YOR328W	0.92935
78	YDR091C	0.92909
79	YOR257W	0.92908
80	YMR015C	0.92813
81	YPR165W	0.92781
82	YGL115W	0.92776
83	YML123C	0.92759
84	YDL210W	0.92753
85	YEL013W	0.92752
86	YBR132C	0.92746
87	YNL290W	0.9272
88	YER052C	0.92711
89	YNL191W	0.9267
90	YPL175W	0.92661
91	YGR252W	0.92653
92	YMR034C	0.92636
93	YML116W	0.92629
94	YGR191W	0.92611
95	YLL063C	0.92592
96	YOL158C	0.92552
97	YNR070W	0.92543
98	YDR341C	0.92526
99	YNL142W	0.92522
100	YPL086C	0.92511
101	YGR289C	0.9251
102	YLR092W	0.92479
103	YEL031W	0.92445
104	YLR034C	0.9244
105	YBR294W	0.92421
106	YKR080W	0.92403
107	YER119C	0.92377
108	YDL247W	0.92375
109	YPL058C	0.92369
110	YBR222C	0.92348
111	YCL073C	0.92339
112	YMR243C	0.92336
113	YEL064C	0.92307
114	YNL123W	0.92306
115	YBR085W	0.92298
116	YIL116W	0.92279
117	YKR106W	0.92273
118	YPL266W	0.92259
119	YDL047W	0.92259
120	YGR132C	0.92251
121	YDL168W	0.92239
122	YDL137W	0.92196
123	YGL001C	0.92194
124	YBR241C	0.92192
125	YPL265W	0.9219
126	YLR130C	0.92189
127	YMR056C	0.92141
128	YDR232W	0.92131
129	YDL108W	0.92129
130	YLR359W	0.92112
131	YOR348C	0.92109
132	YMR246W	0.92106
133	YMR108W	0.92105
134	YNL202W	0.92101
135	YPR183W	0.92096
136	YJL167W	0.92091
137	YMR221C	0.92079
138	YJR068W	0.92032
139	YDR075W	0.92031
140	YEL027W	0.9203
141	YER069W	0.92003
142	YFR044C	0.91995
143	YOR094W	0.91991
144	YEL046C	0.91983
145	YGR055W	0.91965
146	YIL035C	0.91945
147	YER012W	0.91926
148	YOR108W	0.91921
149	YIL121W	0.91918
150	YIL009W	0.91916
151	YKL024C	0.91914
152	YKR093W	0.91908
153	YFR047C	0.9188
154	YIL020C	0.91834
155	YPR051W	0.91809
156	YEL042W	0.91801
157	YIL048W	0.91792
158	YMR109W	0.91788
159	YKL129C	0.9176
160	YDR046C	0.91759
161	YHR106W	0.91747
162	YBL041W	0.91744
163	YIL143C	0.91731
164	YKL166C	0.91726
165	YFL056C	0.91712
166	YAL026C	0.91712
167	YBR296C	0.9168
168	YKL033W-A	0.91664
169	YBL030C	0.91653
170	YOR317W	0.91652
171	YBR114W	0.91639
172	YOR347C	0.91628
173	YNL189W	0.91613
174	YIL166C	0.9161
175	YER133W	0.91606
176	YCL025C	0.91597
177	YDL192W	0.91591
178	YJL164C	0.91589
179	YDR001C	0.91586
180	YPL036W	0.91582
181	YFL045C	0.91579
182	YIL142W	0.91577
183	YER178W	0.91573
184	YMR079W	0.91557
185	YPL244C	0.91549
186	YOL151W	0.9154
187	YJL050W	0.91527
188	YJR095W	0.91504
189	YNL277W	0.91496
190	YHR050W	0.91493
191	YGR087C	0.91476
192	YPL203W	0.91471
193	YDR129C	0.91448
194	YKL104C	0.91441
195	YJR152W	0.91441
196	YDR090C	0.91441
197	YMR146C	0.91439
198	YOR380W	0.91428
199	YNL104C	0.91427
200	YLR438W	0.9142
201	YBR145W	0.91418
202	YAL023C	0.91416
203	YBR126C	0.91414
204	YDR196C	0.91413
205	YPL264C	0.91412
206	YLR058C	0.91411
207	YCR028C	0.91398
208	YDR497C	0.91386
209	YML001W	0.9138
210	YLR070C	0.91379
211	YGL210W	0.91373
212	YDR373W	0.91362
213	YNL274C	0.91359
214	YER025W	0.91355
215	YBR187W	0.9135
216	YER055C	0.9134
217	YJR148W	0.91338
218	YNR002C	0.91333
219	YFL066C	0.91321
220	YDR062W	0.91302
221	YLR420W	0.91292
222	YMR290C	0.91286
223	YLR134W	0.91276
224	YHR074W	0.91275
225	YOL122C	0.91275
226	YPL031C	0.91267
227	YLR244C	0.91246
228	YGR060W	0.91242
229	YHR030C	0.91242
230	YPR176C	0.91241
231	YNL010W	0.91238
232	YJL045W	0.91227
233	YLR237W	0.91227
234	YGL167C	0.91224
235	YLR193C	0.91211
236	YPL274W	0.91209
237	YPR182W	0.91206
238	YBR068C	0.91203
239	YDR294C	0.912
240	YER072W	0.91193
241	YPL246C	0.91188
242	YKR002W	0.91186
243	YKL148C	0.91183
244	YKL190W	0.91179
245	YPL276W	0.91178
246	YKL196C	0.91174
247	YML064C	0.91163
248	YDL243C	0.91163
249	YNR032C-A	0.91161
250	YIR027C	0.91154
251	YNL125C	0.91146
252	YDL001W	0.91142
253	YER009W	0.91136
254	YNL331C	0.91131
255	YOR241W	0.91115
256	YBR082C	0.91106
257	YDL166C	0.91099
258	YPR113W	0.91092
259	YDL086W	0.91088
260	YBR080C	0.91088
261	YCR010C	0.91087
262	YGL008C	0.91063
263	YLR303W	0.91033
264	YOR046C	0.9103
265	YJR049C	0.91027
266	YIL120W	0.91015
267	YKL216W	0.91009
268	YBL042C	0.91005
269	YFL038C	0.91004
270	YAL054C	0.91
271	YHL036W	0.90993
272	YER185W	0.90992
273	YIL003W	0.90989
