rank	yeast_gene	cosine
1	YGL126W	0.90834
2	YKL086W	0.89471
3	YHR189W	0.89445
4	YDR488C	0.88345
5	YHR169W	0.88262
6	YPL017C	0.87825
7	YOL086W-A	0.87811
8	YJL065C	0.87711
9	YPL067C	0.87642
10	YBL113C	0.8723
11	YLR258W	0.87218
12	YHL006C	0.87154
13	YLL026W	0.87042
14	YMR069W	0.87029
15	YGL058W	0.87019
16	YHR219W	0.86812
17	YLR141W	0.86636
18	YCL042W	0.86619
19	YNL307C	0.86596
20	YKR040C	0.86594
21	YCR060W	0.86422
22	YKL145W	0.86354
23	YPL218W	0.86322
24	YMR214W	0.86247
25	YDR374W-A	0.86184
26	YER018C	0.8618
27	YHR030C	0.86094
28	YOL110W	0.86056
29	YGR105W	0.86039
30	YMR263W	0.86019
31	YJR084W	0.85909
32	YBR112C	0.85893
33	YNL148C	0.8577
34	YFR015C	0.85762
35	YPL203W	0.85742
36	YIL106W	0.85724
37	YOL012C	0.85723
38	YHL050C	0.85669
39	YGL063W	0.85643
40	YDL160C	0.85613
41	YGL120C	0.85606
42	YFR018C	0.85575
43	YLR234W	0.85529
44	YBL021C	0.85487
45	YOR117W	0.85481
46	YGL211W	0.85402
47	YER190W	0.85361
48	YFL067W	0.85354
49	YPL245W	0.85353
50	YPR204W	0.85344
51	YJL210W	0.85294
52	YJL196C	0.85277
53	YDL222C	0.85275
54	YER153C	0.85224
55	YML098W	0.85209
56	YOR224C	0.85187
57	YOL147C	0.85154
58	YBL003C	0.85153
59	YIR013C	0.85152
60	YJL225C	0.8515
61	YNL288W	0.85132
62	YGL054C	0.85124
63	YDR225W	0.85119
64	YIL177C	0.85116
65	YLR342W	0.8511
66	YHL003C	0.85098
67	YPL238C	0.85084
68	YDR394W	0.85059
69	YLL067C	0.85043
70	YGL163C	0.84957
71	YDL084W	0.84918
72	YHR065C	0.84906
73	YGL212W	0.8489
74	YHR107C	0.84889
75	YOR084W	0.84889
76	YOR185C	0.84882
77	YEL077C	0.8485
78	YFR014C	0.84842
79	YCR048W	0.8484
80	YOL006C	0.8483
81	YCR020C-A	0.84788
82	YEL059C-A	0.84769
83	YBL100C	0.84759
84	YBR202W	0.84757
85	YLR466W	0.84756
86	YLL066C	0.84673
87	YGR032W	0.84669
88	YML102W	0.84631
89	YHR135C	0.84631
90	YLR168C	0.84619
91	YCL036W	0.84616
92	YNL339C	0.84607
93	YPL283C	0.846
94	YGR296W	0.846
95	YOL005C	0.84542
96	YDL029W	0.84535
97	YNL339W-A	0.84523
98	YGR296C-A	0.84523
99	YML133W-A	0.84523
100	YPL283W-A	0.84523
101	YER190C-A	0.84523
102	YLL060C	0.84503
103	YLR467W	0.84497
104	YDR545W	0.84497
105	YOR396W	0.84497
106	YPR113W	0.84467
107	YML133C	0.84454
108	YOR259C	0.84399
109	YBR190W	0.84395
110	YJL064W	0.84359
111	YOR145C	0.84344
112	YFR032C	0.84329
113	YDR185C	0.84324
114	YNL203C	0.84318
115	YDL213W-A	0.84318
116	YDL087C	0.84314
117	YNL326C	0.84302
118	YLR276C	0.84295
119	YLL008W	0.84274
120	YLR293C	0.84267
121	YGR204W	0.84258
122	YER125W	0.84258
