rank	yeast_gene	cosine
1	YER072W	0.91515
2	YGL008C	0.91033
3	YFL066C	0.90859
4	YPL036W	0.89951
5	YOR293W	0.89039
6	YMR230W	0.88849
7	YLR367W	0.88267
8	YER148W	0.88222
9	YJL190C	0.88147
10	YLR229C	0.88129
11	YBL112C	0.88096
12	YHR218W-A	0.88096
13	YPR204W	0.87837
14	YJR145C	0.8765
15	YHR203C	0.8765
16	YKR059W	0.87648
17	YDL014W	0.8756
18	YBL003C	0.87534
19	YEL026W	0.87531
20	YEL034W	0.87502
21	YPR182W	0.87484
22	YDR225W	0.87459
23	YPL218W	0.87446
24	YLR167W	0.87254
25	YPR165W	0.87075
26	YOR224C	0.87064
27	YPR080W	0.87012
28	YJR047C	0.86968
29	YDL229W	0.8694
30	YNL006W	0.86897
31	YOR046C	0.86888
32	YNR053C	0.86809
33	YPL266W	0.8676
34	YDR540C	0.86729
35	YNL209W	0.86722
36	YFL058W	0.86633
37	YEL027W	0.86604
38	YNL332W	0.866
39	YDR339C	0.86481
40	YDL244W	0.86416
41	YKR094C	0.86331
42	YIL148W	0.86331
43	YER025W	0.86315
44	YJR156C	0.86301
45	YKL190W	0.86284
46	YER177W	0.86227
47	YPR102C	0.86198
48	YHR148W	0.86174
49	YDL083C	0.86153
50	YMR143W	0.86153
51	YBL026W	0.86128
52	YDR129C	0.86108
53	YLR147C	0.86108
54	YMR290C	0.86107
55	YGR085C	0.86037
56	YEL051W	0.85929
57	YLR113W	0.85928
58	YDL055C	0.8587
59	YBL087C	0.85865
60	YER117W	0.85865
61	YAL064C-A	0.8586
62	YLL024C	0.85812
63	YPL143W	0.85809
64	YOR122C	0.85783
65	YJL108C	0.85764
66	YMR109W	0.85732
67	YLR293C	0.85637
68	YEL077C	0.85564
69	YDR091C	0.85556
70	YIL143C	0.85476
71	YDL084W	0.85464
72	YOR234C	0.85457
73	YDL126C	0.85454
74	YGR210C	0.85449
75	YDR021W	0.85398
76	YOR204W	0.85398
77	YGL030W	0.85335
78	YAL005C	0.85308
79	YER103W	0.85305
80	YDL192W	0.85282
81	YGR231C	0.85265
82	YCR047C	0.85195
83	YNL290W	0.85183
84	YPR016C	0.85144
85	YML102W	0.85128
86	YMR173W-A	0.85104
87	YBR089C-A	0.85077
88	YNL244C	0.85044
89	YKL196C	0.85027
90	YJL014W	0.85013
91	YHR169W	0.84934
92	YOR185C	0.84931
93	YMR260C	0.84902
94	YDR155C	0.84892
95	YGR252W	0.84886
96	YLR466W	0.84885
97	YMR116C	0.84876
98	YKR057W	0.84867
99	YAL064W-B	0.84862
100	YOR378W	0.84846
101	YGL256W	0.8484
102	YBR252W	0.8482
103	YOL143C	0.84814
104	YGL225W	0.84806
105	YJL050W	0.84788
106	YOR298C-A	0.84765
107	YGL091C	0.84717
108	YGR105W	0.84673
109	YNL064C	0.84662
110	YKL129C	0.8462
111	YFL067W	0.8462
112	YLR249W	0.84606
113	YKL218C	0.84576
114	YGR296C-A	0.84564
115	YER190C-A	0.84564
116	YML133W-A	0.84564
117	YPL283W-A	0.84564
118	YNL339W-A	0.84564
119	YPL131W	0.84556
120	YJL034W	0.84529
121	YBR031W	0.84528
122	YDL166C	0.84496
123	YFL039C	0.84487
124	YER107C	0.84485
125	YBL030C	0.84485
126	YJL136C	0.84478
127	YLR340W	0.84454
128	YBL075C	0.8444
129	YDR012W	0.84427
130	YLR234W	0.84416
131	YEL013W	0.84411
132	YNL112W	0.844
133	YGL255W	0.84398
134	YBR143C	0.84379
135	YHR010W	0.84358
136	YPL129W	0.84304
137	YDR099W	0.84304
138	YPR132W	0.84303
139	YGR118W	0.84303
140	YML024W	0.84282
141	YDR224C	0.84255
142	YNR032C-A	0.84252
143	YJL191W	0.84246
144	YDR343C	0.8424
145	YDR471W	0.84226
146	YCR012W	0.84211
147	YGL062W	0.84204
148	YBR010W	0.84185
149	YOR257W	0.84174
150	YLL018C	0.84166
151	YBR261C	0.84155
152	YDR447C	0.84154
153	YHL016C	0.8415
154	YNL014W	0.8413
155	YPL203W	0.84098
156	YHL047C	0.84094
157	YDR190C	0.8409
158	YLL045C	0.84071
159	YHR092C	0.8407
160	YDR342C	0.84065
161	YLR186W	0.84044
162	YOR061W	0.84041
163	YOL012C	0.84026
164	YLR258W	0.84021
165	YBL016W	0.84019
166	YNL189W	0.84019
167	YJL159W	0.83994
168	YER056C-A	0.83982
169	YHL033C	0.8398
170	YCR031C	0.83972
171	YIL052C	0.83956
172	YOR096W	0.83924
173	YFL026W	0.83875
174	YER095W	0.83863
175	YBL002W	0.83861
176	YCR057C	0.8384
177	YPR052C	0.83828
178	YMR146C	0.83823
179	YML012W	0.83813
180	YHR170W	0.83792
181	YGR207C	0.83758
182	YDR345C	0.83745
183	YGR214W	0.83734
184	YGL123W	0.83716
185	YKL152C	0.83716
186	YDL208W	0.83702
187	YDL137W	0.83693
188	YER081W	0.83658
189	YAL038W	0.83657
190	YDR418W	0.83646
191	YEL054C	0.83646
192	YBL078C	0.83641
193	YBR164C	0.83635
194	YDR510W	0.83615
195	YPL245W	0.83606
196	YCR010C	0.83561
197	YPL119C	0.83549
198	YPL093W	0.83508
199	YJR007W	0.83477
200	YLR438C-A	0.83456
201	YPL086C	0.83436
202	YBR106W	0.83409
203	YGL211W	0.83403
204	YNL135C	0.83399
205	YLR048W	0.83385
206	YHR200W	0.83362
207	YHR128W	0.83355
208	YLR134W	0.83343
209	YER060W-A	0.8334
210	YJR153W	0.83339
211	YLR044C	0.83325
212	YBR160W	0.83323
213	YBR218C	0.83321
214	YDL222C	0.83306
215	YHL050C	0.83285
216	YHL040C	0.83272
217	YKL216W	0.83265
218	YJR065C	0.83195
219	YGL070C	0.83193
220	YLL039C	0.83185
221	YER039C	0.83161
222	YHR218W	0.83152
223	YPR173C	0.83148
224	YPL235W	0.83148
225	YOR270C	0.83097
226	YBR154C	0.83096
227	YLL050C	0.83094
228	YHR018C	0.83083
229	YMR015C	0.83064
230	YER074W	0.8306
231	YIL069C	0.8306
232	YMR236W	0.83025
233	YNL255C	0.8302
234	YDL075W	0.83012
235	YJL052W	0.82977
236	YLR029C	0.82972
237	YNL096C	0.82968
238	YER074W-A	0.82946
239	YHR143W-A	0.82936
240	YLR406C	0.8291
241	YBL091C	0.82901
242	YPL106C	0.8289
243	YBL113C	0.82873
244	YLL067C	0.82871
245	YGR282C	0.82871
246	YLR175W	0.82851
247	YLR075W	0.82831
248	YOR133W	0.82808
249	YDR172W	0.82805
250	YHR030C	0.82796
251	YKL013C	0.82788
252	YBL071W-A	0.82772
253	YJL164C	0.82765
254	YOL005C	0.82753
255	YDR353W	0.82747
256	YJL030W	0.82731
257	YER190W	0.82729
258	YOL021C	0.82716
259	YKL164C	0.82715
260	YGL120C	0.82676
261	YJL213W	0.82651
262	YCR098C	0.82649
263	YJR009C	0.82642
264	YLR448W	0.82634
265	YJL026W	0.82622
266	YBR082C	0.82601
267	YER069W	0.82567
268	YCL009C	0.82567
269	YEL066W	0.82546
270	YDL182W	0.82544
271	YMR121C	0.82535
272	YPR041W	0.82526
273	YHR174W	0.82518
274	YAR002C-A	0.82492
275	YAL020C	0.82483
276	YDL006W	0.82468
277	YDR064W	0.82467
278	YPL127C	0.82438
279	YHL001W	0.82437
280	YGR020C	0.82436
281	YPL237W	0.82425
282	YER036C	0.82422
283	YLR200W	0.82414
284	YGR254W	0.82411
285	YHR089C	0.82392
286	Q0130	0.82389
287	YKL006W	0.82387
288	YKR002W	0.8238
289	YER007C-A	0.82375
290	YCR009C	0.82364
291	YML069W	0.82342
292	YIL074C	0.82337
293	YGL103W	0.82336
294	YLR081W	0.82335
295	YHR094C	0.82315
296	YDR023W	0.82309
297	YBR127C	0.82303
298	YDL140C	0.82297
299	YDR238C	0.82283
300	YDR002W	0.82279
301	YGR027C	0.82274
302	YKL163W	0.82271
303	YNL090W	0.82245
304	YOL133W	0.82236
305	YOR369C	0.82232
306	YGL058W	0.8223
