rank	yeast_gene	cosine
1	YPL006W	0.98257
2	YDR135C	0.98187
3	YOL075C	0.98131
4	YCR011C	0.97951
5	YMR162C	0.97902
6	YGL006W	0.97823
7	YNR011C	0.97803
8	YIL013C	0.97747
9	YMR101C	0.97743
10	YGL140C	0.97738
11	YNR019W	0.97721
12	YHR132C	0.97658
13	YJR040W	0.97646
14	YLL015W	0.97625
15	YIL047C	0.97596
16	YIR026C	0.97596
17	YLR241W	0.97591
18	YGL154C	0.97583
19	YPR111W	0.97516
20	YKR051W	0.97511
21	YPL164C	0.97492
22	YOR087W	0.9747
23	YGR092W	0.97452
24	YJL082W	0.97422
25	YOR011W	0.97418
26	YBR023C	0.9739
27	YNL223W	0.97363
28	YGR271W	0.97358
29	YKR017C	0.97339
30	YER013W	0.97301
31	YDR264C	0.97288
32	YOL065C	0.97287
33	YKL222C	0.97283
34	YNR012W	0.97279
35	YBR295W	0.97276
36	YLR345W	0.97267
37	YJL093C	0.97264
38	YAL022C	0.97262
39	YKR086W	0.97249
40	YJR001W	0.97239
41	YDR331W	0.97235
42	YHR204W	0.97233
43	YKL078W	0.97227
44	YGR141W	0.97219
45	YBR297W	0.97212
46	YGR288W	0.97212
47	YHR202W	0.97192
48	YCR023C	0.97192
49	YKR053C	0.97183
50	YBR220C	0.97171
51	YGR197C	0.97169
52	YPR196W	0.97167
53	YDR506C	0.97166
54	YCR079W	0.97147
55	YJL134W	0.97141
56	YLL048C	0.97133
57	YKL039W	0.9713
58	YBR073W	0.97127
59	YAL029C	0.97121
60	YBR223C	0.9712
61	YHL017W	0.97108
62	YCR045C	0.97102
63	YDR263C	0.97101
64	YKR001C	0.97094
65	YOR250C	0.97093
66	YLR246W	0.97089
67	YFL052W	0.97081
68	YCR101C	0.97063
69	YNL056W	0.9706
70	YLR361C	0.97045
71	YOR016C	0.9704
72	YGR266W	0.97037
73	YLR343W	0.97036
74	YDL057W	0.97036
75	YOR165W	0.97031
76	YCR100C	0.97021
77	YBR029C	0.97012
78	YER051W	0.9701
79	YOR034C	0.97006
80	YDR093W	0.96991
81	YCR048W	0.9699
82	YML068W	0.96987
83	YDL154W	0.96985
84	YPL122C	0.96985
85	YNL095C	0.96972
86	YLR108C	0.96959
87	YIL014W	0.96949
88	YJR015W	0.96948
89	YKL135C	0.96943
90	YBR274W	0.96942
91	YDR372C	0.96934
92	YEL041W	0.96931
93	YDR061W	0.9693
94	YGR125W	0.96926
95	YHR031C	0.96921
96	YHR032W	0.96921
97	YLR152C	0.96921
98	YOR291W	0.9692
99	YKR050W	0.96918
100	YLR386W	0.96916
101	YIL001W	0.96906
102	YNL092W	0.96905
103	YOL137W	0.96904
104	YAL058W	0.96899
105	YOR246C	0.96896
106	YIL068C	0.96894
107	YER176W	0.96891
108	YPL147W	0.9689
109	YFL050C	0.96889
110	YDR265W	0.96886
111	YIL039W	0.96881
112	YOR005C	0.96878
113	YOL113W	0.96877
114	YJR032W	0.96876
115	YOR384W	0.96876
116	YMR306W	0.96873
117	YHL003C	0.96871
118	YDR459C	0.96871
119	YDR523C	0.96871
120	YDR270W	0.96868
121	YBL056W	0.96865
122	YLL043W	0.96857
123	YMR080C	0.9685
124	YLR410W	0.9685
125	YHR151C	0.96849
126	YNR008W	0.96843
127	YFL054C	0.96842
128	YPR019W	0.96842
129	YLR446W	0.96841
130	YCR061W	0.96834
131	YCR044C	0.96833
132	YKL126W	0.9683
133	YLL001W	0.9683
134	YPR003C	0.96814
135	YLR411W	0.96814
136	YHR164C	0.96813
137	YIL147C	0.96812
138	YJR131W	0.96812
139	YPR157W	0.96809
140	YKL209C	0.96808
