rank	yeast_gene	cosine
1	YPL218W	0.95226
2	YGR105W	0.94932
3	YGL126W	0.94484
4	YPL067C	0.94059
5	YGL054C	0.9396
6	YLR258W	0.93905
7	YAL020C	0.93704
8	YGL058W	0.93659
9	YLR234W	0.93556
10	YBR241C	0.93479
11	YDL222C	0.93365
12	YAR002C-A	0.93339
13	YOL147C	0.93331
14	YPR192W	0.93266
15	YHL047C	0.93105
16	YJL196C	0.93054
17	YHR169W	0.93044
18	YMR034C	0.93022
19	YGL008C	0.92979
20	YHR189W	0.92961
21	YPL017C	0.92931
22	YBL102W	0.92905
23	YKL190W	0.92886
24	YOL110W	0.9287
25	YPR113W	0.92832
26	YPL203W	0.92677
27	YFR015C	0.92676
28	YDL084W	0.92641
29	YER190W	0.92609
30	YDR185C	0.92595
31	YML102W	0.9256
32	YPL036W	0.92557
33	YLL026W	0.92538
34	YLL053C	0.92528
35	YPL245W	0.92495
36	YDL064W	0.92473
37	YPR204W	0.92473
38	YLR168C	0.92471
39	YOR185C	0.9243
40	YER072W	0.92398
41	YLR466W	0.92363
42	YDL126C	0.92344
43	YHR030C	0.92338
44	YMR292W	0.92338
45	YOR224C	0.92333
46	YGR231C	0.92277
47	YBR261C	0.92207
48	YHL003C	0.92176
49	YOR161C	0.92165
50	YCR020C-A	0.92161
51	YGL120C	0.92113
52	YER036C	0.92111
53	YHL050C	0.92098
54	YLR293C	0.9209
55	YBL021C	0.92088
56	YER125W	0.9205
57	YFR018C	0.92039
58	YKL145W	0.91975
59	YML012W	0.91884
60	YHL040C	0.91873
61	YOR204W	0.91859
62	YNL307C	0.91853
63	YEL077C	0.91821
64	YJR112W-A	0.91819
65	YER074W-A	0.91808
66	YLL060C	0.91806
67	YMR290C	0.9179
68	YGL063W	0.91778
69	YDR394W	0.9175
70	YMR222C	0.9174
71	YOR117W	0.91736
72	YJR074W	0.9173
73	YOR084W	0.9171
74	YER159C	0.91682
75	YPR182W	0.91653
76	YER166W	0.91634
77	YOR089C	0.91632
78	YHR110W	0.91622
79	YLL067C	0.91574
80	YKL086W	0.91574
81	YCR060W	0.91572
82	YCR009C	0.91558
83	YGL211W	0.91528
84	YDL192W	0.91519
85	YNL288W	0.91507
86	YDL029W	0.91504
87	YLR326W	0.91501
88	YLR467W	0.9149
89	YOR396W	0.9149
90	YDR545W	0.9149
91	YHR200W	0.91484
92	YGL048C	0.91476
93	YDL166C	0.91458
94	YDR424C	0.91451
95	YNL339C	0.91445
96	YPL283C	0.91443
97	YGR296W	0.91441
98	YJL030W	0.9143
99	YNL148C	0.91429
100	YOL005C	0.91421
101	YGR281W	0.91405
102	YDL229W	0.914
103	YNL209W	0.91388
104	YHL006C	0.91378
105	YCR010C	0.91375
106	YLR342W	0.91363
107	YDR040C	0.91358
108	YNL014W	0.91355
109	YML085C	0.91353
110	YBL091C-A	0.9135
111	YJL034W	0.91348
112	YGR218W	0.91336
113	YKL217W	0.91336
114	YNL189W	0.91334
115	YBR164C	0.91307
116	YJL210W	0.91302
117	YDL137W	0.91294
118	YFL058W	0.91286
119	YHR107C	0.91276
120	YGR131W	0.91275
121	YNL332W	0.91271
122	YPL119C	0.91266
123	YDL244W	0.91261
124	YHR218W-A	0.91256
125	YBL112C	0.91256
126	YPR183W	0.91255
127	YJL225C	0.91252
128	YIL177C	0.91248
129	YOL158C	0.91235
130	YPL246C	0.91233
131	YOR270C	0.91209
132	YLL066C	0.91208
133	YDR373W	0.91198
134	YIL065C	0.91184
135	YML101C	0.9117
136	YLR113W	0.91161
137	YNL112W	0.91158
138	YDL097C	0.91154
139	YBR160W	0.91148
140	YJR156C	0.91144
141	YDR384C	0.91124
142	YMR109W	0.91123
143	YBR080C	0.91103
144	YER095W	0.91094
145	YOR381W	0.9109
146	YDL123W	0.91072
147	YDR039C	0.9107
148	YBR210W	0.91065
149	YML124C	0.9106
150	YCR048W	0.91057
151	YDL160C	0.91051
152	YOR103C	0.91035
153	YKR059W	0.91026
154	YLR249W	0.91013
155	YGR123C	0.91006
156	YJL065C	0.90993
157	YBR109C	0.9098
158	YDR086C	0.90978
159	YBR296C	0.90964
160	YJL164C	0.9096
161	YMR214W	0.90953
162	YGR032W	0.90946
163	YER020W	0.90911
164	YCL036W	0.909
165	YML133C	0.90896
166	YNR002C	0.9088
167	YOL084W	0.9087
168	YPL031C	0.90861
169	YHR218W	0.90854
170	YJR058C	0.90849
171	YOL086W-A	0.90849
172	YGL200C	0.90835
173	YKL220C	0.90833
174	YDR038C	0.90829
175	YMR015C	0.90827
176	YLR186W	0.90824
177	YMR069W	0.90816
178	YDL087C	0.90805
179	YOR094W	0.90792
180	YBL003C	0.90785
181	YDR092W	0.90782
182	YFR004W	0.9077
183	YJR124C	0.90761
184	YER107C	0.9076
185	YDR225W	0.90756
186	YDL108W	0.90753
187	YBR054W	0.90751
188	YOR362C	0.90743
189	YHR065C	0.90731
190	YBR187W	0.90708
191	Q0275	0.90707
192	YKR002W	0.90703
193	YPR103W	0.90703
194	YOR046C	0.907
195	YNL098C	0.90693
196	YNL323W	0.90692
197	YPL213W	0.9068
198	YPR173C	0.9066
199	YFR014C	0.90647
200	YER060W-A	0.90636
201	YLR347C	0.90627
202	YJR084W	0.90625
203	YPR149W	0.90625
204	YFR009W	0.90617
205	YPR082C	0.90604
206	YDR488C	0.90603
207	YOL075C	0.90596
208	YOL129W	0.90593
209	YDL128W	0.90571
210	YDR033W	0.90567
211	YDR388W	0.90566
212	YOR036W	0.90561
213	YJL108C	0.90553
214	YDL230W	0.90539
215	YOR187W	0.90535
216	YPR041W	0.90532
217	YGR211W	0.90517
218	YGL070C	0.90506
219	YDL047W	0.90505
220	YCR021C	0.90502
221	YBL078C	0.90499
222	YDR084C	0.90497
223	YDR129C	0.90475
224	YDR345C	0.90467
225	YGR247W	0.90458
226	YOR259C	0.90457
227	YJL014W	0.90457
228	YER019W	0.90438
229	YCL040W	0.90429
230	YPL058C	0.90425
231	YDL212W	0.9041
232	YDR021W	0.9041
233	YDR404C	0.90405
234	YGL212W	0.90387
