rank	yeast_gene	cosine
1	YFL066C	0.9224
2	YER072W	0.92083
3	YGL008C	0.91129
4	YAL064C-A	0.90592
5	YPL036W	0.9059
6	YNR032C-A	0.89573
7	YLR229C	0.89408
8	YKR059W	0.89138
9	YIL148W	0.89095
10	YKR094C	0.89095
11	YOR293W	0.89004
12	YLR167W	0.88944
13	YPR165W	0.88618
14	YMR230W	0.88545
15	YNL006W	0.88257
16	YPR204W	0.87925
17	YDL192W	0.87837
18	YEL027W	0.87757
19	YEL013W	0.87735
20	YER148W	0.87651
21	YHR218W-A	0.87626
22	YBL112C	0.87626
23	YKL190W	0.87602
24	YPL218W	0.87575
25	YDR540C	0.87467
26	YER177W	0.87439
27	YDL229W	0.87427
28	YFL039C	0.87226
29	YPR182W	0.87211
30	YNL209W	0.87207
31	YEL034W	0.87021
32	YLR293C	0.86952
33	YGL225W	0.86928
34	YOR046C	0.86723
35	YER025W	0.86676
36	YOR378W	0.86669
37	YFL058W	0.86594
38	YPL266W	0.86556
39	YNL332W	0.86554
40	YLR113W	0.86515
41	YDR129C	0.86504
42	YEL026W	0.86444
43	YJL190C	0.86437
44	YJR047C	0.86398
45	YBL030C	0.86389
46	YBL026W	0.86384
47	YJR065C	0.86347
48	YPR080W	0.86331
49	YDL137W	0.86285
50	YLR367W	0.8625
51	YDL244W	0.86241
52	YJR156C	0.86228
53	YPR016C	0.86198
54	YDL055C	0.86138
55	YOR185C	0.86127
56	YDR021W	0.86116
57	YLL024C	0.86114
58	YGL255W	0.86108
59	YDR343C	0.86097
60	YMR116C	0.86081
61	YIL143C	0.86001
62	YDL126C	0.85985
63	YHR092C	0.85958
64	YDR342C	0.85929
65	YFL026W	0.85876
66	YGL091C	0.85871
67	YOR061W	0.85808
68	YBR164C	0.85802
69	YEL077C	0.85685
70	YDR345C	0.8565
71	YDL084W	0.85613
72	YNR053C	0.85608
73	YDR091C	0.85596
74	YJL108C	0.85583
75	YER103W	0.85515
76	YAL005C	0.8549
77	YMR290C	0.8547
78	YNL290W	0.85375
79	YJL050W	0.85355
80	YOR224C	0.85352
81	YDR099W	0.85331
82	YBL003C	0.85286
83	YMR109W	0.85255
84	YOR204W	0.85228
85	YDR225W	0.85205
86	YMR146C	0.85195
87	YER039C	0.85167
88	YLR249W	0.8508
89	YGR210C	0.85062
90	YKL218C	0.8501
91	YEL051W	0.84992
92	YJL034W	0.84956
93	YKL129C	0.84904
94	YGR252W	0.84901
95	YHL016C	0.84833
96	YAL038W	0.84824
97	YAL064W-B	0.84805
98	YKL196C	0.84775
99	YLR466W	0.84765
100	YPL086C	0.84756
101	YNL014W	0.84692
102	YDL014W	0.84683
103	YOR122C	0.84646
104	YGR231C	0.84622
105	YBL016W	0.84617
106	YHL047C	0.84576
107	YHR096C	0.84572
108	YLR340W	0.84551
109	YDL006W	0.84524
110	YBL075C	0.84518
111	YER081W	0.8449
112	YMR143W	0.84452
113	YDL083C	0.84452
114	YCR010C	0.84426
115	YHR218W	0.8439
116	YHR203C	0.84384
117	YJR145C	0.84384
118	YOR257W	0.84374
119	YNL189W	0.84338
120	YML102W	0.84335
121	YLR147C	0.84319
122	YDL166C	0.84297
123	YDR339C	0.84296
124	YLR081W	0.8429
125	YHL050C	0.84279
126	YCR057C	0.84274
127	YJL214W	0.8424
128	YHR094C	0.84192
129	YDL245C	0.84177
130	YML012W	0.84168
131	YDR155C	0.84136
132	YGL256W	0.84123
133	YOR270C	0.84106
134	YNL135C	0.84105
135	YGL030W	0.84094
136	YCR047C	0.84071
137	YJR158W	0.8402
138	YPL203W	0.84003
139	YER069W	0.83977
140	YBR085W	0.83971
141	YPR173C	0.83949
142	YPL131W	0.83947
143	YNL112W	0.8394
144	YMR011W	0.83936
145	YKL152C	0.83913
146	YHR128W	0.83868
147	YJL014W	0.83845
148	YLR044C	0.83841
149	YNL090W	0.8382
150	YER095W	0.83819
151	YLL018C	0.83793
152	YMR015C	0.83776
153	YCR098C	0.83759
154	YLR134W	0.83697
155	YOR094W	0.83673
156	YER060W-A	0.83671
157	YHR148W	0.83662
158	YJR007W	0.83651
159	YBR252W	0.83634
160	YJR153W	0.83609
161	YIL074C	0.83604
162	YPL119C	0.8358
163	YNL255C	0.83574
164	YEL069C	0.83562
165	YDR353W	0.83501
166	YBR160W	0.83466
167	YFL017W-A	0.83454
168	YPR102C	0.83438
169	YLL067C	0.83433
170	YCR012W	0.83424
171	YNR072W	0.83422
172	YLR438C-A	0.83388
173	YBR127C	0.83386
174	YGR282C	0.83367
175	YBR143C	0.83365
176	YNR026C	0.83357
177	YDL182W	0.83351
178	YHL040C	0.83343
179	YGR105W	0.83325
180	YBR241C	0.83313
181	YFL011W	0.8331
182	YER009W	0.83304
183	YNL064C	0.83299
184	YOL143C	0.83293
185	YER179W	0.83293
186	YJL213W	0.83285
187	YBR109C	0.83265
188	YGL062W	0.83244
189	YER107C	0.83239
190	YOL086C	0.83213
191	YGR085C	0.83213
192	YOL156W	0.83212
193	YDL047W	0.83194
194	YLR200W	0.83167
195	YEL066W	0.83158
196	YLL050C	0.83157
197	YMR260C	0.83154
198	YBR106W	0.83122
199	YDR190C	0.83115
200	YPR086W	0.83108
201	YOL133W	0.83086
202	YKR057W	0.83085
203	YBR089C-A	0.83077
204	YJL164C	0.8307
205	YER117W	0.83039
206	YBL087C	0.83039
207	YNL244C	0.82991
208	YHR030C	0.82954
209	YJL219W	0.82952
210	YFL067W	0.8293
211	YLR258W	0.82913
212	YBL111C	0.82912
213	YGL210W	0.82908
214	YIL170W	0.82903
215	YLR186W	0.82891
216	YML018C	0.82846
217	YKR042W	0.82844
218	YER031C	0.82841
219	YGL011C	0.82835
220	YKR039W	0.82832
221	YPL106C	0.82803
222	YNL104C	0.82767
223	YMR303C	0.82767
224	YER190W	0.82767
225	YDR510W	0.82736
226	YBL071W-A	0.82713
227	YPL245W	0.82692
228	YHR169W	0.82689
229	YOL094C	0.82685
230	YPL143W	0.82659
231	YOR369C	0.82654
232	YJL136C	0.82649
233	YBR080C	0.82622
234	YMR034C	0.8262
235	YJL001W	0.82605
236	YDR418W	0.82591
237	YEL054C	0.82591
238	YBL091C	0.82586
239	YPR062W	0.82582
240	YIL169C	0.8258
241	YGL123W	0.82532
242	YDR172W	0.82491
243	YGR207C	0.8249
244	YNL142W	0.82482
245	YJR159W	0.8248
246	YHR200W	0.8246
247	YKL216W	0.82425
248	YML123C	0.82413
249	YAL020C	0.82401
250	YPL093W	0.82393
251	YDL246C	0.82368
252	YOL038W	0.82364
253	YPR052C	0.8235
254	YLL066C	0.82347
255	YGR214W	0.82336
256	YER056C	0.82332
257	YDL168W	0.82325
258	YBL078C	0.82318
259	YKL146W	0.82313
260	YJL159W	0.82311
261	YDL222C	0.82299
262	YBR154C	0.82285
263	YLR234W	0.82274
264	YPR138C	0.82269
265	YPL283W-A	0.82262
266	YER190C-A	0.82262
267	YML133W-A	0.82262
268	YGR296C-A	0.82262
269	YNL339W-A	0.82262
270	YOR327C	0.82245
271	YJR077C	0.82238
272	YKL024C	0.82227
273	YFR004W	0.82223
274	YOR234C	0.82218
275	YJL026W	0.8221
276	YER074W-A	0.82207
277	YBR218C	0.82197
278	YLR175W	0.82191
279	YKL164C	0.82171
280	YLR048W	0.82167
281	YBR261C	0.82166
282	YMR300C	0.82165
283	YPR183W	0.8216
284	YOR347C	0.82153
285	YEL031W	0.82143
286	YDR059C	0.82131
287	YGL211W	0.82125
288	YLR208W	0.82123
289	YER178W	0.821
290	YHR174W	0.8209
291	YBR296C	0.82088
292	YJR045C	0.82075
293	YFR053C	0.82072
294	YML133C	0.82058
295	YBR082C	0.82056
296	YPL235W	0.82052
297	YJL030W	0.82039
298	YOR096W	0.82028
299	YDR238C	0.82026
300	YER060W	0.81983
301	YGL070C	0.81971
302	YNL098C	0.8197
303	YML001W	0.81964
304	YCL009C	0.81961
305	YAR002C-A	0.81961
306	YMR186W	0.81957
307	YML024W	0.81949
308	YJR025C	0.81947
309	YDL208W	0.81922
310	YLR330W	0.81909
311	YNR003C	0.81904
312	YPL129W	0.81902
313	YLR303W	0.81899
314	YGL078C	0.8189
315	YDR373W	0.81884
316	YKR002W	0.81883
317	YGL120C	0.81877
318	YER052C	0.81874
319	YOR157C	0.81863
320	YAR062W	0.81845
321	YHR213W	0.81845
322	YGL087C	0.81826
323	YHR018C	0.81823
324	YNL330C	0.81812
325	YGR040W	0.81801
326	YDR447C	0.81787
327	YGR121C	0.81786
328	YIL177C	0.81782
329	YMR246W	0.81758
330	YAR073W	0.81758
331	YLR359W	0.81755
332	YDR075W	0.81752
333	YER036C	0.81737
334	YFL055W	0.81718
335	YOR133W	0.81715
336	YER171W	0.81701
337	YDR454C	0.817
338	YDR226W	0.81699
339	YJL225C	0.81687
340	YDR536W	0.81673
341	YNR002C	0.81665
342	YKL163W	0.81664
343	YLL045C	0.81664
344	YDR185C	0.81659
345	YOR298C-A	0.81657
346	YDR341C	0.81655
347	YHR106W	0.81655
348	YMR307W	0.81631
349	YPL240C	0.81617
350	YNL096C	0.81608
351	Q0130	0.816
352	YER159C	0.81597
353	YGR253C	0.81589
354	YGL048C	0.81582
355	YJL191W	0.81577
356	YLR160C	0.81565
357	YLR155C	0.81565
358	YLR157C	0.81565
359	YLR158C	0.81565
360	YPR035W	0.81558
361	YGL253W	0.81529
362	YCR031C	0.81521
363	YER055C	0.81519
364	YPR132W	0.81488
365	YGR118W	0.81488
366	YJR104C	0.81486
367	YIL078W	0.81471
368	YER007C-A	0.81467
369	YFL045C	0.8146
370	YBR054W	0.81452
371	YPR041W	0.81431
372	YER133W	0.8143
373	YHL033C	0.81422
374	YHR110W	0.81407
375	YGR254W	0.814
376	YGR132C	0.81385
377	YBR031W	0.8138
378	YOL162W	0.81373
379	YGR211W	0.81366
380	YLR058C	0.81331
381	YPL237W	0.8133
382	YGR173W	0.81326
383	YBR121C	0.8131
384	YDR012W	0.81303
385	YGR218W	0.8129
386	YIR019C	0.81281
387	YMR173W-A	0.81251
388	YPR192W	0.81251
389	YER012W	0.81251
390	YGL099W	0.8125
391	YLR289W	0.81237
392	YDR224C	0.81231
393	YMR236W	0.81204
394	YPL061W	0.81203
395	YCR073W-A	0.81197
396	YCR021C	0.81193
397	YKL217W	0.81188
398	YBL002W	0.81181
399	YER056C-A	0.81181
400	YJR105W	0.8118
401	YIL052C	0.81164
402	YKR080W	0.81155
403	YMR079W	0.81153
404	YDL140C	0.81152
405	YBR249C	0.81139
406	YCR009C	0.81133
