rank	yeast_gene	cosine
1	YIL048W	0.96577
2	YBR287W	0.96182
3	YPL050C	0.96139
4	YER039C	0.9608
5	YML018C	0.9599
6	YFL026W	0.95898
7	YBR043C	0.9588
8	YEL013W	0.95777
9	YBR235W	0.95694
10	YBR114W	0.95662
11	YMR080C	0.95483
12	YKL146W	0.95386
13	YIL088C	0.95382
14	YIL035C	0.95372
15	YLL063C	0.9531
16	YMR243C	0.95255
17	YNL329C	0.95216
18	YGR010W	0.95195
19	YNR013C	0.95188
20	YOR316C	0.95137
21	YEL065W	0.95126
22	YDL001W	0.95098
23	YDL006W	0.95076
24	YPL264C	0.9506
25	YMR221C	0.94986
26	YOL068C	0.94941
27	YOR380W	0.94929
28	YLR328W	0.9492
29	YEL036C	0.94903
30	YGL077C	0.94893
31	YBR294W	0.94838
32	YHL036W	0.94828
33	YER119C	0.94826
34	YHR218W	0.94783
35	YDR375C	0.9477
36	YCR008W	0.94744
37	YDR536W	0.94732
38	YOR257W	0.94713
39	YHR128W	0.94698
40	YLR092W	0.94694
41	YOR092W	0.94643
42	YML064C	0.94628
43	YER052C	0.94604
44	YNL095C	0.94603
45	YDR402C	0.94566
46	YJL128C	0.94555
47	YJR001W	0.94538
48	YER081W	0.94532
49	YEL042W	0.94468
50	YEL060C	0.94415
51	YOL132W	0.94412
52	YHR032W	0.94407
53	YEL064C	0.94383
54	YIL074C	0.94373
55	YKR050W	0.94362
56	YOR378W	0.94358
57	YLR152C	0.94351
58	YGR125W	0.94307
59	YNL021W	0.94306
60	YDL210W	0.94286
61	YBR132C	0.94285
62	YJR049C	0.94283
63	YPL204W	0.94281
64	YOL119C	0.94281
65	YHR132C	0.94277
66	YFL011W	0.94269
67	YPR003C	0.94269
68	YPL175W	0.9423
69	YER171W	0.9423
70	YGL115W	0.94222
71	YOR061W	0.94222
72	YNL191W	0.94203
73	YOR326W	0.94202
74	YAL026C	0.94198
75	YPL236C	0.9419
76	YNL125C	0.94177
77	YGR028W	0.94164
78	YDR021W	0.94163
79	YGR040W	0.9416
80	YBL111C	0.94138
81	YIL166C	0.9413
82	YFL055W	0.94123
83	YMR253C	0.94115
84	YLR034C	0.94115
85	YER133W	0.9409
86	YKL166C	0.94081
87	YLR466W	0.94051
88	YMR015C	0.94018
89	YEL031W	0.93992
90	YIL170W	0.93992
91	YJL219W	0.93992
92	YIL120W	0.93989
93	YDR497C	0.9398
94	YIL121W	0.93952
95	YCR098C	0.93935
96	YIL118W	0.93926
97	YMR058W	0.93905
98	YLR307W	0.93904
99	YOR357C	0.9389
