rank	yeast_gene	cosine
1	YJL014W	0.96558
2	YER148W	0.96544
3	YOR224C	0.96495
4	YER072W	0.96348
5	YGL008C	0.96165
6	YEL051W	0.96148
7	YGR231C	0.96138
8	YGL091C	0.96098
9	YPL036W	0.96065
10	YGR210C	0.96029
11	YDR129C	0.95952
12	YKL196C	0.95901
13	YDL166C	0.9587
14	YNR053C	0.9584
15	YDR339C	0.9584
16	YPR182W	0.95779
17	YPL266W	0.95653
18	YBR154C	0.95653
19	YGL062W	0.95637
20	YNL209W	0.9557
21	YIL143C	0.95566
22	YDL229W	0.9555
23	YEL034W	0.95485
24	YBR143C	0.95404
25	YML102W	0.95377
26	YPL093W	0.95367
27	YML012W	0.95365
28	YDL140C	0.95358
29	YBR106W	0.95349
30	YBL071W-A	0.95322
31	YJL108C	0.95319
32	YJL050W	0.95318
33	YLR234W	0.95267
34	YDR023W	0.95266
35	YBL026W	0.95257
36	YJL030W	0.95238
37	YHR200W	0.95229
38	YER177W	0.95219
39	YNL189W	0.95194
40	YGR252W	0.95191
41	YGR020C	0.95185
42	YMR109W	0.95182
43	YMR300C	0.95172
44	YJL034W	0.95155
45	YLR186W	0.9515
46	YIL078W	0.9514
47	YDR091C	0.9513
48	YBR218C	0.95093
49	YKR059W	0.95086
50	YMR230W	0.95084
51	YJL136C	0.95083
52	YOR270C	0.95081
53	YDL126C	0.95064
54	YCR010C	0.95045
55	YKL013C	0.95042
56	YBR261C	0.95021
57	YPL235W	0.95019
58	YOR293W	0.95014
59	YER107C	0.95002
60	YOL143C	0.94998
61	YGL070C	0.9498
62	YNL064C	0.94952
63	YLL024C	0.94941
64	YJR025C	0.94927
65	YKL190W	0.94925
66	YGR211W	0.94911
67	YBL078C	0.94884
68	YOR046C	0.94884
69	YER103W	0.94874
70	YAL005C	0.94874
71	YNL244C	0.94869
72	YBL075C	0.94869
73	YHR170W	0.94864
74	YPR110C	0.94856
75	YDL014W	0.94836
76	YJL026W	0.94835
77	YOR133W	0.94828
78	YGL255W	0.94803
79	YLL018C	0.94793
80	YKL129C	0.94769
81	YJR047C	0.94763
82	YPL106C	0.94751
83	YER095W	0.94739
84	YAR002C-A	0.94735
85	YBL091C	0.94725
86	YKR057W	0.94712
87	YDR190C	0.94711
88	YDL055C	0.94709
89	YGL011C	0.94702
90	YNL241C	0.94696
91	YLR249W	0.94685
92	YBR252W	0.94676
93	YER025W	0.94674
94	YPL129W	0.94629
95	YDL022W	0.94624
96	YDR155C	0.94611
97	YKR002W	0.94594
98	YDR238C	0.94572
99	YNL014W	0.9457
100	YAL038W	0.94557
101	YMR260C	0.9455
102	YJL008C	0.94527
103	YLR028C	0.94526
104	YDR099W	0.94506
105	YOR204W	0.94495
106	YOL133W	0.94491
107	YGR105W	0.94488
108	YGL120C	0.94488
109	YLR289W	0.94482
110	YLR340W	0.94456
111	YDR424C	0.94454
112	YMR290C	0.94449
113	YPR173C	0.94434
114	YOL097C	0.94429
115	YGR218W	0.94423
116	YMR236W	0.94397
117	YPR041W	0.94369
118	YML008C	0.9436
119	YOL038W	0.94355
120	YNL112W	0.94353
121	YJL111W	0.94351
122	YER179W	0.94338
123	YPL218W	0.94331
124	YML124C	0.94329
125	YLR367W	0.94324
126	YJR007W	0.94313
127	YML069W	0.94276
128	YOL005C	0.94275
129	YNL330C	0.94269
130	YFL045C	0.94267
131	YJL190C	0.94265
132	YLR258W	0.94255
133	YML085C	0.9422
134	YOL058W	0.942
135	YGR207C	0.94192
136	YHL016C	0.94163
137	YER007C-A	0.94162
138	YFL066C	0.9416
139	YFR053C	0.94159
140	YBR196C	0.94148
141	YHR018C	0.9414
142	YDR185C	0.94136
143	YGL253W	0.94135
144	YHR068W	0.94129
145	YKL067W	0.94115
146	YFL058W	0.94113
147	YPR204W	0.94111
148	YER060W-A	0.94104
149	YMR307W	0.941
150	YHR128W	0.94091
151	YGL135W	0.94089
152	YPL220W	0.94089
153	YNL332W	0.94082
154	YDR510W	0.94077
155	YGR253C	0.9407
156	YPR016C	0.94068
157	YLR259C	0.94039
158	YPL245W	0.94006
159	YPL237W	0.93995
160	YER171W	0.93994
161	YKL218C	0.93994
162	YOR347C	0.93993
163	YJR156C	0.93987
164	YGL256W	0.93981
165	YEL021W	0.93978
166	YDL244W	0.93975
167	YER036C	0.93946
168	YBR249C	0.93946
169	YBR164C	0.93937
170	YDR158W	0.93933
171	YJL213W	0.93903
172	YLR147C	0.93887
173	YOL164W	0.93884
174	YLL050C	0.93876
