rank	yeast_gene	cosine
1	YHL003C	0.97319
2	YER190W	0.97104
3	YCR048W	0.9696
4	YDR545W	0.9685
5	YLR467W	0.9685
6	YOR396W	0.9685
7	YOL075C	0.96843
8	YDL057W	0.96809
9	YNL339C	0.96795
10	YPL283C	0.96785
11	YGR296W	0.96784
12	YGR281W	0.96766
13	YER125W	0.96664
14	YOR084W	0.96559
15	YLR466W	0.96541
16	YJR084W	0.96468
17	YGL163C	0.96463
18	YIR026C	0.9645
19	YGL120C	0.96439
20	YER019W	0.9642
21	YHR030C	0.9642
22	YDR135C	0.96418
23	YFR018C	0.96407
24	YDR040C	0.96374
25	YER166W	0.96347
26	YJL225C	0.96306
27	YBR202W	0.96294
28	YIL177C	0.96281
29	YDR039C	0.9628
30	YDR093W	0.9623
31	YKL039W	0.9621
32	YDR038C	0.96196
33	YOR087W	0.96193
34	YDL018C	0.96171
35	YNL288W	0.96115
36	YFR015C	0.96087
37	YLR168C	0.96078
38	YNL095C	0.96047
39	YER026C	0.96046
40	YMR034C	0.96043
41	YGL130W	0.9601
42	YNL024C	0.95981
43	YBR080C	0.95977
44	YGL201C	0.9596
45	YDL230W	0.95949
46	YLL066C	0.95947
47	YKL078W	0.95927
48	YHL017W	0.95906
49	YDL160C	0.959
50	YNL093W	0.95893
51	YML068W	0.95886
52	YDR196C	0.95886
53	YAL026C	0.95874
54	YLL067C	0.9586
55	YHR132C	0.95857
56	YML133C	0.95851
57	YKR053C	0.95843
58	YMR080C	0.95811
59	YNL307C	0.95806
60	YGL063W	0.95804
61	YGR271W	0.9578
62	YJR124C	0.95777
63	YPL221W	0.95762
64	YPL206C	0.95756
65	YIL001W	0.95746
66	YDL007W	0.9574
67	YGR203W	0.95733
68	YMR288W	0.95732
69	YFL028C	0.95731
70	YPL213W	0.95722
71	YAR035W	0.95718
72	YOL122C	0.95705
73	YNR011C	0.95695
74	YMR054W	0.95692
75	YGL002W	0.95675
76	YEL077C	0.95672
77	YPL031C	0.95655
78	YGR092W	0.95651
79	YBR243C	0.95644
80	YEL032W	0.95642
81	YDR375C	0.95628
82	YOR155C	0.95626
83	YDR074W	0.95625
84	YPL203W	0.95592
85	YHR218W	0.95571
86	YPL245W	0.9557
87	YOR117W	0.95552
88	YGL047W	0.95545
89	YPL015C	0.95543
90	YOL065C	0.95541
91	YBL105C	0.95533
92	YHR005C	0.95524
93	YLR258W	0.95521
94	YJL196C	0.95517
95	YER089C	0.95514
96	YBR241C	0.95507
97	YNR048W	0.95497
98	YGR032W	0.95487
99	YCR009C	0.9548
100	YGL212W	0.9546
101	YKL145W	0.95457
102	YBR235W	0.95453
103	YJR058C	0.95435
104	YJR001W	0.95434
105	YPR103W	0.95408
106	YLR342W	0.95403
107	YHR107C	0.95396
108	YLR137W	0.95393
109	YER020W	0.9538
110	YPL092W	0.95379
111	YLR005W	0.95371
112	YKL104C	0.95369
113	YDL128W	0.95355
114	YMR089C	0.95349
115	YGR152C	0.95347
116	YBL082C	0.95319
117	YOR381W	0.95312
118	YIL121W	0.95304
119	YLR397C	0.95304
120	YBR236C	0.95301
121	YCL010C	0.95296
122	YBR204C	0.95279
123	YGL139W	0.95277
124	YPL067C	0.95274
125	YKL135C	0.9527
126	YNL323W	0.95256
127	YHR032W	0.95255
128	YHR110W	0.95251
129	YOR034C	0.95239
130	YFR028C	0.95238
131	YDR411C	0.95236
132	YGR138C	0.95222
133	YCL040W	0.95218
134	YMR224C	0.95218
135	YNL275W	0.95215
136	YPL017C	0.95211
137	YPL042C	0.95204
138	YGL167C	0.95201
139	YER119C	0.95201
140	YPL151C	0.952
141	YDL188C	0.95195
142	YKL008C	0.95191
143	YJL134W	0.95184
144	YDL108W	0.95184
145	YHR135C	0.95181
146	YOR273C	0.95179
147	YKL027W	0.95178
148	YPR082C	0.95178
149	YER017C	0.95173
150	YER145C	0.95171
151	YFR009W	0.95164
152	YBR295W	0.95162
153	YFR051C	0.95161
154	YDR264C	0.95161
155	YPR019W	0.9516
156	YBR223C	0.95154
157	YGL006W	0.95154
158	YLR398C	0.95139
159	YDR516C	0.95124
160	YML124C	0.95121
161	YML085C	0.95116
162	YCL036W	0.95113
163	YGL020C	0.95107
164	YDL102W	0.951
165	YJL065C	0.95099
166	YLR234W	0.95099
167	YMR306W	0.95094
168	YIL047C	0.95093
169	YOL062C	0.95092
170	YDL134C	0.95086
171	YAR002C-A	0.95085
172	YMR069W	0.95074
173	YIL120W	0.95072
174	YNR057C	0.95066
175	YCR068W	0.95065
176	YPL119C	0.95064
177	YBL021C	0.95061
178	YOR213C	0.95059
179	YOR250C	0.95057
180	YDR177W	0.95053
181	YIL109C	0.9505
182	YHR191C	0.95046
183	YBL111C	0.95046
184	YOR165W	0.95045
185	YBL023C	0.95043
186	YBR038W	0.95041
187	YDL097C	0.95035
188	YJR129C	0.95034
189	YLR426W	0.95032
190	YER133W	0.95024
191	YLL026W	0.95021
192	YML077W	0.95021
193	YDL132W	0.95021
194	YKR002W	0.9502
195	YKL166C	0.95019
196	YDL001W	0.95016
197	YNR019W	0.95012
198	YDR456W	0.9501
199	YIR028W	0.95006
200	YCR059C	0.95003
201	YDR394W	0.95
202	YPR024W	0.94999
203	YNL326C	0.94996
204	YBR228W	0.94992
205	YER090W	0.94986
206	YOR292C	0.94985
207	YLR447C	0.94981
208	YOR301W	0.94968
209	YDL222C	0.94967
210	YLL028W	0.94966
211	YDL087C	0.94959
212	YMR210W	0.94953
213	YAR023C	0.94949
214	YBR073W	0.94947
215	YOR092W	0.94945
216	YHR175W	0.94943
217	YOL021C	0.94943
218	YOR326W	0.94934
219	YDR508C	0.94931
220	YLR170C	0.94923
221	YPR113W	0.94922
222	YLR108C	0.94914
223	YHR190W	0.94913
224	YLR188W	0.94912
225	YDL029W	0.94912
226	YBR023C	0.94911
227	YMR285C	0.94901
228	YFR014C	0.94899
229	YLR291C	0.94899
230	YOL132W	0.94896
231	YOR048C	0.94891
232	YDR092W	0.94882
233	YKR026C	0.94879
234	YDR328C	0.94867
235	YNR055C	0.94865
236	YGL200C	0.94862
237	YOR131C	0.9486
238	YOR270C	0.94854
239	YJR112W-A	0.94846
240	YLR326W	0.94845
241	YMR180C	0.94844
242	YOR358W	0.94843
243	YOR039W	0.9484
244	YGL208W	0.9483
245	YJL198W	0.94829
246	YOR036W	0.94829
247	YPR111W	0.94827
248	YHL018W	0.94827
249	YDR258C	0.94826
250	YBL057C	0.94823
251	YKR050W	0.94809
252	YCR020C-A	0.94807
253	YNR060W	0.94805
254	YOR013W	0.94803
255	YNL223W	0.94769
256	YPL006W	0.94764
257	YOR304W	0.94763
258	YJL082W	0.94759
259	YHL047C	0.94754
260	YDL201W	0.94748
261	YER159C	0.94747
262	YKL220C	0.94747
263	YLR412W	0.94745
264	YCR061W	0.94742
265	YJL035C	0.94741
266	YPL246C	0.94741
267	YOL006C	0.94729
268	YNR032W	0.94729
269	YMR197C	0.94728
270	YOR362C	0.94728
271	YNL312W	0.94725
272	YEL031W	0.94719
273	YNL154C	0.94715
274	YJL164C	0.94699
275	YPL122C	0.94697
276	YLR411W	0.94694
277	YDR404C	0.94692
278	YOL016C	0.94691
279	YDL212W	0.94687
280	YOL018C	0.94682
281	YOR380W	0.94682
282	YHR050W	0.94678
283	YGR197C	0.94676
284	YGL017W	0.9467
285	YOL110W	0.94667
286	YGR276C	0.94666
287	YNL102W	0.94665
288	YGR095C	0.94663
289	YBR170C	0.94662
290	YLR213C	0.94657
291	YDR185C	0.94654
292	YJL124C	0.94654
293	YIL068C	0.94651
294	YLR268W	0.94649
295	YJR015W	0.94647
296	YDR392W	0.94645
297	YMR020W	0.9463
298	YKR088C	0.94629
299	YBR187W	0.94625
300	YDR313C	0.94623
301	YOL084W	0.94623
302	YOL125W	0.9462
303	YIL106W	0.94619
304	YGR100W	0.94608
305	YKR018C	0.94605
306	YDR468C	0.94601
307	YOR303W	0.94599
308	YKR068C	0.94597
309	YER086W	0.94594
310	YOR089C	0.94593
311	YAL053W	0.94591
312	YNL125C	0.94587
313	YPR204W	0.94586
314	YER013W	0.94584
315	YOL038W	0.94582
