rank	yeast_gene	cosine
1	YPR165W	0.95701
2	YLR229C	0.95427
3	YER072W	0.9487
4	YKR059W	0.94741
5	YDR345C	0.9435
6	YHR092C	0.94289
7	YFL039C	0.94284
8	YDR343C	0.94208
9	YDR342C	0.9415
10	YGL008C	0.94138
11	YLR113W	0.93995
12	YPL036W	0.93936
13	YDL192W	0.93874
14	YPL203W	0.93766
15	YHR094C	0.93604
16	YOR378W	0.93602
17	YLR081W	0.93575
18	YDL137W	0.93532
19	YPL218W	0.93515
20	YHR096C	0.93511
21	YNL290W	0.93407
22	YMR109W	0.93358
23	YMR011W	0.93342
24	YGL225W	0.93248
25	YOR257W	0.93216
26	YJL164C	0.93156
27	YFL011W	0.93069
28	YBR164C	0.93013
29	YJL214W	0.9297
30	YDR021W	0.92939
31	YOR046C	0.92925
32	YBR241C	0.92923
33	YNL006W	0.9285
34	YPR182W	0.92847
35	YDL245C	0.92815
36	YER039C	0.92794
37	YDL006W	0.9274
38	YAL005C	0.92724
39	YJR065C	0.92701
40	YOL156W	0.92694
41	YBL016W	0.92693
42	YLL024C	0.92689
43	YJR158W	0.92674
44	YPL266W	0.92655
45	YER177W	0.9263
46	YNL112W	0.92609
47	YMR290C	0.92593
48	YNR072W	0.92592
49	YIL170W	0.92591
50	YEL069C	0.92586
51	YBL075C	0.92585
52	YJL108C	0.92581
53	YJL219W	0.92558
54	YOR204W	0.92487
55	YBR160W	0.92485
56	YDL126C	0.92383
57	YEL027W	0.92382
58	YKL190W	0.92375
59	YNL209W	0.9236
60	YER103W	0.92344
61	YNL090W	0.92334
62	YFL066C	0.92332
63	YDL229W	0.92328
64	YNL189W	0.92172
65	YOL094C	0.92161
66	YGR252W	0.92105
67	YGL256W	0.91995
68	YDR099W	0.91945
69	YDR129C	0.91872
70	YDL047W	0.91858
71	YBL030C	0.91795
72	YKL129C	0.9179
73	YJL050W	0.91729
74	YHL047C	0.917
75	YGL255W	0.91699
76	YKL196C	0.91655
77	YHR030C	0.91626
78	YHR128W	0.91612
79	YKL024C	0.91605
80	YPL119C	0.91569
81	YER148W	0.91537
82	YER009W	0.91535
83	YJL034W	0.91495
84	YFL038C	0.91467
85	YMR015C	0.91455
86	YDR091C	0.9145
87	YER031C	0.91427
88	YDR536W	0.91414
89	YER025W	0.91413
90	YIL143C	0.9139
91	YBL112C	0.91387
92	YHR218W-A	0.91387
93	YER081W	0.91341
94	YML012W	0.91338
95	YPR173C	0.91293
96	YER133W	0.91279
97	YDL166C	0.91265
98	YPR183W	0.91261
99	YGL210W	0.91245
100	YLR438C-A	0.91238
101	YHL040C	0.91166
102	YLR234W	0.91134
103	YOR094W	0.91133
104	YLL050C	0.91099
105	YDR155C	0.91099
106	YJL014W	0.91084
107	YEL013W	0.91057
108	YBR082C	0.91045
109	YNL098C	0.91026
110	YDR075W	0.91015
111	YML018C	0.91006
112	YDL084W	0.90979
113	YKR039W	0.90971
114	YKL218C	0.90967
115	YCR098C	0.90963
116	YOR185C	0.90944
117	YOR089C	0.90939
118	YFL058W	0.90929
119	YOR061W	0.90909
120	YLR293C	0.90907
121	YBL026W	0.90888
122	YDL244W	0.90855
123	YBR085W	0.90847
124	YGR123C	0.90842
125	YNL332W	0.90842
126	YPR204W	0.90841
127	YJR156C	0.90813
128	YMR079W	0.9075
129	YGR231C	0.90748
130	YCR047C	0.90742
131	YHL016C	0.90723
132	YDR059C	0.90686
133	YBR109C	0.90663
134	YPR016C	0.90661
135	YER020W	0.90648
136	YJL167W	0.90593
137	YGR040W	0.90583
138	YDL134C	0.9058
139	YFL026W	0.90573
140	YPR052C	0.90524
141	YMR034C	0.90518
142	YNR053C	0.90509
143	YGR152C	0.90507
144	YBR187W	0.90499
145	YOR122C	0.90464
146	YFL055W	0.90418
147	YKL146W	0.90417
148	YML123C	0.90399
149	YOL021C	0.90393
150	YIL074C	0.90334
151	YGR218W	0.90325
152	YML001W	0.90301
153	YHR007C	0.90271
154	YGR105W	0.90204
155	YOR270C	0.90177
156	YBR089C-A	0.90175
157	YJR068W	0.90172
158	YNL135C	0.90171
159	YER125W	0.90163
160	YJL026W	0.90158
161	YPL234C	0.90151
162	YOL038W	0.90129
163	YER060W-A	0.90108
164	YLR466W	0.90102
165	YCR010C	0.901
166	YGR210C	0.90098
167	YJR045C	0.9009
168	YLR147C	0.90071
169	YDR353W	0.90068
170	YMR246W	0.9006
171	YGL120C	0.90041
172	YPL031C	0.90013
173	YEL051W	0.89993
174	YMR056C	0.89987
175	YGL091C	0.89975
176	YDR196C	0.89969
177	YOR197W	0.89964
178	YEL077C	0.89961
179	YDR341C	0.89954
180	YER171W	0.89951
181	YER178W	0.89946
182	YKR002W	0.89943
183	YBR080C	0.89901
184	YDL001W	0.89899
185	YNL268W	0.89895
186	YDL055C	0.89888
187	YPL106C	0.89878
188	YAL026C	0.89862
189	YEL026W	0.89837
190	YHR018C	0.89818
191	YDL128W	0.89816
192	YER107C	0.89815
193	YGR282C	0.89814
194	YBR261C	0.89803
195	YCR009C	0.89766
196	YKR094C	0.89744
197	YIL148W	0.89744
198	YKL166C	0.89731
199	YEL031W	0.89715
200	YDL168W	0.89704
201	YDR373W	0.89697
202	YDL097C	0.89686
203	YFL005W	0.89682
204	YGL167C	0.89657
205	YJR007W	0.89651
206	YOR153W	0.89633
207	YMR146C	0.89603
208	YLR347C	0.89592
209	YJR095W	0.89592
210	YNL010W	0.89571
211	YML069W	0.89503
212	YHR106W	0.89503
213	YPL086C	0.8947
214	YCL009C	0.89468
215	YDR040C	0.89466
216	YMR108W	0.89459
217	YDR404C	0.89416
218	YNL014W	0.89397
219	YER056C	0.8936
220	YOR157C	0.89358
221	YDR039C	0.89345
222	YPR113W	0.89339
223	YGR211W	0.89336
224	YDR406W	0.89329
225	YHR200W	0.89325
226	YDL108W	0.89315
227	YBR126C	0.89308
228	YER052C	0.89295
229	YEL063C	0.89293
230	YAR002C-A	0.89244
231	YFL045C	0.89243
232	YEL034W	0.89233
233	YHR070W	0.89229
234	YKL104C	0.89227
235	YLR249W	0.89216
236	YFL017W-A	0.89199
237	YBR169C	0.89194
238	YML102W	0.8917
239	YLR397C	0.89161
240	YLR359W	0.89156
241	YER069W	0.8915
242	YER060W	0.89146
243	YGL011C	0.89141
244	YCL017C	0.89141
245	YER119C	0.89134
246	YGR132C	0.89133
247	YJL213W	0.89131
248	YJL001W	0.89098
249	YDL188C	0.89081
250	YDR038C	0.8907
251	YGL253W	0.89069
252	YJR105W	0.89062
253	YLR200W	0.89053
254	YHR110W	0.89046
255	YLR130C	0.89038
256	YLL018C	0.89023
257	YJR153W	0.89022
258	YFR053C	0.89013
259	YDR454C	0.89004
260	YGL001C	0.89003
261	YHR135C	0.88999
262	YDR226W	0.88998
263	YDR510W	0.88995
264	YPL058C	0.88992
265	YJR049C	0.88985
266	YGL062W	0.88972
267	YDR339C	0.88963
268	YOL143C	0.8896
269	YPL051W	0.88958
270	YNR002C	0.88956
271	YEL030W	0.88944
272	YLR303W	0.88926
273	YCL025C	0.88901
274	YIL121W	0.889
275	YAL038W	0.88898
276	YOR317W	0.88882
277	YBR114W	0.88876
278	YNL270C	0.88871
279	YPL129W	0.88861
280	YDL160C	0.88857
281	YPR192W	0.88839
282	YEL065W	0.88837
283	YDL100C	0.88827
284	YOR327C	0.88821
285	YKL033W-A	0.88815
286	YBR154C	0.88807
287	YBR143C	0.88805
288	YAL020C	0.88776
289	YPL264C	0.88762
290	YNL113W	0.8876
291	YBR252W	0.88751
292	YER055C	0.88748
293	YHR218W	0.88729
294	YJR077C	0.88722
295	YPL061W	0.88701
296	YNL244C	0.88687
297	YDR497C	0.88687
298	YER026C	0.8867
299	YER190W	0.88667
300	YMR279C	0.88665
301	YBR296C	0.88654
302	YER165W	0.88653
303	YOL162W	0.88651
304	YER089C	0.88645
305	YIL078W	0.88643
306	YHR057C	0.8864
307	YPL199C	0.88634
308	YER094C	0.88618
309	YBR043C	0.88588
310	YBR218C	0.88574
311	YKR080W	0.88574
312	YDL029W	0.8857
313	YGR281W	0.88564
314	YOR187W	0.88552
315	YHR065C	0.8855
316	YBR106W	0.88546
317	YCR057C	0.88539
318	YDR375C	0.88532
319	YBR298C	0.88529
320	YNR032C-A	0.88518
321	YER166W	0.88506
322	YLR438W	0.88494
323	YBR008C	0.88486
324	YOL086C	0.88485
325	YLL039C	0.88483
326	YER012W	0.88468
327	YMR300C	0.88462
328	YGL087C	0.88461
329	YGL058W	0.88457
330	YER036C	0.88453
331	YDR540C	0.88428
332	YDL022W	0.88425
333	YLL028W	0.88422
334	YPR138C	0.88418
335	YOL151W	0.88415
336	YDR424C	0.88405
337	YMR222C	0.88403
338	YBL071W-A	0.88386
339	YBR222C	0.8838
340	YOR224C	0.88378
341	YDR002W	0.88376
342	YKL216W	0.88375
343	YLR208W	0.88372
344	YPL244C	0.88363
345	YEL066W	0.88351
346	YDL125C	0.88333
347	YDR011W	0.88319
348	YGR191W	0.88313
349	YNL288W	0.88312
350	YOR326W	0.88312
351	YDL222C	0.88312
352	YIL009W	0.88307
353	YDR092W	0.88306
354	YOR347C	0.88296
355	YBL022C	0.88279
356	YLL067C	0.88279
357	YML057W	0.88274
358	YNL191W	0.88273
359	YJR148W	0.88272
360	YMR226C	0.88269
361	YDR238C	0.88269
362	YNR003C	0.88258
363	YPL154C	0.88258
364	YIL116W	0.88251
365	YPR033C	0.88249
366	YLR058C	0.8823
367	YGR208W	0.88225
368	YMR303C	0.8822
369	YDR232W	0.88194
370	YDR185C	0.88187
371	YDL164C	0.88183
372	YMR243C	0.88177
373	YNL241C	0.88169
374	YBL091C	0.88147
375	YGR060W	0.88145
376	YNL064C	0.8814
377	YOR027W	0.88131
378	YLR034C	0.88129
379	YDL102W	0.88123
380	YER159C	0.88111
381	YGL078C	0.88102
382	YLR193C	0.88092
383	YNL093W	0.88072
384	YDR519W	0.88068
385	YJL012C	0.88064
386	YJR159W	0.88062
387	YPR069C	0.88057
388	YGR138C	0.88051
389	YER099C	0.88049
390	YHR208W	0.88035
391	YAL061W	0.88034
392	YEL046C	0.88026
393	YKL148C	0.88003
394	YOL158C	0.88003
395	Q0130	0.88002
396	YKL217W	0.87997
397	YLR175W	0.87997
398	YOR161C	0.87992
399	YBL078C	0.87987
400	YOR388C	0.87978
401	YMR203W	0.87969
402	YOL133W	0.87961
403	YGR185C	0.87961
404	YIR036C	0.87959
405	YER007C-A	0.87952
406	YOL103W	0.87943
407	YJR152W	0.87939
408	YNR055C	0.8793
409	YBR249C	0.87924
410	YNL142W	0.87917
411	YER057C	0.87908
412	YNL154C	0.87906
413	YBL024W	0.87904
414	YGR055W	0.87893
415	YOL030W	0.87883
416	YCR073W-A	0.87879
417	YDL246C	0.87876
418	YAL023C	0.87859
419	YHR005C	0.87854
420	YDR328C	0.87837
