rank	yeast_gene	cosine
1	YDR091C	0.95552
2	YPL086C	0.9553
3	YPR016C	0.95503
4	YER025W	0.95487
5	YHR128W	0.95372
6	YLR229C	0.95288
7	YNL006W	0.94781
8	YFL066C	0.94682
9	YOR378W	0.94672
10	YPR165W	0.94514
11	YEL027W	0.94498
12	YJR065C	0.94153
13	YEL013W	0.94148
14	YOL094C	0.94121
15	YER069W	0.94092
16	YER081W	0.94062
17	YIL074C	0.94
18	YLR359W	0.93922
19	YGR252W	0.93748
20	YNL191W	0.9358
21	YKL218C	0.93425
22	YPL266W	0.93368
23	YKR059W	0.93357
24	YFL039C	0.93298
25	YLR175W	0.93183
26	YBL026W	0.9308
27	YCL017C	0.93036
28	YER094C	0.93003
29	YOR061W	0.92987
30	YNL290W	0.9283
31	YAL064C-A	0.92821
32	YJR007W	0.92811
33	YGL225W	0.92797
34	YER039C	0.92787
35	YIL143C	0.92763
36	YDR021W	0.92595
37	YER178W	0.92533
38	YLR113W	0.9245
39	YBL016W	0.92434
40	YDL006W	0.9236
41	YDR341C	0.92358
42	YOR257W	0.92311
43	YER072W	0.92265
44	YFL026W	0.92216
45	YBR114W	0.92085
46	YMR109W	0.92055
47	YJR148W	0.92043
48	YDR342C	0.92043
49	YIL142W	0.92041
50	YDR343C	0.92031
51	YHR213W	0.91945
52	YAR062W	0.91945
53	YLR438W	0.91931
54	YER148W	0.91894
55	YJL213W	0.91886
56	YLL050C	0.91871
57	YEL042W	0.91728
58	YJL050W	0.91673
59	YER171W	0.91665
60	YHR092C	0.91645
61	YJL045W	0.91627
62	YMR011W	0.91625
63	YBR143C	0.91605
64	YDR353W	0.91593
65	YKL129C	0.91575
66	YHR096C	0.91523
67	YKL148C	0.91515
68	YHR106W	0.91511
69	YJL108C	0.9149
70	YDR099W	0.91486
71	YFL011W	0.91462
72	YHL016C	0.91458
73	YGL255W	0.91439
74	YJR068W	0.91429
75	YMR108W	0.91427
76	YNR053C	0.91419
77	YDR129C	0.91389
78	YCR047C	0.91376
79	YER007C-A	0.9137
80	YPL036W	0.91353
81	YNR032C-A	0.91336
82	YDR345C	0.91291
83	YGL091C	0.91284
84	YGL008C	0.91282
85	YEL026W	0.91274
86	YLR081W	0.91256
87	YOR046C	0.91226
88	YNL090W	0.91225
89	YER177W	0.91217
90	YIL170W	0.91106
91	YDL168W	0.91039
92	YHR094C	0.91025
93	YER055C	0.91011
94	YMR303C	0.91005
95	YHR208W	0.91003
