rank	yeast_gene	cosine
1	YGL163C	0.97575
2	YOR039W	0.97573
3	YOL006C	0.97552
4	YCR048W	0.97369
5	YGL130W	0.97344
6	YBR236C	0.97288
7	YBR202W	0.97266
8	YBL057C	0.97263
9	YNR048W	0.9725
10	YFR015C	0.97221
11	YOR048C	0.97052
12	YKR068C	0.97033
13	YGL120C	0.97011
14	YOR303W	0.96991
15	YHL003C	0.96981
16	YEL032W	0.96962
17	YDL057W	0.96938
18	YHR107C	0.96909
19	YML035C	0.96901
20	YNL323W	0.96835
21	YFR051C	0.96818
22	YLR168C	0.96803
23	YPL015C	0.96786
24	YPR010C	0.96784
25	YPL245W	0.96775
26	YLR291C	0.96758
27	YHL018W	0.96753
28	YKL059C	0.96749
29	YMR054W	0.96738
30	YDL018C	0.96729
31	YNL288W	0.96722
32	YFR028C	0.96716
33	YAR035W	0.96713
34	YGR267C	0.96707
35	YHR030C	0.96691
36	YLR005W	0.96691
37	YPL221W	0.96685
38	YIL106W	0.96683
39	YPR160W	0.96665
40	YPL213W	0.96656
41	YMR089C	0.96649
42	YDL007W	0.96641
43	YOR207C	0.96632
44	YLR258W	0.96621
45	YOR077W	0.96605
46	YKL035W	0.96604
47	YPL067C	0.96588
48	YLR195C	0.96587
49	YDR392W	0.96571
50	YIR008C	0.96558
51	YGR029W	0.96543
52	YDR375C	0.96517
53	YDL160C	0.96513
54	YIR026C	0.9651
55	YKL104C	0.96505
56	YBR038W	0.96501
57	YHR135C	0.965
58	YGR048W	0.96499
59	YPL094C	0.96494
60	YCR068W	0.96492
61	YNL113W	0.96483
62	YDR258C	0.96473
63	YOR213C	0.96467
64	YOR084W	0.96466
65	YLR022C	0.96452
66	YDR300C	0.96421
67	YKL027W	0.96414
68	YNR011C	0.96396
69	YPR024W	0.96395
70	YLR398C	0.96393
71	YDL140C	0.96391
72	YBL105C	0.96389
73	YML098W	0.96381
74	YBR170C	0.96371
75	YER166W	0.9637
76	YGL201C	0.96369
77	YLR410W	0.96354
78	YKL039W	0.96353
79	YCL033C	0.96352
80	YFR018C	0.96349
81	YGR271W	0.9633
82	YGL139W	0.96319
83	YNL072W	0.96313
84	YDR093W	0.96296
85	YML085C	0.96286
86	YDL087C	0.96278
87	YNL095C	0.96273
88	YGL208W	0.96268
89	YMR288W	0.96262
90	YGL063W	0.96254
91	YMR214W	0.96249
92	YJR084W	0.96246
93	YHR190W	0.96234
94	YHR005C	0.96234
95	YBL018C	0.9623
96	YDL201W	0.96225
97	YOR117W	0.96217
98	YHR040W	0.96206
99	YER017C	0.96201
100	YPL017C	0.96187
101	YFR009W	0.96184
102	YCL040W	0.96178
103	YLL026W	0.96176
104	YOR155C	0.96174
105	YBR080C	0.96158
106	YML010W	0.96158
107	YJL124C	0.96156
108	YPL042C	0.96135
109	YDL102W	0.9613
110	YML021C	0.96129
111	YFR014C	0.96129
112	YML124C	0.96126
113	YNR057C	0.9612
114	YJL030W	0.96118
115	YOR217W	0.96113
116	YAL039C	0.96112
117	YKL212W	0.96108
118	YMR123W	0.96099
119	YJR133W	0.96099
120	YMR224C	0.96094
121	YFL016C	0.96088
122	YER019W	0.96087
123	YKL084W	0.96087
124	YDR120C	0.96085
125	YNL088W	0.96064
126	YAL009W	0.96062
127	YCR009C	0.96045
128	YNL154C	0.96043
129	YKR002W	0.96038
130	YLR186W	0.96035
131	YNL312W	0.96034
132	YMR095C	0.96027
133	YER190W	0.96025
134	YNL007C	0.96025
135	YDR074W	0.96023
136	YGL212W	0.96019
137	YOR304W	0.96012
138	YMR180C	0.96011
139	YKL135C	0.96003
140	YNL061W	0.96001
141	YHL017W	0.95994
142	YER089C	0.95987
143	YJL225C	0.95979
144	YOR396W	0.95966
145	YDR545W	0.95966
146	YLR467W	0.95966
147	YGL002W	0.95965
148	YFL060C	0.95959
149	YLR108C	0.95957
150	YLR412W	0.95954
151	YIL177C	0.95944
152	YNL243W	0.95942
153	YNL339C	0.95937
154	YNL024C	0.95932
155	YGR276C	0.9593
156	YOL125W	0.95924
157	YGR296W	0.95924
158	YPL283C	0.95923
159	YNL132W	0.95917
160	YBR137W	0.9591
161	YGL043W	0.95906
162	YPR088C	0.95901
163	YDR399W	0.95896
164	YGR024C	0.95891
165	YIR009W	0.95885
166	YOR367W	0.95884
167	YOR151C	0.95884
168	YKL078W	0.95884
169	YGR281W	0.95881
170	YNL102W	0.95876
171	YDL132W	0.9587
172	YIL103W	0.95867
173	YOR261C	0.95865
174	YNR019W	0.95864
175	YOR270C	0.95861
176	YPR019W	0.95856
177	YDL190C	0.95851
178	YGR078C	0.95851
179	YHR191C	0.9585
180	YPL151C	0.95848
181	YBL011W	0.95844
182	YOR362C	0.95839
183	YGR092W	0.95839
184	YNL334C	0.95838
185	YFL034C-B	0.95834
186	YDR167W	0.95829
187	YBR023C	0.95827
188	YER013W	0.95822
189	YGL020C	0.95811
190	YDR394W	0.95809
191	YDL200C	0.95808
192	YBR245C	0.95804
193	YOR358W	0.95803
194	YNL307C	0.95803
195	YDL110C	0.95802
196	YPL122C	0.95792
197	YMR271C	0.9579
198	YBL023C	0.95783
199	YLR466W	0.95778
200	YNR020C	0.95776
201	YAL026C	0.95774
202	YML065W	0.95772
203	YGL200C	0.95771
204	YBR073W	0.95768
205	YGR283C	0.95766
206	YGR245C	0.95764
207	YBL078C	0.95764
208	YDR487C	0.95764
209	YKR038C	0.95763
210	YHR027C	0.9576
211	YOL018C	0.95759
212	YKR084C	0.95759
213	YOR250C	0.95749
214	YKR018C	0.95748
215	YER090W	0.95739
216	YKL029C	0.95734
217	YKL145W	0.95728
218	YOL021C	0.95727
219	YLR170C	0.95727
220	YIL001W	0.95723
221	YCR059C	0.95723
222	YJR069C	0.95717
223	YJR017C	0.95712
224	YBR112C	0.9571
225	YGL207W	0.9571
226	YIL108W	0.95707
227	YER145C	0.95706
228	YPL235W	0.95705
229	YKL181W	0.95703
230	YOL059W	0.95699
231	YDR092W	0.95699
232	YBR267W	0.95693
233	YCL010C	0.95687
234	YOR145C	0.95681
235	YDR448W	0.95665
236	YNR003C	0.95662
237	YPL226W	0.95661
238	YOL062C	0.9566
239	YBL021C	0.95658
240	YPR103W	0.95658
241	YHR034C	0.95648
242	YDR397C	0.95648
243	YGR086C	0.95643
244	YOR006C	0.95643
245	YDR238C	0.95641
246	YLL067C	0.95635
247	YMR310C	0.95635
248	YGR032W	0.95634
249	YLL066C	0.95631
250	YLR342W	0.95629
251	YLR447C	0.95626
252	YIL126W	0.95624
253	YJR010W	0.9562
254	YBR029C	0.9562
255	YGL019W	0.95619
256	YAL053W	0.95619
257	YER125W	0.9561
258	YCL036W	0.95608
259	YER143W	0.95607
260	YDR516C	0.95606
261	YKL095W	0.95606
262	YJL012C	0.95605
263	YPL199C	0.95604
264	YML133C	0.95603
265	YOR087W	0.95602
266	YKL080W	0.95601
267	YNL059C	0.9559
268	YDR312W	0.95588
269	YLR099C	0.95578
270	YEL011W	0.95575
271	YPR082C	0.95572
272	YOL016C	0.95569
273	YJR074W	0.95567
274	YJL208C	0.95567
275	YNL328C	0.95559
276	YGL240W	0.95558
277	YDR188W	0.95554
278	YER020W	0.95553
279	YOL077C	0.95551
280	YKL113C	0.95551
281	YAL021C	0.95549
282	YIL153W	0.95544
283	YNL281W	0.95543
284	YDR177W	0.95541
285	YNR046W	0.95537
286	YGR007W	0.95536
287	YFL028C	0.95534
288	YPL206C	0.95534
289	YML075C	0.95522
290	YMR069W	0.95521
291	YBR235W	0.95514
292	YNL223W	0.95512
293	YIR002C	0.95512
294	YDL072C	0.95511
295	YLR326W	0.95506
296	YOR103C	0.95504
297	YBR223C	0.95504
298	YMR009W	0.95504
299	YHR108W	0.95503
300	YDR490C	0.95503
301	YOR092W	0.95502
302	YAR002C-A	0.95501
303	YPR144C	0.955
304	YDL222C	0.955
305	YFL037W	0.95499
306	YOR165W	0.95499
307	YFL034W	0.95497
308	YLR213C	0.95495
309	YER086W	0.95487
310	YDL060W	0.95486
311	YBR228W	0.95486
312	YPR041W	0.95486
313	YHR110W	0.95485
314	YIL109C	0.9548
315	YOR206W	0.95477
316	YJL072C	0.95455
317	YOR295W	0.95454
318	YEL077C	0.95453
319	YDL097C	0.9545
320	YBR034C	0.95449
321	YER082C	0.95448
322	YBR242W	0.95446
323	YDR185C	0.95446
324	YOR341W	0.95441
325	YBR155W	0.95437
326	YER100W	0.95437
327	YOL132W	0.95433
328	YJL087C	0.95432
329	YLR008C	0.95432
330	YGR074W	0.95428
331	YPR133C	0.95423
332	YNL207W	0.95414
333	YGL220W	0.95414
334	YHR065C	0.95411
335	YOL124C	0.95409
336	YPR056W	0.95406
337	YKL008C	0.95405
338	YGR004W	0.95403
339	YPR081C	0.95403
340	YJR064W	0.95403
341	YPL217C	0.95398
342	YHR031C	0.95398
343	YOR326W	0.95396
344	YPR181C	0.95396
345	YML077W	0.95392
346	YLR268W	0.9539
347	YPL259C	0.95387
348	YHR132C	0.95386
349	YER026C	0.95385
350	YDR243C	0.95385
351	YPL010W	0.95385
352	YGL173C	0.95384
353	YDL001W	0.95383
354	YGL012W	0.9538
355	YHR066W	0.95378
356	YJR058C	0.95372
357	YJL033W	0.95371
358	YPL157W	0.95367
359	YMR183C	0.95365
360	YLR216C	0.95364
361	YMR285C	0.95364
362	YOL146W	0.95364
363	YOL122C	0.95356
364	YMR109W	0.95354
365	YDL212W	0.95352
366	YCR060W	0.95352
367	YOR196C	0.95348
368	YMR272C	0.95345
369	YMR210W	0.95345
370	YEL058W	0.95342
371	YCR094W	0.95335
372	YAR007C	0.95331
373	YDR063W	0.95331
374	YNL155W	0.95321
375	YKL129C	0.95318
376	YCL011C	0.9531
377	YMR127C	0.95308
378	YHR001W	0.95308
379	YHR200W	0.95307
380	YER162C	0.95307
381	YIL155C	0.95305
382	YFR024C-A	0.95303
383	YKR050W	0.95303
384	YER159C	0.95293
385	YGL181W	0.95291
386	YML052W	0.95291
387	YPL002C	0.95289
388	YLR397C	0.95285
389	YDR358W	0.95285
390	YDR256C	0.95279
391	YER004W	0.95271
392	YGL040C	0.9527
393	YML014W	0.95265
394	YKR097W	0.95261
395	YMR080C	0.95261
396	YJL065C	0.95261
397	YGR124W	0.95258
398	YNL001W	0.95258
399	YLR215C	0.95256
400	YLR399C	0.9525
401	YGR100W	0.95243
402	YMR306W	0.95242
403	YJR072C	0.95241
404	YGR095C	0.9524
405	YAR023C	0.95238
406	YCL009C	0.95238
407	YMR197C	0.95236
408	YGL236C	0.95233
409	YOL080C	0.95229
410	YBL015W	0.95229
411	YNL093W	0.95228
412	YLR418C	0.95227
413	YPR180W	0.95225
414	YKL191W	0.95223
415	YGR152C	0.9522
416	YIR028W	0.95216
417	YPR111W	0.9521
418	YML057W	0.95206
419	YDL052C	0.95206
420	YDR196C	0.95204
421	YPR037C	0.95204
422	YCR069W	0.95204
423	YPR145W	0.95202
424	YDR040C	0.95202
425	YOL005C	0.952
426	YJL198W	0.95199
427	YDR386W	0.95196
428	YKR003W	0.95196
429	YMR201C	0.95196
430	YOR074C	0.95195
431	YNR043W	0.95192
432	YPL170W	0.95189
433	YGL099W	0.9518
434	YEL031W	0.95174
435	YNR008W	0.95173
436	YOL093W	0.95169
437	YER171W	0.95169
438	YGL050W	0.95167
439	YIL021W	0.95167
440	YLR411W	0.95166
441	YBR204C	0.95164
442	YDR013W	0.95159
443	YMR093W	0.95159
444	YML068W	0.95156
445	YMR196W	0.95154
446	YHR168W	0.95147
447	YNL222W	0.95145
448	YLR203C	0.95142
449	YGL047W	0.95139
450	YPR113W	0.95138
451	YJL035C	0.95133
452	YMR132C	0.95132
453	YIR022W	0.95129
454	YPL119C	0.95127
455	YLR055C	0.95126
456	YIL034C	0.9512
457	YLL041C	0.9512
458	YOR021C	0.95119
459	YPL232W	0.95116
460	YLR193C	0.95115
461	YIL047C	0.95108
462	YKR026C	0.95105
463	YDR039C	0.95102
464	YFL004W	0.95102
465	YKL028W	0.95101
466	YGL232W	0.951
467	YGR218W	0.95098
468	YJL082W	0.95095
469	YJL011C	0.95088
470	YAL042W	0.95085
471	YGL252C	0.95083
472	YMR263W	0.95082
473	YBR154C	0.95075
474	YCR061W	0.95073
475	YNL248C	0.95071
476	YAL035W	0.9507
477	YDR117C	0.95068
478	YLR429W	0.95067
479	YPL031C	0.95063
480	YLR138W	0.95061
481	YDL230W	0.95059
482	YCR090C	0.95057
483	YBR254C	0.95057
484	YEL024W	0.95056
485	YNL194C	0.95055
486	YJL024C	0.95053
487	YLR181C	0.95052
488	YMR034C	0.95051
489	YDL108W	0.95048
490	YJR149W	0.95045
491	YBL082C	0.95042
492	YOL110W	0.95041
493	YGR103W	0.95041
494	YEL044W	0.95039
495	YHR090C	0.95037
496	YER164W	0.95034
497	YLR435W	0.95027
498	YPL175W	0.95024
499	YFL001W	0.95024
500	YOR187W	0.95024
501	YGR246C	0.95023
502	YDR263C	0.95023
503	YDR038C	0.95022
504	YOL097C	0.95018
505	YGR203W	0.95018
506	YBR243C	0.95017
507	YDR236C	0.95016
508	YMR205C	0.95016
509	YLR276C	0.95015
510	YLR078C	0.95014
511	YMR277W	0.95013
512	YOR163W	0.95011
513	YLR137W	0.9501
514	YHR189W	0.95009
515	YNL240C	0.95008
516	YGR031W	0.95008
517	YDR313C	0.95007
518	YDL030W	0.95003
519	YPL204W	0.95002
520	YKL217W	0.95001
521	YPL012W	0.94999
522	YDR135C	0.94999
523	YBL024W	0.94999
524	YDR204W	0.94999
525	YFL044C	0.94998
526	YNR016C	0.94994
527	YLR234W	0.94993
528	YOL038W	0.94993
529	YOL135C	0.94986
530	YNL163C	0.94981
531	YDR465C	0.94981
532	YER029C	0.94978
533	YMR217W	0.94976
534	YHR033W	0.94976
535	YOR381W	0.94976
536	YLL036C	0.94973
537	YGR163W	0.94967
538	YBR265W	0.94964
539	YML102W	0.94962
540	YGR061C	0.94957
541	YDR530C	0.94953
542	YNR060W	0.94948
543	YNL326C	0.94948
544	YHR121W	0.94946
545	YAL019W	0.94944
546	YDR328C	0.94943
547	YKR095W-A	0.94941
548	YNL107W	0.94941
549	YLR145W	0.94939
550	YGR088W	0.94938
551	YKR048C	0.94935
552	YKL087C	0.9493
553	YHR187W	0.94927
554	YLR218C	0.94926
555	YKR062W	0.94924
556	YLR289W	0.94916
557	YDR264C	0.94914
558	YLL060C	0.94914
559	YGL048C	0.94911
560	YDL164C	0.94908
561	YMR101C	0.94908
562	YOL075C	0.94907
563	YEL019C	0.94906
564	YOR004W	0.94904
565	YOR056C	0.94904
566	YGR065C	0.949
567	YML087C	0.94899
568	YIL143C	0.94897
569	YOL052C	0.94896
570	YJR143C	0.94896
571	YNL111C	0.9489
572	YOR339C	0.94888
573	YMR084W	0.94885
574	YMR049C	0.94884
575	YHL026C	0.94876
576	YOR013W	0.94875
577	YLR449W	0.94874
578	YPL129W	0.94871
579	YNL282W	0.94865
580	YGR197C	0.94863
581	YER036C	0.94859
582	YAR042W	0.94858
583	YER176W	0.94857
584	YGR266W	0.94854
585	YMR114C	0.94849
586	YBR159W	0.94848
587	YDR297W	0.94846
588	YGL033W	0.94844
589	YOL084W	0.94842
590	YJR015W	0.94842
591	YPR157W	0.94842
592	YNL125C	0.94842
593	YPR161C	0.94841
594	YBR011C	0.94839
595	YIR015W	0.94839
596	YDR404C	0.94837
597	YOR036W	0.94834
598	YIL145C	0.94833
599	YDL051W	0.94831
600	YAL058W	0.94822
601	YPL132W	0.94821
602	YDR291W	0.9482
603	YGR204W	0.94818
604	YHR144C	0.94817
605	YBR141C	0.94814
606	YIL068C	0.94813
607	YOL139C	0.94811
608	YPR173C	0.94809
609	YGL167C	0.94807
610	YPR023C	0.94806
611	YBR227C	0.94806
612	YKL220C	0.94803
613	YPR178W	0.94802
614	YMR042W	0.948
615	YNL212W	0.94799
616	YKR067W	0.94798
617	YOL142W	0.94796
618	YJR010C-A	0.94794
619	YGR211W	0.94794
620	YPL004C	0.94793
621	YDL103C	0.94792
622	YBL007C	0.94791
623	YBR055C	0.94791
624	YKR081C	0.94791
625	YER006W	0.94791
626	YCR027C	0.94787
627	YOR370C	0.94782
628	YDL202W	0.94781
629	YMR301C	0.94779
630	YCR047C	0.94777
631	YBL091C-A	0.94774
632	YOL130W	0.94772
633	YLR059C	0.94772
634	YDR424C	0.94769
635	YOR259C	0.94768
636	YML126C	0.94767
637	YBR002C	0.94766
638	YPR112C	0.94765
639	YDL135C	0.94765
640	YJL111W	0.94765
641	YPR186C	0.94764
642	YLR421C	0.9476
643	YER027C	0.94759
644	YKR024C	0.94759
645	YPR190C	0.94758
646	YIR034C	0.94754
647	YKR053C	0.94753
648	YHR019C	0.94751
649	YBL050W	0.9475
650	YDR083W	0.94749
