rank	yeast_gene	cosine
1	YGL120C	0.9806
2	YKR002W	0.97667
3	YDL140C	0.97647
4	YJL030W	0.97622
5	YOR270C	0.97614
6	YHR107C	0.97432
7	YDR238C	0.9735
8	YER166W	0.97335
9	YHR110W	0.97288
10	YAR002C-A	0.97287
11	YPL245W	0.97254
12	YGL099W	0.9725
13	YAL042W	0.97242
14	YML124C	0.97239
15	YLR170C	0.97225
16	YNR003C	0.97222
17	YLR186W	0.97196
18	YML102W	0.97185
19	YOL038W	0.97169
20	YJL050W	0.97127
21	YML085C	0.97126
22	YFR009W	0.97119
23	YGL130W	0.97097
24	YER036C	0.97069
25	YJL014W	0.97062
26	YLR289W	0.97058
27	YNL132W	0.9705
28	YKL113C	0.97029
29	YIL021W	0.9699
30	YPR173C	0.96987
31	YGL002W	0.96981
32	YHR200W	0.96979
33	YJL111W	0.96972
34	YLR005W	0.96967
35	YIL143C	0.96967
36	YPR041W	0.96947
37	YFR015C	0.96923
38	YEL031W	0.96918
39	YJL008C	0.96916
40	YDR185C	0.96912
41	YLR234W	0.96906
42	YBR170C	0.96895
43	YBR080C	0.96874
44	YOR362C	0.96874
45	YOL021C	0.96872
46	YHR030C	0.9687
47	YDL102W	0.96861
48	YPL235W	0.96845
49	YGR218W	0.96839
50	YDR212W	0.96837
51	YKL129C	0.96804
52	YPL058C	0.96793
53	YNL323W	0.96783
54	YBR154C	0.96764
55	YGR246C	0.96762
56	YAL026C	0.96759
57	YDL166C	0.96739
58	YJL012C	0.96733
59	YBR038W	0.96727
60	YOR187W	0.96695
61	YPL093W	0.96683
62	YLR258W	0.96683
63	YKL078W	0.96661
64	YNL014W	0.96658
65	YCR068W	0.96653
66	YDR300C	0.9665
67	YKL104C	0.96642
68	YPL094C	0.96641
69	YMR109W	0.96636
70	YMR054W	0.96631
71	YOR117W	0.96624
72	YGR048W	0.96616
73	YPR110C	0.96615
74	YLR168C	0.96604
75	YGR231C	0.96596
76	YGR210C	0.96582
77	YLR384C	0.96578
78	YCR059C	0.96563
79	YJL033W	0.96559
80	YJR025C	0.96559
81	YBL023C	0.96544
82	YFL037W	0.96541
83	YMR300C	0.96532
84	YOL066C	0.9652
85	YNR020C	0.96518
86	YJR143C	0.96511
87	YDL097C	0.96508
88	YCR057C	0.96493
89	YML012W	0.96487
90	YLR069C	0.96483
91	YDR120C	0.96477
92	YPR103W	0.96474
93	YBR202W	0.96472
94	YLR195C	0.96471
95	YDR373W	0.96469
96	YDR404C	0.96465
97	YNL113W	0.96464
98	YDR093W	0.96459
99	YHR170W	0.96458
100	YMR290C	0.96455
101	YHR065C	0.96449
102	YDR394W	0.96442
103	YGL070C	0.9644
104	YGL201C	0.96435
105	YER171W	0.96387
106	YPL226W	0.96382
107	YGL200C	0.96379
108	YIR008C	0.96374
109	YOR207C	0.96374
110	YIL001W	0.96372
111	YHR019C	0.96364
112	YGR211W	0.96362
113	YBL091C	0.9635
114	YGR253C	0.96344
115	YFR004W	0.96344
116	YEL051W	0.96339
117	YMR205C	0.96337
118	YML069W	0.96332
119	YFR014C	0.96325
120	YPL119C	0.96323
121	YGL011C	0.96322
122	YOR151C	0.9632
123	YGL211W	0.963
124	YPR086W	0.96293
125	YLR249W	0.96286
126	YBL024W	0.96286
127	YKL080W	0.96278
128	YBR169C	0.96273
129	YDL087C	0.96269
130	YDR258C	0.96268
131	YKL059C	0.96267
132	YBL057C	0.96267
133	YFR051C	0.96261
134	YOR361C	0.96234
135	YBL078C	0.96233
136	YIL003W	0.96231
137	YEL032W	0.9623
138	YDL022W	0.96222
139	YDL001W	0.96215
140	YGR281W	0.96214
141	YOR243C	0.96207
142	YNL330C	0.96198
143	YNL061W	0.9619
144	YNL189W	0.96189
145	YPL213W	0.96188
146	YML067C	0.96188
147	YHR027C	0.96179
148	YPR181C	0.96178
149	YBR155W	0.96174
150	YDL126C	0.96172
151	YBR267W	0.96168
152	YPR088C	0.96166
153	YOR168W	0.96164
154	YER006W	0.9616
155	YOR341W	0.96153
156	YLL026W	0.96146
157	YCL009C	0.96142
158	YGL043W	0.96138
159	YDL108W	0.96129
160	YMR183C	0.96126
161	YLR397C	0.96126
162	YLR398C	0.96118
163	YOR204W	0.96118
164	YCL010C	0.96107
165	YGL207W	0.96105
166	YJL198W	0.96098
167	YOR224C	0.96094
168	YDL160C	0.96092
169	YOR004W	0.96091
170	YEL011W	0.96086
171	YPL232W	0.96083
172	YGL048C	0.96071
173	YIL109C	0.96067
174	YPR010C	0.96053
175	YER020W	0.96052
176	YOR196C	0.96052
177	YDR448W	0.96049
178	YKR068C	0.96045
179	YLR268W	0.96045
180	YEL058W	0.96031
181	YOL005C	0.96022
182	YMR314W	0.96022
183	YOR048C	0.96016
184	YJR058C	0.96008
185	YOR046C	0.96005
186	YER089C	0.95991
187	YPR108W	0.95991
188	YDR339C	0.95982
189	YML010W	0.95972
190	YCL040W	0.95971
191	YGL163C	0.95967
192	YDR188W	0.95962
193	YOL084W	0.95962
194	YLR193C	0.9595
195	YCR047C	0.95948
196	YJR017C	0.95945
197	YGR029W	0.95929
198	YOR321W	0.95928
199	YLR113W	0.95925
200	YDL029W	0.95918
201	YER125W	0.95909
202	YDR196C	0.95907
203	YGR100W	0.95907
204	YJR063W	0.95904
205	YGR267C	0.95894
206	YNL288W	0.95892
207	YGL063W	0.95877
208	YGL091C	0.95876
209	YKR080W	0.95869
210	YPL129W	0.95868
211	YCL033C	0.95865
212	YCR009C	0.95839
213	YGR208W	0.95839
214	YNL290W	0.95837
215	YNL240C	0.95837
216	YLR216C	0.95835
217	YML075C	0.95817
218	YGR123C	0.95817
219	YOL097C	0.95804
220	YOL139C	0.95794
221	YER086W	0.95791
222	YLR129W	0.95791
223	YDR190C	0.95789
224	YDR304C	0.95788
225	YDR406W	0.95788
226	YGR245C	0.95785
227	YKR018C	0.95785
228	YER148W	0.95784
229	YOR259C	0.95782
230	YNR048W	0.95779
231	YDR011W	0.95773
232	YPR160W	0.95772
233	YMR236W	0.95761
234	YPL221W	0.95761
235	YLR466W	0.95759
236	YMR266W	0.95757
237	YDR129C	0.95752
238	YOR157C	0.95751
239	YKL145W	0.95749
240	YJR072C	0.95741
241	YLR432W	0.95736
242	YOR133W	0.95735
243	YKR026C	0.95733
244	YOR153W	0.95732
245	YJR069C	0.95727
246	YOR217W	0.95726
247	YHR168W	0.95724
248	YLR433C	0.95718
249	YML056C	0.95713
250	YBL076C	0.95711
251	YDR045C	0.95711
252	YPL203W	0.95708
253	YDL095W	0.95705
254	YBR160W	0.95704
255	YBR218C	0.95702
256	YPL259C	0.95701
257	YDL007W	0.957
258	YAL023C	0.95698
259	YPL015C	0.95696
260	YOR084W	0.95695
261	YBR296C	0.95695
262	YKR038C	0.95694
263	YPL017C	0.95689
264	YOR326W	0.95688
265	YNL112W	0.95684
266	YBR228W	0.9568
267	YDR167W	0.9568
268	YKL212W	0.95668
269	YDL164C	0.9565
270	YPL012W	0.95648
271	YDL100C	0.95646
272	YLR291C	0.95646
273	YGR132C	0.95643
274	YER190W	0.95641
275	YBR234C	0.95639
276	YDR001C	0.95637
277	YHR216W	0.95637
278	YJL034W	0.95633
279	YHR068W	0.95629
280	YJL164C	0.95629
281	YJL002C	0.95628
282	YGR135W	0.95628
283	YDR375C	0.95614
284	YHR070W	0.95613
285	YML057W	0.95609
286	YDL201W	0.95606
287	YNR046W	0.95602
288	YOR119C	0.95602
