rank	yeast_gene	cosine
1	YHR135C	0.98324
2	YNL154C	0.98162
3	YBL105C	0.97712
4	YPL204W	0.97516
5	YBR235W	0.97424
6	YNL288W	0.97318
7	YGL139W	0.97293
8	YFR028C	0.97272
9	YPL221W	0.97227
10	YFL034C-B	0.97185
11	YDR375C	0.97109
12	YNL095C	0.97077
13	YKL146W	0.97063
14	YNL243W	0.97006
15	YOR092W	0.96929
16	YKR050W	0.96857
17	YAL053W	0.96852
18	YHR005C	0.96837
19	YJL208C	0.96736
20	YOR326W	0.96721
21	YLR005W	0.96701
22	YDL160C	0.96692
23	YGL181W	0.96649
24	YKR068C	0.96633
25	YGL190C	0.96619
26	YLR410W	0.96618
27	YAL021C	0.96607
28	YBL057C	0.96607
29	YGL163C	0.96606
30	YPR019W	0.96599
31	YHR030C	0.96591
32	YNL321W	0.96589
33	YER013W	0.96588
34	YNR019W	0.96588
35	YBR214W	0.96581
36	YNR013C	0.96579
37	YER020W	0.96575
38	YGR152C	0.96558
39	YER017C	0.96544
40	YNR052C	0.96518
41	YMR089C	0.96495
42	YPL122C	0.96491
43	YOL130W	0.9649
44	YGL208W	0.96468
45	YNL161W	0.96465
46	YER145C	0.96464
47	YNR011C	0.96459
48	YCR008W	0.96455
49	YJL128C	0.96441
50	YGR028W	0.96395
51	YBR073W	0.96373
52	YHR108W	0.96369
53	YAR042W	0.96337
54	YLR291C	0.96317
55	YGR241C	0.96294
56	YPL259C	0.96285
57	YCR027C	0.96277
58	YML064C	0.96275
59	YBL011W	0.9625
60	YAL026C	0.96231
61	YHR031C	0.96225
62	YER125W	0.96223
63	YHR144C	0.96212
64	YGL201C	0.96204
65	YDL001W	0.96199
66	YIL048W	0.96197
67	YJR001W	0.96181
68	YBR112C	0.9618
69	YHR161C	0.96177
70	YOR101W	0.96177
71	YEL032W	0.96173
72	YMR224C	0.96173
73	YHL003C	0.96164
74	YPR024W	0.96163
75	YBL007C	0.96155
76	YFR024C-A	0.96148
77	YLR055C	0.96147
78	YKL104C	0.96143
79	YDL102W	0.96139
80	YDL052C	0.96137
81	YDL155W	0.96132
82	YDR448W	0.9613
83	YDR331W	0.96129
84	YER089C	0.96121
85	YKL027W	0.96118
86	YBR202W	0.96118
87	YBR038W	0.96116
88	YIL109C	0.96111
89	YNL312W	0.96108
90	YMR080C	0.96101
91	YER171W	0.96096
92	YPL184C	0.96088
93	YER143W	0.96061
94	YBR236C	0.96059
95	YDR074W	0.96056
96	YFR051C	0.96051
97	YER027C	0.96047
98	YCR009C	0.96036
99	YKL126W	0.9602
100	YDR358W	0.96018
101	YML035C	0.96013
102	YFR048W	0.96005
103	YBR080C	0.96002
104	YOL125W	0.96001
105	YNR048W	0.95995
106	YCR037C	0.95994
107	YNL125C	0.95994
108	YOL132W	0.9598
109	YAR035W	0.9598
110	YOR048C	0.95968
111	YCR048W	0.95961
112	YPL175W	0.95941
113	YML021C	0.95931
114	YFL034W	0.95927
115	YLR268W	0.95919
116	YLR397C	0.95905
117	YGR004W	0.95904
118	YJR072C	0.959
119	YOL062C	0.95898
120	YML057W	0.95895
121	YDR392W	0.95882
122	YGR163W	0.95881
123	YOL122C	0.95879
124	YJL198W	0.95877
125	YPL042C	0.95872
126	YDL007W	0.95872
127	YHR205W	0.95852
128	YOR109W	0.95838
129	YGR197C	0.9583
130	YLR328W	0.95819
131	YKL008C	0.95817
132	YCR084C	0.95814
133	YLR241W	0.95808
134	YPL133C	0.95804
135	YLR398C	0.95803
136	YGR271W	0.95803
137	YKR001C	0.95803
138	YOR304W	0.95799
139	YAL029C	0.9579
140	YGR267C	0.9579
141	YNL132W	0.95784
142	YKL135C	0.9578
143	YBR254C	0.9578
144	YIR026C	0.95777
145	YHR132C	0.95774
146	YPL236C	0.95771
147	YMR123W	0.95767
148	YOR358W	0.95761
149	YBR029C	0.95754
150	YMR054W	0.95754
151	YOR197W	0.9575
152	YNL192W	0.95747
153	YGL120C	0.95746
154	YKL078W	0.95744
155	YPR120C	0.95743
156	YGL167C	0.95741
157	YNL155W	0.95728
158	YBR043C	0.95727
159	YOR217W	0.95724
160	YAL009W	0.95713
161	YJR049C	0.95711
162	YAR018C	0.95709
163	YML077W	0.95708
164	YNL102W	0.95702
165	YLR152C	0.95698
166	YLR357W	0.95696
167	YMR277W	0.95695
168	YKL035W	0.95694
169	YMR221C	0.95692
170	YDR477W	0.95692
171	YOR250C	0.95682
172	YPL094C	0.95668
173	YDR167W	0.95667
174	YGR100W	0.95666
175	YHR190W	0.95664
176	YOR087W	0.95656
177	YJL042W	0.95655
178	YBR198C	0.95655
179	YNL088W	0.95654
180	YDR264C	0.95648
181	YPL169C	0.95646
182	YFR021W	0.95631
183	YLL034C	0.9563
184	YLR138W	0.95628
185	YKR055W	0.95621
186	YLR189C	0.9561
187	YNL093W	0.95599
188	YER090W	0.95598
189	YJL093C	0.95594
190	YKL022C	0.95591
191	YPL031C	0.95581
192	YKL059C	0.9558
193	YDR135C	0.95577
194	YGL006W	0.95577
195	YOL061W	0.95562
196	YDR093W	0.95559
197	YOL068C	0.95554
198	YKL039W	0.95553
199	YDR291W	0.95551
200	YNR008W	0.95543
201	YGR083C	0.95536
202	YLR452C	0.95529
203	YPR181C	0.95527
204	YFL050C	0.95525
205	YNL251C	0.95519
206	YMR078C	0.95518
207	YNL020C	0.95517
208	YPL190C	0.95508
209	YHL017W	0.95499
210	YEL041W	0.95492
211	YNL106C	0.95489
212	YPL015C	0.95488
213	YBL056W	0.95477
214	YHR050W	0.95471
215	YLR399C	0.95468
216	YBR034C	0.95462
217	YKL166C	0.95452
218	YLR324W	0.95447
219	YDR038C	0.95443
220	YLR386W	0.95441
221	YJL024C	0.95441
222	YER019W	0.95438
223	YDL164C	0.95433
224	YJL012C	0.95433
225	YDL177C	0.95426
226	YDR263C	0.95425
227	YBR087W	0.95423
228	YER026C	0.95423
229	YCR068W	0.95422
230	YBR023C	0.95418
231	YNL298W	0.95414
232	YPL199C	0.95413
233	YDR039C	0.95412
234	YGL100W	0.95409
235	YLR034C	0.95408
236	YJR125C	0.95407
237	YOR118W	0.95403
238	YPR056W	0.95402
239	YKR014C	0.95396
240	YKR084C	0.95396
241	YLR272C	0.95391
242	YIR002C	0.95386
243	YBR220C	0.95384
244	YDR040C	0.95381
245	YFR031C	0.95378
246	YNL016W	0.95373
247	YJL168C	0.95372
248	YMR084W	0.95357
249	YGL044C	0.95346
250	YBR114W	0.95345
251	YGR092W	0.95344
252	YLR008C	0.95344
253	YGL130W	0.95344
254	YDL057W	0.95343
255	YIL047C	0.95339
256	YHR175W	0.95339
257	YGL173C	0.95336
258	YDR196C	0.95333
259	YOR014W	0.95329
260	YNL223W	0.95327
261	YIL120W	0.95324
262	YDR258C	0.95324
263	YNL021W	0.95323
264	YIL118W	0.95323
265	YDR145W	0.95322
266	YMR288W	0.95318
267	YEL031W	0.95312
268	YGR276C	0.95312
269	YOL016C	0.95307
270	YJL154C	0.95304
271	YLR274W	0.953
272	YLR277C	0.95299
273	YBR243C	0.95298
274	YMR301C	0.95296
275	YKR002W	0.95293
276	YPL179W	0.95287
277	YDR436W	0.95286
278	YDL109C	0.95285
279	YDR328C	0.95284
280	YHL008C	0.95282
281	YNL229C	0.95278
282	YEL052W	0.95271
283	YLR426W	0.9527
284	YDR243C	0.95268
285	YDL207W	0.95266
286	YGR125W	0.95265
287	YBL022C	0.9526
288	YLR210W	0.95259
289	YHR016C	0.95257
290	YBR245C	0.95254
291	YDR293C	0.95253
292	YLR181C	0.9525
293	YPR023C	0.95242
294	YCL011C	0.95239
295	YKR088C	0.95236
296	YJL087C	0.95235
297	YOL113W	0.95232
298	YOR022C	0.95232
299	YDR292C	0.9523
300	YCR061W	0.95228
301	YDR191W	0.95228
302	YGR266W	0.95218
303	YIL106W	0.95218
304	YMR178W	0.95213
305	YPR161C	0.9521
306	YLR188W	0.9521
307	YHR107C	0.952
308	YOL112W	0.95198
309	YJL036W	0.95194
310	YBR223C	0.95193
311	YJL129C	0.95186
312	YER166W	0.95185
313	YJL225C	0.95182
314	YCR094W	0.95181
315	YEL036C	0.9518
316	YNL099C	0.95179
317	YMR109W	0.95179
318	YPL010W	0.95176
319	YKR086W	0.95176
320	YIL177C	0.95169
321	YOR303W	0.95169
322	YPR081C	0.95166
323	YHR114W	0.95165
324	YKL197C	0.95164
325	YPL208W	0.95162
326	YMR162C	0.95161
327	YDL193W	0.95161
328	YNL098C	0.9516
329	YDL097C	0.95158
330	YDL161W	0.95158
331	YDL132W	0.95155
332	YMR167W	0.95148
333	YHR012W	0.95146
334	YAL067C	0.95146
335	YMR101C	0.95143
336	YDR211W	0.95143
337	YNL194C	0.95143
338	YIL108W	0.95136
339	YLR262C	0.95135
340	YOL021C	0.95133
341	YLR113W	0.95133
342	YOR181W	0.9513
343	YKL129C	0.95129
344	YLR253W	0.95128
345	YCR030C	0.9512
346	YPL157W	0.95118
347	YOL115W	0.95115
348	YLR375W	0.9511
349	YPL050C	0.9511
350	YPL244C	0.95107
351	YLL043W	0.95097
352	YNR057C	0.95093
353	YOL006C	0.95091
354	YIL046W	0.95086
355	YAL019W	0.95082
356	YPR003C	0.9508
357	YER016W	0.95079
358	YLR116W	0.95078
359	YGR268C	0.95076
360	YJL082W	0.9507
361	YPL153C	0.95069
362	YLR195C	0.95065
363	YHR013C	0.95063
364	YBR227C	0.9506
365	YER100W	0.95051
366	YLL001W	0.95051
367	YGR048W	0.95051
368	YOL075C	0.95051
369	YKL017C	0.95048
370	YGL002W	0.95047
371	YIR028W	0.95046
372	YML075C	0.95046
373	YOR018W	0.95042
374	YDL100C	0.9504
375	YBL061C	0.95038
376	YJR040W	0.95035
377	YLR059C	0.95034
378	YGR040W	0.95034
379	YHR027C	0.95032
380	YJR015W	0.95021
381	YOL018C	0.9502
382	YDL018C	0.95014
383	YER176W	0.95011
384	YLR114C	0.9501
385	YDL128W	0.95007
386	YNL107W	0.95005
387	YBR237W	0.95005
388	YKR024C	0.95004
389	YLR466W	0.95004
390	YKR093W	0.95004
391	YIL121W	0.95002
392	YDR120C	0.95
393	YLR451W	0.95
394	YKR003W	0.94999
395	YNL101W	0.94998
396	YKR053C	0.9499
397	YGL095C	0.94984
398	YEL060C	0.94982
399	YKR026C	0.94981
400	YGL140C	0.94981
401	YGL242C	0.94972
402	YGL003C	0.94972
403	YOL080C	0.94972
404	YLR371W	0.94971
405	YOR270C	0.9497
406	YBR170C	0.9497
407	YNL329C	0.9497
408	YEL011W	0.94969
409	YNL059C	0.94968
410	YLR170C	0.94967
411	YOR274W	0.94964
412	YLR020C	0.94956
413	YGL119W	0.94954
414	YKR067W	0.94949
415	YER086W	0.94948
416	YFL042C	0.94947
417	YBR264C	0.94946
418	YOR273C	0.94944
419	YLL012W	0.94942
420	YDR498C	0.94939
421	YEL077C	0.94939
422	YBR055C	0.94938
423	YGR086C	0.94937
424	YPR111W	0.94935
425	YOR257W	0.94935
426	YNL222W	0.94931
427	YLR168C	0.9493
428	YMR210W	0.94929
429	YGL047W	0.94927
430	YER164W	0.94927
431	YHR032W	0.94923
432	YOR244W	0.94923
433	YPL119C	0.94917
434	YPR186C	0.94916
435	YBR002C	0.9491
436	YLR369W	0.94909
437	YMR102C	0.94907
438	YCR028C	0.94907
439	YCR002C	0.94907
440	YHR206W	0.94905
441	YIL001W	0.94905
442	YOL065C	0.94903
443	YML010W	0.94901
444	YBR200W	0.94897
445	YDR490C	0.94896
446	YJR098C	0.94896
447	YNL207W	0.94891
448	YNL328C	0.94889
449	YDR177W	0.9488
450	YDR508C	0.9488
451	YGR093W	0.94875
452	YDL188C	0.94874
453	YMR104C	0.94865
454	YLR383W	0.94865
455	YJR124C	0.94865
456	YOR132W	0.94861
457	YDL017W	0.9486
458	YAL048C	0.9486
459	YER190W	0.94856
460	YGR065C	0.94855
461	YCL009C	0.94852
462	YLR026C	0.94851
463	YOR039W	0.94851
464	YFR015C	0.94847
465	YOL009C	0.94842
466	YDL042C	0.94841
467	YGL164C	0.94841
468	YOR175C	0.94841
469	YLR019W	0.94837
470	YML121W	0.94837
471	YIR022W	0.94836
472	YDR545W	0.94836
473	YLR467W	0.94836
474	YOR396W	0.94836
475	YOR357C	0.94833
476	YLR130C	0.94833
477	YMR034C	0.94828
478	YBR126C	0.94828
479	YPL060W	0.94827
480	YDL019C	0.94826
481	YML065W	0.94824
482	YDL194W	0.94823
483	YKR051W	0.94822
484	YNL082W	0.94821
485	YNL317W	0.94815
486	YPR180W	0.9481
487	YCL032W	0.94804
488	YMR001C	0.94803
489	YJL134W	0.94798
490	YGL144C	0.94792
491	YOL034W	0.94789
492	YGR138C	0.94788
493	YFR014C	0.94786
494	YBR021W	0.94784
495	YOR261C	0.94783
496	YGL207W	0.94783
497	YIR008C	0.94781
498	YNL113W	0.94778
499	YHR003C	0.94778
500	YPL213W	0.94776
501	YLR306W	0.94776
502	YFL026W	0.94775
503	YNL007C	0.94774
504	YPR091C	0.94773
505	YLR137W	0.94771
506	YER123W	0.9477
507	YDR456W	0.94769
508	YOR084W	0.94769
509	YHR001W	0.94766
510	YNR012W	0.9476
511	YLR099C	0.9476
512	YMR250W	0.94758
513	YKL107W	0.94757
514	YAL033W	0.94753
515	YOR291W	0.94753
516	YLR345W	0.94752
517	YOL103W	0.9475
518	YIL107C	0.94749
519	YDL190C	0.94746
520	YOR006C	0.94742
521	YPR054W	0.94736
522	YNL275W	0.94735
523	YGR281W	0.94735
524	YAL023C	0.94733
525	YER119C	0.94733
526	YNL287W	0.94733
527	YBR295W	0.94732
528	YLR108C	0.94732
529	YPR128C	0.94731
530	YLR389C	0.94731
