rank	yeast_gene	cosine
1	YDL047W	0.97543
2	YDR373W	0.97166
3	YOR094W	0.9706
4	YNL090W	0.97049
5	YBR164C	0.9701
6	YDR075W	0.97
7	YPL051W	0.96783
8	YAL026C	0.96751
9	YDL134C	0.96733
10	YDL137W	0.96631
11	YPL058C	0.96622
12	YER125W	0.96573
13	YDR039C	0.96545
14	YHL047C	0.96527
15	YDR040C	0.96511
16	YML001W	0.9648
17	YDR519W	0.96476
18	YGL210W	0.96471
19	YMR034C	0.96469
20	YNL330C	0.96451
21	YDR038C	0.96429
22	YLR130C	0.96375
23	YKL190W	0.96352
24	YDL188C	0.96329
25	YER133W	0.96286
26	YER020W	0.96267
27	YDL108W	0.9625
28	YGL255W	0.96243
29	YHR057C	0.96227
30	YGL087C	0.96225
31	YBR241C	0.96177
32	YOR153W	0.96176
33	YNL189W	0.96169
34	YER166W	0.96161
35	YKL024C	0.96121
36	YBR160W	0.96121
37	YPR173C	0.96093
38	YDR406W	0.96085
39	YML018C	0.96082
40	YBL016W	0.96079
41	YNR002C	0.96077
42	YHL040C	0.96071
43	YER031C	0.9606
44	YDL166C	0.96045
45	YNL268W	0.96034
46	YDL006W	0.9603
47	YGL167C	0.96003
48	YJL001W	0.95992
49	YOR157C	0.95991
50	YDL192W	0.95987
51	YKR002W	0.95985
52	YHR110W	0.95978
53	YBR080C	0.95963
54	YKR059W	0.95961
55	YOL122C	0.95955
56	YMR079W	0.95943
57	YKR039W	0.95939
58	YLR397C	0.95925
59	YMR300C	0.95924
60	YFL038C	0.95922
61	YJL164C	0.95919
62	YOL158C	0.95892
63	YKL129C	0.9589
64	YDR011W	0.95888
65	YLR113W	0.95888
66	YDR404C	0.95882
67	YIL009W	0.9587
68	YFL005W	0.95869
69	YJL050W	0.95867
70	YBR038W	0.95864
71	YEL031W	0.95864
72	YOL038W	0.95861
73	YBR296C	0.95855
74	YIL003W	0.95846
75	YPL203W	0.95844
76	YHR030C	0.95834
77	YKL146W	0.95824
78	YGR040W	0.95821
79	YOR348C	0.95812
80	YGL200C	0.95808
81	YOR270C	0.95806
82	YJL214W	0.95794
83	YJR065C	0.95793
84	YKL166C	0.95767
85	YEL063C	0.95767
86	YER052C	0.95764
87	YBR187W	0.95761
88	YGR123C	0.9573
89	YDL029W	0.95726
90	YJL055W	0.9572
91	YCR010C	0.95718
92	YMR246W	0.95703
93	YLR092W	0.957
94	YOL084W	0.95696
95	YGL120C	0.95682
96	YDR021W	0.95658
97	YOR061W	0.95637
98	YLR170C	0.95627
99	YEL030W	0.95618
100	YOR197W	0.95613
101	YOR381W	0.95606
102	YOR339C	0.95603
103	YKL104C	0.95587
104	YDL001W	0.95583
105	YGL253W	0.95571
106	YER089C	0.95565
107	YNL142W	0.9556
108	YGR281W	0.95549
109	YPL031C	0.95548
110	YNL098C	0.95536
111	YKL220C	0.95529
112	YLR433C	0.95523
113	YOR317W	0.95482
114	YAL023C	0.95474
115	YKL078W	0.95458
116	YDR046C	0.95458
117	YDR196C	0.95454
118	YPR103W	0.95451
119	YMR109W	0.95446
120	YOR283W	0.95445
121	YDL097C	0.95437
122	YNL270C	0.95425
123	YGR218W	0.95425
124	YGR121C	0.95424
125	YHR094C	0.9541
126	YOR161C	0.95398
127	YPR192W	0.95397
128	YOR321W	0.95393
129	YPR138C	0.95391
130	YFL056C	0.9539
131	YFR053C	0.9539
132	YBR126C	0.95389
133	YJL034W	0.95387
134	YPL175W	0.95386
135	YOR089C	0.95366
136	YDR185C	0.95366
137	YOR328W	0.95362
138	YFL039C	0.95348
139	YDL126C	0.95347
140	YGR132C	0.95339
141	YJR158W	0.95332
142	YHL016C	0.95319
143	YPL119C	0.95315
144	YDL245C	0.9531
145	YER171W	0.95307
146	YLR081W	0.95297
147	YDR093W	0.95294
148	YHR096C	0.95293
149	YJL198W	0.95291
150	YHR050W	0.95286
151	YEL069C	0.95278
152	YPR183W	0.95269
153	YEL064C	0.95267
154	YBR298C	0.95267
155	YGL002W	0.95261
156	YBR034C	0.95228
157	YJL108C	0.95223
158	YMR266W	0.95216
159	YPR113W	0.95214
160	YDR516C	0.95211
161	YBR295W	0.95211
162	YNR072W	0.95208
163	YEL046C	0.95201
164	YGR191W	0.95199
165	YNL288W	0.95189
166	YER185W	0.95188
167	YML012W	0.95187
168	YJR143C	0.95181
169	YLR034C	0.9518
170	YHR092C	0.95179
171	YDR345C	0.95173
172	YBR169C	0.9517
173	YKR026C	0.95154
174	YBR294W	0.9515
175	YDR092W	0.95143
176	YDL102W	0.95137
177	YOL156W	0.95131
178	YDL064W	0.95131
179	YBL075C	0.95113
180	YNL290W	0.95103
181	YGL091C	0.95101
182	YDR508C	0.95092
183	YGR152C	0.95086
184	YML124C	0.95072
185	YPL265W	0.95072
186	YER056C	0.95065
187	YER060W	0.95057
188	YJL094C	0.9505
189	YJR049C	0.95044
190	YCR073W-A	0.95038
191	YDR536W	0.95037
192	YDR294C	0.95036
193	YDR135C	0.95035
194	YOR257W	0.95021
195	YNR032W	0.95017
196	YNL112W	0.95012
197	YER026C	0.95011
198	YDL230W	0.95008
199	YDR456W	0.95003
200	YNR060W	0.95003
201	YCL025C	0.94995
202	YDL095W	0.94992
203	YDR090C	0.94991
204	YDL100C	0.9499
205	YJR124C	0.94989
206	YDL022W	0.94986
207	YDR394W	0.94986
208	YGR213C	0.94985
209	YDR001C	0.94975
210	YJL219W	0.94974
211	YDR129C	0.9497
212	YMR279C	0.94969
213	YOL075C	0.94949
214	YDR099W	0.94948
215	YIL143C	0.94944
216	YEL058W	0.9494
217	YGR252W	0.94936
218	YER145C	0.9493
219	YNL093W	0.94928
220	YGR253C	0.94927
221	YOR204W	0.94925
222	YGR135W	0.94922
223	YGR055W	0.94919
224	YDL164C	0.9491
225	YER060W-A	0.94899
226	YMR243C	0.94895
227	YIR042C	0.94894
228	YKR093W	0.94888
229	YGL048C	0.94886
230	YMR015C	0.94876
231	YKR080W	0.94874
232	YGL225W	0.94869
233	YLR245C	0.94869
234	YNR070W	0.94856
235	YCL040W	0.94846
236	YBR019C	0.94841
237	YER086W	0.94837
238	YJL212C	0.94833
239	YKL217W	0.94833
240	YOR347C	0.9483
241	YJL012C	0.9483
242	YDR321W	0.9483
243	YKL145W	0.94819
244	YLR268W	0.94799
245	YJL218W	0.94789
246	YCR011C	0.94787
247	YDR238C	0.94782
248	YAL061W	0.94775
249	YNL095C	0.94771
250	YFL011W	0.94769
251	YIL001W	0.94767
252	YPR062W	0.94735
253	YOR362C	0.94735
254	YMR011W	0.94735
255	YER019W	0.94734
256	YCR098C	0.94731
257	YGL022W	0.94729
258	YDR304C	0.94727
259	YGL011C	0.94726
260	YDR059C	0.94722
261	YLR193C	0.94714
262	YNR034W	0.94712
263	YLR244C	0.94704
264	YML057W	0.94689
265	YMR084W	0.94688
266	YLR411W	0.94688
267	YGR231C	0.94685
268	YDR342C	0.94685
269	YHL011C	0.94682
270	YBR082C	0.94681
271	YNL123W	0.9468
272	YLR347C	0.94676
273	YPR165W	0.94668
274	YMR071C	0.94665
275	YOR117W	0.94663
276	YNL010W	0.94659
277	YMR290C	0.94651
278	YCL073C	0.94642
279	YDR343C	0.94641
280	YAL042W	0.94633
281	YPL061W	0.94632
282	YDR375C	0.94623
283	YJL167W	0.94623
284	YLR237W	0.9462
285	YBR264C	0.94615
286	YNL241C	0.94612
287	YER177W	0.94611
288	YHR007C	0.94608
289	YLR069C	0.94608
290	YER119C	0.94603
291	YPL036W	0.94602
292	YML102W	0.946
293	YOR087W	0.946
294	YLR229C	0.94595
295	YLL028W	0.94593
296	YKL196C	0.94593
297	YBR222C	0.94592
298	YOR326W	0.94591
299	YJL035C	0.94589
300	YOR380W	0.94586
301	YGR007W	0.94586
302	YJR045C	0.94581
303	YGR138C	0.9457
304	YKR106W	0.94565
305	YNL014W	0.94564
306	YMR054W	0.94559
307	YHR106W	0.94557
308	YLR153C	0.94551
309	YAR002C-A	0.9455
310	YDR384C	0.9455
311	YLR438C-A	0.94547
312	YCR068W	0.94541
313	YML125C	0.94539
314	YOL066C	0.94538
315	YFR015C	0.94536
316	YNL323W	0.94535
317	YHL003C	0.94528
318	YFL055W	0.94524
319	YDR272W	0.94523
320	YLR220W	0.94523
321	YHR128W	0.9452
322	YOR092W	0.94513
323	YMR205C	0.94509
324	YGR289C	0.94508
325	YDL160C	0.94506
326	YDR270W	0.94506
327	YJL030W	0.94506
328	YIR022W	0.94505
329	YGL017W	0.94504
330	YFL037W	0.94502
331	YBR068C	0.94487
332	YGL100W	0.94484
333	YLR152C	0.94483
334	YDR328C	0.9448
335	YML085C	0.94477
336	YPR051W	0.94469
337	YDR177W	0.94466
338	YHR200W	0.94466
339	YJR068W	0.94459
340	YFR014C	0.94449
341	YIR028W	0.94449
342	YOL094C	0.94444
343	YBR235W	0.94441
344	YLR216C	0.94439
345	YPL221W	0.94436
346	YNL209W	0.94428
347	YKL094W	0.9442
348	YIL121W	0.94416
349	YPL246C	0.94412
350	YHR129C	0.94403
351	YDL131W	0.94401
352	YGL001C	0.94392
353	YBL042C	0.94387
354	YNL125C	0.94384
355	YHR107C	0.94383
356	YKL157W	0.9438
357	YML123C	0.94379
358	YGR208W	0.94374
359	YGR100W	0.94372
360	YJR160C	0.94365
361	YER099C	0.94362
362	YJR001W	0.94361
363	YNL307C	0.9436
364	YML067C	0.94355
365	YGL130W	0.94354
366	YDR120C	0.94335
367	YGR163W	0.94334
368	YHR005C	0.94331
369	YOL021C	0.94329
370	YGR211W	0.94326
371	YIL170W	0.9432
372	YPR182W	0.94311
373	YCR009C	0.9431
374	YFL026W	0.94307
375	YNL277W	0.94307
376	YEL041W	0.943
377	YNL264C	0.943
378	YFL017C	0.94298
379	YIL162W	0.94298
380	YFR004W	0.94295
381	YEL065W	0.94292
382	YJR058C	0.94291
383	YER090W	0.9429
384	YDR258C	0.94288
385	YNR003C	0.94285
386	YPL218W	0.94278
387	YIL043C	0.94275
388	YPL274W	0.94269
389	YFR009W	0.94264
390	YNL111C	0.94261
391	YPR193C	0.94258
392	YDR497C	0.94253
393	YLL067C	0.94245
394	YLR126C	0.94244
395	YLR213C	0.94241
396	YKL069W	0.94238
397	YBL050W	0.94232
398	YDR074W	0.94228
399	YPL276W	0.94226
400	YJR073C	0.94225
401	YLR466W	0.94225
402	YML092C	0.94218
403	YOR131C	0.94217
404	YML008C	0.94216
405	YMR292W	0.94212
406	YCR027C	0.94211
407	YGR065C	0.94199
408	YLR277C	0.94196
409	YLR234W	0.94193
410	YDL210W	0.94191
411	YDL128W	0.94189
412	YPL154C	0.94185
413	YOL055C	0.94182
414	YPL245W	0.94182
