rank	yeast_gene	cosine
1	YPL218W	0.91787
2	YLR229C	0.91406
3	YDL192W	0.9118
4	YPR165W	0.90999
5	YBR241C	0.90967
6	YDL137W	0.90944
7	YPL203W	0.90928
8	YGL256W	0.9091
9	YJL108C	0.9089
10	YKR059W	0.90676
11	YBR164C	0.90599
12	YDR345C	0.90384
13	YER072W	0.90227
14	YGL008C	0.90138
15	YFL039C	0.90094
16	YHR092C	0.90091
17	YJL164C	0.89927
18	YPR183W	0.89923
19	YDR343C	0.89832
20	YHR094C	0.89827
21	YDR342C	0.89779
22	YPL036W	0.89701
23	YKL190W	0.89426
24	YDR155C	0.89424
25	YMR011W	0.89414
26	YPR182W	0.89396
27	YLR081W	0.89343
28	YOR378W	0.89258
29	YNL189W	0.89215
30	YDL047W	0.89186
31	YDL006W	0.89172
32	YFL011W	0.89141
33	YJL214W	0.89125
34	YOR257W	0.89114
35	YIL170W	0.89069
36	YLR234W	0.89057
37	YKL024C	0.89017
38	YLR113W	0.89007
39	YMR109W	0.88961
40	YBR160W	0.88957
41	YER009W	0.88904
42	YHR096C	0.889
43	YGR105W	0.88846
44	YHL047C	0.88826
45	YNL090W	0.88779
46	YDL245C	0.8877
47	YGL225W	0.88708
48	YJR158W	0.88681
49	YOL156W	0.88626
50	YJL167W	0.88616
51	YOR089C	0.88596
52	YER133W	0.88592
53	YDL126C	0.88585
54	YMR290C	0.88583
55	YPL234C	0.88583
56	YBR261C	0.88582
57	YNR072W	0.88558
58	YOR094W	0.8855
59	YER039C	0.88488
60	YBR109C	0.88487
61	YBR082C	0.88487
62	YDR021W	0.8848
63	YLR147C	0.88462
64	YNL112W	0.88461
65	YJL219W	0.8846
66	YDL128W	0.8846
67	YMR034C	0.88437
68	YEL069C	0.88422
69	YDL229W	0.884
70	YNL209W	0.88393
71	YNL290W	0.88389
72	YHR218W-A	0.88304
73	YBL112C	0.88304
74	YEL027W	0.88295
75	YDL134C	0.88206
76	YPR192W	0.88198
77	YFL038C	0.88181
78	YPL266W	0.88178
79	YOR046C	0.8815
80	YHL040C	0.8815
81	YMR079W	0.88117
82	YOR122C	0.88036
83	YBL016W	0.88036
84	YAL005C	0.88002
85	YFL055W	0.87986
86	YLL024C	0.87986
87	YDR075W	0.87978
88	YOR204W	0.8797
89	YBL075C	0.87967
90	YDR373W	0.87953
91	YPL031C	0.8789
92	YER060W-A	0.87872
93	YNL135C	0.8785
94	YLL050C	0.87848
95	YKL218C	0.87848
96	YGL255W	0.87838
97	YKR039W	0.87834
98	YDL084W	0.87782
99	YGR123C	0.87753
100	YJL014W	0.87686
101	YER103W	0.87664
102	YDR059C	0.87663
103	YHR018C	0.87645
104	YHR030C	0.87604
105	YLR438C-A	0.87601
106	YER177W	0.87598
107	YHR128W	0.87592
108	YBR187W	0.87588
109	YDL166C	0.87573
110	YPR113W	0.87549
111	YKL196C	0.87536
112	YDR536W	0.87469
113	YDL108W	0.87456
114	YPR204W	0.87433
115	YMR015C	0.87431
116	YML018C	0.87407
117	YGR218W	0.87397
118	YLL053C	0.87391
119	YGL058W	0.87371
120	YGR282C	0.87332
121	YLR347C	0.87293
122	YDR196C	0.87289
123	YML012W	0.87279
124	YDR226W	0.87277
125	YLL060C	0.87264
126	YER119C	0.87231
127	Q0130	0.87215
128	YER020W	0.87204
129	YER060W	0.8714
