rank	yeast_gene	cosine
1	YOL113W	0.98807
2	YLR362W	0.9864
3	YDR477W	0.98472
4	YNL161W	0.98441
5	YBR274W	0.98421
6	YKR055W	0.98401
7	YDR292C	0.98387
8	YKR086W	0.98378
9	YLR248W	0.98329
10	YHR205W	0.98321
11	YOL130W	0.98291
12	YBR028C	0.98212
13	YMR216C	0.98208
14	YDL017W	0.98205
15	YDR523C	0.98189
16	YAR018C	0.98183
17	YLR452C	0.98178
18	YMR104C	0.98131
19	YGL179C	0.98123
20	YFL050C	0.9811
21	YLL001W	0.98101
22	YNL298W	0.98073
23	YKL126W	0.98068
24	YFR048W	0.98066
25	YJL129C	0.9805
26	YLR371W	0.98044
27	YNL321W	0.98042
28	YNL083W	0.98039
29	YMR291W	0.98037
30	YJL141C	0.98017
31	YGL140C	0.98013
32	YCL032W	0.98013
33	YPL140C	0.98003
34	YIL131C	0.97987
35	YPL133C	0.97979
36	YBL105C	0.97962
37	YML061C	0.97962
38	YOR231W	0.97957
39	YJL093C	0.97956
40	YGR170W	0.97955
41	YLR386W	0.97945
42	YKL064W	0.97944
43	YPR111W	0.97936
44	YER123W	0.97915
45	YGL216W	0.97875
46	YCR091W	0.97873
47	YNL299W	0.97863
48	YOR156C	0.97859
49	YLR032W	0.97859
50	YDR372C	0.97848
51	YLL012W	0.97839
52	YKR001C	0.97838
53	YMR162C	0.9782
54	YOR014W	0.97809
55	YKL168C	0.97809
56	YLL010C	0.97807
57	YJR036C	0.97805
58	YJL100W	0.97797
59	YGR092W	0.97795
60	YDR440W	0.97794
61	YIL107C	0.97792
62	YNL102W	0.97782
63	YGL158W	0.97757
64	YIL151C	0.97757
65	YDL101C	0.97757
66	YKL203C	0.97754
67	YIL147C	0.97731
68	YKL047W	0.97729
69	YPR072W	0.97727
70	YGR070W	0.97725
71	YDL159W	0.97721
72	YER144C	0.9772
73	YOR134W	0.97709
74	YOR154W	0.97701
75	YHL007C	0.97701
76	YGR223C	0.97695
77	YJL156C	0.97692
78	YDR517W	0.97679
79	YNL325C	0.97678
80	YHR186C	0.97669
81	YKR063C	0.97662
82	YKL139W	0.9766
83	YLR020C	0.97659
84	YPL209C	0.97654
85	YER098W	0.97644
86	YLR306W	0.97638
87	YNL180C	0.97635
88	YDR409W	0.97633
89	YDR289C	0.97632
90	YJL127C	0.97599
91	YMR190C	0.97597
92	YJL106W	0.97595
93	YDR436W	0.97591
94	YKR089C	0.9759
95	YOR191W	0.97585
96	YPL074W	0.97585
97	YAL048C	0.9758
98	YPL082C	0.97579
99	YMR001C	0.9757
100	YMR102C	0.97566
101	YGL045W	0.97545
102	YHR031C	0.97538
103	YDL231C	0.97536
104	YIL095W	0.97535
105	YER013W	0.97535
106	YJR035W	0.97522
107	YGL180W	0.9751
108	YGR188C	0.97508
109	YIL047C	0.97504
110	YOR301W	0.97504
111	YDR132C	0.975
112	YIL046W	0.975
113	YLL006W	0.97481
114	YKL175W	0.97474
