rank	yeast_gene	cosine
1	YHR218W	0.96027
2	YLR466W	0.95719
3	YFL026W	0.95577
4	YBR043C	0.95551
5	YEL077C	0.9547
6	YKL146W	0.95396
7	YHR030C	0.95379
8	YBL111C	0.9537
9	YBR235W	0.95363
10	YER039C	0.95303
11	YML018C	0.95296
12	YNL095C	0.9526
13	YMR080C	0.95177
14	YLR113W	0.95122
15	YER190W	0.95101
16	YDL001W	0.95077
17	YGR040W	0.95002
18	YLL067C	0.94946
19	YPL221W	0.94935
20	YIL048W	0.94927
21	YOR257W	0.94925
22	YJR001W	0.94901
23	YIL177C	0.94895
24	YJL225C	0.94883
25	YER119C	0.94855
26	YGR152C	0.94825
27	YDR375C	0.9482
28	YML133C	0.94797
29	YIL121W	0.94769
30	YMR015C	0.94756
31	YMR221C	0.9473
32	YOR380W	0.94727
33	YNL125C	0.94725
34	YBR080C	0.94707
35	YLL066C	0.94704
36	YBL016W	0.94668
37	YOR396W	0.9466
38	YLR467W	0.9466
39	YDR545W	0.9466
40	YOR061W	0.94657
41	YCR047C	0.94656
42	YOL162W	0.94649
43	YBR287W	0.9463
44	YOR092W	0.94607
45	YPL204W	0.94593
46	YHR032W	0.94572
47	YIL120W	0.9452
48	YDR021W	0.9451
49	YHL040C	0.9449
50	YAL026C	0.94485
51	YEL065W	0.9448
52	YMR034C	0.94477
53	YHR135C	0.94446
54	YNL339C	0.94396
55	YDR536W	0.94394
56	YKL166C	0.94392
57	YHL047C	0.94387
58	YPL283C	0.94381
59	YGR296W	0.9438
60	YEL013W	0.94373
61	YCR028C	0.94372
62	YPL175W	0.94327
63	YEL031W	0.94323
64	YKL104C	0.94322
65	YJL128C	0.94301
66	YPL050C	0.94288
67	YBR241C	0.94278
68	YGL139W	0.94275
69	YIL035C	0.94257
70	YER026C	0.94241
71	YNR055C	0.94238
72	YBL105C	0.9423
73	YKR050W	0.94212
74	YPR204W	0.94204
75	YOL122C	0.94197
76	YER171W	0.94163
77	YDR196C	0.94131
78	YNL275W	0.94121
79	YCR008W	0.94121
80	YMR109W	0.94119
81	YIL143C	0.94092
82	YER019W	0.94086
83	YOL103W	0.9408
84	YIL088C	0.94066
85	YOR326W	0.94065
86	YLR034C	0.94041
87	YPL203W	0.94008
88	YML064C	0.94002
89	YHR132C	0.93997
90	YLR152C	0.93992
91	YCR098C	0.9399
92	YLR137W	0.93954
93	YDL006W	0.93942
94	YNL290W	0.9394
95	YNL154C	0.93931
96	YBR114W	0.93924
97	YNR072W	0.93923
98	YLR005W	0.93916
99	YDR135C	0.93904
100	YLR241W	0.939
101	YPL264C	0.93894
102	YNR013C	0.93892
103	YJL214W	0.93882
104	YDR497C	0.93879
105	YEL064C	0.93873
106	YEL069C	0.93872
107	YJR049C	0.93866
108	YPL246C	0.93865
109	YJL164C	0.93857
110	YGR197C	0.93851
111	YJR124C	0.93848
112	YOR087W	0.93843
113	YKL129C	0.9384
114	YJL219W	0.93826
115	YFL011W	0.93823
116	YLR092W	0.93798
117	YBR160W	0.93797
118	YHR050W	0.93791
119	YLR081W	0.93772
120	YDR038C	0.93756
121	YDR039C	0.93749
122	YPL031C	0.93746
123	YOR270C	0.93745
124	YCL073C	0.93744
125	YFR028C	0.93736
126	YER145C	0.93719
127	YKR106W	0.93708
128	YHL016C	0.93705
129	YBR295W	0.93703
130	YGR281W	0.93696
131	YDL052C	0.93695
132	YLR328W	0.93693
133	YDR040C	0.93683
134	YOL156W	0.93669
135	YHL003C	0.93641
136	YHR005C	0.93628
137	YOL132W	0.93617
138	YDR402C	0.93616
139	YPL244C	0.93596
140	YHR094C	0.93587
141	YDL245C	0.93584
142	YJL198W	0.93578
143	YER133W	0.93573
144	YER081W	0.93569
145	YGL225W	0.93568
146	YAL053W	0.9355
147	YOL075C	0.93533
148	YDL201W	0.93515
149	YIL170W	0.93514
150	YKL027W	0.93511
151	YPL208W	0.93511
152	YPL236C	0.93507
153	YGR055W	0.93504
154	YMR301C	0.93496
155	YML123C	0.93494
156	YJR158W	0.93488
157	YGR028W	0.93484
158	YOR351C	0.9348
159	YBR214W	0.93466
160	YKR053C	0.93453
161	YER052C	0.93453
162	YBR294W	0.93453
163	YLL063C	0.93451
164	YOL068C	0.93445
165	YGL208W	0.93443
166	YPL153C	0.93427
167	YMR288W	0.93425
168	YPR019W	0.93424
169	YFR048W	0.93412
170	YOL066C	0.93411
171	YDL160C	0.93403
172	YGL087C	0.93403
173	YLR213C	0.93379
174	YNL288W	0.93352
175	YHR096C	0.9335
176	YGL167C	0.93343
177	YAL067C	0.93342
178	YOR378W	0.93334
179	YBR243C	0.93323
180	YKR068C	0.93309
181	YER090W	0.93307
182	YHL036W	0.93303
183	YOL021C	0.93295
184	YGL120C	0.93291
185	YNR019W	0.93282
186	YER125W	0.9327
187	YJL134W	0.9327
188	YKL039W	0.93269
189	YDR264C	0.93255
190	YDL102W	0.93248
191	YNL090W	0.93239
192	YPL119C	0.93225
193	YGL006W	0.93221
194	YDL128W	0.93207
195	YIR028W	0.93202
196	YPR003C	0.93196
197	YCL025C	0.93195
198	YOR273C	0.93193
199	YMR011W	0.93193
200	YCR009C	0.93193
201	YGL047W	0.9319
202	YOL137W	0.93187
203	YDL108W	0.93182
204	YHR007C	0.9318
205	YGR065C	0.9318
206	YLR397C	0.93169
207	YGL201C	0.93167
208	YHR092C	0.93155
209	YPR183W	0.93151
210	YKL107W	0.93145
211	YIL001W	0.93142
212	YHR144C	0.93129
213	YLL055W	0.93129
214	YJR072C	0.93125
215	YMR279C	0.93122
216	YHR031C	0.93122
217	YKL126W	0.93095
218	YEL041W	0.93093
219	YCR011C	0.93092
220	YDR011W	0.93089
221	YNL329C	0.93083
222	YDR090C	0.93083
223	YLR268W	0.9308
224	YKR002W	0.93079
225	YOL158C	0.93076
226	YER020W	0.93075
227	YPL006W	0.93068
228	YER089C	0.93043
229	YER166W	0.93037
230	YDL057W	0.93035
231	YGL252C	0.93022
232	YFL017W-A	0.93018
233	YNL132W	0.93013
234	YLR130C	0.93012
235	YMR243C	0.93008
236	YGR010W	0.93002
237	YFL055W	0.93002
238	YGR125W	0.92993
239	YGR100W	0.92981
240	YPL245W	0.92979
241	YBR073W	0.92971
242	YOL112W	0.92971
243	YDR345C	0.92959
244	YHR012W	0.92955
245	YLR451W	0.92954
246	YEL060C	0.92942
247	YMR285C	0.92939
248	YKR038C	0.92936
249	YLR055C	0.92935
250	YNL099C	0.9293
251	YNL270C	0.92929
252	YGL115W	0.92929
253	YDR508C	0.92921
254	YGR191W	0.92917
255	YOR101W	0.92908
256	YCR027C	0.92907
257	YOR328W	0.92895
258	YPL094C	0.92893
259	YHR110W	0.92892
260	YDR074W	0.92892
261	YDL222C	0.92884
262	YIL074C	0.92882
263	YOL130W	0.92879
264	YGR267C	0.92879
265	YKR026C	0.92877
266	YIL166C	0.92872
267	YCR037C	0.92867
268	YHR218W-A	0.92866
269	YBL112C	0.92866
270	YIR026C	0.92863
271	YDR331W	0.92854
272	YJL093C	0.9285
273	YNL194C	0.92848
274	YMR290C	0.92838
275	YJR015W	0.92837
276	YLR277C	0.92837
277	YNL123W	0.92832
278	YNL098C	0.92825
279	YDR406W	0.92823
280	YKL078W	0.92821
281	YPL259C	0.92811
282	YDR342C	0.92803
283	YGL002W	0.92801
284	YCR048W	0.92795
285	YBR021W	0.92794
286	YKL190W	0.92789
287	YFR031C	0.92788
288	YGL100W	0.92787
289	YCL009C	0.92774
290	YGR004W	0.92774
291	YDL210W	0.92761
292	YDR291W	0.92755
293	YPR103W	0.92751
294	YGL163C	0.9275
295	YJL050W	0.92748
296	YCR068W	0.9274
297	YGR138C	0.92738
