rank	yeast_gene	cosine
1	YER166W	0.97285
2	YGL120C	0.97233
3	YBR038W	0.97141
4	YHR107C	0.97116
5	YDR093W	0.97095
6	YBR202W	0.97071
7	YNL323W	0.97036
8	YGL163C	0.96989
9	YMR054W	0.96976
10	YGL130W	0.96891
11	YDL018C	0.9689
12	YFR015C	0.96865
13	YDL007W	0.96846
14	YOR117W	0.96842
15	YBR236C	0.96836
16	YHL003C	0.96806
17	YDR394W	0.96769
18	YNR048W	0.96756
19	YKL145W	0.96731
20	YNL288W	0.96707
21	YGR029W	0.96628
22	YCR048W	0.96582
23	YEL032W	0.96557
24	YPL017C	0.96557
25	YHR030C	0.96526
26	YBL023C	0.9651
27	YPL245W	0.96493
28	YPR088C	0.96466
29	YFL037W	0.96453
30	YOR048C	0.96444
31	YDR258C	0.96439
32	YLR258W	0.96423
33	YKL078W	0.96415
34	YLL026W	0.96411
35	YPR010C	0.96382
36	YKL181W	0.96381
37	YML124C	0.96378
38	YNL307C	0.96376
39	YLR168C	0.96371
40	YAL026C	0.96359
41	YLR170C	0.96351
42	YOR207C	0.96324
43	YFR051C	0.96299
44	YPL213W	0.96299
45	YML085C	0.96286
46	YDL160C	0.96276
47	YGL200C	0.96275
48	YGL201C	0.96255
49	YPL221W	0.96252
50	YOL006C	0.96249
51	YPR024W	0.96239
52	YDL087C	0.96237
53	YOR039W	0.96236
54	YIL106W	0.96235
55	YDR300C	0.96232
56	YER125W	0.96211
57	YDL140C	0.96202
58	YLR411W	0.96184
59	YER020W	0.9618
60	YFR014C	0.9618
61	YNR011C	0.96156
62	YGL002W	0.96136
63	YOR087W	0.96112
64	YLR342W	0.96103
65	YIR026C	0.96099
66	YHR110W	0.96093
67	YBL057C	0.96092
68	YFR018C	0.9609
69	YKL039W	0.96072
70	YMR089C	0.96061
71	YBR023C	0.96058
72	YOL062C	0.96054
73	YGR032W	0.96049
74	YHR005C	0.96048
75	YGR281W	0.96044
76	YKL212W	0.96037
77	YOL084W	0.96037
78	YCR068W	0.9603
79	YHL017W	0.95962
80	YOR270C	0.95933
81	YDR185C	0.95928
82	YJL030W	0.95928
83	YJR064W	0.95918
84	YJR058C	0.95915
85	YIR008C	0.95903
86	YMR214W	0.95902
87	YLR398C	0.95889
88	YKL135C	0.95876
89	YKL104C	0.95871
90	YGR048W	0.95865
91	YLR447C	0.95861
92	YOL016C	0.9586
93	YKR002W	0.95853
94	YDL072C	0.95852
95	YOR339C	0.95849
96	YDR188W	0.95841
97	YKR068C	0.95829
98	YOR103C	0.9582
99	YDR238C	0.95818
100	YPR160W	0.95801
101	YJR084W	0.958
102	YIL021W	0.95795
103	YBR080C	0.95789
104	YDL029W	0.95782
105	YGL139W	0.9578
106	YER145C	0.95767
107	YER017C	0.95766
108	YGL212W	0.95755
109	YPL094C	0.95755
110	YGL048C	0.95739
111	YPL042C	0.95731
112	YGR271W	0.95708
113	YGL063W	0.95688
114	YML035C	0.95677
115	YNL312W	0.95675
116	YDR373W	0.95671
117	YHR034C	0.95664
118	YBR029C	0.95663
119	YNL007C	0.95659
120	YIL001W	0.95649
121	YLR195C	0.95645
122	YML010W	0.95642
123	YAL042W	0.95633
124	YML067C	0.95617
125	YIL103W	0.95615
126	YNL095C	0.95613
127	YOR367W	0.95611
128	YKL059C	0.95611
129	YOR362C	0.95607
130	YKR018C	0.95597
131	YLR005W	0.95595
132	YAL009W	0.95588
133	YOR151C	0.95579
134	YDR040C	0.95579
135	YPR113W	0.95571
136	YLR291C	0.95565
137	YCL033C	0.95564
138	YDL132W	0.9556
139	YLR186W	0.95555
140	YBL021C	0.95547
141	YOR259C	0.95546
142	YGL043W	0.95545
143	YDR092W	0.95544
144	YAL007C	0.95542
145	YNL326C	0.95542
146	YOL122C	0.95541
147	YGR267C	0.95541
148	YAR002C-A	0.95534
149	YER089C	0.95532
150	YMR288W	0.9553
151	YOR358W	0.95522
152	YDR039C	0.95522
153	YML068W	0.95518
154	YNR020C	0.95513
155	YHR065C	0.95503
156	YPL015C	0.95503
157	YDL057W	0.95502
158	YPR019W	0.955
159	YNL113W	0.95499
160	YDL108W	0.95497
161	YLR378C	0.95481
162	YFR009W	0.95477
163	YPR082C	0.95476
164	YOR303W	0.95469
165	YOR165W	0.95466
166	YMR180C	0.95466
167	YLR397C	0.95466
168	YDL102W	0.9546
169	YIR022W	0.95459
170	YLR326W	0.95458
171	YNL207W	0.95452
172	YOR036W	0.95442
173	YOR084W	0.95441
174	YOR341W	0.95435
175	YLR138W	0.95433
176	YGR007W	0.95431
177	YPR037C	0.95427
178	YBR170C	0.95421
179	YDR038C	0.95421
180	YPR103W	0.95414
181	YGR218W	0.95412
182	YMR183C	0.9541
183	YER190W	0.95408
184	YDR375C	0.95408
185	YDR120C	0.95396
186	YJL111W	0.95388
187	YJR010C-A	0.95385
188	YKL035W	0.95381
189	YHR200W	0.95379
190	YDL190C	0.95373
191	YOL110W	0.95371
192	YOR381W	0.95371
193	YHL018W	0.95368
194	YLR268W	0.95367
195	YIR009W	0.95358
196	YGR092W	0.95353
197	YMR266W	0.95346
198	YFL016C	0.95346
199	YNL111C	0.95344
200	YOR261C	0.95342
201	YJL225C	0.95338
202	YJR017C	0.9533
203	YML077W	0.95328
204	YJL198W	0.95315
205	YLR467W	0.95312
206	YDR545W	0.95312
207	YOR396W	0.95312
208	YIL177C	0.95306
209	YNL339C	0.953
210	YGR296W	0.953
211	YAL039C	0.95299
212	YPL283C	0.95299
213	YDR167W	0.95293
214	YPL067C	0.95293
215	YKL220C	0.95292
216	YNR019W	0.9529
217	YBR245C	0.95286
218	YER013W	0.95285
219	YKL113C	0.95283
220	YKL207W	0.95282
221	YHR040W	0.95275
222	YOL075C	0.95272
223	YOR145C	0.95269
224	YOL018C	0.95267
225	YCL040W	0.95267
226	YDL064W	0.95263
227	YCR059C	0.9526
228	YDR135C	0.95259
229	YDR177W	0.95252
230	YNR003C	0.95246
231	YDR074W	0.95238
232	YGR135W	0.95238
233	YOR155C	0.95233
234	YPL122C	0.95229
235	YDR084C	0.95227
236	YGL019W	0.95213
237	YPL259C	0.95208
238	YOR250C	0.95207
239	YOR077W	0.95207
240	YDL097C	0.95199
241	YPL232W	0.95189
242	YHR027C	0.95184
243	YGL167C	0.95183
244	YMR034C	0.95179
245	YDR212W	0.95177
246	YNL281W	0.95163
247	YNL243W	0.95163
248	YAL053W	0.95162
249	YIL065C	0.9516
250	YNL061W	0.95149
251	YHR175W	0.95147
