rank	yeast_gene	cosine
1	YBR241C	0.95079
2	YDL128W	0.93935
3	YPL264C	0.93836
4	YER119C	0.9365
5	YHR094C	0.93449
6	YML018C	0.93376
7	YIL170W	0.93323
8	YMR034C	0.93286
9	YFL011W	0.93214
10	YDL137W	0.93203
11	YLL028W	0.93199
12	YFL055W	0.93183
13	YBR164C	0.93178
14	YJL214W	0.93149
15	YPR183W	0.93143
16	YMR011W	0.93121
17	YIL121W	0.9311
18	YPL203W	0.93086
19	YDL006W	0.93022
20	YLR081W	0.92994
21	YDR345C	0.92962
22	YJL108C	0.92957
23	YDL047W	0.92918
24	YER133W	0.92905
25	YNL270C	0.92905
26	YFL038C	0.92901
27	YDL134C	0.92889
28	YOL156W	0.92882
29	YJL219W	0.92841
30	YPL031C	0.92833
31	YER039C	0.928
32	YDR040C	0.92781
33	YNR072W	0.92753
34	YOL075C	0.92719
35	YJL164C	0.9271
36	YNL268W	0.92709
37	YDR536W	0.927
38	YHR092C	0.92688
39	YDR196C	0.9268
40	YCL025C	0.92678
41	YEL063C	0.92673
42	YBR008C	0.9266
43	YHR096C	0.92639
44	YDR039C	0.92625
45	YEL069C	0.92612
46	YGR138C	0.92602
47	YDL245C	0.92551
48	YDR038C	0.92548
49	YHL047C	0.92541
50	YNR055C	0.92537
51	YGR191W	0.92522
52	YJR158W	0.92511
53	YKL166C	0.92488
54	YHL040C	0.92415
55	YDR135C	0.9241
56	YJR124C	0.9238
57	YEL064C	0.92361
58	YBR187W	0.92348
59	YDR075W	0.92301
60	YIL120W	0.92301
61	YOR348C	0.92282
62	YDR046C	0.92271
63	YNL090W	0.9226
64	YDR342C	0.92249
65	YOR257W	0.92245
66	YKR039W	0.92214
67	YOR094W	0.92201
68	YDL108W	0.92195
69	YDL192W	0.92187
70	YGL167C	0.92176
71	YGR055W	0.92175
72	YDR343C	0.92168
73	YJL167W	0.92118
74	YDR497C	0.92117
75	YMR279C	0.92083
76	YKR105C	0.92072
77	YOR378W	0.92065
78	YGL225W	0.92023
79	YER026C	0.92018
80	YLR034C	0.92002
81	YER125W	0.91998
82	YKL024C	0.91979
83	YDL188C	0.91977
84	YBR160W	0.91973
85	YDR373W	0.9197
86	YHR032W	0.91961
87	YGR281W	0.91915
88	YPL246C	0.91911
89	YDR508C	0.91891
90	YOL103W	0.91849
91	YGR224W	0.91815
92	YOR273C	0.91758
93	YER185W	0.91752
94	YPR113W	0.91692
95	YPL218W	0.91679
96	YPR156C	0.91605
97	YER020W	0.91567
98	YPL274W	0.91567
99	YOL158C	0.9156
100	YOR089C	0.91543
101	YAL026C	0.91515
102	YNL093W	0.91515
103	YKR059W	0.91503
104	YLR113W	0.91495
105	YBR243C	0.91494
106	YNR070W	0.91489
107	YPR192W	0.91488
108	YBR068C	0.9147
109	YDR456W	0.91442
110	YLL061W	0.91425
111	YMR079W	0.91416
112	YPL058C	0.914
113	YER060W	0.91385
114	YBL016W	0.91384
115	YPR138C	0.91379
116	YOR317W	0.91358
117	YMR015C	0.9135
118	YML116W	0.91294
119	YGR040W	0.91282
120	YKL146W	0.9128
121	YNL189W	0.91279
122	YOL122C	0.91274
123	YPL234C	0.91274
124	YPR165W	0.91258
125	YCL069W	0.9125
126	YPL244C	0.91242
127	YPL051W	0.91231
128	YDR011W	0.9122
129	YHR030C	0.91203
130	YPL265W	0.91177
131	YKL190W	0.91177
132	YLR229C	0.91175
133	YER060W-A	0.91171
134	YCR098C	0.91166
135	YDR406W	0.91166
136	YER056C	0.91134
137	YHL003C	0.91129
138	YGR260W	0.91128
139	YLR130C	0.91127
140	YFL039C	0.91117
141	YGR213C	0.91116
142	YLR347C	0.91115
143	YBR082C	0.91083
144	YGL255W	0.91063
145	YGR060W	0.91055
146	YCL073C	0.9104
147	YER019W	0.91035
148	YDR021W	0.9102
149	YKR093W	0.91001
150	YKR106W	0.91
151	YEL065W	0.90997
152	YHR050W	0.9098
153	YNL290W	0.90948
154	YFL005W	0.90944
155	YHR048W	0.90935
156	YGR152C	0.90923
157	YCR028C	0.90918
158	YKR053C	0.90915
159	YMR246W	0.909
160	YGL001C	0.90886
161	YOL002C	0.90872
162	YGL210W	0.90862
163	YOR197W	0.90858
164	YOR153W	0.90849
165	YER031C	0.90832
166	YBR043C	0.90832
167	YGR123C	0.90831
168	YDR519W	0.90829
169	YDR090C	0.90828
170	YMR109W	0.90823
171	YOR380W	0.90821
172	YJR152W	0.90819
173	YDL210W	0.90808
174	YNR032W	0.90805
175	YPR051W	0.90805
176	YDL100C	0.908
177	YIL088C	0.90788
178	YOL162W	0.90763
179	YOR161C	0.90759
180	YML123C	0.90757
181	YLR397C	0.90728
182	YMR292W	0.90726
183	YHR128W	0.90717
184	YIL118W	0.90709
185	YDR092W	0.90703
186	YGL256W	0.90698
187	YHL016C	0.90688
188	YER090W	0.90686
189	YML001W	0.90684
190	YJL196C	0.90673
191	YNL130C	0.90645
192	YDR438W	0.90594
193	YNR002C	0.90588
194	YDR270W	0.90585
195	YIR028W	0.90578
196	YER089C	0.90577
197	YOR328W	0.90574
198	YHR007C	0.90563
199	YGR121C	0.90554
200	YJR001W	0.90549
201	YMR243C	0.90531
202	YOR381W	0.90528
203	YNL142W	0.90525
204	YBR287W	0.90509
205	YNL275W	0.90508
206	YMR221C	0.90486
207	YMR138W	0.90481
208	YER009W	0.90471
209	YOR131C	0.90456
210	YNL010W	0.90453
211	YJR015W	0.90449
212	YHR123W	0.9044
213	YBR126C	0.90436
214	YDR404C	0.9041
215	YGL012W	0.90402
216	YGL047W	0.9038
217	YLR466W	0.90372
218	YHR026W	0.90372
219	YJL134W	0.9037
220	YDL164C	0.90369
221	YDR059C	0.9036
222	YEL031W	0.90343
223	YIL009W	0.90336
224	YBR296C	0.90335
225	YAL023C	0.90327
226	YOL092W	0.90315
227	YBR298C	0.90298
228	YGR218W	0.90297
229	YGR208W	0.90294
230	YOL094C	0.90283
231	YPR145W	0.90277
232	YNL288W	0.90276
233	YBL089W	0.90262
234	YLR237W	0.90229
235	YKR002W	0.90215
236	YGR124W	0.90211
237	YDR384C	0.90204
238	YNL112W	0.90202
239	YOR192C	0.90198
240	YNL098C	0.90183
241	YBR069C	0.90173
242	YLR004C	0.9016
243	YJR058C	0.9014
244	YLR092W	0.90135
245	YEL046C	0.90112
246	YGL077C	0.90106
247	YLR251W	0.90093
248	YGL087C	0.90086
249	YOR071C	0.90083
250	YLR234W	0.90078
251	YOL163W	0.90078
252	YHR175W	0.90075
253	YDL052C	0.90073
254	YGL186C	0.90069
255	YIL116W	0.90059
256	YDR328C	0.90058
257	YMR071C	0.90056
258	YLR170C	0.90055
259	YHL036W	0.90045
260	YDR375C	0.90043
261	YHR132C	0.90026
262	YOL137W	0.90024
263	YBR294W	0.9002
264	YOR126C	0.90018
265	YDL125C	0.90016
266	YBR034C	0.89998
267	YKL046C	0.89993
268	YIL048W	0.89982
269	YHR110W	0.89962
270	YDL230W	0.89956
271	YLR193C	0.89944
272	YER171W	0.89931
273	YPL175W	0.89931
274	YOL020W	0.89927
275	YKL104C	0.89926
276	YCL074W	0.89912
277	YLL060C	0.89911
278	YOR306C	0.8991
279	YBR080C	0.89906
280	YGR065C	0.89905
281	YDL097C	0.89902
282	YNL065W	0.89896
283	YOL038W	0.89892
284	YJL001W	0.89891
285	YER145C	0.89887
286	YBR132C	0.89887
287	YCR009C	0.89883
288	YBL042C	0.89875
289	YNR060W	0.89873
290	YMR290C	0.89872
291	YNL095C	0.89869
292	YDL166C	0.89865
293	YDL029W	0.89846
294	YHR057C	0.89831
295	YGL006W	0.89831
296	YHR005C	0.89826
297	YLL055W	0.89822
298	YBR021W	0.89821
299	YKL033W-A	0.8982
300	YER190W	0.89791
301	YER052C	0.89791
302	YDL160C	0.89789
303	YGL200C	0.89789
304	YLL053C	0.89788
305	YJR068W	0.89781
306	YIR036C	0.89779
307	YNL274C	0.89769
308	YGR105W	0.89768
309	YEL077C	0.89765
310	YJR073C	0.89751
311	YJL094C	0.89747
312	YDL001W	0.89746
313	YML012W	0.89743
314	YCR010C	0.8974
315	YLL063C	0.89738
316	YGR197C	0.8972
317	YJL212C	0.89716
318	YPL119C	0.89702
319	YER166W	0.89697
320	YOR326W	0.89694
321	YPL006W	0.8969
322	YMR058W	0.89681
323	YOR204W	0.89678
324	YKL218C	0.89675
325	YPL154C	0.89666
326	YJR160C	0.8966
327	YGL120C	0.89654
328	YNL125C	0.89647
329	YMR301C	0.89645
330	YOL021C	0.89635
331	YMR278W	0.89635
332	YIR022W	0.89614
333	YPL259C	0.8961
334	YOL119C	0.8961
335	YMR238W	0.89605
336	YKL129C	0.89605
337	YMR056C	0.89603
338	YGR248W	0.89602
339	YBR019C	0.89596
340	YHR106W	0.89595
341	YOR388C	0.89584
342	YOL132W	0.89567
343	YJR116W	0.89565
344	YER081W	0.89564
345	YBR235W	0.89563
346	YDR297W	0.89558
347	YBR180W	0.89557
348	YOR092W	0.89557
349	YER099C	0.89554
350	YGL002W	0.89539
351	YPL092W	0.89538
352	YLR438C-A	0.89527
353	YOR101W	0.89526
354	YLR126C	0.89526
355	YKL094W	0.8951
356	YGR289C	0.89504
357	YDR294C	0.89493
358	YEL058W	0.8949
359	YGR282C	0.89488
360	YIL124W	0.89482
361	YOR236W	0.89476
362	YML022W	0.8947
363	YPL061W	0.89465
364	YML038C	0.89459
365	YBR088C	0.89458
366	YPR182W	0.89452
367	YPL036W	0.8945
368	YDR402C	0.89446
369	YDR341C	0.89441
370	YCR011C	0.89425
371	YBR264C	0.89421
372	YAL054C	0.89414
373	YMR253C	0.89408
374	YFL026W	0.89406
375	YJR095W	0.89396
376	YCR027C	0.8939
377	YKL220C	0.8939
378	YBR109C	0.8938
379	YJR049C	0.89377
380	YER023W	0.89367
381	YOR157C	0.89363
382	YLR348C	0.89358
383	YMR080C	0.89354
384	YJR065C	0.89354
385	YPR173C	0.89352
386	YLR268W	0.89352
387	YNL044W	0.89346
388	YPL046C	0.89337
389	YER143W	0.89329
390	YPR194C	0.89314
391	YOL090W	0.89313
392	Q0085	0.89298
393	YOR011W	0.89294
394	YOR061W	0.89294
395	YHR135C	0.89286
396	YDR084C	0.89285
397	YPL275W	0.89283
398	YDL247W	0.89279
399	YDL236W	0.89277
400	YOR316C	0.89276
401	YGR175C	0.89265
402	YPR069C	0.89264
403	YPR011C	0.89264
404	YDL126C	0.89262
405	YDR185C	0.89255
406	YPR204W	0.89255
407	YOR283W	0.89248
408	YFL017C	0.89242
409	YBR222C	0.89239
410	YAR002C-A	0.89239
411	YGR252W	0.89233
412	YGL253W	0.89227
413	YBR295W	0.89227
414	YDR541C	0.89206
415	YMR308C	0.89195
416	YNL024C	0.89192
417	YJL055W	0.8919
418	YBR220C	0.89173
419	YDR492W	0.89171
420	YCR059C	0.89164
421	YLR168C	0.8916
422	YAL061W	0.89159
423	YBR159W	0.89156
424	YDR272W	0.89151
425	YDR177W	0.89148
426	YGL008C	0.89144
427	YCR023C	0.89143
428	YLR262C	0.89139
429	YER086W	0.89137
430	YPR003C	0.89132
431	YMR022W	0.89113
432	YLR188W	0.89113
433	YKR014C	0.89111
434	YMR271C	0.89101
435	YOR246C	0.89096
436	YAL060W	0.89082
437	YGR028W	0.89074
438	YHR163W	0.89069
439	YML057W	0.89067
440	YCR075C	0.89065
441	YBL075C	0.89059
442	YHR047C	0.89057
443	YNL202W	0.89051
444	YOR084W	0.89046
445	YOR321W	0.89043
446	YAR007C	0.89038
447	YOR270C	0.89036
448	YDR074W	0.89032
449	YDR062W	0.89031
450	YIL003W	0.89031
451	YHR218W-A	0.8903
452	YBL112C	0.8903
453	YBR261C	0.89027
454	YHR043C	0.89025
455	YNL237W	0.89023
456	YBL041W	0.89014
457	YKL078W	0.89001
458	YLR058C	0.88994
459	YFL041W	0.88991
460	YEL041W	0.88981
461	YKL211C	0.8898
462	YER015W	0.8898
463	YDR099W	0.88978
464	YBL068W	0.88974
465	YHR025W	0.88966
466	YEL030W	0.88966
467	YLR220W	0.88964
468	YDR516C	0.88963
469	YER072W	0.88961
470	YBR029C	0.88957
471	YBR038W	0.88952
472	Q0130	0.88949
473	YER012W	0.88947
474	YDR155C	0.88946
475	YIL177C	0.88945
476	YIL109C	0.8894
477	YCR048W	0.88938
478	YJL014W	0.88935
479	YJL225C	0.88925
480	YFR018C	0.88925
481	YLL067C	0.88918
482	YDL102W	0.88917
483	YER094C	0.88913
484	YGL234W	0.88909
485	YAL067C	0.88907
486	YLR046C	0.88906
487	YMR300C	0.88902
488	YLR241W	0.88899
489	YKL008C	0.88895
490	YNL307C	0.88893
491	YML124C	0.88881
492	YBR256C	0.88877
493	YER003C	0.88877
494	YOR339C	0.88875
495	YIL064W	0.88865
496	YJR131W	0.88861
497	YOR046C	0.8886
498	YBL036C	0.88859
499	YGL058W	0.88859
500	YMR178W	0.88851
501	YOR013W	0.88849
502	YMR222C	0.88846
503	YJL213W	0.88843
504	YKR026C	0.88842
505	YOL030W	0.88841
506	YOR396W	0.8884
507	YDR545W	0.8884
508	YLR467W	0.8884
509	YBL082C	0.88837
510	YOL065C	0.88833
511	YDR411C	0.88827
512	YML021C	0.88824
513	YLL029W	0.88822
514	YDL086W	0.88821
515	YKL196C	0.88816
516	YIL162W	0.88815
517	YAL049C	0.88808
518	YCL040W	0.88802
519	YGR163W	0.88799
520	YJR112W-A	0.88797
521	YOR087W	0.88789
522	YNL021W	0.88788
523	YKL184W	0.88786
524	YHR044C	0.88785
525	YBR265W	0.88784
526	YHR200W	0.88771
527	YKL157W	0.88765
528	YDL057W	0.88765
529	YDL103C	0.88758
530	YKR080W	0.88746
531	YLR152C	0.88744
532	YHR070W	0.88743
533	YCR061W	0.88738
534	YHR018C	0.88737
535	YLR213C	0.88732
536	YJL050W	0.88723
537	YDR140W	0.88719
538	YIL043C	0.88719
539	YFL056C	0.88714
540	YKR104W	0.88713
541	YIL166C	0.88704
542	YIL053W	0.88703
543	YJL198W	0.887
544	YLR245C	0.88693
545	YHL011C	0.88689
546	YKR051W	0.88684
547	YLR216C	0.8868
548	YHR129C	0.88669
549	YGR132C	0.88668
550	YDL144C	0.88666
551	YJL035C	0.88663
552	YBR020W	0.88661
553	YBL102W	0.88659
554	YIL001W	0.88657
555	YMR226C	0.88646
556	YPL204W	0.8863
557	YPL266W	0.88626
558	YFL017W-A	0.88624
559	YBR114W	0.88621
560	YDR111C	0.88614
561	YOR362C	0.8861
562	YDR093W	0.88609
563	YER062C	0.88607
564	YHR218W	0.88603
565	YDL022W	0.88601
566	YBR006W	0.88592
567	YLR011W	0.88592
568	YJL024C	0.8859
569	YLR243W	0.88588
570	YDR304C	0.88587
571	YGL104C	0.88573
572	YJR143C	0.88572
573	YKL217W	0.88568
574	YLR059C	0.88564
575	YBR153W	0.88561
576	YOL151W	0.88561
577	YML085C	0.88557
578	YAL020C	0.88553
579	YOR347C	0.88553
580	YHR063C	0.88544
581	YNL339C	0.88529
582	YBL050W	0.88524
583	YPL283C	0.8852
584	YBR169C	0.88518
585	YER004W	0.88516
586	YGR296W	0.88516
587	YNR013C	0.88514
588	YNR057C	0.88512
589	YFL045C	0.88501
