rank	yeast_gene	cosine
1	YPL203W	0.95635
2	YMR109W	0.95521
3	YHR030C	0.95487
4	YOL021C	0.95442
5	YLR113W	0.95427
6	YJL164C	0.9537
7	YGL120C	0.9536
8	YCR047C	0.95193
9	YIL143C	0.9516
10	YOR257W	0.95077
11	YLR234W	0.94785
12	YBL016W	0.94781
13	YNL290W	0.94764
14	YBR160W	0.94731
15	YDL001W	0.94704
16	YLR466W	0.94646
17	YKL104C	0.94643
18	YDR375C	0.94635
19	YER171W	0.94601
20	YDR196C	0.94593
21	YDR021W	0.94571
22	YAL026C	0.94527
23	YKR002W	0.94511
24	YKL129C	0.9449
25	YMR290C	0.94482
26	YLR438C-A	0.94402
27	YGR040W	0.94388
28	YER133W	0.94356
29	YJL050W	0.94353
30	YGR152C	0.94319
31	YEL077C	0.94295
32	YOR204W	0.94188
33	YJL014W	0.94171
34	YGR218W	0.94136
35	YER125W	0.94132
36	YPR182W	0.94117
37	YPL119C	0.94111
38	YLR005W	0.94107
39	YPR204W	0.94061
40	YKR059W	0.94056
41	YDL166C	0.94048
42	YDR404C	0.9402
43	YDL102W	0.94007
44	YPL259C	0.93993
45	YGR252W	0.93982
46	YOL038W	0.9395
47	YOR006C	0.93949
48	YJL108C	0.93943
49	YHR135C	0.93926
50	YER190W	0.93913
51	YPR183W	0.93876
52	YER020W	0.93874
53	YKL166C	0.93858
54	YOR046C	0.93854
55	YNL288W	0.93845
56	YBR154C	0.93821
57	YDL134C	0.93799
58	YER148W	0.93743
59	YDL164C	0.93738
60	YEL031W	0.93736
61	YNL112W	0.93732
62	YDL047W	0.93711
63	YNL090W	0.93705
64	YOR270C	0.93687
65	YDL006W	0.9368
66	YHR128W	0.93677
67	YDR075W	0.93675
68	YNL189W	0.93673
69	YDL108W	0.93663
70	YPL031C	0.93653
71	YLR397C	0.93646
72	YNL132W	0.93639
73	YLR229C	0.93635
74	YKL146W	0.93634
75	YDL100C	0.93618
76	YBR080C	0.93618
77	YML069W	0.93571
78	YER166W	0.93557
79	YPR173C	0.93542
80	YKL190W	0.93522
81	YGL201C	0.93495
82	YOL132W	0.93461
83	YHR218W	0.93444
84	YLR328W	0.93426
85	YNL113W	0.93417
86	YBR114W	0.93415
87	YGR281W	0.93409
88	YOR326W	0.93407
89	YDL097C	0.93405
90	YJR049C	0.93403
91	YBL112C	0.93398
92	YHR218W-A	0.93398
93	YHR005C	0.93386
94	YLL067C	0.93386
95	YER089C	0.93362
96	YPR165W	0.93357
97	YML057W	0.93352
98	YGR267C	0.9335
99	YDL188C	0.93348
100	YGR123C	0.93344
101	YDL160C	0.93309
102	YJL012C	0.93308
103	YIL177C	0.93307
104	YJL225C	0.93295
105	YCR009C	0.93241
106	YGR231C	0.93239
107	YDR339C	0.93221
108	YMR080C	0.93216
109	YGL167C	0.93211
110	YML012W	0.93207
111	YJL030W	0.93205
112	YDL128W	0.932
113	YOL094C	0.93199
114	YOR061W	0.93198
115	YPR051W	0.93198
116	YCR059C	0.93192
117	YHR200W	0.93182
118	YNR057C	0.93181
119	YNR003C	0.93174
120	YDL126C	0.93173
121	YBR241C	0.93167
122	YDL201W	0.93155
123	YNL154C	0.93154
124	YML102W	0.93154
125	YGR210C	0.93132
126	YBR164C	0.93121
127	YER090W	0.93119
128	YOR197W	0.93101
129	YMR015C	0.93093
130	YPL204W	0.93086
131	YDR545W	0.93082
132	YOR396W	0.93082
133	YLR467W	0.93082
134	YOL066C	0.93071
135	YDR406W	0.93063
136	YCL009C	0.93045
137	YNL098C	0.93041
138	YKL078W	0.9303
139	YAR002C-A	0.93027
140	YPL266W	0.93011
141	YJR068W	0.92994
142	YBR202W	0.92989
143	YEL051W	0.92985
144	YER019W	0.92978
145	YHL047C	0.92974
146	YPL245W	0.92956
147	YDR091C	0.92955
148	YHR110W	0.92951
149	YLL066C	0.92946
150	YGL008C	0.92943
151	YHR132C	0.9294
152	YDR040C	0.92936
153	YAR035W	0.92925
154	YMR224C	0.92921
155	YPL036W	0.92914
156	YDR373W	0.92911
157	YDR039C	0.92909
158	YFR028C	0.92901
159	YER026C	0.92891
160	YMR034C	0.92875
161	YBR187W	0.92871
162	YDR328C	0.92866
163	YKL024C	0.92865
164	YOR089C	0.92863
165	YDR092W	0.92861
166	YBL105C	0.92853
167	YML133C	0.92852
168	YHL040C	0.92847
169	YGL163C	0.92845
170	YPL129W	0.92837
171	YLR243W	0.92834
172	YJL033W	0.9283
173	YNL339C	0.92821
174	YPL058C	0.92816
175	YHR070W	0.92808
176	YPL283C	0.92807
177	YGR296W	0.92806
178	YHL003C	0.92794
179	YER081W	0.92775
180	YMR079W	0.92765
181	YDR448W	0.92763
182	YIL048W	0.92758
183	YPL218W	0.92754
184	YLR170C	0.92752
185	YML014W	0.92747
186	YHR065C	0.92741
187	YER072W	0.92739
188	YER143W	0.92735
189	YDR038C	0.92729
190	YGR208W	0.9271
191	YLR193C	0.92697
192	YOL090W	0.92693
193	YDR129C	0.92687
194	YOR153W	0.92687
195	YIL109C	0.92676
196	YGR211W	0.92675
197	YKL001C	0.92672
198	YPL175W	0.92672
199	YBR243C	0.92668
200	YBR235W	0.92666
201	YBL075C	0.92643
202	YGL002W	0.92631
203	YML018C	0.92616
204	YPR016C	0.92613
205	YBR126C	0.92601
206	YPL235W	0.92601
207	YDR135C	0.92587
208	YPR145W	0.92586
209	YMR271C	0.9258
210	YDR011W	0.92568
211	YJL167W	0.92568
212	YGL091C	0.92561
213	YBR082C	0.9256
214	YER039C	0.9256
215	YGR124W	0.92557
216	YCL010C	0.92557
217	YGL099W	0.92554
218	YLR277C	0.92545
219	YLR168C	0.92542
220	YKR068C	0.92539
221	YNL095C	0.92536
222	YNL191W	0.92534
223	YER099C	0.92532
224	YML124C	0.92526
225	YBL022C	0.92525
226	YGL130W	0.92521
227	YFL017W-A	0.92507
228	YBL111C	0.92506
229	YCR068W	0.92502
230	YDR238C	0.92501
231	YPR019W	0.92493
232	YDR341C	0.92485
233	YFR009W	0.92484
234	YIL145C	0.92484
