rank	yeast_gene	cosine
1	YBR241C	0.93261
2	YDL137W	0.92993
3	YBR164C	0.92845
4	YDR345C	0.92824
5	YJL108C	0.92821
6	YLR229C	0.92752
7	YHR094C	0.92745
8	YDL192W	0.92682
9	YHR092C	0.92597
10	YOR378W	0.92552
11	YMR011W	0.92549
12	YIL170W	0.92431
13	YJL214W	0.92418
14	YLR081W	0.92338
15	YFL011W	0.92331
16	YDR342C	0.92317
17	YKR059W	0.92307
18	YDR343C	0.92305
19	YPR165W	0.92285
20	YFL039C	0.92174
21	YER039C	0.92166
22	YHR096C	0.92094
23	YPL203W	0.92074
24	YGL225W	0.92065
25	YOL156W	0.91972
26	YDL245C	0.91958
27	YNR072W	0.91926
28	YJR158W	0.91896
29	YDL006W	0.91892
30	YJL219W	0.91876
31	YPR183W	0.91836
32	YEL069C	0.91826
33	YPL218W	0.91784
34	YDL047W	0.91782
35	YJL164C	0.91699
36	YHL047C	0.91646
37	YML018C	0.91525
38	YFL055W	0.91478
39	YNL090W	0.91456
40	YGL256W	0.91405
41	YOR257W	0.91372
42	YMR034C	0.91337
43	YOR094W	0.91301
44	YER133W	0.91271
45	YDR536W	0.91271
46	YHL040C	0.91246
47	YKR039W	0.91187
48	YBR160W	0.91132
49	YFL038C	0.9113
50	YKL024C	0.91127
51	YLR113W	0.91077
52	YKL190W	0.91028
53	YDL128W	0.90919
54	YJL167W	0.90873
55	YGL255W	0.90873
56	YDR075W	0.90856
57	YNL268W	0.9085
58	YDR021W	0.9084
59	YBL016W	0.90832
60	YDL134C	0.90804
61	YER119C	0.90802
62	YEL063C	0.90787
63	YER009W	0.90784
64	YNL189W	0.90773
65	YNL270C	0.90739
66	YPL036W	0.90738
67	YPL264C	0.90698
68	YGL008C	0.90678
69	YER072W	0.90633
70	YER060W-A	0.90542
71	YMR079W	0.9045
72	YDR373W	0.90441
73	YHR128W	0.90416
74	YNL290W	0.90415
75	YMR109W	0.90411
76	YPL031C	0.90392
77	YBR187W	0.90371
78	YPL234C	0.90353
79	YCR098C	0.9035
