rank	yeast_gene	cosine
1	YHR189W	0.88719
2	YHR169W	0.88478
3	YKL086W	0.87772
4	YBR010W	0.87564
5	YOR224C	0.87271
6	YDL014W	0.86884
7	YGL008C	0.85814
8	YHR143W-A	0.85757
9	YBL003C	0.8574
10	YGR214W	0.85715
11	YDR225W	0.85668
12	YPL218W	0.85643
13	YPL067C	0.85517
14	YNL075W	0.85411
15	YLR147C	0.85346
16	YLR048W	0.85229
17	YLR234W	0.85227
18	YLL026W	0.8504
19	YBL113C	0.84831
20	YGR105W	0.84799
21	YMR230W	0.84768
22	YOL005C	0.84745
23	YDL084W	0.84709
24	YNL148C	0.84701
25	YGL211W	0.84678
26	YPL036W	0.84617
27	YML102W	0.84602
28	YPR204W	0.84568
29	YLR258W	0.84549
30	YGL126W	0.84545
31	YHR170W	0.84433
32	YOR293W	0.84338
33	YER072W	0.84337
34	YGL058W	0.84289
35	YNL185C	0.84284
36	YER148W	0.84273
37	YLR293C	0.8425
38	YPL143W	0.84241
39	YER095W	0.84213
40	YHR203C	0.84212
41	YJR145C	0.84212
42	YPR080W	0.84201
43	YOR234C	0.84153
44	YJR047C	0.84059
45	YJL191W	0.84034
46	YOR096W	0.83973
47	YOR185C	0.83926
48	YGR207C	0.83907
49	YMR214W	0.83886
50	YER036C	0.8387
51	YBR261C	0.83862
52	YEL051W	0.83848
53	YEL034W	0.83839
54	YCR060W	0.83824
55	YPL129W	0.83795
56	YPR182W	0.83759
57	YOL012C	0.83708
58	YDR224C	0.83701
59	YLR186W	0.83673
60	YPL017C	0.83656
61	YBL112C	0.83651
62	YHR218W-A	0.83651
63	YDR381W	0.83613
64	YDR190C	0.83602
65	YDR339C	0.83593
66	YDL126C	0.8356
67	YNL064C	0.83529
68	YPL211W	0.83492
69	YMR290C	0.83464
70	YDR418W	0.83463
71	YEL054C	0.83463
72	YOL086W-A	0.83452
73	YDL229W	0.83379
74	YER074W-A	0.83377
75	YBR252W	0.83352
76	YCR031C	0.83324
77	YAL064W-B	0.83288
78	YOR133W	0.83286
79	YMR116C	0.83286
80	YBL002W	0.83242
81	YOR046C	0.832
82	YKL013C	0.83184
83	YNL209W	0.8317
84	YGL063W	0.83166
85	YGR204W	0.83163
86	YHR148W	0.83152
87	YHR070W	0.83148
88	YLR061W	0.83093
89	YJR014W	0.83078
90	YFL067W	0.83073
91	YLR074C	0.83072
92	YHL033C	0.83058
93	YMR173W-A	0.83012
94	YDR424C	0.83
95	YPR163C	0.82947
96	YER018C	0.82921
97	YMR222C	0.82921
98	YPL245W	0.82904
99	YJL014W	0.82898
100	YAR002C-A	0.82887
101	YEL070W	0.82886
102	YNR073C	0.82886
103	YPL081W	0.82859
104	YLL045C	0.82832
105	YNL339W-A	0.82819
106	YPL283W-A	0.82819
107	YML133W-A	0.82819
108	YGR296C-A	0.82819
109	YER190C-A	0.82819
110	YOR204W	0.82814
111	YPL203W	0.82812
112	YHR065C	0.82806
113	YPL127C	0.8279
114	YGR020C	0.82779
115	YFL034C-A	0.82767
116	YGL120C	0.82753
117	YMR260C	0.82726
118	YGR063C	0.82723
119	YDR488C	0.82664
120	YMR109W	0.82657
121	YOL110W	0.82627
122	YMR186W	0.82621
123	YOR150W	0.82618
124	YML098W	0.82617
125	YOL127W	0.82616
126	YBR089C-A	0.82615
127	YGR231C	0.82607
128	YDL075W	0.82595
129	YPL240C	0.8258
130	YLR249W	0.82564
131	YHR021C	0.82561
132	YEL077C	0.82556
133	YJL030W	0.82539
134	YNL096C	0.82531
135	YHL050C	0.82505
136	YDR429C	0.82496
137	YAL020C	0.82464
138	YGL123W	0.82438
139	YGL070C	0.82433
140	YBL021C	0.8242
141	YLR338W	0.8241
142	YPR102C	0.82406
143	YLR406C	0.82394
144	YGR085C	0.82375
145	YOL143C	0.82369
146	YFL058W	0.82365
147	YHR200W	0.82356
148	YDL244W	0.82349
149	YKL156W	0.82348
150	YOR259C	0.82344
151	YNL332W	0.82326
152	YPR041W	0.82315
153	YGR245C	0.82257
154	YDL055C	0.82254
155	YDR172W	0.82252
156	YPL043W	0.82206
157	YLL060C	0.82191
158	YDR155C	0.82186
159	YOL121C	0.82179
160	YJR156C	0.82158
161	YNL113W	0.82153
162	YLR448W	0.82099
163	YPL131W	0.82092
164	YLR367W	0.82066
165	YLR197W	0.82062
166	YKL190W	0.82055
167	YNL112W	0.82052
168	YNR053C	0.82025
169	YOR122C	0.82024
170	YKR057W	0.82024
171	YLR466W	0.82022
172	YBR031W	0.82011
173	YDL140C	0.82005
174	YNR036C	0.81988
175	YGL054C	0.81979
176	YER043C	0.81974
177	YKR081C	0.81955
178	YDR394W	0.81942
179	YCR020C-A	0.8192
180	YLR009W	0.81913
181	YJL136C	0.8191
182	YJL065C	0.81902
183	YDR012W	0.81898
184	YNL014W	0.81868
185	YER107C	0.81858
186	YER146W	0.81858
187	YLL008W	0.8185
188	YJL159W	0.81816
189	YER159C	0.8181
190	YIL069C	0.8181
191	YER074W	0.8181
192	YML024W	0.81805
193	YJL034W	0.81804
194	YPL235W	0.818
195	YDR447C	0.81796
196	YHL006C	0.81773
197	YBR025C	0.81773
198	YOR310C	0.81769
199	YOR020C	0.81767
200	YGR210C	0.81762
201	YHR089C	0.81759
202	YBR189W	0.81724
203	YBR009C	0.81715
204	YBL087C	0.81705
205	YER117W	0.81705
206	YNL244C	0.81702
207	YNL302C	0.81691
208	YGL099W	0.81678
209	YHR010W	0.81663
210	YDR433W	0.81645
211	YNL178W	0.81642
212	YHR030C	0.81635
213	YFR015C	0.81624
214	YKL160W	0.81612
215	YKR059W	0.81599
216	YLR281C	0.81591
217	YDR510W	0.81578
218	YGR234W	0.81563
219	YNL067W	0.81549
220	YLR438C-A	0.81533
221	YNL069C	0.81513
222	YDL166C	0.81511
223	YLR325C	0.81487
224	YML085C	0.81481
225	YGL256W	0.81456
226	YOR187W	0.81444
227	YGR211W	0.81434
228	YCR047C	0.8143
229	YIL021W	0.81426
230	YKL170W	0.81426
231	YNL255C	0.81424
232	YDR300C	0.81416
233	YPL106C	0.81415
234	YJL190C	0.814
235	YOR117W	0.814
236	YDR238C	0.81394
237	YGL078C	0.81375
238	YBL078C	0.81372
239	YLR264W	0.8135
240	YLR340W	0.81332
241	YDR471W	0.8133
242	YBR181C	0.81316
243	YPL090C	0.81316
244	YMR095C	0.81313
245	YDR086C	0.81302
246	YHL015W	0.81302
247	YJR069C	0.81288
248	YGL147C	0.81273
249	YDL064W	0.81271
250	YOL021C	0.81254
251	YDR185C	0.81252
252	YDR116C	0.81241
253	YOR145C	0.81236
254	YMR316C-B	0.81235
255	YLL053C	0.81231
256	YML073C	0.81221
257	YLL024C	0.81193
258	YML063W	0.81191
259	YMR236W	0.81181
260	YHR107C	0.81177
261	YBL071W-A	0.81167
262	YFR032C	0.81163
263	YKL145W	0.81159
264	YLR113W	0.81157
265	YER190W	0.81149
266	YJL052W	0.8114
267	YPL013C	0.81139
268	YOL058W	0.81128
269	YNL189W	0.81116
270	YKL129C	0.81103
271	YCL059C	0.81094
272	YPL237W	0.81087
273	YGL048C	0.81083
274	YPR052C	0.81074
275	YER103W	0.8107
276	YOR167C	0.81063
277	YGR218W	0.81054
278	YDL160C	0.81047
279	YBR154C	0.81039
280	YLR441C	0.81023
281	YOR252W	0.8102
282	YDR129C	0.81018
283	YMR069W	0.81017
284	YHR219W	0.81014
285	YML069W	0.81002
286	YJL217W	0.80988
287	YJL111W	0.80975
288	YGL043W	0.80973
289	YKL006W	0.80968
290	YFR014C	0.80948
291	YLL067C	0.80948
292	YDR450W	0.80945
293	YML026C	0.80945
294	YLR141W	0.80937
295	YGL062W	0.80926
296	YKL009W	0.8091
297	YMR310C	0.80891
298	YHR193C	0.80869
299	YIR013C	0.8086
300	YPL119C	0.8085
301	YEL026W	0.80847
302	YDL051W	0.80841
303	YBL024W	0.80835
304	YKR002W	0.80834
305	YGL030W	0.80824
306	YLR180W	0.80822
307	YCR009C	0.80798
308	YJR074W	0.80798
309	YDL208W	0.80789
310	YOL097C	0.80784
311	YBR109C	0.80774
312	YML012W	0.8077
313	YDL087C	0.80746
314	YAL005C	0.80745
315	YGR123C	0.80725
316	YMR143W	0.80712
317	YDL083C	0.80712
318	YDL222C	0.80708
319	YBR106W	0.80699
320	YPL266W	0.80698
321	YJL164C	0.80689
322	YPL217C	0.80679
323	YOL147C	0.80661
324	YIL133C	0.80654
325	YDR502C	0.80643
326	YHL001W	0.80631
327	YJL108C	0.80622
328	YLR229C	0.80608
329	YBL075C	0.80606
330	YPR088C	0.80594
331	YDR021W	0.80592
332	YKL164C	0.80586
333	YJL050W	0.8055
334	YDR487C	0.80528
335	YJL225C	0.80503
336	YIL177C	0.80499
337	YPR087W	0.80484
338	YKL084W	0.80467
339	YPR192W	0.80465
340	YDR540C	0.80449
341	YML124C	0.80442
342	YPL187W	0.80441
343	YBR218C	0.80437
344	YNL220W	0.80428
345	YJR009C	0.80421
346	YOR298C-A	0.8042
347	YNL307C	0.80418
348	YLR168C	0.80417
349	YGR027C	0.80413
350	YOL164W	0.80409
351	YOR089C	0.80399
352	YJL177W	0.80398
353	YDR064W	0.80369
354	YNL290W	0.80366
355	YOL120C	0.80359
356	YNL301C	0.80359
357	YPL093W	0.80351
358	YDL213C	0.80349
359	YER177W	0.80345
360	YNL057W	0.80342
361	YHR066W	0.80318
362	YLR333C	0.80297
363	YPR183W	0.80293
364	YLR075W	0.80292
365	YNR057C	0.80286
366	YKL216W	0.8028
367	YKL163W	0.8028
368	YIL143C	0.80275
369	YNL081C	0.80262
370	YDR002W	0.80259
371	YFR018C	0.80252
372	YEL037C	0.80228
373	YOL006C	0.80226
374	YDR212W	0.80225
375	YKL180W	0.8022
376	YNL007C	0.80202
377	YEL066W	0.80184
378	YCR012W	0.80174
379	YGL091C	0.80165
380	YCR087C-A	0.80165
381	YCR057C	0.80162
382	YDR158W	0.80161
383	YNL232W	0.8016
384	YBR169C	0.80143
385	YFL066C	0.80125
386	YIR015W	0.80106
387	YBR160W	0.80081
388	YDR388W	0.8008
389	YKL080W	0.80076
390	YER166W	0.80064
391	YDR023W	0.80049
392	YLL066C	0.80041
393	YAL035W	0.80032
394	YBR127C	0.80027
395	YDL022W	0.80023
396	YDR092W	0.80014
397	YPR173C	0.80013
398	YKL196C	0.80011
399	YBR112C	0.80009
400	YGR173W	0.79998
401	YOL139C	0.79996
402	YGR253C	0.79974
403	YDL191W	0.79962
404	YDL136W	0.79962
405	YPR113W	0.79943
406	YLR289W	0.79928
407	YPL249C-A	0.79926
408	YDR226W	0.7991
409	YMR194W	0.79892
410	YER004W	0.79887
411	YDR193W	0.79885
412	YDL092W	0.79881
413	YGL122C	0.79878
414	YBR113W	0.7985
415	YMR300C	0.79847
416	YOR270C	0.79844
417	YOR077W	0.79844
418	YJL033W	0.79843
419	YJL210W	0.79825
420	YNL135C	0.79824
421	YMR271C	0.79818
422	YCL009C	0.79803
423	YFR009W	0.79788
424	YNR003C	0.79785
425	YCR046C	0.79767
426	YPL213W	0.7976
427	YCL033C	0.79757
428	YBL102W	0.79753
429	YHR018C	0.79751
430	YBR054W	0.79747
431	YDL029W	0.79727
432	YHR068W	0.797
433	YLR291C	0.79699
434	YNL288W	0.79697
435	YKL002W	0.79687
436	YKL207W	0.79685
437	YOR084W	0.79685
438	YJR058C	0.79681
439	YOL077C	0.79672
440	YHL018W	0.79658
441	YER029C	0.79644
442	YML133C	0.79636
443	YOR362C	0.7962
444	YLR145W	0.79597
445	YBL099W	0.79596
446	YCL010C	0.79593
447	YGR252W	0.79585
448	YLL018C	0.79578
449	YKR097W	0.79575
450	YHR019C	0.79573
451	YDR404C	0.79572
452	YNL061W	0.79571
453	YNL203C	0.79564
454	YML101C	0.79558
455	YOR257W	0.79549
456	YKL113C	0.79543
457	YJR025C	0.79529
458	YJL153C	0.79522
459	YDL145C	0.79518
460	YDL182W	0.79507
461	YLR347W-A	0.79504
462	YER099C	0.79503
463	YLR276C	0.79493
464	YKL067W	0.7948
465	YDL097C	0.79478
466	YDR025W	0.79476
467	YBR048W	0.79476
468	YMR276W	0.79474
469	YGL137W	0.79463
470	YKL104C	0.79462
471	YDR545W	0.79455
472	YOR396W	0.79455
473	YLR467W	0.79455
474	YOR369C	0.79453
475	YOR151C	0.79452
476	YPR165W	0.7945
477	YIL078W	0.79437
478	YNL339C	0.79419
479	YPL283C	0.79405
480	YGR296W	0.79403
481	YDR167W	0.79401
482	YAR073W	0.79395
483	YGL163C	0.79387
484	YGR208W	0.79387
485	YKR040C	0.79387
486	YBL072C	0.79383
487	YER102W	0.79383
488	YBR082C	0.79382
489	YDR121W	0.79382
490	YJR063W	0.79382
491	YKR094C	0.79381
492	YIL148W	0.79381
493	YDL031W	0.79372
494	YDR312W	0.79369
495	YML010W	0.79352
496	YBR143C	0.79349
497	YOR004W	0.79336
498	YBL091C	0.7933
499	YBR167C	0.79318
500	YBR164C	0.79285
501	YKR038C	0.79277
502	YER153C	0.79275
503	YOL038W	0.79273
504	YER125W	0.79272
505	YPL238C	0.79259
506	YKL117W	0.79258
507	YPR086W	0.79258
508	YCR059C	0.79256
509	YER165W	0.79255
510	YDR258C	0.79254
511	YML074C	0.79249
512	YJL175W	0.79248
513	YFR051C	0.79244
514	YDL192W	0.79243
515	YGL220W	0.79242
516	YJL063C	0.79239
517	YOR361C	0.79226
518	YOR294W	0.79215
519	YMR263W	0.79186
520	YLL039C	0.79163
521	YER020W	0.79163
522	YHR191C	0.79137
523	YOR055W	0.79136
524	YJR017C	0.79135
525	YBL091C-A	0.79129
526	YKR012C	0.79126
527	YDR392W	0.7911
528	YJL026W	0.79102
529	YAL038W	0.79102
530	YBL068W	0.79097
531	YPL220W	0.79086
532	YGL135W	0.79086
533	YBL100C	0.79081
534	YHL047C	0.79079
535	YBR202W	0.79074
536	YPL199C	0.79072
537	YLR170C	0.79068
538	YGL076C	0.79061
539	YMR203W	0.79051
540	YDR373W	0.79032
541	YPL198W	0.79029
542	YDR045C	0.7902
543	YGR285C	0.79019
544	YBR080C	0.7901
545	YDR482C	0.79
