rank	yeast_gene	cosine
1	YER072W	0.95706
2	YPR204W	0.95384
3	YGL008C	0.95214
4	YPL036W	0.94756
5	YFL066C	0.94571
6	YKL190W	0.94373
7	YEL077C	0.94323
8	YPL218W	0.94111
9	YBL112C	0.94014
10	YHR218W-A	0.94014
11	YLR466W	0.93865
12	YMR230W	0.93544
13	YOR224C	0.9346
14	YOR293W	0.93432
15	YGR105W	0.9327
16	YER148W	0.92932
17	YFL058W	0.92928
18	YNL332W	0.92917
19	YLR258W	0.92916
20	YHL050C	0.92879
21	YBL003C	0.92781
22	YDL244W	0.92776
23	YEL034W	0.92765
24	YDL222C	0.9276
25	YDR225W	0.92745
26	YJR156C	0.92737
27	YER190W	0.92688
28	YML102W	0.92679
29	YDR129C	0.92622
30	YPR182W	0.92609
31	YER177W	0.92605
32	YDL014W	0.92602
33	YOR270C	0.92587
34	YOR204W	0.92568
35	YPL245W	0.92558
36	YKR059W	0.92556
37	YLR186W	0.92548
38	YER074W-A	0.92449
39	YEL051W	0.92396
40	YML012W	0.92389
41	YLL067C	0.92376
42	YDL192W	0.92355
43	YCR010C	0.92338
44	YDR540C	0.92282
45	YOR185C	0.92265
46	YMR109W	0.92263
47	YHR218W	0.92256
48	YLR293C	0.92216
49	YBR054W	0.92211
50	YAR002C-A	0.92207
51	YMR034C	0.92078
52	YKL129C	0.92006
53	YIL143C	0.91985
54	YDL126C	0.91975
55	YBR106W	0.91971
56	YDL166C	0.91965
57	YER159C	0.91924
58	YDL140C	0.9191
59	YGL091C	0.91902
60	YCR009C	0.91893
61	YJR047C	0.91889
62	YNL014W	0.91861
63	YNL064C	0.91842
64	YBR164C	0.91833
65	YCR021C	0.91828
66	YDL137W	0.91785
67	YKL196C	0.91767
68	YGR231C	0.91742
69	YPL119C	0.91732
70	YGR210C	0.91731
71	YOR046C	0.91708
72	YLR249W	0.91705
73	YLL066C	0.9169
74	YJL030W	0.91667
75	YHR200W	0.91666
76	YGL054C	0.9165
77	YJL050W	0.91649
78	YGL255W	0.91627
79	YDR099W	0.91626
80	YDL055C	0.91621
81	YBL078C	0.91588
82	YDL229W	0.91575
83	YDR033W	0.91563
84	YIL177C	0.91558
85	YOL129W	0.91555
86	YDR021W	0.91538
87	YNL209W	0.91536
88	YFR015C	0.91529
89	YJL225C	0.91509
90	YPL235W	0.915
91	YJL108C	0.91475
92	YJL014W	0.91471
93	YHL047C	0.91468
94	YML133C	0.91427
95	YDR190C	0.91427
96	YLR326W	0.91424
97	YLR113W	0.91423
98	YDR172W	0.91413
99	YDR224C	0.91403
100	YMR290C	0.91387
101	YNL112W	0.91381
102	YFL026W	0.91375
103	YDR339C	0.91374
104	YPL094C	0.9134
105	YPL266W	0.91339
106	YBR080C	0.91331
107	YBL002W	0.91326
108	YBL021C	0.91316
109	YBR296C	0.91311
110	YHL016C	0.91307
111	YDL064W	0.91276
112	YBR154C	0.91274
113	YPR165W	0.91265
114	YNL189W	0.91263
115	YFR004W	0.9125
116	YLR234W	0.91249
117	YOR161C	0.91248
118	YNL255C	0.91231
119	YCR047C	0.91228
120	YIL148W	0.91227
121	YKR094C	0.91227
122	YJL034W	0.91219
123	YNR002C	0.91194
124	YHR110W	0.91187
125	YPR041W	0.91184
126	YGL048C	0.91182
127	YGL058W	0.91177
128	YGR282C	0.91168
129	YER060W-A	0.91149
130	YOR396W	0.91146
131	YLR467W	0.91146
132	YDR545W	0.91146
133	YHR148W	0.9113
134	YPR173C	0.91127
135	YGL120C	0.91127
136	YEL013W	0.91125
137	YDL084W	0.9109
138	YMR300C	0.91089
139	YLR229C	0.91072
140	YKL013C	0.91068
141	YMR236W	0.91063
