rank	yeast_gene	cosine
1	YER025W	0.94726
2	YFL066C	0.93394
3	YPR016C	0.92869
4	YLR175W	0.92816
5	YDR091C	0.92727
6	YPL086C	0.92426
7	YEL027W	0.92399
8	YNR053C	0.92135
9	YEL026W	0.92082
10	YJL190C	0.91868
11	YBR143C	0.9178
12	YNL006W	0.91705
13	YLR367W	0.91595
14	YER148W	0.91584
15	YJR007W	0.91427
16	YPL266W	0.91405
17	YER072W	0.91175
18	YER069W	0.91147
19	YGR252W	0.91109
20	YLR167W	0.91103
21	YLR229C	0.90915
22	YAL064C-A	0.90903
23	YBL026W	0.907
24	YER177W	0.90607
25	YIL143C	0.90559
26	YJR065C	0.90496
27	YGL008C	0.90489
28	YPL036W	0.90418
29	YLL050C	0.9039
30	YPR165W	0.90389
31	YLR359W	0.9037
32	YKL218C	0.90282
33	YOR298C-A	0.90266
34	YEL034W	0.90233
35	YHR128W	0.90222
36	YDR339C	0.90207
37	YDR129C	0.9012
38	YNL244C	0.90023
39	YLL018C	0.89973
40	YDR099W	0.89965
41	YER007C-A	0.89941
42	YEL013W	0.89889
43	YER081W	0.89889
44	YOR293W	0.89884
45	YGR210C	0.89689
46	YMR109W	0.89663
47	YIL074C	0.8964
48	YOR046C	0.89636
49	YAL005C	0.89603
50	YKL196C	0.8955
51	YMR143W	0.89544
52	YDL083C	0.89544
53	YKR059W	0.89529
54	YLL024C	0.89524
55	YER178W	0.89523
56	YDR353W	0.89506
57	YKR042W	0.89469
58	YGL091C	0.89443
59	YNL191W	0.89399
60	YFL039C	0.89364
61	YOR327C	0.89316
62	YAR062W	0.89311
63	YHR213W	0.89311
64	YGR085C	0.89296
65	YMR230W	0.89294
66	YKL129C	0.89284
67	YMR260C	0.89268
68	YBR249C	0.89188
69	YPR182W	0.89184
70	YPR102C	0.89159
71	YJL050W	0.89063
72	YLR028C	0.89
73	YIL142W	0.88992
74	YJL014W	0.88965
75	YMR120C	0.88901
76	YER103W	0.88873
77	YDL208W	0.88852
78	YKL152C	0.88841
79	YPL093W	0.88835
80	YNL290W	0.88812
81	YNR032C-A	0.88785
82	YGL225W	0.88707
83	YEL051W	0.88689
84	YJR047C	0.88643
85	YLR113W	0.88595
86	YLL039C	0.88557
87	YFL026W	0.88556
88	YJL026W	0.88555
89	YDR023W	0.88547
90	YAR050W	0.88541
91	YMR146C	0.88533
92	YJR153W	0.88492
93	YBL030C	0.88484
94	YJL159W	0.88475
95	YOL094C	0.8847
96	YBL075C	0.88417
97	YJL213W	0.8838
98	YOR204W	0.88349
99	YBR154C	0.88266
100	YGL062W	0.88265
101	YIR019C	0.88255
102	YPR204W	0.88185
103	YDR059C	0.88161
104	YHR211W	0.88143
105	YLR044C	0.88131
106	YGR118W	0.88102
107	YPR132W	0.88102
108	YDR341C	0.88101
109	YJL108C	0.88099
110	YPR052C	0.88087
111	YBR196C	0.88075
112	YBR089C-A	0.88067
113	YCL017C	0.8805
114	YCR047C	0.88041
115	YOR061W	0.88026
116	YAL030W	0.88023
117	YPL129W	0.88005
118	YHR148W	0.87993
119	YNL209W	0.8797
120	YPR033C	0.87955
121	YDL229W	0.87927
122	YBL112C	0.8791
123	YHR218W-A	0.8791
124	YGL255W	0.87895
125	YDR454C	0.87886
126	YGL135W	0.87862
127	YPL220W	0.87862
128	YPL235W	0.87839
129	YNL112W	0.87834
130	YBL091C	0.8783
131	YBR082C	0.87824
132	YDR021W	0.8781
133	YFL058W	0.87796
134	YLR134W	0.87789
135	YDL055C	0.87775
136	YOL133W	0.87729
137	YNL332W	0.87728
138	YMR303C	0.87725
139	YHR018C	0.87709
140	YDR155C	0.87697
141	YJR156C	0.87692
142	YLR330W	0.87676
143	YDR510W	0.87661
144	YKL164C	0.87658
145	YLR340W	0.87658
146	YOR257W	0.87649
147	YDL244W	0.87641
148	YLR355C	0.87635
149	YCL009C	0.87634
150	YAL063C	0.87633
151	YHR106W	0.87611
152	YER055C	0.87607
153	YJL136C	0.87589
154	YBR218C	0.87587
155	YDR540C	0.87566
156	YNL104C	0.87557
157	YBR252W	0.87542
158	YER171W	0.87528
159	YFL045C	0.87515
160	YOL086C	0.87495
