rank	yeast_gene	cosine
1	YBR241C	0.9411
2	YDL128W	0.93824
3	YOL075C	0.93285
4	YGR138C	0.93119
5	YHL003C	0.93105
6	YCR048W	0.93074
7	YNR055C	0.93039
8	YER119C	0.93015
9	YIL121W	0.93004
10	YJL196C	0.92966
11	YOL103W	0.92961
12	YOR273C	0.92952
13	YLL028W	0.92895
14	YHR032W	0.92806
15	YPL031C	0.92751
16	YJR124C	0.92746
17	YOR292C	0.92708
18	YIL120W	0.92706
19	YNL093W	0.92568
20	YKR105C	0.92504
21	YDR135C	0.92494
22	YER026C	0.92467
23	YKR053C	0.92416
24	YPL264C	0.92408
25	YDR040C	0.92408
26	YHR135C	0.92316
27	YER125W	0.92239
28	YBL082C	0.92231
29	YMR034C	0.92201
30	YLR251W	0.92196
31	YDR196C	0.92168
32	YGR281W	0.92161
33	YDR039C	0.92143
34	YDR038C	0.92141
35	YPL246C	0.92089
36	YPL203W	0.92079
37	YBR243C	0.92023
38	YHR030C	0.92022
39	YHR175W	0.92021
40	YGR224W	0.92004
41	YNL275W	0.91976
42	YPR156C	0.91927
43	YBR008C	0.91906
44	YKR014C	0.91901
45	YCR028C	0.91898
46	YCL069W	0.91894
47	YKL008C	0.91877
48	YDL160C	0.91862
49	YER190W	0.91756
50	YPR113W	0.91728
51	YBR043C	0.91719
52	YDR497C	0.917
53	YNR057C	0.91699
54	YLR188W	0.91655
55	YLR466W	0.91642
56	YCR009C	0.91637
57	YBR180W	0.9163
58	YLR168C	0.91619
59	YPL218W	0.91599
60	YJL134W	0.91598
61	YNL154C	0.91575
62	YHR132C	0.91573
63	YDR411C	0.91549
64	YOR084W	0.91526
65	YJR001W	0.91515
66	YNL305C	0.9151
67	YCR034W	0.91507
68	YCR060W	0.91494
69	YHR005C	0.91478
70	YER019W	0.91466
71	YER004W	0.91459
72	YCL025C	0.91445
73	YGR152C	0.91437
74	YBL102W	0.91425
75	YHR026W	0.91422
76	YDL052C	0.91417
77	YDR508C	0.91409
78	YDL018C	0.914
79	YBL105C	0.91393
80	YPL244C	0.9138
81	YGL167C	0.91374
82	YDL057W	0.91373
83	YGL126W	0.91341
84	YPR183W	0.91319
85	YOR079C	0.9131
86	YER020W	0.91254
87	YNL024C	0.91254
88	YAR035W	0.91248
89	YLL060C	0.9121
90	YER090W	0.91191
91	YNL288W	0.91191
92	YMR080C	0.91184
93	YLR426W	0.91184
94	YBR187W	0.91178
95	YDR328C	0.91173
96	YOL073C	0.91167
97	YJL164C	0.91164
98	YDR456W	0.91152
99	YKL166C	0.91151
100	YLR467W	0.91123
101	YDR545W	0.91123
102	YOR396W	0.91123
103	YOR089C	0.91121
104	YOR301W	0.91096
105	YGL047W	0.91095
106	YOR257W	0.91092
107	YNL065W	0.91087
108	YPL092W	0.91081
109	YGR065C	0.91036
110	YJL225C	0.91027
111	YMR301C	0.91014
112	YFR018C	0.91009
113	YGR105W	0.91004
114	YIL177C	0.91002
115	YNL339C	0.90995
116	YPR011C	0.90981
117	YJR116W	0.9098
118	YER017C	0.9098
119	YDR438W	0.90979
120	YPL283C	0.90973
121	YGR296W	0.90969
122	YMR015C	0.90958
123	YGL104C	0.90956
124	YEL064C	0.90945
125	YGR203W	0.90942
126	YMR089C	0.90926
127	YDR375C	0.90913
128	YMR271C	0.90905
129	YNL095C	0.90901
130	YGL012W	0.90887
131	YEL077C	0.90859
132	YHR048W	0.90856
133	YDR092W	0.90848
134	YER089C	0.90835
135	YGR055W	0.90824
136	YPL017C	0.90814
137	YOL122C	0.90812
138	YLR034C	0.90786
139	YMR197C	0.90766
140	YGL010W	0.90756
141	YNL307C	0.90726
142	YGL006W	0.90725
143	YDL222C	0.90722
144	YDR476C	0.90722
145	YER133W	0.90705
146	YIR028W	0.90688
147	YML018C	0.90685
148	YOL132W	0.90669
149	YDR536W	0.9066
150	YIR026C	0.90656
151	YDL108W	0.90648
152	YJL065C	0.90643
153	YGR260W	0.9064
154	YOR049C	0.90632
155	YHL047C	0.90631
156	YNL130C	0.90604
157	YDR074W	0.90603
158	YOL065C	0.906
159	YOR013W	0.90599
160	YCL074W	0.9058
161	YDL134C	0.9057
162	YGR124W	0.90567
163	YHR094C	0.90565
164	YGL163C	0.90564
165	YHL040C	0.90558
166	YBR287W	0.90556
167	YJR112W-A	0.90539
168	YOL008W	0.90538
169	YJR015W	0.90522
170	YJR084W	0.90513
171	YDL188C	0.90504
172	YER143W	0.90461
173	YLL067C	0.9045
174	YPR192W	0.90432
175	YDR297W	0.90431
176	YLR004C	0.90418
177	YJL214W	0.90406
178	YKL039W	0.90402
179	YBR112C	0.90396
180	YHR123W	0.90392
181	YMR020W	0.90392
182	YNR041C	0.90388
183	YKR088C	0.90385
184	YLR081W	0.90382
185	YGL120C	0.90365
186	YDR402C	0.90341
187	YGR028W	0.90336
188	YNL098C	0.90331
189	YJR152W	0.90325
190	YPL221W	0.90321
191	YIL088C	0.90314
192	YNR072W	0.90311
193	YCR061W	0.90311
194	YNL125C	0.90303
195	YMR221C	0.90301
196	YOL158C	0.90301
197	YLR397C	0.90299
198	YNR019W	0.90292
199	YOR381W	0.90282
200	YBR080C	0.90279
201	YLL066C	0.90278
202	YML133C	0.90277
203	YHL017W	0.90268
204	YLR241W	0.90264
205	YCL073C	0.90264
206	YOL002C	0.90263
207	YJL219W	0.90258
