rank	yeast_gene	cosine
1	YGL126W	0.91925
2	YHL006C	0.91562
3	YHR169W	0.90948
4	YKL086W	0.90674
5	YPL017C	0.89844
6	YHR189W	0.89678
7	YOL147C	0.89358
8	YOL110W	0.89235
9	YNL148C	0.88999
10	YGL058W	0.88995
11	YGL054C	0.88966
12	YPL067C	0.88909
13	YDR488C	0.88873
14	YLR258W	0.8886
15	YGL211W	0.88717
16	YER095W	0.88674
17	YPL218W	0.88631
18	YGR105W	0.8859
19	YDL084W	0.88457
20	YJL210W	0.88373
21	YKR040C	0.88324
22	YLR293C	0.88049
23	YHR219W	0.87999
24	YOR185C	0.87994
25	YAL020C	0.87879
26	YLL026W	0.87857
27	YNL307C	0.87834
28	YDR086C	0.87811
29	YML101C	0.8777
30	YJL065C	0.87731
31	YOR224C	0.87731
32	YBL021C	0.87712
33	YKL145W	0.87677
34	YGR214W	0.87589
35	YBL113C	0.87573
36	YDR394W	0.87556
37	YLL053C	0.87491
38	YER074W-A	0.87489
39	YML102W	0.87423
40	YDR185C	0.87302
41	YOL086W-A	0.87229
42	YLR234W	0.87199
43	YMR069W	0.87131
44	YLR048W	0.87127
45	YOR045W	0.87124
46	YOR117W	0.87123
47	YPR087W	0.87075
48	YLR338W	0.87
49	YFR015C	0.86975
50	YHL050C	0.86961
51	YPR192W	0.86913
52	YER036C	0.86857
53	YER153C	0.86838
54	YDL029W	0.86805
55	YBL102W	0.86795
56	YOL005C	0.86756
57	YHR107C	0.86749
58	YER147C	0.8673
59	YGR063C	0.86712
60	YKL207W	0.86693
61	YLR141W	0.86681
62	YBL003C	0.86622
63	YEL059C-A	0.86618
64	YDL126C	0.866
65	YBL091C-A	0.8659
66	YDR225W	0.86584
67	YAR002C-A	0.86572
68	YHR030C	0.86567
69	YDL064W	0.86555
70	YOR133W	0.86539
71	YDL145C	0.86529
72	YMR222C	0.86524
73	YDL123W	0.86511
74	YBL100C	0.86473
75	YGL063W	0.86437
76	YGL048C	0.86416
77	YOR259C	0.86401
78	YPL245W	0.86384
79	YFR018C	0.86358
80	YLR342W	0.8635
81	YPL203W	0.86348
82	YBR190W	0.86329
83	YJL196C	0.8628
84	YLR168C	0.86279
85	YBL006W-A	0.86261
86	YKR012C	0.86211
87	YNL288W	0.86201
88	YDL087C	0.8618
89	YBR223W-A	0.86178
90	YLR279W	0.86163
91	YDL218W	0.86159
92	YPR113W	0.86152
93	YJR074W	0.86113
94	YLR264W	0.86111
95	YHR200W	0.86107
96	YPR159C-A	0.86099
97	YCR060W	0.86082
98	YGR204W	0.86068
99	YPL211W	0.86054
100	YCR020C-A	0.86042
101	YPR204W	0.86029
102	YIR013C	0.86028
103	YHL042W	0.86003
104	YIL021W	0.85984
105	YLR378C	0.85969
106	YLR281C	0.8593
107	YGL043W	0.85903
108	YBR126W-B	0.85898
109	YGL120C	0.85891
110	YIL106W	0.85872
111	YKL156W	0.85868
112	YFL067W	0.85866
113	YLL008W	0.85816
114	YHR021C	0.85812
115	YHR143W-A	0.85811
116	YOR167C	0.85793
117	YGL034C	0.85787
118	YDR429C	0.85786
119	YDL229W	0.8578
120	Q0275	0.85778
121	YMR214W	0.8576
122	YCL036W	0.85746
123	YLR186W	0.85745
124	YLR347W-A	0.85744
125	YDL222C	0.85742
126	YMR263W	0.85738
127	YLR156C-A	0.85735
128	YLR154C-H	0.85735
129	YLR159C-A	0.85735
130	YLR157C-C	0.85735
131	YJL151C	0.85729
132	YBL096C	0.85719
133	YER166W	0.85697
134	YBR112C	0.85694
135	YGL212W	0.85684
136	YMR186W	0.85679
137	YBR113W	0.85675
138	YHR065C	0.85658
139	YNL185C	0.85646
140	YPL240C	0.85637
141	YKL097C	0.85633
142	YMR116C	0.85633
143	YML085C	0.8563
144	YDR094W	0.85627
145	YFR014C	0.85616
146	YNL209W	0.85608
147	YCR024C-A	0.85607
148	YBR109C	0.85606
149	YGR032W	0.85603
150	YBR090C	0.85602
151	YOR036W	0.85601
152	YJL052C-A	0.85599
153	YKL190W	0.85593
154	YLR280C	0.85593
155	YJL030W	0.85575
156	YIL065C	0.85568
157	YJR084W	0.8556
158	YDL014W	0.85559
159	YDR190C	0.8555
160	YDR424C	0.85549
161	YDL160C	0.85547
162	YBR210W	0.85528
163	YER020W	0.85464
164	YGR231C	0.85461
165	YDR374W-A	0.85461
166	YFL037W	0.85458
167	YNL098C	0.85429
168	YGL008C	0.85407
169	YLR147C	0.85402
170	YDR388W	0.85388
171	YLR326W	0.85387
172	YOR103C	0.85382
173	YER159C	0.85361
174	YER146W	0.85346
175	YOR055W	0.8533
176	YFL021C-A	0.85322
177	YLR236C	0.85275
178	YGR218W	0.85261
179	YER125W	0.85242
180	YLR249W	0.85228
181	YIL114C	0.85213
182	YDR172W	0.85209
183	YCR075W-A	0.85207
184	YOR084W	0.85206
185	YJL027C	0.85205
186	YPL036W	0.85194
187	YOR145C	0.85193
188	YLR197W	0.85186
189	YOL012C	0.85147
190	YDR238C	0.85147
191	YFR004W	0.85134
192	YGR236C	0.8513
193	YDR491C	0.85116
194	YCL042W	0.8511
195	YNL014W	0.85107
196	YCL005W-A	0.85105
197	YPL213W	0.85103
198	YKL212W	0.8509
199	YER190W	0.8509
200	YDR373W	0.85086
201	YJL034W	0.85081
202	YPR086W	0.85076
203	YJR058C	0.85073
204	YOL085C	0.85065
205	YOL084W	0.8502
206	YER018C	0.85015
207	YML124C	0.85006
208	YOR089C	0.85001
209	YDR381W	0.84992
210	YDR313C	0.84989
211	YBR261C	0.84984
212	YER088C-A	0.84972
213	YGL069C	0.84955
214	YLL067C	0.84947
215	YFL015W-A	0.84937
216	YJL153C	0.84928
217	YBR162W-A	0.84926
218	YGR207C	0.84922
219	YOR253W	0.84921
220	YNL240C	0.84902
221	YJL064W	0.84898
222	YOR204W	0.8489
223	YKR047W	0.84881
224	YNL203C	0.84876
225	YMR180C	0.84872
226	YBR241C	0.8487
227	YMR230W	0.84847
228	YAL016C-A	0.84842
229	YLR292C	0.84819
230	YBR010W	0.84809
231	YPR170W-B	0.84791
232	YGL078C	0.8477
233	YER147C-A	0.84767
234	YNL162W-A	0.84763
235	YBR230W-A	0.84752
236	YHL003C	0.84751
237	YDR084C	0.84744
238	YPL222C-A	0.84737
239	YDR212W	0.84725
240	YLR339C	0.84719
241	YGR131W	0.84719
242	YNL232W	0.84715
243	YPL042C	0.84711
244	YHR180C-B	0.84696
245	YMR057C	0.84693
246	YOR024W	0.84683
247	YGL070C	0.84677
248	YPR041W	0.84674
249	YBR009C	0.84665
250	YKL217W	0.8466
251	YDR112W	0.84652
252	YNL326C	0.84643
253	YEL051W	0.84626
254	YJL111W	0.84613
255	YNL057W	0.84607
256	YPR064W	0.846
257	YOR020C	0.84599
258	YDL049C	0.84584
259	YGL099W	0.84579
260	YJL175W	0.84562
261	YMR292W	0.8456
262	YJL225C	0.84558
263	YJR063W	0.84551
264	YGR022C	0.84549
265	YIL177C	0.84548
266	YNL189W	0.84546
267	YLR235C	0.84544
268	YCR076C	0.84534
269	YPR059C	0.84532
270	YDR044W	0.84531
271	YDR418W	0.84528
272	YEL054C	0.84528
273	YFR035C	0.84525
274	YDR056C	0.84518
275	YKL160W	0.84516
276	YJL028W	0.84515
277	YOR161W-B	0.84506
278	YKL030W	0.84505
279	YDR105C	0.84493
280	YPR037C	0.84492
281	YEL077C	0.8449
282	YBR202W	0.84484
283	YDL108W	0.84482
284	YDL096C	0.84481
285	YGL106W	0.84469
286	YDR182W-A	0.84468
287	YOR072W-A	0.84468
288	YLL014W	0.84464
289	YOR187W	0.84461
290	YOR161C	0.84461
291	YLL066C	0.84455
292	YDL097C	0.84452
293	YER107C	0.84451
294	YDR209C	0.84438
295	YJR121W	0.84436
296	YOR116C	0.84414
297	YIR015W	0.84405
298	YDR258C	0.84405
299	YMR290C	0.8439
300	YLL060C	0.84376
301	YGL165C	0.84369
302	YJR010C-A	0.84361
303	YAL056C-A	0.84357
304	YKL186C	0.84356
305	YDR188W	0.84344
306	YHR110W	0.84336
307	YCL033C	0.84319
308	YCR013C	0.84318
309	YKL013C	0.8431
310	YLR170C	0.84308
311	YPR082C	0.84297
312	YDL140C	0.84285
313	YNL064C	0.84284
314	YML057C-A	0.8428
315	YML098W	0.8427
316	YKL220C	0.84251
317	YKL009W	0.84249
318	YMR034C	0.84247
319	YBL002W	0.84241
320	YDR300C	0.84232
321	YCR006C	0.84229
322	YER043C	0.84229
323	YGL137W	0.84227
324	YJL119C	0.84221
325	YOR293W	0.84208
326	YGR253C	0.84208
327	YFL034C-A	0.84207
328	YLR466W	0.84207
329	YDR093W	0.84198
330	YDR167W	0.84196
331	YGR296W	0.84191
332	YPL283C	0.8419
333	YOR310C	0.8419
334	YNR034W-A	0.84188
335	YOL129W	0.84176
336	YDL092W	0.84174
337	YNL339C	0.84173
338	YLR276C	0.84172
339	YHL047C	0.84172
340	YGL020C	0.8417
341	YGR123C	0.84161
342	YDL227C	0.84157
343	YHR052C-B	0.84154
344	YHR054C-B	0.84154
345	YEL053W-A	0.8415
346	YFR034W-A	0.84146
347	YNL075W	0.84143
348	YPR038W	0.84139
349	YFR032C	0.84137
350	YLR113W	0.84127
351	YEL017C-A	0.84125
352	YBR054W	0.84123
353	YPR108W	0.84121
354	YEL032W	0.84113
355	YOR381W	0.84108
356	YLR162W	0.84099
357	YML133C	0.84093
358	YAL064W-B	0.84084
359	YDL031W	0.8408
360	YPL106C	0.84057
361	YPR197C	0.84055
362	YDL011C	0.84054
363	YLR154C-G	0.84051
364	YPR080W	0.8405
365	YOR268C	0.84043
366	YGL163C	0.84042
367	YOR270C	0.84021
368	YOR396W	0.84012
369	YLR467W	0.84012
370	YDR545W	0.84012
371	YCR045W-A	0.84012
372	YIR004W	0.83987
373	YOR277C	0.83986
374	YJL130C	0.83986
375	YDR224C	0.83983
376	YPR182W	0.83967
377	YCR048W	0.83954
378	YLR261C	0.83948
379	YOR361C	0.83944
380	YER190C-A	0.83938
381	YML133W-A	0.83938
382	YPL283W-A	0.83938
383	YNL339W-A	0.83938
384	YGR296C-A	0.83938
385	YJR020W	0.83936
386	YPL271W	0.8392
387	YMR203W	0.8391
388	YNR003C	0.83909
389	YJR047C	0.83903
390	YJR112W-A	0.83897
391	YGL198W	0.83895
392	YPR173C	0.83893
393	YER072W	0.83892
394	YGL235W	0.83887
395	YNL112W	0.83885
396	YCR038W-A	0.83885
397	YAR019W-A	0.83883
398	YNL055C	0.83872
399	YGR211W	0.83868
400	YML012W	0.83866
401	YCR009C	0.83865
402	YPL031C	0.83857
403	YDR464C-A	0.83848
404	YGL022W	0.83846
405	YPL232W	0.83841
406	YPR149W	0.83838
407	YPR088C	0.83838
408	YJL127W-A	0.83838
409	YDR417C	0.83833
410	YKL031W	0.83833
411	YNR073C	0.83828
412	YEL070W	0.83828
413	YBR164C	0.83825
414	YFR051C	0.83817
415	YLR349W	0.83812
416	YHR040W	0.8381
417	YEL035C	0.8381
418	YBR252W	0.838
419	YLR291C	0.83799
420	YBR169C	0.83792
421	YHR034C	0.83788
422	YHR170W	0.83786
423	YCR010C	0.83785
424	YMR197C	0.83777
425	YLR255C	0.83776
426	YKR002W	0.83774
427	YOL121C	0.83762
428	YNR036C	0.83761
429	YCR034W	0.83759
430	YNL323W	0.83753
431	YBR107C	0.83744
432	YDL018C	0.83743
433	YOR046C	0.83735
434	YFL022C	0.83729
435	YDL192W	0.83723
436	YMR109W	0.83709
437	YBR160W	0.83706
438	YHR068W	0.83698
439	YMR316C-B	0.83695
440	YJL164C	0.83672
441	YPL119C	0.83644
442	YBL050W	0.83639
443	YGL200C	0.83633
444	YGL074C	0.83632
445	YGR176W	0.83626
446	YNL220W	0.83625
447	YOL058W	0.83624
448	YHL018W	0.83604
449	YMR183C	0.83593
450	YPR034W	0.83592
451	YGL122C	0.83589
452	YHR071C-A	0.83588
453	YFR009W	0.83585
454	YNL067W	0.83585
455	YFL002C	0.83579
