rank	yeast_gene	cosine
1	YGL208W	0.9777
2	YMR080C	0.9741
3	YBR235W	0.97376
4	YBL105C	0.97268
5	YOL068C	0.97263
6	YPL221W	0.9726
7	YDR375C	0.97257
8	YNL095C	0.97197
9	YPR019W	0.97168
10	YLR466W	0.97094
11	YEL077C	0.97074
12	YCR008W	0.97033
13	YIL177C	0.97026
14	YJL225C	0.97026
15	YHR031C	0.97008
16	YGL139W	0.96971
17	YLR410W	0.96963
18	YPL050C	0.96916
19	YLR467W	0.96907
20	YDR545W	0.96907
21	YOR396W	0.96907
22	YFR028C	0.96874
23	YER190W	0.96861
24	YML133C	0.96838
25	YHR218W	0.96834
26	YKR050W	0.96822
27	YBR073W	0.96811
28	YGR004W	0.96794
29	YNL339C	0.96775
30	YLR005W	0.9677
31	YGR296W	0.96764
32	YPL283C	0.96764
33	YPL204W	0.96734
34	YLL066C	0.96707
35	YER027C	0.96695
36	YLL067C	0.96671
37	YMR268C	0.96665
38	YJL128C	0.9661
39	YNR019W	0.96559
40	YNL223W	0.96555
41	YFR048W	0.9655
42	YDL042C	0.96535
43	YOL132W	0.96519
44	YOL125W	0.96494
45	YMR288W	0.96485
46	YHR132C	0.96485
47	YOR092W	0.96467
48	YBL111C	0.96464
49	YDL007W	0.96457
50	YOR326W	0.96446
51	YLR108C	0.9642
52	YHR135C	0.96417
53	YHR144C	0.96361
54	YDL001W	0.96347
55	YIR026C	0.96337
56	YLR324W	0.96336
57	YMR084W	0.96325
58	YGL163C	0.96324
59	YDR331W	0.96318
60	YER013W	0.96306
61	YBR080C	0.96301
62	YPL133C	0.96283
63	YPR186C	0.96273
64	YOL130W	0.96256
65	YKR068C	0.96249
66	YFL034C-B	0.96247
67	YBR214W	0.96247
68	YLR328W	0.96243
69	YNR011C	0.9624
70	YOR358W	0.96237
71	YLR137W	0.96231
72	YBR114W	0.96215
73	YOR155C	0.96209
74	YGR267C	0.96204
75	YMR224C	0.96203
76	YHR005C	0.96203
77	YDL193W	0.962
78	YNL154C	0.96198
79	YDR264C	0.96194
80	YDL201W	0.96182
81	YBL057C	0.96169
82	YKL104C	0.96168
83	YNL102W	0.96159
84	YLR452C	0.96157
85	YLR152C	0.96156
86	YBR295W	0.96152
87	YOR118W	0.96149
88	YIR002C	0.96148
89	YLR189C	0.96141
90	YDL102W	0.96136
91	YER176W	0.96135
92	YHR124W	0.96131
93	YNL132W	0.96105
94	YCR068W	0.96093
95	YPL122C	0.9608
96	YKL027W	0.9608
97	YKR001C	0.96046
98	YGL201C	0.9604
99	YJL087C	0.96028
100	YGR152C	0.96025
101	YML035C	0.96023
102	YEL036C	0.96018
103	YLR412W	0.96013
104	YPL094C	0.96001
105	YOL080C	0.95995
106	YLR055C	0.95989
107	YGR028W	0.95987
108	YOR039W	0.95987
109	YGL181W	0.95983
110	YAL026C	0.95972
111	YBR170C	0.95972
112	YIL048W	0.95965
113	YOR006C	0.95964
114	YAL009W	0.95962
115	YJR072C	0.95952
116	YOR357C	0.95944
117	YOR048C	0.95942
118	YPL153C	0.9594
119	YAL053W	0.95938
120	YAR042W	0.9593
121	YLR398C	0.95919
122	YLR357W	0.95897
123	YNR048W	0.95893
124	YHL008C	0.95874
125	YBR236C	0.95869
126	YNL321W	0.95869
127	YOR087W	0.95863
128	YLR181C	0.95854
129	YGR271W	0.95852
130	YBR237W	0.95842
131	YPL175W	0.95835
132	YOR304W	0.95831
133	YKL146W	0.9583
134	YJL042W	0.9582
135	YPR157W	0.95817
136	YKL126W	0.95817
137	YOR109W	0.95814
138	YKL078W	0.95811
139	YPL194W	0.95807
140	YOR351C	0.95806
141	YJR001W	0.95803
142	YPL157W	0.95801
143	YLR345W	0.95798
144	YLR375W	0.95795
145	YFR021W	0.95794
146	YDR013W	0.95792
147	YDR291W	0.95786
148	YNR013C	0.95775
149	YNL021W	0.95773
150	YGL130W	0.95771
151	YGL164C	0.95767
152	YIL001W	0.95767
153	YER145C	0.95764
154	YBL011W	0.95761
155	YDR263C	0.95751
156	YDL057W	0.95748
157	YFL050C	0.95748
158	YPL236C	0.95741
159	YNL099C	0.95731
160	YDR448W	0.95721
161	YKL039W	0.95715
162	YHR012W	0.95713
163	YER090W	0.95702
164	YLR451W	0.95698
165	YDL160C	0.9569
166	YDL177C	0.95682
167	YEL041W	0.9567
168	YKL059C	0.95665
169	YLR203C	0.9566
170	YMR078C	0.95658
171	YOR250C	0.95657
172	YBR202W	0.95656
173	YNL329C	0.95653
174	YGR276C	0.95653
175	YDL109C	0.95652
176	YGL190C	0.95651
177	YDR074W	0.95649
178	YFL034W	0.9564
179	YGR010W	0.95636
180	YBR034C	0.95624
181	YOL112W	0.95619
182	YGL173C	0.95604
183	YDR392W	0.95604
184	YJL093C	0.956
185	YGR092W	0.95596
186	YNL088W	0.95593
187	YNL106C	0.95588
188	YER171W	0.95586
189	YLR241W	0.95585
190	YDR477W	0.95585
191	YFR031C	0.9558
192	YBR245C	0.95579
193	YJR049C	0.95575
194	YAL029C	0.95573
195	YDR191W	0.95571
196	YLR138W	0.95566
197	YDR514C	0.95564
198	YMR054W	0.95564
199	YGL006W	0.95561
200	YNL161W	0.95554
201	YHR161C	0.95552
202	YGL100W	0.95549
203	YNL155W	0.95545
204	YOL113W	0.95542
205	YGR024C	0.95542
206	YOL122C	0.9554
207	YCR037C	0.95536
208	YNR008W	0.95534
209	YML115C	0.95534
210	YDR397C	0.95532
211	YGR100W	0.95519
212	YCL010C	0.95517
213	YJL168C	0.95512
214	YLR386W	0.95511
215	YLR213C	0.95508
216	YEL060C	0.95505
217	YDR292C	0.95501
218	YNL288W	0.95498
219	YOL062C	0.9549
220	YER125W	0.95489
221	YML064C	0.95485
222	YHR030C	0.95481
223	YER164W	0.9547
224	YER019W	0.95467
225	YMR285C	0.95467
226	YOR217W	0.95458
227	YDR452W	0.95458
228	YBL007C	0.9545
229	YGL087C	0.95447
230	YEL032W	0.95443
231	YOR380W	0.95442
232	YBL106C	0.95433
233	YPL208W	0.9543
234	YNL299W	0.95426
235	YDR093W	0.95412
236	YGR048W	0.95409
237	YKL135C	0.95409
238	YGL252C	0.95405
239	YDR135C	0.95404
240	YBR023C	0.95397
241	YLR427W	0.95394
242	YCR048W	0.95389
243	YNL020C	0.95386
244	YBR060C	0.95385
245	YCR096C	0.95382
246	YAR018C	0.95381
247	YPR023C	0.95373
248	YJL208C	0.95372
249	YBR038W	0.9537
250	YDR522C	0.95368
251	YLR397C	0.95367
252	YHR003C	0.95366
253	YKR024C	0.95366
254	YGR197C	0.95365
255	YKL166C	0.95361
256	YPL184C	0.95359
257	YBR043C	0.95358
258	YPR204W	0.95353
259	YDL207W	0.95353
260	YGL120C	0.95352
261	YNL082W	0.95351
262	YMR089C	0.95341
263	YPR111W	0.9534
264	YER089C	0.95338
265	YGR125W	0.95338
266	YER183C	0.95337
267	YBR198C	0.95337
268	YHL017W	0.95329
269	YLR008C	0.95323
270	YJL012C	0.95319
271	YCR061W	0.95306
272	YCR009C	0.95304
273	YHR205W	0.95302
274	YGR141W	0.95293
275	YBR273C	0.95291
276	YDL155W	0.9529
277	YIL108W	0.95286
278	YMR239C	0.95286
279	YKL035W	0.95278
280	YIL143C	0.95278
281	YOR052C	0.95275
282	YPL259C	0.95267
283	YKR086W	0.95264
284	YDR243C	0.95263
285	YPR120C	0.95262
286	YDR167W	0.95259
287	YOL066C	0.95254
288	YNL312W	0.95251
289	YBR055C	0.95248
290	YOR181W	0.95247
291	YNL222W	0.95246
292	YEL031W	0.95243
293	YOL016C	0.95241
294	YIL047C	0.95237
295	YHR134W	0.95236
296	YLR447C	0.95233
297	YBR223C	0.95232
298	YHR108W	0.95231
299	YLR268W	0.95227
300	YJL198W	0.95226
301	YMR123W	0.95222
302	YNL243W	0.95221
303	YPL082C	0.95219
304	YAL021C	0.95218
305	YKR084C	0.95218
306	YNL229C	0.95217
307	YBL018C	0.95214
308	YDR196C	0.95211
309	YGR029W	0.95202
310	YMR162C	0.95202
311	YNR065C	0.95201
312	YBR001C	0.95195
313	YLL001W	0.95193
314	YOL034W	0.95187
315	YIL103W	0.95185
316	YJL129C	0.95184
317	YNL325C	0.95182
318	YDL105W	0.95181
319	YNL125C	0.9518
320	YMR001C	0.95178
321	YKR074W	0.95177
322	YER026C	0.95177
323	YIL014W	0.95175
324	YIL035C	0.95173
325	YCR094W	0.95149
326	YLR306W	0.95139
327	YML065W	0.95135
328	YNL328C	0.95135
329	YDR479C	0.95135
330	YDR490C	0.95131
331	YPR056W	0.95125
332	YNL251C	0.95125
333	YDR498C	0.95125
334	YDR038C	0.9512
335	YLR272C	0.95119
336	YHR164C	0.95116
337	YDL036C	0.95112
338	YGL002W	0.95112
339	YLR399C	0.95111
340	YIL046W	0.95107
341	YNR012W	0.95105
342	YOR244W	0.951
343	YDR306C	0.951
344	YOR291W	0.95094
345	YPL164C	0.95094
346	YKR055W	0.95093
347	YDR440W	0.95091
348	YOL009C	0.9509
349	YMR101C	0.95088
350	YOL006C	0.95087
351	YKL107W	0.95084
352	YCL032W	0.95084
353	YGL251C	0.95083
354	YFR051C	0.95083
355	YBL061C	0.95078
356	YML021C	0.95073
357	YMR102C	0.95073
358	YBR141C	0.95073
359	YHL003C	0.95072
360	YGL017W	0.95069
361	YBL056W	0.95064
362	YDR039C	0.95063
363	YDR120C	0.95059
364	YJR098C	0.95055
365	YER162C	0.95055
366	YOR303W	0.95053
367	YMR201C	0.95051
368	YPL119C	0.95044
369	YLR318W	0.9504
370	YOR054C	0.95038
371	YPL015C	0.95035
372	YCR047C	0.95034
373	YKL197C	0.95031
374	YCR027C	0.9503
375	YOR101W	0.95029
376	YDR358W	0.95027
377	YER166W	0.95019
378	YKL022C	0.95014
379	YOL115W	0.95014
380	YDR293C	0.95011
381	YPR081C	0.95011
382	YBR264C	0.9501
383	YCR011C	0.95008
384	YBR287W	0.95007
385	YNL207W	0.95007
386	YNR003C	0.95003
387	YIL109C	0.95001
388	YFR027W	0.95
389	YLR446W	0.94992
390	YLL006W	0.94991
391	YBR200W	0.9499
392	YJL082W	0.9499
393	YPL245W	0.94984
394	YKL129C	0.94978
395	YNL093W	0.94977
396	YLR411W	0.94977
397	YML075C	0.94975
398	YDR040C	0.94973
399	YGR093W	0.94971
400	YOR110W	0.94968
401	YJR107W	0.94968
402	YNL192W	0.9496
403	YDL164C	0.94959
404	YER143W	0.94957
405	YGR266W	0.94957
406	YPR103W	0.94952
407	YER017C	0.94948
408	YER052C	0.94948
409	YJL134W	0.94943
410	YBR220C	0.94943
411	YGL167C	0.94943
412	YLR277C	0.94943
413	YDR386W	0.94938
414	YLR210W	0.94938
415	YER172C	0.94937
416	YDL017W	0.94935
417	YEL052W	0.94931
418	YDR109C	0.94929
419	YKR017C	0.94927
420	YKR026C	0.94924
421	YKR051W	0.9492
422	YGR241C	0.94915
423	YLR307W	0.94909
424	YFL042C	0.94903
425	YLR020C	0.94902
426	YLR343W	0.949
427	YOL135C	0.9489
428	YDL019C	0.94888
429	YPL151C	0.94886
430	YDL052C	0.94886
431	YJL035C	0.94885
432	YMR196W	0.94884
433	YGL144C	0.94884
434	YJL155C	0.94884
435	YOR172W	0.94882
436	YPL190C	0.94882
437	YBR254C	0.94877
438	YPR104C	0.94877
439	YOR257W	0.94872
440	YMR167W	0.94864
441	YOL075C	0.94863
442	YMR306W	0.94859
443	YJL125C	0.94854
444	YJR125C	0.94854
445	YJR035W	0.94853
446	YBR029C	0.94852
447	YCL011C	0.94845
448	YPR024W	0.94844
449	YLL012W	0.94843
450	YNL298W	0.94841
451	YPR161C	0.9484
452	YLR253W	0.94836
453	YFL008W	0.94834
454	YER100W	0.94832
455	YLR092W	0.94832
456	YHR175W	0.94829
457	YMR301C	0.94828
458	YMR138W	0.94826
459	YGR229C	0.94824
460	YPL101W	0.94819
461	YAL033W	0.94819
462	YGL140C	0.94817
463	YBR274W	0.94815
464	YGR268C	0.94815
465	YOR270C	0.9481
466	YNL123W	0.94808
467	YER020W	0.94796
468	YJL005W	0.94796
469	YHR027C	0.94788
470	YER086W	0.94788
471	YNL163C	0.94788
472	YER005W	0.94788
473	YKR038C	0.94787
474	YDR067C	0.94787
475	YER116C	0.94785
476	YDR132C	0.94783
477	YNL194C	0.94781
478	YDR211W	0.9478
479	YKL191W	0.94779
