rank	yeast_gene	cosine
1	YFL066C	0.93135
2	YPR204W	0.92853
3	YER072W	0.92477
4	YGL008C	0.92236
5	YEL077C	0.91798
6	YBL112C	0.91783
7	YHR218W-A	0.91783
8	YPL036W	0.916
9	YHR218W	0.91333
10	YLR466W	0.91167
11	YKR094C	0.91108
12	YIL148W	0.91108
13	YHL050C	0.91021
14	YLR229C	0.90827
15	YDR540C	0.908
16	YKR059W	0.90636
17	YNL332W	0.90611
18	YFL058W	0.90581
19	YLL067C	0.90579
20	YDL244W	0.90469
21	YJR156C	0.90436
22	YER148W	0.90384
23	YEL013W	0.90353
24	YCR047C	0.90162
25	YPL218W	0.90111
26	YPR165W	0.90072
27	YLR113W	0.90029
28	YDR021W	0.89981
29	YBL111C	0.89975
30	YKL190W	0.89923
31	YLL066C	0.89857
32	YER190W	0.89751
33	YPR182W	0.89724
34	YML133C	0.89703
35	YMR109W	0.89649
36	YOR293W	0.89548
37	YIL177C	0.89466
38	YMR230W	0.89455
39	YJL225C	0.89419
40	YNL006W	0.89414
41	YOR046C	0.89376
42	YIL143C	0.89349
43	YKL129C	0.89296
44	YAL064C-A	0.89279
45	YMR290C	0.89124
46	YOR185C	0.89123
47	YFL026W	0.89023
48	YLR293C	0.89003
49	YOR061W	0.88991
50	YOR224C	0.88789
51	YMR015C	0.88696
52	YBL003C	0.88674
53	YDR225W	0.88626
54	YOR257W	0.88625
55	YER177W	0.88585
56	YDL192W	0.88581
57	YHR092C	0.8855
58	YDR129C	0.88548
59	YOR378W	0.88485
60	YNL290W	0.88464
61	YOR204W	0.88454
62	YPL203W	0.88446
63	YDR343C	0.884
64	YJL050W	0.88384
65	YOR396W	0.88362
66	YLR467W	0.88362
67	YDR545W	0.88362
68	YDR342C	0.88336
69	YHR030C	0.88333
70	YGR210C	0.88308
71	YDR345C	0.88185
72	YBL016W	0.88177
73	YNL339C	0.88174
74	YPL283C	0.88169
75	YGR296W	0.88168
76	YGR252W	0.8813
77	YNL014W	0.88102
78	YDR339C	0.88089
79	YBR164C	0.8808
80	YDL126C	0.88073
81	YDL166C	0.88069
82	YLR249W	0.88067
83	YHL047C	0.8806
84	YPL119C	0.87988
85	YPL245W	0.87986
86	YDL006W	0.87975
87	YPL266W	0.87969
88	YDL137W	0.87959
89	YEL051W	0.87951
90	YMR146C	0.87876
91	YGL225W	0.87873
92	YBL113C	0.87841
93	YDL014W	0.87826
94	YBL026W	0.87825
95	YDL229W	0.87811
96	YER081W	0.87809
97	YNL209W	0.87806
98	YNL090W	0.87803
99	YDL222C	0.878
100	YGL091C	0.87789
101	YJL164C	0.87777
102	YCR098C	0.87773
103	YEL034W	0.87765
104	YBR080C	0.87717
105	YFL017W-A	0.87684
106	YER039C	0.87655
107	YDR099W	0.8764
108	YLR081W	0.8762
109	YOR270C	0.87612
110	YHL016C	0.8758
111	YLR258W	0.87557
112	YML102W	0.87551
113	YHR094C	0.87547
114	YDL245C	0.87545
115	YJL214W	0.87531
116	YDL084W	0.87449
117	YPR016C	0.87424
118	YJR158W	0.87387
119	YLR186W	0.87363
