rank	yeast_gene	cosine
1	YMR180C	0.96401
2	YJR084W	0.9639
3	YLR342W	0.9612
4	YGR032W	0.96087
5	YIL106W	0.96077
6	YDR313C	0.95996
7	YNL307C	0.9598
8	YPL042C	0.9596
9	YGL212W	0.95947
10	YKL145W	0.95912
11	YCL036W	0.95867
12	YDR093W	0.9579
13	YDR488C	0.95722
14	YMR263W	0.95721
15	YCR076C	0.95705
16	YOL018C	0.95665
17	YBR204C	0.95629
18	YML068W	0.95615
19	YBR202W	0.95609
20	YOR036W	0.95583
21	YGR092W	0.95574
22	YJL065C	0.95567
23	YNL326C	0.95546
24	YIR004W	0.95544
25	YBL023C	0.95526
26	YDR490C	0.95515
27	YGR026W	0.95505
28	YGR058W	0.95488
29	YMR069W	0.9545
30	YDL018C	0.95444
31	YEL032W	0.95444
32	YER166W	0.95431
33	YPR037C	0.9538
34	YGL201C	0.95321
35	YGL020C	0.95289
36	YBR023C	0.95283
37	YIR026C	0.95252
38	YGL126W	0.9523
39	YCR048W	0.95224
40	YGL198W	0.95222
41	YHR040W	0.95219
42	YJL210W	0.95219
43	YGR296W	0.95213
44	YPL283C	0.95213
45	YNL339C	0.9521
46	YHL042W	0.95206
47	YKL186C	0.95131
48	YIL154C	0.95124
49	YLR019W	0.95093
50	YLR141W	0.95025
51	YLR467W	0.95024
52	YDR545W	0.95024
53	YOR396W	0.95024
54	YDR468C	0.95018
55	YLR072W	0.94964
56	YLR007W	0.94905
57	YFL028C	0.94891
58	YPL213W	0.94888
59	YER147C	0.94833
60	YDL145C	0.9481
61	YHR219W	0.94787
62	YDR334W	0.94784
63	YPR111W	0.94771
64	YGR029W	0.94762
65	YDL132W	0.94749
66	YGR281W	0.94744
67	YGL163C	0.94743
68	YPR188C	0.94742
69	YPR034W	0.94731
70	YDL087C	0.9473
71	YBR112C	0.94697
72	YER190W	0.94695
73	YFL016C	0.94691
74	YPR093C	0.94665
75	YJL225C	0.94657
76	YHL017W	0.94639
77	YOL062C	0.94637
78	YLL066C	0.94625
79	YCR106W	0.94624
80	YOR034C	0.94618
81	YIL177C	0.94606
82	YMR306W	0.94597
83	YOR165W	0.94594
84	YKL039W	0.94589
85	YOL016C	0.94569
86	YOL072W	0.94555
87	YMR054W	0.94536
88	YJR042W	0.94534
89	YHR034C	0.94532
90	YPL207W	0.94531
91	YER125W	0.94524
92	YML133C	0.94512
93	YLR292C	0.9451
94	YOR117W	0.94508
95	YLR065C	0.94488
96	YDR436W	0.94477
97	YIL126W	0.94471
98	YDR084C	0.94457
99	YHL003C	0.94454
100	YDL031W	0.94451
101	YDL007W	0.94433
102	YBL091C-A	0.94427
103	YAR023C	0.94422
104	YHL002W	0.94418
105	YOL110W	0.94405
106	YOR087W	0.94397
107	YOR290C	0.9439
108	YLR411W	0.94387
109	YNR011C	0.94378
110	YDR411C	0.94373
111	YOL075C	0.9437
112	YFR051C	0.94367
113	YLL067C	0.94359
114	YGL130W	0.94358
115	YOL006C	0.94354
116	YOL067C	0.94316
117	YBL021C	0.94314
118	YIL068C	0.9431
119	YOR213C	0.94309
120	YLL043W	0.94303
121	YML101C	0.94292
122	YIL047C	0.94284
123	YIL030C	0.9428
124	YPL151C	0.94277
125	YKL212W	0.94273
126	YKL135C	0.9426
127	YNL288W	0.94257
128	YLR026C	0.94251
129	YMR089C	0.94247
130	YOR358W	0.94238
131	YGL019W	0.94233
132	YAL019W	0.94228
133	YFR014C	0.94226
134	YFR018C	0.94226
135	YLL022C	0.94225
136	YPR082C	0.9421
137	YHR041C	0.94199
138	YGR047C	0.94195
139	YOL084W	0.94177
140	YHR030C	0.94172
141	YPR024W	0.94171
