rank	yeast_gene	cosine
1	YPL203W	0.97141
2	YMR109W	0.96877
3	YKL129C	0.96864
4	YHR030C	0.96863
5	YGL120C	0.96757
6	YLR113W	0.96643
7	YER125W	0.9662
8	YNL189W	0.96572
9	YJL164C	0.96569
10	YNL090W	0.96508
11	YDL166C	0.96501
12	YJL050W	0.96488
13	YKL190W	0.96479
14	YDR373W	0.9641
15	YPL119C	0.96407
16	YKR002W	0.96371
17	YOR204W	0.96349
18	YDL126C	0.96348
19	YML102W	0.96334
20	YPR173C	0.96311
21	YPR204W	0.96307
22	YNL098C	0.96228
23	YDR404C	0.96227
24	YER020W	0.96224
25	YDL047W	0.96216
26	YMR290C	0.96184
27	YLR234W	0.96141
28	YNL112W	0.96131
29	YKR059W	0.96118
30	YDR021W	0.96102
31	YBR164C	0.9607
32	YER166W	0.96064
33	YBR160W	0.96055
34	YDL134C	0.96038
35	YFR014C	0.96015
36	YDL160C	0.9597
37	YBR080C	0.95962
38	YOR089C	0.95952
39	YGR123C	0.95928
40	YEL077C	0.95923
41	YER089C	0.95909
42	YOR094W	0.95893
43	YKL104C	0.95876
44	YIL143C	0.95839
45	YPR182W	0.95825
46	YOR185C	0.9582
47	YDR394W	0.9582
48	YAL026C	0.95809
49	YGR152C	0.95795
50	YGL048C	0.95776
51	YLR466W	0.95765
52	YJL034W	0.95765
53	YKL145W	0.9576
54	YLL067C	0.95741
55	YDL108W	0.95741
56	YGR218W	0.95737
57	YGL058W	0.95731
58	YBL016W	0.95728
59	YOR117W	0.95714
60	YLR258W	0.95703
61	YDL064W	0.95698
62	YNL288W	0.95666
63	YOL038W	0.95663
64	YOR046C	0.95656
65	YOR270C	0.95615
66	YJL030W	0.95614
67	YMR300C	0.95605
68	YDR040C	0.95601
69	YER148W	0.95601
70	YPL031C	0.95593
71	YDR092W	0.95592
72	YGR211W	0.9559
73	YKL024C	0.95587
74	YDL097C	0.95584
75	YOR257W	0.95568
76	YLR397C	0.95564
77	YNL014W	0.95552
78	YDR075W	0.95541
79	YNL290W	0.95533
80	YFR015C	0.95524
81	YDR185C	0.95509
82	YDR039C	0.95493
83	YDL188C	0.95492
84	YNR003C	0.95481
85	YGR252W	0.95481
86	YOL021C	0.95473
87	YDL029W	0.95471
88	YPL245W	0.95462
89	YPL218W	0.95458
90	YER190W	0.95456
91	YKL166C	0.95455
92	YER133W	0.95454
93	YGL087C	0.95441
94	YDR238C	0.95439
95	YHR065C	0.95439
96	YDR519W	0.9542
97	YBR169C	0.95408
98	YBL078C	0.95406
99	YCR009C	0.95391
100	YMR079W	0.9539
101	YDR129C	0.95379
102	YHR200W	0.95378
103	YNL330C	0.95367
104	YLR170C	0.95365
105	YLR438C-A	0.9536
106	YDL006W	0.95352
107	YDL137W	0.95344
108	YPR183W	0.95335
109	YIL003W	0.95335
110	YER159C	0.95332
111	YHR107C	0.95324
112	YAR002C-A	0.95315
113	YHR110W	0.95304
114	YLL066C	0.95303
115	YGL091C	0.95303
116	YPL036W	0.95283
117	YDR038C	0.95282
118	YGL070C	0.95282
119	YGL167C	0.95276
120	YMR034C	0.95272
121	YIL177C	0.95267
122	YGR040W	0.95252
123	YJL225C	0.95249
124	YBL075C	0.95236
125	YGL163C	0.95227
126	YNL307C	0.95225
127	YGR231C	0.95217
128	YDL001W	0.95215
129	YBR154C	0.95212
130	YGL210W	0.95208
131	YGL253W	0.95205
132	YOR157C	0.9519
133	YER036C	0.95186
134	YGL008C	0.95184
135	YLL026W	0.95181
136	YBR241C	0.95164
137	YML133C	0.95163
138	YLR293C	0.95162
139	YML124C	0.95162
140	YDR196C	0.95142
141	YHR070W	0.95129
142	YLR229C	0.95128
143	YFR009W	0.95121
144	YJL014W	0.95118
145	YBL021C	0.95117
146	YPL058C	0.95114
147	YEL031W	0.9511
148	YDL022W	0.95108
149	YGR281W	0.95103
150	YDL102W	0.95095
151	YNL113W	0.95092
152	YDL192W	0.95082
153	YHL050C	0.95079
154	YHL047C	0.95075
155	YDL084W	0.95059
