rank	yeast_gene	cosine
1	YER039C	0.96535
2	YPL264C	0.96028
3	YBR043C	0.95955
4	YML018C	0.95896
5	YIL088C	0.95825
6	YBR287W	0.95772
7	YER119C	0.9577
8	YDR536W	0.95637
9	YEL064C	0.95561
10	YIL048W	0.95554
11	YIL120W	0.9549
12	YIL121W	0.95488
13	YMR221C	0.95421
14	YFL026W	0.95312
15	YEL065W	0.9531
16	YDR497C	0.95295
17	YGL077C	0.95285
18	YHL036W	0.95226
19	YOL103W	0.95202
20	YHR032W	0.95187
21	YKL146W	0.95177
22	YIL170W	0.95116
23	YOR380W	0.95067
24	YDR402C	0.95059
25	YNR055C	0.95057
26	YJR001W	0.95032
27	YLL063C	0.95029
28	YJL219W	0.94989
29	YDL210W	0.94969
30	YFL011W	0.94965
31	YBR235W	0.94925
32	YOL119C	0.94892
33	YIL166C	0.94881
34	YML116W	0.94872
35	YBR294W	0.94864
36	YAL067C	0.94855
37	YBL089W	0.94832
38	YOL162W	0.94823
39	YGR055W	0.9482
40	YNR072W	0.94813
41	YPR003C	0.94799
42	YOL156W	0.94766
43	YMR253C	0.94766
44	YEL069C	0.94731
45	YOR316C	0.94718
46	YFL055W	0.94703
47	YPL246C	0.947
48	YMR279C	0.94696
49	YMR015C	0.94683
50	YBR132C	0.94641
51	YJL214W	0.94638
52	YPL244C	0.94636
53	YGL225W	0.9462
54	YKR106W	0.94618
55	YLR092W	0.94613
56	YGR191W	0.94611
57	YOL163W	0.94589
58	YCL073C	0.94579
59	YMR243C	0.94578
60	YNL125C	0.94566
61	YCR098C	0.94561
62	YLR034C	0.94534
63	YCR028C	0.94501
64	YNL270C	0.94494
65	YMR011W	0.94478
66	YBR068C	0.94469
67	YKR105C	0.94461
68	YLR081W	0.94451
69	YMR080C	0.94423
70	YOR306C	0.9442
71	YLR241W	0.94414
72	YCL025C	0.94411
73	YLL055W	0.94389
74	YBR008C	0.94368
75	YBR241C	0.9435
76	YLL061W	0.94347
77	YNR013C	0.94333
78	YHR094C	0.94328
79	YOL092W	0.94321
80	YOL137W	0.94301
81	YGR224W	0.94301
82	YER026C	0.94276
83	YDL245C	0.94264
84	YOR092W	0.9426
85	YJL134W	0.94248
86	YDR135C	0.94219
87	YPL274W	0.94219
88	YIL035C	0.94206
89	YOR257W	0.94197
90	YHR096C	0.94193
91	YJR158W	0.94183
92	YKL166C	0.94181
93	YGR028W	0.94162
94	YDL194W	0.94162
95	YNL095C	0.94161
96	YJR124C	0.94152
97	YDL052C	0.94147
98	YPL265W	0.94139
99	YML064C	0.94126
100	YDR508C	0.94123
101	YDR046C	0.94108
102	YMR301C	0.94085
103	YNL275W	0.94081
104	YDL006W	0.9408
105	YOL122C	0.94067
106	YDL138W	0.94048
107	YIL118W	0.94043
108	YOR378W	0.94032
109	YDR196C	0.94016
110	YMR034C	0.93994
111	YHL040C	0.93973
112	YGR197C	0.9397
113	YEL063C	0.93958
114	YHR007C	0.93954
115	YLR152C	0.93954
116	YHR050W	0.93941
117	YML038C	0.93939
118	YJR095W	0.93933
119	YBR069C	0.93931
120	YGR040W	0.93924
121	YCR023C	0.93918
122	YDR090C	0.93904
123	YNL065W	0.93877
124	YDL128W	0.93875
125	YPL175W	0.93867
126	YDR438W	0.93847
127	YCR008W	0.93841
128	YJR116W	0.93833
129	YEL004W	0.9383
130	YOL020W	0.93816
131	YDR038C	0.93776
132	YOR241W	0.9377
133	YBR180W	0.93768
134	YHR002W	0.93761
135	YMR138W	0.9376
136	YML123C	0.93741
137	YGR125W	0.9374
138	YPL050C	0.93739
139	YDR011W	0.9373
140	YPR194C	0.9373
141	YOL002C	0.93715
142	YKR053C	0.93715
143	YNR070W	0.93709
144	YER052C	0.937
145	YHR039C	0.93695
146	YCL069W	0.93694
147	YNL268W	0.93693
148	YJL060W	0.93654
149	YDR039C	0.93643
150	Q0085	0.93637
151	YLR253W	0.93612
152	YGL006W	0.93606
153	YPL236C	0.93604
154	YKL107W	0.93597
155	YOR273C	0.93593
156	YGL186C	0.93582
157	YPL204W	0.93577
158	YBR021W	0.93564
159	YBL042C	0.93563
160	YIR028W	0.93557
161	YOR328W	0.93553
162	YDL001W	0.93553
163	YEL031W	0.93547
164	YHL016C	0.93544
165	YJL128C	0.93534
166	YDR375C	0.93533
167	YDR040C	0.93524
168	YGR152C	0.93511
169	YKR093W	0.93508
170	YOR326W	0.935
171	YCR011C	0.93499
172	YOL075C	0.93499
173	YER081W	0.93477
174	YNL329C	0.93469
175	YHR100C	0.93462
176	YBR295W	0.93456
177	YHR132C	0.93449
178	YJR152W	0.93447
179	YPR138C	0.93444
180	YBR114W	0.93437
181	YPL006W	0.93408
182	YPL221W	0.93402
183	YLR004C	0.93397
184	YHR092C	0.93396
185	YGR065C	0.93385
186	YBR220C	0.93383
187	YJR015W	0.93363
188	YGR260W	0.93348
189	YOR061W	0.93332
190	YLR130C	0.93316
191	YOR307C	0.93301
192	YOL068C	0.93301
193	YPL208W	0.93295
194	YAL026C	0.93276
195	YGL115W	0.93263
196	YDR345C	0.93248
197	YER185W	0.93244
198	YDL247W	0.9324
199	YGL167C	0.93232
200	YBL016W	0.93231
201	YGL139W	0.93224
202	YNL021W	0.93221
203	YHL047C	0.93218
204	YKR050W	0.93216
205	YDR331W	0.93212
206	YMR058W	0.93211
207	YMR155W	0.93211
208	YGR138C	0.93209
209	YHR218W	0.93199
210	YIL074C	0.93193
211	YOR311C	0.93191
212	YER019W	0.93186
213	YPR156C	0.93186
214	YDR342C	0.93172
215	YEL060C	0.93169
216	YPL031C	0.93169
217	YEL013W	0.93168
218	YJR049C	0.93167
219	YPL227C	0.93165
220	YBR243C	0.93163
221	YBR080C	0.93138
222	YGL114W	0.93116
223	YKL126W	0.93111
224	YLR220W	0.93108
225	YDR338C	0.93108
