rank	yeast_gene	cosine
1	YOL129W	0.94655
2	YHL050C	0.94471
3	YOL110W	0.94422
4	YEL077C	0.94154
5	YLL067C	0.94149
6	YER190W	0.94096
7	YLL066C	0.9405
8	YPR204W	0.94045
9	YLR342W	0.94041
10	YML133C	0.93965
11	YPL245W	0.93955
12	YGR032W	0.93905
13	YLR466W	0.9388
14	YIL177C	0.93707
15	YJL225C	0.93706
16	YML101C	0.93626
17	YHR218W	0.93609
18	YOR396W	0.93565
19	YLR467W	0.93565
20	YDR545W	0.93565
21	YGR296W	0.93543
22	YPL283C	0.93543
23	YNL339C	0.93532
24	YDR105C	0.93508
25	YAL009W	0.93506
26	YPL221W	0.93506
27	YLR411W	0.93446
28	YLR326W	0.93406
29	YLR258W	0.93354
30	YOR103C	0.93349
31	YBL029C-A	0.93329
32	YFR015C	0.93258
33	YBL021C	0.93189
34	YPR082C	0.93117
35	YLR186W	0.93115
36	YBL111C	0.93093
37	YDL123W	0.93087
38	YNL288W	0.93
39	YLR447C	0.92996
40	YDR394W	0.92991
41	YMR319C	0.92972
42	YHR110W	0.92963
43	YLR168C	0.92931
44	YHL017W	0.92921
45	YKL039W	0.92898
46	YKL190W	0.92896
47	YPL094C	0.9288
48	YGL002W	0.92874
49	YGL022W	0.92863
50	YGL048C	0.92826
51	YNL323W	0.92781
52	YGL087C	0.9277
53	YDL049C	0.92753
54	YMR054W	0.92735
55	YDR185C	0.92708
56	YJL030W	0.92708
57	YDL140C	0.92708
58	YHR107C	0.927
59	YER125W	0.9268
60	YGL054C	0.92677
61	YIL065C	0.92665
62	YHL042W	0.92655
63	YLR378C	0.92651
64	YOR155C	0.92639
65	YDL222C	0.92632
66	YBR210W	0.92616
67	YOR161C	0.9261
68	YMR071C	0.92589
69	YCL036W	0.92579
70	YFR004W	0.92569
71	YMR034C	0.92561
72	YMR288W	0.92552
73	YDL064W	0.9255
74	YER166W	0.92543
75	YHR175W	0.92541
76	YAR002C-A	0.9252
77	YAL042W	0.92516
78	YOR270C	0.92484
79	YDL212W	0.92475
80	YCR068W	0.92474
81	YGR029W	0.92472
82	YGR105W	0.92464
83	YGL120C	0.92456
84	YGL139W	0.92453
85	YER145C	0.9243
86	YNL095C	0.92394
87	YFL037W	0.92394
88	YOR036W	0.92373
89	YIL106W	0.92367
90	YER074W-A	0.92346
91	YKL145W	0.92344
92	YPL213W	0.92296
93	YGL200C	0.9229
94	YDR084C	0.92249
95	YGL130W	0.92216
96	YBL102W	0.92215
97	YOR117W	0.92157
98	YHR181W	0.92154
99	YGR004W	0.92144
100	YER159C	0.92103
101	YDL018C	0.92084
102	YPR103W	0.92084
103	YDR313C	0.92083
104	YJL174W	0.92083
105	YHR142W	0.9208
106	YML124C	0.92077
107	YBR162W-A	0.92076
108	YDR093W	0.92073
109	YOR339C	0.92072
110	YML102W	0.92071
111	YNR048W	0.92048
112	YDR167W	0.92045
113	YKL181W	0.92044
114	YBR080C	0.92034
115	YOL084W	0.92026
116	YLR170C	0.92025
117	YOR087W	0.92019
118	YDR373W	0.92018
119	YJR010C-A	0.91995
120	YMR292W	0.9199
121	YPR153W	0.91985
122	YML067C	0.91982
123	YBR170C	0.91978
124	YBR038W	0.91974
125	YOR039W	0.91962
126	YDR033W	0.9195
127	YOL122C	0.91949
128	YMR314W	0.91931
129	YPL017C	0.91885
130	YAL039C	0.91878
131	YBR296C	0.91867
132	YAL053W	0.91858
133	YPL206C	0.91838
134	YJL210W	0.91838
135	YDL007W	0.91835
136	YLR008C	0.9183
137	YHR200W	0.91821
138	YLR138W	0.91821
139	YML068W	0.918
140	YMR306W	0.91788
141	YDL072C	0.91787
142	YPR113W	0.91784
143	YBR295W	0.91782
144	YCR009C	0.91778
145	YKL078W	0.91766
146	YHR219W	0.91762
147	YHR030C	0.91761
148	YPR160W	0.91749
149	YIL001W	0.91741
150	YHL003C	0.91733
151	YBR054W	0.91702
152	YOR145C	0.91689
153	YGL020C	0.91683
154	YML085C	0.9167
155	YJR084W	0.91656
156	YNR003C	0.91652
157	YIR026C	0.91651
158	YJL151C	0.91644
159	YGL208W	0.91641
160	YBR023C	0.91638
161	YCL010C	0.91635
162	YLR268W	0.91619
163	YNR020C	0.91614
164	YNL326C	0.91613
165	YJL171C	0.91596
166	YGL198W	0.91592
167	YOL147C	0.91591
168	YOR224C	0.9159
169	YER020W	0.91587
170	YJR112W-A	0.91584
171	YCR048W	0.91582
172	YBL091C-A	0.9158
173	YKR097W	0.91575
174	YOR341W	0.91564
175	YGR063C	0.9154
176	YDL087C	0.91531
177	YBL113C	0.91511
178	YOR358W	0.91496
179	YEL001C	0.91492
180	YOR034C	0.91474
181	YCL033C	0.91464
182	YJR124C	0.91463
183	YPR024W	0.9145
184	YDR384C	0.91445
185	YAL007C	0.91445
186	YIL021W	0.91436
187	YDR397C	0.91433
188	YGL058W	0.91432
189	YPL235W	0.91428
190	YPR192W	0.91425
191	YLR065C	0.9142
192	YPR086W	0.91418
193	YDR468C	0.91413
194	YNL305C	0.91404
195	YMR069W	0.91396
196	YPL051W	0.91395
197	YOR381W	0.91389
198	YDL160C	0.91385
199	YGR253C	0.91376
200	YKL207W	0.91371
201	YPR088C	0.91367
202	YLL023C	0.91365
203	YKL220C	0.91363
204	YKL212W	0.9136
205	YNR002C	0.91356
206	YLR324W	0.91343
207	YOR367W	0.91335
208	YOR094W	0.91333
209	YFR018C	0.9133
210	YOR116C	0.9133
211	YCR061W	0.91323
212	YDR375C	0.91319
213	YML075C	0.91319
214	YBL023C	0.91306
215	YKR068C	0.91305
216	YNL307C	0.91301
217	YOL038W	0.91297
218	YNL330C	0.91292
219	YOL062C	0.91286
220	YJL198W	0.91284
221	YDR519W	0.91275
222	YAR023C	0.9127
223	YLL026W	0.91255
224	YDR190C	0.91241
225	YGL019W	0.91235
226	YMR123W	0.91234
227	YGL201C	0.91215
228	YNL111C	0.9121
229	YAL026C	0.91208
230	YDR411C	0.91208
231	YOR151C	0.91207
232	YKR018C	0.91202
233	YFR014C	0.91195
234	YDR321W	0.91194
235	YLL014W	0.91193
236	YOR259C	0.91188
237	YBR202W	0.9118
238	YDR238C	0.91163
239	YPR010C	0.91152
240	YPL246C	0.91149
241	YBL078C	0.91146
242	YGL212W	0.91145
243	YHR034C	0.91143
244	YPR019W	0.91142
245	YPL218W	0.91139
246	YNL148C	0.91129
247	YPL092W	0.91124
248	YDL057W	0.91114
249	YJL065C	0.91112
250	YMR180C	0.91102
251	YNL237W	0.91098
252	YFR051C	0.91093
253	YLR152C	0.91092
254	YMR263W	0.91085
255	YGL043W	0.91082
256	YPR037C	0.9108
257	YJR063W	0.91071
258	YGR135W	0.91068
259	YHL026C	0.91063
260	YLR066W	0.91056
261	YOR207C	0.91043
262	YER039C-A	0.91038
263	YBR235W	0.91033
264	YKL135C	0.91027
265	YEL032W	0.91022
266	YDR525W-A	0.91021
267	YDL029W	0.91011
268	YHL047C	0.91009
269	YDR264C	0.91009
270	YKL086W	0.91002
271	YOL016C	0.91
272	YPL199C	0.90995
273	YPL067C	0.90993
274	YML052W	0.90967
275	YDR328C	0.90963
276	YOR362C	0.90963
277	YNR046W	0.90961
278	YDR404C	0.9096
279	YML012W	0.90954
280	YDR456W	0.90954
281	YLL053C	0.90947
282	YOR092W	0.90945
283	YDR258C	0.90933
284	YJL196C	0.9093
285	YDR388W	0.90929
286	YEL024W	0.90924
287	YNL098C	0.90923
288	YMR300C	0.90917
289	YBR112C	0.90911
290	YBR164C	0.9091
291	YCR076C	0.90901
292	YNL328C	0.90889
293	YNL194C	0.90888
294	YCR010C	0.90885
295	YKL098W	0.90878
296	YHR050W	0.90875
297	YCR021C	0.90874
298	YFL048C	0.90871
299	YGL163C	0.90863
300	YPL119C	0.90858
301	YKR088C	0.90857
302	YBR029C	0.90856
303	YDR040C	0.90854
304	YGR007W	0.90853
305	YGR231C	0.90853
306	YOR197W	0.9085
307	YKL059C	0.90847
308	YLR418C	0.90845
309	YKL129C	0.90844
310	YLR005W	0.90843
311	YCR101C	0.90834
312	YGR267C	0.90828
313	YDR100W	0.90828
314	YKL035W	0.90825
315	YOR165W	0.90824
316	YOL075C	0.90821
317	YNL007C	0.90818
318	YLR384C	0.90816
319	YER019W	0.9081
320	YBL018C	0.90809
321	YDR039C	0.90805
322	YBL057C	0.90796
323	YBR236C	0.90791
324	YKR026C	0.90779
325	YKL104C	0.90776
326	YOL006C	0.90775
327	YKL013C	0.90771
328	YIL103W	0.9077
329	YGL181W	0.90769
330	YKL217W	0.90768
331	YGR048W	0.90765
332	YIL016W	0.90753
333	YDR038C	0.90751
334	YGL211W	0.90736
335	YIL114C	0.90736
336	YBL040C	0.90734
337	YMR265C	0.90733
338	YOR253W	0.90732
339	YDR172W	0.90726
340	YPL232W	0.90702
341	YMR266W	0.90701
342	YIR022W	0.907
343	YOR048C	0.90695
