rank	yeast_gene	cosine
1	YBR114W	0.97232
2	YPL050C	0.9718
3	YEL077C	0.97082
4	YIL143C	0.97034
5	YLR466W	0.9696
6	YDR375C	0.96921
7	YER171W	0.96761
8	YBR235W	0.96661
9	YDL001W	0.96646
10	YCR008W	0.96575
11	YEL013W	0.96561
12	YMR080C	0.96536
13	YKL146W	0.96483
14	YKL129C	0.9647
15	YBR080C	0.96447
16	YLR328W	0.96438
17	YOR257W	0.96422
18	YLR375W	0.9642
19	YFL026W	0.96418
20	YLR005W	0.96393
21	YJL128C	0.9638
22	YHR218W	0.96355
23	YNL132W	0.96343
24	YCR047C	0.96336
25	YIL048W	0.96306
26	YOR326W	0.96269
27	YMR109W	0.96265
28	YJL012C	0.96238
29	YGR267C	0.9623
30	YDL102W	0.96189
31	YER052C	0.96189
32	YKL104C	0.96188
33	YPL221W	0.96146
34	YEL036C	0.96106
35	YEL031W	0.96101
36	YPL094C	0.96099
37	YDR448W	0.96084
38	YNL191W	0.96061
39	YPR204W	0.96055
40	YOR092W	0.96019
41	YGR229C	0.96015
42	YDR021W	0.96012
43	YAL026C	0.95996
44	YNL095C	0.95975
45	YPL119C	0.95939
46	YOR006C	0.95934
47	YCL009C	0.95911
48	YLR055C	0.95905
49	YHR128W	0.95895
50	YOL068C	0.95891
51	YER081W	0.95887
52	YBL022C	0.95871
53	YDL201W	0.9587
54	YGR252W	0.95865
55	YDR001C	0.95865
56	YGL208W	0.95855
57	YER190W	0.9581
58	YLL067C	0.95762
59	YCR009C	0.95747
60	YNL290W	0.95723
61	YIL177C	0.95696
62	YOL132W	0.95696
63	YPL204W	0.9569
64	YJR049C	0.95689
65	YBL111C	0.95689
66	YJL050W	0.95685
67	YHR135C	0.95682
68	YOR270C	0.95674
69	YGR152C	0.95669
70	YJL225C	0.95667
71	YOL066C	0.95662
72	YGL087C	0.95643
73	YLR113W	0.95611
74	YBR001C	0.95596
75	YIL074C	0.95583
76	YBR170C	0.95582
77	YBR154C	0.95569
78	YGL139W	0.9556
79	YML133C	0.9555
80	YOR061W	0.9555
81	YGR010W	0.95533
82	YHR144C	0.95498
83	YLL066C	0.95482
84	YOR197W	0.95474
85	YBL105C	0.95468
86	YOL021C	0.95466
87	YOR357C	0.95463
88	YPR019W	0.95454
89	YDL006W	0.95445
