rank	yeast_gene	cosine
1	YGL008C	0.919
2	YER072W	0.91593
3	YLR229C	0.91328
4	YPL036W	0.91176
5	YPL203W	0.91117
6	YLR113W	0.91112
7	YJL108C	0.90799
8	YMR109W	0.90634
9	YKR059W	0.90567
10	YPR165W	0.90496
11	YMR290C	0.90475
12	YPR182W	0.90466
13	YPL218W	0.90359
14	YBL016W	0.90245
15	YNL290W	0.90244
16	YOR046C	0.90244
17	YBR160W	0.90191
18	YER148W	0.90141
19	YLR234W	0.89959
20	YDR021W	0.89854
21	YOR257W	0.89719
22	YJL164C	0.89677
23	YHR030C	0.89661
24	YPL266W	0.89642
25	YHL047C	0.89641
26	YHR218W-A	0.89432
27	YBL112C	0.89432
28	YCR047C	0.89371
29	YDR339C	0.8931
30	YOR204W	0.89297
31	YPR204W	0.89273
32	YHL040C	0.89261
33	YOR378W	0.89221
34	YOL021C	0.8921
35	YJL014W	0.89165
36	YKL129C	0.8911
37	YNL209W	0.89109
38	YNL006W	0.89101
39	YNL112W	0.89085
40	YDL229W	0.89081
41	YGR231C	0.8908
42	YIL143C	0.89066
43	YFL066C	0.89056
44	YGL120C	0.89011
45	YDL126C	0.88996
46	YBL075C	0.88982
47	YDR129C	0.88919
48	YLR438C-A	0.88901
49	YLR147C	0.88899
50	YGL225W	0.88895
51	YGR105W	0.88871
52	YKL190W	0.88861
53	YGR252W	0.88849
54	YJL050W	0.88845
55	YGL256W	0.88844
56	YHR092C	0.88794
57	YBL026W	0.88784
58	YDR345C	0.8876
59	YNL189W	0.88737
60	YOR224C	0.88737
61	YNR053C	0.88722
62	YAL005C	0.88701
63	YDR343C	0.88701
64	YDL166C	0.88648
65	YDR342C	0.88647
66	YDL244W	0.88647
67	YER039C	0.88632
68	YLL024C	0.88623
69	YFL058W	0.88617
70	YNL332W	0.88587
71	YEL051W	0.88584
72	YDR155C	0.88581
73	YJR156C	0.88574
74	YDR091C	0.88537
75	YER103W	0.88488
76	YLR466W	0.88468
77	YML102W	0.88455
78	YEL077C	0.88412
79	YPL119C	0.88408
80	YBR241C	0.88401
81	YDL084W	0.88393
82	YER133W	0.88366
83	YOR061W	0.88355
84	YKL196C	0.88349
85	YHR169W	0.88347
86	YNL090W	0.88331
87	YER025W	0.88323
88	YER177W	0.88275
89	YHL016C	0.8827
90	YBR261C	0.88268
91	YBR082C	0.88256
92	YER171W	0.88235
93	YJL034W	0.88234
94	YKR002W	0.88231
95	YHR094C	0.8823
96	YGR210C	0.88217
97	YPR016C	0.88195
98	YGL062W	0.88153
99	YGR040W	0.88149
100	YBR164C	0.88143
101	YLR081W	0.88128
102	YPR183W	0.88103
103	YPR113W	0.88095
104	YHR018C	0.88052
105	YKL218C	0.88025
106	YEL027W	0.88024
107	YFL039C	0.88023
108	YPR173C	0.88008
109	YER107C	0.88007
110	YBR218C	0.88001
111	YDL006W	0.87998
112	YPL129W	0.87978
113	YKL104C	0.87968
114	YOL143C	0.87964
115	YGR123C	0.87941
116	YHR200W	0.87897
117	YDL192W	0.8789
118	YCR009C	0.8789
119	YER081W	0.87883
120	YHR128W	0.87871
121	YGR218W	0.87866
122	YPL031C	0.87865
123	YGR296C-A	0.87802
124	YML133W-A	0.87802
125	YPL283W-A	0.87802
126	YNL339W-A	0.87802
127	YER190C-A	0.87802
128	YEL026W	0.87785
129	YJL214W	0.8778
130	YDL047W	0.87777
131	YLR258W	0.87746
132	YBL078C	0.8774
133	YOL094C	0.87734
134	YGL255W	0.87733
135	YBL030C	0.87707
136	YMR015C	0.87681
137	YMR034C	0.87671
138	YKL146W	0.87667
139	YHR135C	0.87666
140	YDL108W	0.87659
141	YOL162W	0.87654
142	YDR099W	0.87642
143	YFL011W	0.87642
144	YML012W	0.87617
145	YDL245C	0.87612
146	YOR185C	0.876
147	YNL288W	0.87583
148	YHR189W	0.87564
149	YHR096C	0.87559
150	YNR072W	0.87536
151	YJR158W	0.87494
152	YBR089C-A	0.8749
153	YEL069C	0.87483
154	YDL128W	0.87482
155	YMR011W	0.87469
156	YDL137W	0.87462
157	YOR122C	0.87443
158	YDL222C	0.87443
159	YHR065C	0.8743
160	YGL058W	0.8742
161	YPR052C	0.87411
162	YLR293C	0.87405
163	YHR070W	0.87369
164	YDR185C	0.87356
165	YDR375C	0.87352
166	YKL216W	0.87349
167	YDL055C	0.87341
168	YGR152C	0.87335
169	YDL014W	0.87334
170	YBR252W	0.87319
171	YDL160C	0.87315
172	YPL245W	0.87283
173	YFL026W	0.87275
174	YNL113W	0.87243
175	YJL167W	0.87237
176	YDR075W	0.87236
177	YDR059C	0.87235
178	YDL097C	0.87224
179	YJL219W	0.87222
180	YOL156W	0.8722
181	YIL170W	0.87198
182	YEL034W	0.87182
183	YOR270C	0.87181
184	YDR404C	0.8717
185	YER190W	0.87165
186	YCL009C	0.87157
187	YLL060C	0.87149
188	YER060W-A	0.87144
189	YML069W	0.87124
190	YBR080C	0.87121
191	YMR079W	0.87119
192	YGL091C	0.87113
193	YKL024C	0.87107
194	YGL167C	0.87103
195	YBR187W	0.87092
196	YDR510W	0.87085
197	YML123C	0.87083
198	YDR196C	0.87067
199	YDR424C	0.87063
200	YHR148W	0.8703
201	YCR098C	0.87019
202	YLL026W	0.87018
203	YER020W	0.87012
204	YJR065C	0.87009
205	YDL134C	0.86982
206	YML018C	0.86973
207	YER125W	0.86943
208	YER099C	0.86942
209	YOL097C	0.86938
210	YGL070C	0.86926
211	YBR154C	0.86916
212	YAR002C-A	0.86915
213	YLL039C	0.86906
214	YAL020C	0.86898
215	YOR187W	0.86873
216	YCR057C	0.86864
217	YDR238C	0.86844
218	YPL234C	0.86834
219	YDR536W	0.86829
220	YJL026W	0.86824
221	YJL217W	0.86823
222	YBR143C	0.86818
223	YOR202W	0.86801
224	YPL106C	0.86799
225	YHR007C	0.86793
226	YEL065W	0.86792
227	YLR005W	0.86784
228	YPR192W	0.86778
229	YNL064C	0.86775
230	YCR010C	0.86774
231	YNL098C	0.86771
232	YAL026C	0.86769
233	YER036C	0.86767
234	YOR089C	0.86766
235	YNL244C	0.86764
236	YEL031W	0.86761
237	YMR056C	0.86757
238	YNL014W	0.86744
239	YJL030W	0.86742
240	YMR230W	0.86738
241	YJL213W	0.86716
242	YPL259C	0.86714
243	YPL235W	0.86681
244	YKR038C	0.86662
245	YBL113C	0.86649
246	YLR289W	0.86646
247	YLL067C	0.8664
248	YJR153W	0.86639
249	YHR170W	0.86636
250	YBR169C	0.86636
251	YOL038W	0.86634
252	YEL013W	0.86618
253	YDR373W	0.86611
254	YLR249W	0.86595
255	YFL017W-A	0.86593
256	YFL067W	0.86583
257	YJR007W	0.86578
258	YDL022W	0.86577
259	YML057W	0.86564
260	YDR092W	0.86563
261	YOR293W	0.86559
262	YHR218W	0.8655
263	YBR085W	0.86543
264	YLR186W	0.86543
265	YER012W	0.86512
266	YLR193C	0.86504
267	YIL074C	0.86502
268	YER095W	0.86499
269	YLL018C	0.86482
270	YLL050C	0.86481
271	YML085C	0.86473
272	YBL091C	0.86466
273	YGR211W	0.86459
274	YJR069C	0.86459
275	YNL010W	0.86459
276	YBL003C	0.86441
277	YPL067C	0.86435
278	YER055C	0.86432
279	YKR039W	0.86418
280	YDR225W	0.86418
281	YFR015C	0.86417
282	YDR341C	0.86412
283	YOR197W	0.86394
284	YMR146C	0.8639
285	YKL166C	0.86386
286	YOL005C	0.8638
287	YLR397C	0.8638
288	YIL121W	0.86367
289	YBL068W	0.86362
290	YNL154C	0.86355
291	YER060W	0.86354
292	YGR267C	0.8635
293	YBL024W	0.86333
294	YMR222C	0.86325
295	YGL211W	0.86306
296	YNR057C	0.86299
297	YLR058C	0.86296
298	YJR068W	0.86296
299	YMR246W	0.8629
300	YMR236W	0.86278
301	YIL177C	0.86265
302	YLR359W	0.86264
303	YER178W	0.86262
304	YJL225C	0.86236
305	YOR094W	0.86234
306	YGL063W	0.86234
307	YFL055W	0.86223
308	YDL029W	0.86218
309	YDR158W	0.86216
310	YLR367W	0.86209
311	YDR040C	0.86184
312	YDR540C	0.86178
313	YER056C	0.86173
314	YMR300C	0.8617
315	YPL017C	0.86165
316	YPL199C	0.86163
317	YER089C	0.86157
318	YHL003C	0.86136
319	YDL001W	0.86123
320	YBR296C	0.86121
321	YDR406W	0.86107
322	YDR300C	0.86106
323	YLR291C	0.86104
324	YDL188C	0.86101
325	YCR028C	0.8609
326	YER119C	0.86078
327	YJR047C	0.8607
328	YGL099W	0.86069
329	YML124C	0.86052
330	YJL033W	0.86051
331	YPL093W	0.8605
332	YMR260C	0.86036
333	YLR168C	0.86013
334	YAR035W	0.86009
335	YFR014C	0.86006
336	YNL268W	0.86003
337	YDR039C	0.85983
338	YGL078C	0.8596
339	YMR095C	0.85959
340	YBR159W	0.85956
341	YMR271C	0.85954
342	YPL175W	0.85944
343	YER159C	0.85933
344	YNL135C	0.85931
345	YEL011W	0.85924
346	YBR109C	0.85924
347	YOR153W	0.8592
348	YER007C-A	0.85919
349	YKR080W	0.85909
350	YPL058C	0.85907
351	YPL086C	0.85904
352	YJL190C	0.85903
353	YER166W	0.85891
354	YFR053C	0.85877
355	YPR145W	0.85876
356	YPR080W	0.85863
357	YEL058W	0.8586
358	YGR185C	0.85855
359	YIL078W	0.85854
360	YIL003W	0.85846
361	YDL102W	0.85843
362	YLR195C	0.85842
363	YDL052C	0.85841
364	YNR002C	0.85834
365	YNL191W	0.85826
366	YOL030W	0.85819
367	YDR328C	0.85815
368	YOL158C	0.85813
369	YCR020C-A	0.8579
370	YBR114W	0.85788
371	YOR117W	0.8578
372	YGR282C	0.85778
373	YHR106W	0.8577
