rank	yeast_gene	cosine
1	YIL088C	0.97114
2	YBR043C	0.97093
3	YIL120W	0.96987
4	YBL089W	0.96903
5	YPR003C	0.96802
6	YEL064C	0.96784
7	YHR032W	0.96763
8	YMR253C	0.9672
9	YMR221C	0.9665
10	YPL264C	0.96589
11	YLR241W	0.96572
12	YBR287W	0.96568
13	YJR001W	0.9647
14	YNL065W	0.96453
15	YIL121W	0.96449
16	YHL036W	0.96404
17	YER119C	0.96363
18	YAL067C	0.96338
19	YDL194W	0.96327
20	YCR023C	0.96314
21	YOL119C	0.96298
22	YOL103W	0.96217
23	YDR438W	0.96177
24	YBR235W	0.96142
25	YIL048W	0.9614
26	YBR180W	0.96136
27	YJL134W	0.96125
28	YIL166C	0.96098
29	YCR028C	0.96083
30	YGR125W	0.96078
31	YOL137W	0.96071
32	YOR306C	0.96024
33	YOL092W	0.96024
34	YKR106W	0.96019
35	YEL004W	0.96013
36	YNL275W	0.96011
37	YPL236C	0.95983
38	YDR402C	0.95976
39	YML038C	0.95973
40	YKR105C	0.95956
41	YML116W	0.95938
42	YCL073C	0.95936
43	YOL020W	0.95926
44	YDR135C	0.95924
45	YOR316C	0.9592
46	YDL138W	0.95918
47	YMR155W	0.95917
48	YBR132C	0.95915
49	YNR055C	0.95895
50	YBR069C	0.95886
51	YNR013C	0.95874
52	YGR197C	0.95867
53	YOR380W	0.95865
54	YML018C	0.95864
55	YBR220C	0.95856
56	YDR338C	0.95847
57	YNL101W	0.95837
58	YPR201W	0.95808
59	YKR053C	0.95793
60	YJL093C	0.95785
61	YOR307C	0.95781
62	YGL077C	0.95769
63	YNL125C	0.95735
64	YGR028W	0.95689
65	YDR497C	0.95666
66	YDR331W	0.95653
67	YNL095C	0.95652
68	YJL163C	0.95641
69	YLR253W	0.95616
70	YOL163W	0.95614
71	YHR002W	0.95606
72	YKL178C	0.95606
73	YLL063C	0.95597
74	YKL221W	0.95577
75	YJR040W	0.95576
76	YOR049C	0.95556
77	YEL065W	0.95555
78	YOR311C	0.95532
79	YGR224W	0.95529
80	YJR124C	0.95522
81	YDL052C	0.95504
82	YGR036C	0.95486
83	YCL069W	0.95477
84	YKR050W	0.95473
85	YLR152C	0.95455
86	YBR293W	0.95441
87	YGL104C	0.95437
88	YKL146W	0.95436
89	YOR273C	0.95413
90	YOR092W	0.95401
91	YNL321W	0.95369
92	YPR198W	0.95368
93	YPL227C	0.95359
94	YNR056C	0.95357
95	YOR291W	0.95325
96	YOL002C	0.95323
97	YMR138W	0.95316
98	YKR051W	0.95313
99	YJR116W	0.95309
100	YGL186C	0.953
