rank	yeast_gene	cosine
1	YER072W	0.95426
2	YFL066C	0.94893
3	YGL008C	0.94543
4	YER148W	0.9421
5	YPL036W	0.94172
6	YOR293W	0.93958
7	YMR230W	0.93849
8	YPR204W	0.93465
9	YIL143C	0.93332
10	YEL034W	0.93263
11	YER177W	0.93226
12	YEL051W	0.92808
13	YOR224C	0.92714
14	YDR129C	0.92699
15	YPR182W	0.9263
16	YPR016C	0.92575
17	YDL014W	0.92543
18	YDR339C	0.92481
19	YPL266W	0.92454
20	YMR109W	0.92435
21	YER025W	0.92417
22	YNR053C	0.92371
23	YDR099W	0.92356
24	YGR210C	0.92315
25	YGL091C	0.9225
26	YKR059W	0.92196
27	YEL077C	0.92191
28	YNL006W	0.92145
29	YJR047C	0.92122
30	YFL058W	0.92103
31	YLR229C	0.921
32	YNL332W	0.92081
33	YKL196C	0.92079
34	YKL190W	0.92056
35	YKL129C	0.92042
36	YJR156C	0.91964
37	YPR165W	0.91957
38	YDL244W	0.91949
39	YJL050W	0.91934
40	YOR046C	0.91891
41	YPL235W	0.91877
42	YEL013W	0.91851
43	YJL190C	0.91837
44	YHR218W-A	0.91831
45	YBL112C	0.91831
46	YOR204W	0.91802
47	YLR367W	0.91797
48	YBL026W	0.91787
49	YGR252W	0.91775
50	YEL027W	0.91772
51	YHR148W	0.91766
52	YDR091C	0.91708
53	YJL014W	0.91706
54	YDL229W	0.91683
55	YNL209W	0.9168
56	YLR113W	0.91659
57	YCR047C	0.91613
58	YAL064C-A	0.91602
59	YOR270C	0.91565
60	YGR231C	0.91537
61	YLR186W	0.91491
62	YGL062W	0.91479
63	YLR466W	0.91464
64	YBR154C	0.9146
65	YDL140C	0.91459
66	YPL093W	0.91455
67	YFL026W	0.91454
68	YLL024C	0.91313
69	YML102W	0.91306
70	YJL108C	0.91292
71	YJR007W	0.91291
72	YPL218W	0.91256
73	YAL005C	0.91239
74	YCL009C	0.91208
75	YDL166C	0.91191
76	YML012W	0.91169
77	YBR106W	0.91167
78	YBL078C	0.91154
79	YNL064C	0.91147
80	YDR190C	0.91135
81	YKR042W	0.91129
82	YJR065C	0.91101
83	YLR167W	0.91084
84	YNL290W	0.91083
85	YER103W	0.91082
86	YDR540C	0.91065
87	YDL126C	0.91038
88	YBL075C	0.91033
89	YBR143C	0.91016
90	YPL129W	0.91006
91	YDR021W	0.90978
92	YJL034W	0.90968
93	YBR218C	0.90927
94	YCR010C	0.90902
95	YGL255W	0.90894
96	YHL016C	0.90891
97	YPL119C	0.90853
98	YNL112W	0.90828
99	YLR258W	0.90827
100	YER081W	0.90825
101	YHR200W	0.9082
102	YOR327C	0.90814
103	YMR290C	0.90779
104	YPR173C	0.90749
105	YFL039C	0.90748
106	YGR105W	0.90742
107	YBR127C	0.90736
108	YER107C	0.90684
109	YPL245W	0.90683
110	YHR128W	0.90679
111	YDL055C	0.9065
112	YPL086C	0.90638
113	YOR061W	0.90633
114	YNL189W	0.90606
115	YPR080W	0.90597
116	YKL218C	0.90573
117	YKL013C	0.90567
118	YBL091C	0.90559
119	YER069W	0.90527
120	YLR175W	0.90505
121	YGL225W	0.90498
122	YJR153W	0.90487
123	YLL018C	0.90486
124	YEL026W	0.90481
125	YJL030W	0.90477
126	YJL136C	0.90471
127	YOR257W	0.90463
128	YGR020C	0.90456
129	YDL192W	0.90456
130	YNL014W	0.90446
131	YDR510W	0.9043
132	YCR057C	0.90425
133	YDR172W	0.90423
134	YLR293C	0.9041
135	YLR249W	0.904
136	YOL143C	0.90382
137	YGL120C	0.90355
138	YMR236W	0.90351
139	YMR146C	0.90336
140	YOR185C	0.90328
141	YOR122C	0.90311
142	YJL159W	0.90303
143	YKR094C	0.90299
144	YIL148W	0.90299
145	YOL133W	0.90296
146	YER171W	0.90292
147	YKR057W	0.90275
148	YHR170W	0.9027
149	YBL030C	0.90247
150	YBR164C	0.90237
151	YBL071W-A	0.90195
152	YPL131W	0.9019
153	YPL094C	0.90189
154	YCR009C	0.90185
155	YBL003C	0.90183
156	YER007C-A	0.9018
157	YBR082C	0.90177
158	YDR225W	0.90156
159	YBR252W	0.90111
160	YKL164C	0.90101
161	YOR298C-A	0.9009
162	YNL191W	0.90085
163	YNR032C-A	0.90072
164	YDR238C	0.90063
165	YPL199C	0.90062
166	YKR097W	0.90061
167	YDR059C	0.90049
168	YIL074C	0.90036
169	YDL222C	0.90032
170	YHR218W	0.9003
171	YGL011C	0.9003
172	YOL038W	0.9001
173	YER095W	0.89996
174	YLR028C	0.89985
175	YBL016W	0.89956
176	YLR289W	0.89924
177	YDR023W	0.89921
178	YPR041W	0.89909
179	YNL255C	0.89896
180	YAL030W	0.89893
181	YMR260C	0.89892
182	YLL067C	0.89886
183	YBR080C	0.89878
184	YKL163W	0.89857
185	YLR234W	0.89844
186	YGR211W	0.89816
187	YDL083C	0.89799
188	YMR143W	0.89799
189	YMR300C	0.89766
190	YPL237W	0.89766
191	YJR025C	0.89759
192	YKL146W	0.89748
193	YNL066W	0.89719
194	YDL182W	0.89708
195	YMR307W	0.89701
196	YDL137W	0.89696
197	YKR002W	0.89686
198	YHL047C	0.89673
199	YDL208W	0.89666
200	YJL116C	0.89647
201	YGL070C	0.89645
202	YGR267C	0.89638
203	YAR002C-A	0.8963
204	YER178W	0.89618
205	YNL244C	0.89612
206	YOL021C	0.89604
207	YDR155C	0.89601
208	YJL012C	0.89599
209	YBR089C-A	0.89594
210	YGR282C	0.89594
211	YML069W	0.89589
212	YER074W-A	0.89585
213	YHR030C	0.89584
214	YLR200W	0.89582
215	YGR207C	0.89576
216	YER190W	0.89576
217	YJL008C	0.89574
218	YOR157C	0.8957
219	YGR085C	0.89548
220	YIL123W	0.89545
221	YER055C	0.89534
222	YOR197W	0.89524
223	YNR026C	0.89515
224	YLR330W	0.89511
225	YPR052C	0.89507
226	YDR158W	0.89506
227	YNL113W	0.89496
228	YKL104C	0.89492
229	YLR438C-A	0.89478
230	YGR173W	0.89468
231	YBR054W	0.89464
232	YER060W-A	0.89461
233	YEL031W	0.89456
234	YHL050C	0.89455
235	YLR340W	0.8944
