rank	yeast_gene	cosine
1	YOR292C	0.95071
2	YNL339C	0.94598
3	YPL283C	0.94588
4	YGR296W	0.94588
5	YOR396W	0.94558
6	YLR467W	0.94558
7	YDR545W	0.94558
8	YJL225C	0.94526
9	YIL177C	0.945
10	YER190W	0.94483
11	YOL075C	0.94436
12	YML133C	0.94401
13	YLL066C	0.94319
14	YLR019W	0.94269
15	YGR092W	0.94209
16	YJR001W	0.94197
17	YHL003C	0.94126
18	YLL067C	0.9412
19	YAL022C	0.94043
20	YCR048W	0.94041
21	YOR079C	0.94006
22	YHR032W	0.93987
23	YAR023C	0.93965
24	YHR218W	0.93949
25	YKR053C	0.93921
26	YOR301W	0.93903
27	YOR087W	0.93871
28	YPR111W	0.93858
29	YKR088C	0.93827
30	YDR135C	0.93825
31	YMR306W	0.93791
32	YDR436W	0.93774
33	YHL017W	0.93763
34	YIR026C	0.93746
35	YBL111C	0.93745
36	YCR106W	0.93714
37	YIL047C	0.93703
38	YNL095C	0.93694
39	YOL103W	0.93663
40	YFL028C	0.9365
41	YJR124C	0.93644
42	YOR034C	0.93641
43	YMR288W	0.93639
44	YJR084W	0.93632
45	YDL057W	0.93595
46	YBR295W	0.93595
47	YGR032W	0.93591
48	YNL326C	0.93566
49	YBR043C	0.93553
50	YHR030C	0.93551
51	YHL042W	0.93509
52	YNL307C	0.93506
53	YKL039W	0.93505
54	YOR273C	0.93469
55	YLR466W	0.9342
56	YIL120W	0.93417
57	YNL161W	0.9338
58	YDR456W	0.93368
59	YLR241W	0.93318
60	YOL065C	0.93297
61	YMR080C	0.93284
62	YGL053W	0.93281
63	YGR026W	0.93274
64	YGR138C	0.9327
65	YHR132C	0.93268
66	YBR241C	0.93263
67	YJL093C	0.93256
68	YHR175W	0.93241
69	YGL140C	0.9324
70	YPL092W	0.93209
71	YLR342W	0.93193
72	YJR161C	0.93176
73	YIL121W	0.93173
74	YKR105C	0.93148
75	YER026C	0.93144
76	YDR490C	0.9314
77	YPL221W	0.93135
78	YPL153C	0.93121
79	YBL105C	0.93086
80	YDR038C	0.93065
81	YNL275W	0.93055
82	YJR112W-A	0.93033
83	YDR040C	0.93022
84	YGR281W	0.93011
85	YDL248W	0.93004
86	YDR039C	0.93001
87	YDR264C	0.92998
88	YPL042C	0.92974
89	YEL077C	0.92963
90	YER119C	0.92958
91	YBR202W	0.92947
92	YJL134W	0.92934
93	YGL006W	0.9292
94	YNR019W	0.92895
95	YDR093W	0.9289
96	YIL106W	0.92865
97	YER176W	0.92864
98	YCL069W	0.92851
99	YOL122C	0.92848
100	YDL018C	0.92847
101	YCL036W	0.92839
102	YOL137W	0.92832
103	YAL053W	0.92823
104	YJL196C	0.9282
105	YGR152C	0.92819
106	YHR005C	0.92815
107	YLR137W	0.92806
108	YFR018C	0.92805
109	YLR072W	0.92802
110	YLL043W	0.92788
111	YPL151C	0.92774
112	YJR040W	0.92771
113	YNR055C	0.92768
114	YBR235W	0.92766
115	YER125W	0.92764
116	YGL201C	0.92763
117	YBR023C	0.92757
118	YGL126W	0.92741
119	YHL050C	0.92741
120	YIL088C	0.92735
121	YNR011C	0.92728
122	YNL194C	0.92726
123	YCR011C	0.92725
124	YOR155C	0.92723
125	YJR046W	0.92714
126	YKL008C	0.92711
127	YDL007W	0.92711
128	YGR224W	0.92706
129	YLL052C	0.92705
130	YGL163C	0.92699
131	YOR049C	0.92697
132	YNR075W	0.92679
133	YGL139W	0.92677
134	YEL064C	0.92673
135	YMR069W	0.9267
136	YER019W	0.92653
137	YNL093W	0.92647
138	YDR411C	0.92644
139	YNL125C	0.92639
140	YNL305C	0.92634
141	YOR351C	0.92632
142	YHR135C	0.9263
143	YAR018C	0.92629
144	YLR046C	0.92628
145	YGR295C	0.92612
146	YLR411W	0.9261
147	YKL135C	0.92583
148	YOR013W	0.92567
149	YOR101W	0.92559
150	YPL031C	0.92557
151	YBR204C	0.92552
152	YBR220C	0.92542
153	YOR172W	0.92526
154	YDR372C	0.92524
155	YPL204W	0.92514
156	YFL050C	0.92498
157	YCR061W	0.92487
158	YOL130W	0.92483
159	YLR188W	0.92482
160	YDL160C	0.92473
161	YCR023C	0.92471
162	YPL246C	0.92469
163	YOR084W	0.92467
164	YGL198W	0.92467
165	YDR313C	0.92467
166	YLL010C	0.92451
167	YFL062W	0.9245
168	YLR426W	0.92439
169	YDR497C	0.92436
170	YDR459C	0.9243
171	YMR020W	0.92425
172	YJL065C	0.92421
173	YOL062C	0.9242
174	YPR003C	0.92414
175	YLR152C	0.92406
176	YOL073C	0.92404
177	YML018C	0.92401
178	YOR380W	0.92399
179	YGL208W	0.92397
180	YJL082W	0.92396
181	YHR178W	0.92389
182	YNL083W	0.92385
183	YNL154C	0.92385
184	YNL288W	0.92384
185	YML077W	0.92383
186	YCR007C	0.92382
187	YAR033W	0.92381
188	YOL016C	0.92378
189	YLR108C	0.92372
190	YJL053W	0.92372
191	YKL078W	0.9237
192	YAR031W	0.92363
193	YDL079C	0.9236
194	YPR156C	0.92357
195	YPL006W	0.92356
196	YAR028W	0.92352
197	YBR112C	0.92349
198	YML031W	0.92342
199	YCR101C	0.92342
200	YLR443W	0.92342
201	YLL028W	0.92339
202	YPR128C	0.92335
203	YKR050W	0.92333
204	YKR014C	0.92329
205	YEL032W	0.92315
206	YOL013C	0.92313
207	YDR438W	0.92304
208	YGR197C	0.92303
209	YGL051W	0.92299
210	YDR477W	0.92296
211	YER166W	0.92293
212	YLR447C	0.9229
213	YPL179W	0.92286
214	YHR205W	0.92285
215	YGR066C	0.9228
216	YIL068C	0.92278
217	YCR028C	0.92276
218	YPR019W	0.92274
219	YGR271W	0.92269
220	YMR034C	0.92266
221	YNL336W	0.92257
222	YGL240W	0.92256
223	YDR498C	0.92255
224	YBR180W	0.92252
225	YKL145W	0.92249
226	YGR065C	0.92248
227	YLL012W	0.92229
228	YKL166C	0.92217
229	YBL082C	0.92213
230	YHR219W	0.92196
231	YMR054W	0.92195
232	YHR050W	0.92183
233	YPR034W	0.92182
234	YHL048W	0.92173
235	YMR218C	0.92171
236	YCR075C	0.92166
237	YNL065W	0.92165
238	YKL022C	0.92148
239	YBR302C	0.92145
240	YML132W	0.92145
241	YDR328C	0.92145
242	YNL237W	0.92139
243	YBR080C	0.92138
244	YOR250C	0.92135
245	YNL223W	0.92132
246	YBR243C	0.92119
247	YKL161C	0.92118
248	YGR263C	0.92118
249	YOL072W	0.92107
250	YPL122C	0.92094
251	YDR514C	0.92091
252	YMR001C	0.92084
253	YMR089C	0.92071
254	YKR051W	0.9207
255	YKL126W	0.9207
256	YML066C	0.92068
257	YOR162C	0.92068
258	YIL030C	0.92067
259	YGL179C	0.92066
260	YNR052C	0.92054
261	YDR292C	0.92049
262	YBR223C	0.92038
263	YMR162C	0.9203
264	YIL001W	0.92023
265	YHL026C	0.92019
266	YLR246W	0.92002
