rank	yeast_gene	cosine
1	YLR229C	0.93452
2	YDL192W	0.93339
3	YDL137W	0.93192
4	YKR059W	0.93088
5	YPR165W	0.92999
6	YBR164C	0.9266
7	YDR345C	0.92655
8	YPL218W	0.92589
9	YBR241C	0.92587
10	YHR092C	0.92512
11	YFL039C	0.92345
12	YPL203W	0.92288
13	YDR343C	0.9223
14	YDR342C	0.92192
15	YHR094C	0.92192
16	YGL256W	0.91997
17	YMR011W	0.91892
18	YOR378W	0.91883
19	YDL006W	0.91809
20	YLR081W	0.91804
21	YER072W	0.91762
22	YKL190W	0.91728
23	YJL214W	0.91718
24	YDL047W	0.91658
25	YFL011W	0.91648
26	YGL008C	0.91636
27	YJL108C	0.9161
28	YJL164C	0.91585
29	YPR183W	0.91561
30	YHR096C	0.91546
31	YIL170W	0.91482
32	YDL245C	0.91432
33	YPL036W	0.91427
34	YNL090W	0.91376
35	YJR158W	0.91345
36	YLR113W	0.91287
37	YNL189W	0.91262
38	YOL156W	0.91204
39	YPR182W	0.91188
40	YOR094W	0.91187
41	YNR072W	0.91154
42	YKL024C	0.91092
43	YEL069C	0.91087
44	YDR021W	0.91076
45	YOR257W	0.91065
46	YGL225W	0.9104
47	YJL219W	0.90996
48	YHL047C	0.90934
49	YBR160W	0.90911
50	YMR109W	0.90725
51	YGL255W	0.90643
52	YER009W	0.90615
53	YMR290C	0.90592
54	YFL038C	0.90526
55	YER133W	0.90513
56	YER039C	0.90507
57	YNL290W	0.90507
58	YMR034C	0.90494
59	YBL016W	0.9046
60	YDR075W	0.90451
61	YPL266W	0.90432
62	YDL126C	0.90421
63	YBL112C	0.90413
64	YHR218W-A	0.90413
65	YKR039W	0.90396
66	YDR373W	0.90315
67	YDL134C	0.90293
68	YHL040C	0.90268
69	YDR155C	0.90245
70	YJL167W	0.90229
71	YFL055W	0.90212
72	YHR128W	0.90182
73	YNL112W	0.90178
74	YOR089C	0.90163
75	YOR046C	0.90159
76	YMR015C	0.90117
77	YMR079W	0.90081
78	YNL209W	0.90004
79	YML018C	0.90002
80	YKL218C	0.89984
81	YDL229W	0.89975
82	YDL166C	0.8997
83	YPR192W	0.89955
84	YER060W-A	0.89933
85	YDR536W	0.89913
86	YBR082C	0.89905
87	YPR204W	0.89903
88	YLR234W	0.89852
89	YOR204W	0.89835
90	YBR109C	0.89794
91	YER177W	0.89685
92	YJR065C	0.8968
93	YBR261C	0.89655
94	YGR252W	0.89644
95	YOL094C	0.8964
96	YPL031C	0.89635
97	YGR123C	0.89627
98	YEL027W	0.89593
99	YMR246W	0.89574
100	YHR030C	0.8956
101	YDL108W	0.89534
102	YKL129C	0.8953
103	YAL005C	0.89519
104	YER031C	0.89502
105	YNL268W	0.89501
106	YCR098C	0.89496
107	YHL016C	0.89494
108	YLL024C	0.89491
109	YBL075C	0.89478
110	YDL084W	0.89446
111	YFL066C	0.89444
112	YPL234C	0.89433
113	YKL196C	0.89428
114	YLL050C	0.89415
115	YBL026W	0.89394
116	YDR059C	0.89387
117	YGL210W	0.89362
118	YDR040C	0.89346
119	YER060W	0.89335
120	YFL058W	0.89308
121	YCR010C	0.89307
122	YDR129C	0.89304
123	YLR438C-A	0.893
124	YNL135C	0.893
125	YDL055C	0.89293
126	YEL063C	0.89285
127	YOR185C	0.8928
128	YDL244W	0.89239
129	YNL006W	0.89236
130	YNL332W	0.89226
131	YPL058C	0.89219
132	YNL010W	0.89218
133	YDR196C	0.89203
134	YDL128W	0.89203
135	YER056C	0.8919
136	YGL001C	0.8918
137	YLR293C	0.8918
138	YER119C	0.89178
139	YBR187W	0.89175
140	YJR156C	0.89174
141	YER103W	0.89169
142	YKL166C	0.89163
143	YGR105W	0.89146
144	YGR040W	0.89119
145	YML012W	0.89118
146	YDR039C	0.89114
147	YJL014W	0.89079
148	YJL050W	0.89065
149	YDR353W	0.89057
150	YLR466W	0.89037
151	YLR347C	0.89035
152	YER081W	0.89024
153	YHR106W	0.89007
154	YLR147C	0.88993
155	YJL034W	0.88991
156	YPL119C	0.88985
157	YOR061W	0.88971
158	YDR404C	0.88958
159	YNL098C	0.88957
160	YER125W	0.88956
161	YDR099W	0.88941
162	YEL077C	0.88937
163	YGR282C	0.88932
164	YPR138C	0.88902
165	YER020W	0.88898
166	YNL270C	0.88883
167	YPR173C	0.88873
168	YML123C	0.88869
169	YDR038C	0.88864
170	YKL033W-A	0.88842
171	YGR218W	0.88829
172	YPL061W	0.88825
173	YGL167C	0.88803
174	YER148W	0.888
175	YOR153W	0.88795
176	YJL001W	0.88792
177	YML001W	0.88781
