rank	yeast_gene	cosine
1	YBR180W	0.96357
2	YGL104C	0.9604
3	YHR032W	0.95876
4	YHR205W	0.95851
5	YOR292C	0.95756
6	YOL103W	0.95651
7	YNL180C	0.95629
8	YOR273C	0.95557
9	YDR438W	0.95423
10	YBR043C	0.95386
11	YKL209C	0.95326
12	YNL065W	0.95326
13	YIL120W	0.9531
14	YJL137C	0.95255
15	YNL083W	0.9519
16	YKR055W	0.95155
17	YER123W	0.95107
18	YKR105C	0.95063
19	YOR301W	0.94955
20	YMR104C	0.94947
21	YDL194W	0.9492
22	YPR198W	0.94874
23	YIL088C	0.94827
24	YHR132C	0.94806
25	YKR053C	0.94804
26	YNL321W	0.94745
27	YDR387C	0.94715
28	YJL093C	0.94706
29	YAR018C	0.94698
30	YBL105C	0.94664
31	YBL089W	0.94627
32	YLL001W	0.94619
33	YPL264C	0.94615
34	YJL134W	0.94613
35	YDR135C	0.94609
36	YNL161W	0.94606
37	YJL059W	0.94572
38	YOL008W	0.94567
39	YGR036C	0.94563
40	YKL008C	0.94558
41	YKR001C	0.94558
42	YIL121W	0.94538
43	YCL069W	0.94531
44	YDL017W	0.94518
45	YHR048W	0.94505
46	YOL113W	0.94501
47	YOR079C	0.94491
48	YDR338C	0.94488
49	YOR049C	0.94473
50	YBR274W	0.94443
51	YML038C	0.94442
52	YKL178C	0.94441
53	YKL017C	0.94438
54	YER119C	0.94423
55	YIL113W	0.94402
56	YDR477W	0.94402
57	YKL126W	0.94391
58	YNL229C	0.94387
59	YJR001W	0.94374
60	YMR253C	0.94372
61	YDR292C	0.94359
62	YDL101C	0.94347
63	YLR362W	0.94322
64	YDR284C	0.94311
65	YJR040W	0.94295
66	YPL270W	0.94286
67	YPL204W	0.94263
68	YMR155W	0.94258
69	YGR224W	0.94253
70	YGL006W	0.94249
71	YLR426W	0.94248
72	YCR023C	0.94228
73	YNL275W	0.94223
74	YLL010C	0.94216
75	YNR055C	0.94192
76	YGL065C	0.9419
77	YOL020W	0.94184
78	YDL138W	0.9418
79	YKR014C	0.94161
80	YCR028C	0.94137
81	YNR033W	0.94107
82	YMR080C	0.94103
83	YGL140C	0.94072
84	YDR319C	0.94068
85	YLR241W	0.94065
86	YKR051W	0.94046
87	YHR135C	0.94036
88	YGR138C	0.94027
89	YPR156C	0.94018
90	YMR010W	0.94008
91	YDR497C	0.94002
92	YOR246C	0.93995
93	YDL052C	0.93987
94	YCR048W	0.93962
95	YNL318C	0.93931
96	YOL075C	0.93921
97	YBR008C	0.9388
98	YLL034C	0.93877
99	YNL154C	0.93874
100	YEL064C	0.93869
101	YCL047C	0.93869
102	YER144C	0.93861
103	YFR028C	0.93857
104	YOR175C	0.93853
105	YGR028W	0.93834
106	YBR287W	0.9383
107	YPR003C	0.93822
108	YDR054C	0.93813
109	YKR050W	0.93807
110	YNR019W	0.93796
111	YPL236C	0.93795
112	YGL185C	0.93773
113	YDR018C	0.93773
114	YDR331W	0.93764
115	YDR402C	0.93757
116	YER026C	0.93742
117	YMR216C	0.9374
118	YFR007W	0.93726
119	YLL048C	0.93725
120	YLL015W	0.93721
121	YOL132W	0.93712
122	YOL119C	0.93712
123	YFL003C	0.93709
124	YDR476C	0.93707
125	YCR045C	0.93684
126	YAL022C	0.93659
127	YGR092W	0.93655
128	YOR360C	0.9365
129	YBR069C	0.93645
130	YHR120W	0.93637
131	YMR088C	0.93629
132	YOR306C	0.93622
133	YLR019W	0.93616
134	YKR086W	0.93615
135	YBR147W	0.93613
136	YDR305C	0.93604
137	YDR132C	0.93598
138	YDL154W	0.93588
139	YDR097C	0.93558
140	YOR351C	0.93554
141	YLR383W	0.93553
142	YJL106W	0.93549
143	YFR048W	0.93536
144	YPR157W	0.93529
145	YPL172C	0.9352
146	YOL034W	0.93509
147	YBR028C	0.93499
148	YJL100W	0.93494
149	YOL013C	0.93488
150	YLR188W	0.93481
151	YPL140C	0.93479
152	YBR073W	0.93478
153	YGL047W	0.93473
154	YLR248W	0.93466
155	YML061C	0.93465
156	YLL028W	0.93457
157	YOL092W	0.93453
158	YDR409W	0.93448
159	YMR114C	0.93448
160	YOR267C	0.93447
161	YDL128W	0.93447
162	YLL012W	0.93446
163	YJR013W	0.93437
164	YMR101C	0.93435
165	YBR220C	0.93431
166	YOL130W	0.93422
167	YPR111W	0.9342
168	YHR031C	0.93405
169	YJL206C	0.93403
170	YMR291W	0.93397
171	YOL137W	0.9339
172	YIL013C	0.93382
173	YNL056W	0.93381
174	YIL047C	0.93377
175	YHR005C	0.93372
176	YDR523C	0.93371
177	YKL221W	0.93369
178	YOR311C	0.93366
179	YBR243C	0.93361
180	YER098W	0.93361
181	YDR182W	0.93358
182	YDL054C	0.93353
183	YJR124C	0.93352
184	YOL163W	0.93347
185	YLR210W	0.93343
186	YNL095C	0.93341
187	YHL003C	0.93336
188	YAL048C	0.9333
189	YKL166C	0.93328
190	YPR201W	0.93327
191	YER037W	0.9332
192	YPL209C	0.93316
193	YKR063C	0.93307
194	YGR125W	0.93305
195	YLR446W	0.93302
196	YDR257C	0.93298
197	YDR072C	0.93284
198	YBR235W	0.93281
199	YDL057W	0.93278
200	YGR212W	0.93278
201	YGR197C	0.93275
202	YFL029C	0.93274
203	YPL279C	0.93273
204	YOR231W	0.9327
205	YBR233W	0.93268
206	YOR390W	0.93266
207	YCR036W	0.93266
208	YOR160W	0.93264
209	YPL153C	0.93248
210	YLR308W	0.93246
211	YER059W	0.93245
212	YMR221C	0.93242
213	YMR055C	0.93236
214	YOR033C	0.93234
215	YOR070C	0.93232
216	YLR307W	0.9323
217	YNR052C	0.9323
218	YPL006W	0.93228
219	YNL101W	0.93223
220	YCL008C	0.93209
221	YLR306W	0.93207
222	YER140W	0.93205
223	YCL032W	0.93203
224	YAL067C	0.93202
225	YJL141C	0.93201
226	YPL060W	0.93199
227	YDR436W	0.93192
228	YDL231C	0.93189
229	YOR260W	0.9318
230	YMR138W	0.93175
231	YHR178W	0.9317
232	YIL006W	0.93169
233	YKR088C	0.93152
234	YMR020W	0.93147
235	Q0120	0.93139
236	YMR301C	0.93137
237	YHR151C	0.93136
238	YLR032W	0.93132
239	YJL163C	0.93129
240	YOR014W	0.93127
241	YHR204W	0.93122
242	YBR139W	0.9312
243	YDR506C	0.93115
244	YGR266W	0.93107
245	YLR262C	0.93104
246	YPL248C	0.93094
247	YKL047W	0.93091
248	YDR263C	0.93083
249	YPL112C	0.93081
250	YDR386W	0.93078
251	YLR023C	0.93075
252	YAR042W	0.93065
253	YMR139W	0.93064
254	YBR214W	0.93062
