rank	yeast_gene	cosine
1	YDR091C	0.96599
2	YLR229C	0.96528
3	YKR059W	0.96281
4	YIL143C	0.9621
5	YHR128W	0.9612
6	YER025W	0.96089
7	YGR252W	0.9604
8	YPR165W	0.95992
9	YJR065C	0.95968
10	YFL066C	0.9587
11	YPR016C	0.9582
12	YNL006W	0.95756
13	YLR113W	0.95656
14	YPL266W	0.95629
15	YPL086C	0.95592
16	YDR021W	0.95488
17	YNL290W	0.95475
18	YJL050W	0.95471
19	YOL094C	0.95437
20	YEL013W	0.95417
21	YMR109W	0.9533
22	YOR061W	0.95305
23	YER072W	0.95183
24	YER081W	0.95175
25	YBL026W	0.95172
26	YER148W	0.95141
27	YOR257W	0.95136
28	YBL016W	0.95095
29	YFL039C	0.95079
30	YKL129C	0.94998
31	YIL074C	0.94861
32	YOR378W	0.94852
33	YOR046C	0.94841
34	YGL091C	0.94797
35	YPR182W	0.94772
36	YCR047C	0.94754
37	YJR007W	0.94711
38	YDL006W	0.94633
39	YNR053C	0.94603
40	YPL036W	0.946
41	YER069W	0.94522
42	YGL008C	0.94503
43	YDR129C	0.94462
44	YMR290C	0.94459
45	YNL191W	0.94404
46	YDL166C	0.94364
47	YGR210C	0.94321
48	YER094C	0.94311
49	YDR341C	0.94283
50	YNL090W	0.94189
51	YER171W	0.94179
52	YJL164C	0.94113
53	YMR146C	0.94106
54	YDL001W	0.94082
55	YBR114W	0.94044
56	YGL255W	0.9404
57	YDR343C	0.94023
58	YDR342C	0.94007
59	YBR160W	0.93976
60	YHR092C	0.93972
61	YKL196C	0.93961
62	YKL190W	0.93956
63	YLR175W	0.93955
64	YER177W	0.93947
65	YJL014W	0.9393
66	YDR099W	0.93915
67	YLR438C-A	0.93903
68	YPR173C	0.93878
69	YNL189W	0.93876
70	YGL225W	0.93871
71	YBR164C	0.9386
72	YCL017C	0.93846
73	YOL038W	0.93824
74	YKL218C	0.93806
75	YOR153W	0.938
76	YBR143C	0.93783
77	YDL047W	0.9378
78	YJR068W	0.93767
79	YER178W	0.93754
80	YER039C	0.93731
81	YDR345C	0.9372
82	YFL017W-A	0.93713
83	YPL203W	0.93704
84	YEL027W	0.93695
85	YLR359W	0.93693
86	YBR154C	0.93687
87	YGR040W	0.93682
88	YOL021C	0.93674
89	YOR204W	0.93671
90	YGL011C	0.93655
91	YOR270C	0.93645
92	YDL192W	0.93619
93	YEL031W	0.93604
94	YHR096C	0.93603
95	YBL112C	0.9359
96	YHR218W-A	0.9359
97	YDL137W	0.93577
98	YER052C	0.93549
99	YDR075W	0.93539
100	YMR015C	0.93531
101	YKR002W	0.93511
102	YNL112W	0.93504
103	YFL026W	0.93481
104	YDR339C	0.93462
105	YLR081W	0.93455
106	YHL016C	0.93445
107	YJL108C	0.93434
108	YPL119C	0.93424
109	YJL012C	0.93423
110	YER007C-A	0.93377
111	YJL026W	0.93373
112	YAL005C	0.93356
113	YEL042W	0.9335
114	YKR080W	0.93342
115	YLL018C	0.93333
116	YJL213W	0.93288
117	YBL075C	0.93281
118	YHR106W	0.9328
119	YDL126C	0.93278
120	YMR011W	0.93271
121	YDR406W	0.93258
122	YKL024C	0.93252
123	YFL011W	0.93246
124	YHR094C	0.93227
125	YAL026C	0.93201
126	YEL051W	0.93189
127	YER055C	0.93188
128	YPR204W	0.9316
129	YLL024C	0.93142
130	YGL210W	0.9314
131	YKL146W	0.93138
132	YML012W	0.93136
133	YDR001C	0.93133
134	YOL066C	0.93132
135	YKL104C	0.93129
136	YDR353W	0.93123
137	YHR007C	0.93107
138	YGR132C	0.93094
139	YHR030C	0.93083
140	YJL214W	0.93068
141	YOR157C	0.93065
142	YBL022C	0.93044
143	YCR057C	0.93043
144	YLL050C	0.93031
145	YIL142W	0.93006
146	YER133W	0.92984
147	YNL209W	0.92977
148	YJR049C	0.92964
149	YDL245C	0.92956
150	YJL034W	0.92954
151	YKL148C	0.9295
152	YBL091C	0.92925
153	YJL045W	0.92901
154	YOL156W	0.92885
155	YEL069C	0.92883
156	YBR080C	0.92881
157	YCL009C	0.92881
158	YFL045C	0.92869
159	YOL133W	0.92864
160	YNR032C-A	0.92863
161	YPR183W	0.92844
162	YMR108W	0.92834
163	YJR158W	0.92821
164	YNR072W	0.92815
165	YJL219W	0.92811
166	YGR231C	0.92805
167	YDL229W	0.92804
168	YER103W	0.92797
169	YJR156C	0.92794
170	YBL041W	0.92793
171	YFL058W	0.92757
172	YDR540C	0.92757
173	YNL332W	0.92756
174	YEL077C	0.92737
175	YGL120C	0.92714
176	YDL244W	0.92702
177	YER031C	0.927
178	YGL062W	0.92696
179	YLR466W	0.92688
180	YDL168W	0.92629
181	YGL256W	0.92626
182	YML069W	0.92613
183	YDR404C	0.9261
184	YJL001W	0.92603
185	YML001W	0.92592
186	YIL170W	0.92586
187	YLR328W	0.92583
188	YDL102W	0.9258
189	YOR094W	0.92568
190	YPR033C	0.92566
191	YNL104C	0.92562
192	YDR011W	0.92512
193	YAL064C-A	0.92504
194	YNL132W	0.92485
195	YKR039W	0.92483
196	YNR026C	0.92475
197	YNL277W	0.92473
198	YNL014W	0.92463
199	YEL026W	0.92443
200	YPL093W	0.92438
201	YLR433C	0.92436
202	YBR218C	0.92428
203	YHL047C	0.92426
204	YMR079W	0.92426
205	YMR246W	0.92399
206	YOR108W	0.92377
207	YHL040C	0.92374
208	YHR218W	0.92361
209	YMR300C	0.92359
210	YGR152C	0.92359
211	YBR126C	0.92355
212	YFL038C	0.9235
213	YML018C	0.92349
214	YBR082C	0.92338
215	YNR003C	0.92332
216	YDR536W	0.92328
217	YOR347C	0.92321
218	YHR018C	0.92316
219	YJL167W	0.923
220	YPL058C	0.92284
221	YCR098C	0.92265
222	YJR148W	0.92262
223	YDR232W	0.92257
224	YGR286C	0.92245
225	YJR025C	0.92236
226	YDR059C	0.92223
227	YDR196C	0.92221
228	YER012W	0.92219
229	YLR249W	0.9221
230	YGR218W	0.92201
231	YLR208W	0.92198
232	YBL071W-A	0.92183
233	YNL010W	0.92156
234	YKL033W-A	0.92156
235	YGR123C	0.92155
236	YKL166C	0.92084
237	YOR197W	0.9207
238	YDR375C	0.92064
239	YLR289W	0.92057
240	YDL164C	0.92049
241	YPL235W	0.9204
242	YGR211W	0.92019
243	YBR222C	0.92017
244	YNL244C	0.92005
245	YDL055C	0.91997
246	YLR005W	0.91993
247	YLR028C	0.91992
248	YDR373W	0.9199
249	YDL134C	0.91976
250	YOR328W	0.91955
251	YLR438W	0.91946
252	YOR326W	0.91918
253	YML102W	0.91915
254	YBR249C	0.91904
255	YOR327C	0.91895
256	YIL078W	0.91893
257	YLR234W	0.91884
258	YML008C	0.91877
259	YLR277C	0.91875
260	YIL003W	0.9187
261	YFR053C	0.91869
262	YBL078C	0.91851
263	YCR073W-A	0.9185
264	YPR110C	0.91846
265	YJL033W	0.91835
266	YER009W	0.91821
267	YJL055W	0.91807
268	YNL241C	0.91806
269	YDL097C	0.9179
270	YLR244C	0.91782
271	YLR092W	0.91782
272	YJL008C	0.91778
273	YGL115W	0.91777
274	YHR208W	0.9177
275	YLR200W	0.91769
276	YIL009W	0.91766
277	YFL005W	0.91759
278	YEL065W	0.91757
279	YLR330W	0.91754
280	YPL106C	0.91747
281	YIL035C	0.9174
282	YNL098C	0.9174
283	YIL048W	0.91738
284	YDR238C	0.91731
285	YLR397C	0.91728
286	YLR172C	0.91716
287	YHR110W	0.91708
288	YPL129W	0.91699
289	YPL050C	0.91696
290	YGL253W	0.91684
291	YFL055W	0.91682
292	YJR045C	0.91671
293	YAL038W	0.91659
294	YLR130C	0.91658
295	YDR304C	0.91638
296	YML057W	0.91616
297	YPL218W	0.91615
298	YKL210W	0.91608
299	YKL001C	0.91601
300	YEL030W	0.91599
301	YIL116W	0.91595
302	YOR185C	0.9158
303	YLR303W	0.9158
304	YGR185C	0.91576
305	YIR042C	0.91574
306	YBR121C	0.91569
307	YOL151W	0.91569
308	YDL100C	0.91566
309	YMR303C	0.91558
310	YBR169C	0.91556
311	YER020W	0.91553
312	YJL030W	0.91544
313	YIL020C	0.9153
314	YOR202W	0.91528
315	YBL030C	0.91515
316	YKL216W	0.91513
317	YOL143C	0.91513
318	YPR138C	0.91512
319	YNL330C	0.91502
320	YFR044C	0.915
321	YBL111C	0.91494
322	YML123C	0.91484
323	YHR200W	0.91479
324	YLR420W	0.91465
325	YDR023W	0.91464
326	YAL023C	0.9146
327	YDR454C	0.91453
328	YER107C	0.91452
329	YOR317W	0.91448
330	YMR236W	0.91442
331	YGL070C	0.91433
332	YGL001C	0.91429
333	YER060W-A	0.91423
334	YBR187W	0.91413
335	YGL087C	0.91411
336	YEL034W	0.91408
337	YEL046C	0.91404
338	YPR051W	0.91401
339	YMR034C	0.91401
340	YER166W	0.914
341	YPR052C	0.91395
342	YGL167C	0.91391
343	YOR099W	0.91388
344	YGL099W	0.91385
345	YKR038C	0.91383
346	YOL086C	0.9137
347	YHR070W	0.91368
348	YMR243C	0.91365
349	YNL123W	0.91365
350	YCR010C	0.91355
351	YHR057C	0.91345
352	YOR323C	0.9134
353	YDL108W	0.91315
354	YLR293C	0.91311
355	YGR267C	0.91311
356	YBR001C	0.9131
357	YPL175W	0.91304
358	YPL259C	0.91303
359	YGR010W	0.91287
360	YDL201W	0.91279
361	YMR120C	0.91271
362	YOR159C	0.91264
363	YNL268W	0.91264
364	YEL063C	0.91249
365	YNL113W	0.91248
366	YLR060W	0.91234
367	YLL067C	0.91231
368	YGL097W	0.91226
369	YBR241C	0.91225
370	YFL056C	0.91221
371	YMR205C	0.91217
372	YJR153W	0.91215
373	YER056C	0.91201
374	YDL022W	0.91197
375	YPR103W	0.91197
376	YBR294W	0.91196
377	YPL028W	0.91193
378	YEL021W	0.91189
379	YGR208W	0.91189
380	YHR074W	0.91176
381	YCR009C	0.91176
382	YDL086W	0.91169
383	YDR155C	0.91157
384	YBR145W	0.91143
385	YLR058C	0.91143
386	YER125W	0.9113
387	YDR037W	0.91114
388	YGR229C	0.91101
389	YOR089C	0.91094
390	YJR143C	0.91093
391	YBR085W	0.91086
392	YEL066W	0.91071
393	YDL182W	0.91068
394	YBR296C	0.91063
395	YLR055C	0.9106
396	YNL231C	0.91053
397	YBL036C	0.91053
398	YDL188C	0.91051
399	YLR170C	0.9105
400	YLR193C	0.9105
401	YAL060W	0.91043
402	YNL202W	0.9104
403	YPL276W	0.91037
404	YER190W	0.91029
405	YDL084W	0.91021
406	YDR448W	0.91019
407	YMR080C	0.91012
408	YER089C	0.91012
409	YMR260C	0.91009
410	YLR134W	0.91008
411	YER179W	0.90994
412	YNR034W	0.90992
413	YPL111W	0.90989
414	YER099C	0.9098
415	YBR298C	0.90975
416	YOR004W	0.90973
417	YEL011W	0.90959
418	YPL051W	0.90953
419	YPL199C	0.90953
420	YOL162W	0.90948
421	YNL064C	0.90946
422	YOR006C	0.90933
423	YAR002C-A	0.90911
424	YFR009W	0.90907
425	YDL125C	0.90898
426	YOR388C	0.9089
427	YPL234C	0.90888
428	YJL035C	0.90884
429	YIL064W	0.90876
430	YLR195C	0.90875
431	YNL255C	0.90856
432	YDR039C	0.90853
433	YGR121C	0.90852
434	YDR510W	0.9085
435	YDL095W	0.90849
436	YBR019C	0.90845
437	YDL140C	0.90838
438	YOR224C	0.90827
439	YAL030W	0.90827
440	YER060W	0.90804
441	YFR004W	0.90799
442	YJL198W	0.90799
443	YJR105W	0.90789
444	YNL270C	0.90784
445	YPR062W	0.90776
446	YNR070W	0.90765
447	YOR380W	0.90765
448	YNR002C	0.90764
