rank	yeast_gene	cosine
1	YFL026W	0.9469
2	YPL246C	0.94603
3	YER039C	0.94437
4	YHR218W	0.94393
5	YMR015C	0.94234
6	YML018C	0.94079
7	YLR466W	0.93981
8	YOR380W	0.93963
9	YBL111C	0.93839
10	YEL013W	0.93812
11	YEL077C	0.93623
12	YGL225W	0.9348
13	YLL063C	0.93381
14	YER119C	0.93363
15	YMR034C	0.93322
16	YBR287W	0.93321
17	YLR092W	0.93209
18	YER190W	0.93192
19	YPR138C	0.9319
20	YFL055W	0.9316
21	YCR098C	0.93141
22	YGL087C	0.93125
23	YGR055W	0.93085
24	YEL064C	0.92905
25	YIL088C	0.92897
26	YKL146W	0.92843
27	YJR001W	0.92819
28	YLL067C	0.92817
29	YBR294W	0.92778
30	YHL036W	0.9275
31	YMR071C	0.92684
32	YDR545W	0.9268
33	YLR467W	0.9268
34	YOR396W	0.9268
35	YML133C	0.92662
36	YDL006W	0.92652
37	YNL095C	0.92641
38	YOL162W	0.92636
39	YBR295W	0.92626
40	YFL066C	0.9261
41	YHL016C	0.92599
42	YMR279C	0.92587
43	YBR235W	0.92573
44	YLL066C	0.92567
45	YDL210W	0.92543
46	YBR241C	0.92535
47	YPL264C	0.92534
48	YIL177C	0.92526
49	YJL225C	0.92489
50	YGR121C	0.92474
51	YEL065W	0.92472
52	YPL221W	0.92471
53	YMR080C	0.92463
54	YPR204W	0.92462
55	YOR092W	0.92459
56	YNR072W	0.92456
57	YJL214W	0.92455
58	YEL069C	0.92453
59	YHL040C	0.92441
60	YOR061W	0.92438
61	YBR080C	0.9242
62	YNL125C	0.92412
63	YLR152C	0.92411
64	YBR043C	0.92392
65	YDR536W	0.92385
66	YOL122C	0.92372
67	YNL339C	0.92356
68	YPL283C	0.92352
69	YGR296W	0.92351
70	YDL245C	0.92338
71	YJL219W	0.92338
72	YIL048W	0.92336
73	YMR221C	0.92325
74	YOR257W	0.9232
75	YOL156W	0.92313
76	YIL170W	0.92311
77	YHL047C	0.92294
78	YFL011W	0.92289
79	YDR046C	0.92275
80	YJR158W	0.92229
81	YCL025C	0.92188
82	YIL121W	0.92186
83	YLR081W	0.92174
84	YHR096C	0.92153
85	YLR034C	0.92136
86	YEL031W	0.9212
87	YDR090C	0.92114
88	YOR378W	0.92092
89	YER052C	0.92078
90	YOL137W	0.92054
91	YML116W	0.92028
92	YGR191W	0.92018
93	YHR094C	0.92004
94	YCR008W	0.91999
95	YMR011W	0.91996
96	YPR194C	0.91941
97	YDR021W	0.91918
98	YDR508C	0.91917
99	YGL077C	0.91908
100	YNR055C	0.91897
101	YKL190W	0.91873
102	YHR218W-A	0.91872
103	YBL112C	0.91872
104	YDL222C	0.91868
105	YDR264C	0.91867
106	YLR241W	0.91865
107	YIL120W	0.91859
108	YPL244C	0.91857
109	YDR402C	0.9185
110	YCR017C	0.91842
111	YLR130C	0.91836
112	YPR003C	0.91828
113	YJR124C	0.91824
114	YOR087W	0.91821
115	YHR092C	0.9182
116	YKR106W	0.91815
117	YCL073C	0.91815
118	YNL275W	0.91814
119	YDR497C	0.91812
120	YIL035C	0.918
121	YGR197C	0.91789
122	YBR296C	0.91763
123	YJL134W	0.91762
124	YPL050C	0.91752
125	YDR038C	0.91749
126	YIR028W	0.91727
127	YGL139W	0.91725
128	YDR039C	0.91718
129	YBR068C	0.91712
130	YHR007C	0.91704
131	YMR243C	0.91701
132	YBL042C	0.91693
133	YNL194C	0.91685
134	YHR032W	0.91657
135	YDR040C	0.91653
136	YER145C	0.91652
137	YNL270C	0.91642
138	YPL092W	0.91641
139	YLR213C	0.91607
140	YJL128C	0.91601
141	YHR050W	0.91592
142	YOR094W	0.91578
143	YKR039W	0.91577
144	YDL001W	0.91577
145	YLR113W	0.91563
146	YER026C	0.91532
147	YEL063C	0.9153
148	YGL186C	0.91515
149	YJL198W	0.91499
150	YDR342C	0.91487
151	YOL158C	0.91482
152	YML123C	0.91476
153	YGL255W	0.91475
154	YER081W	0.91473
155	YNL268W	0.9144
156	YOL103W	0.91426
157	YDR345C	0.91423
158	YDR011W	0.91406
159	YCR011C	0.9139
160	YDR343C	0.9138
161	YOR270C	0.91378
162	YGR065C	0.91375
163	YBR164C	0.91359
164	YGR224W	0.91357
165	YBR021W	0.91342
166	YJR156C	0.91338
167	YGR040W	0.91337
168	YNL044W	0.91335
169	YKR105C	0.91327
170	YLR137W	0.91324
171	YBL089W	0.91317
172	YKL107W	0.91312
173	YNL142W	0.91304
174	YPL208W	0.91288
175	YOR192C	0.91283
176	YPL051W	0.91276
177	YOL075C	0.91263
178	YDL244W	0.91257
179	YLR237W	0.91253
180	YCR009C	0.91246
181	YGL252C	0.91236
182	YPL274W	0.91233
183	YNL332W	0.91227
184	YAL026C	0.91224
185	YGR281W	0.91223
186	YDR135C	0.91205
187	YJR015W	0.91196
188	YPR183W	0.91196
189	YER056C	0.91194
190	YKL039W	0.91194
191	YER019W	0.91185
192	YFL058W	0.91175
193	YJR112W-A	0.91174
194	YPL265W	0.9115
195	YAL067C	0.91133
196	YJR107W	0.91128
197	YDL137W	0.91122
198	YOR071C	0.91119
199	YER185W	0.91116
200	YIL074C	0.91113
201	YDR196C	0.91106
202	YLL061W	0.91103
203	YBR132C	0.911
204	YKR053C	0.91095
205	YMR266W	0.91092
206	YNR026C	0.91086
207	YOL068C	0.9108
208	YNR013C	0.91071
209	YOR241W	0.91071
210	YBR222C	0.91069
211	YNL010W	0.91061
212	YOR131C	0.91043
213	YPL175W	0.91029
214	YGR213C	0.90999
215	YDR001C	0.90977
216	YCR047C	0.9095
217	YHR110W	0.9095
218	YDR375C	0.90937
219	YER060W	0.90933
220	YDR540C	0.90932
221	YAL053W	0.90913
222	YNL123W	0.9091
223	YNL237W	0.90909
224	YIL009W	0.90907
225	YNR002C	0.90901
226	YPL094C	0.90899
227	YLR268W	0.90879
228	YCR061W	0.90876
229	YNR060W	0.90868
230	YMR288W	0.90867
231	YOL066C	0.90866
232	YJL094C	0.90836
233	YGR152C	0.90833
234	YLR451W	0.90829
235	YJL001W	0.90823
236	YBL016W	0.90821
237	YCL069W	0.9082
238	YER060W-A	0.90816
239	YNL090W	0.90809
240	YLR058C	0.90802
241	YIL001W	0.908
242	YJR095W	0.90795
243	YJR116W	0.90783
244	YEL011W	0.90777
245	YOR326W	0.90771
246	YHL050C	0.90766
247	YNL290W	0.90755
248	YPL169C	0.90744
249	YNR019W	0.9074
250	YHR012W	0.90725
251	YOR381W	0.90715
252	YHR030C	0.90706
253	YKL129C	0.90706
254	YPL006W	0.90704
255	YDR456W	0.90702
256	YLR324W	0.907
257	YFL038C	0.90697
258	YBL041W	0.90684
259	YKL166C	0.90678
260	YHR142W	0.90662
261	YCR037C	0.90659
262	YPR103W	0.90658
263	YOR316C	0.90653
264	YER125W	0.90649
265	YOR348C	0.90647
266	YER069W	0.90646
267	YJR049C	0.90643
268	YPL119C	0.9064
269	YKR059W	0.90637
270	YLR220W	0.90634
271	YGL006W	0.90625
272	YHR026W	0.90619
273	YML001W	0.90593
274	YOL084W	0.90589
275	YBR114W	0.9057
276	YOR157C	0.90559
277	YBR187W	0.90556
278	YGL002W	0.90548
279	YML064C	0.90531
280	YMR138W	0.90501
281	YBR069C	0.90498
282	YOR384W	0.90495
283	YIL166C	0.90494
284	YBL106C	0.90485
285	YCR028C	0.90466
286	YDR033W	0.90463
287	YFL017W-A	0.90458
288	YOR328W	0.90455
289	YPL276W	0.90454
290	YML038C	0.90453
291	YDR406W	0.90453
292	YOR153W	0.90451
293	YER012W	0.90447
294	YOR317W	0.90443
295	YOR357C	0.9044
296	YHR132C	0.90439
297	YAL023C	0.90438
298	YLR326W	0.90436
299	YKR080W	0.90431
300	YOR161C	0.90413
301	YMR301C	0.90407
302	YDL128W	0.90401
303	YGL167C	0.90398
304	YGR004W	0.90393
305	YER171W	0.90392
306	YOL092W	0.90381
307	YOL002C	0.90379
308	YBR001C	0.90379
309	YLL055W	0.90378
310	YGR100W	0.90372
311	YDL212W	0.90371
312	YNL006W	0.9037
313	YHR128W	0.90367
314	YLR214W	0.90356
315	YGR175C	0.90338
316	YHR043C	0.90338
317	YGR125W	0.90328
318	YHR175W	0.90323
319	YER086W	0.90312
320	YKL033W-A	0.90312
321	YOL163W	0.90308
322	YDL052C	0.90307
323	YMR109W	0.90307
324	YMR202W	0.90306
325	YOR388C	0.90298
326	YEL060C	0.90288
327	YBR220C	0.90288
328	YHR039C	0.90279
329	YGL210W	0.90278
330	YLR411W	0.90267
331	YGL047W	0.90267
332	YNR070W	0.9026
333	YEL004W	0.90252
334	YAL022C	0.90246
335	YMR253C	0.90241
336	YEL042W	0.90241
337	YFL005W	0.90238
338	YPL058C	0.90235
339	YBR214W	0.90222
340	YGL115W	0.90218
341	YKR050W	0.90216
342	YGL224C	0.90215
343	YPL036W	0.90214
344	YHL003C	0.90214
345	YJL093C	0.90213
346	YKL027W	0.90197
347	YCR023C	0.90188
348	YGR060W	0.90185
349	YER133W	0.90167
350	YEL046C	0.90161
351	YOL119C	0.90153
352	YKR026C	0.90151
353	YDL201W	0.90147
354	YDR519W	0.9013
355	YDR522C	0.90125
356	YHR044C	0.90114
357	YNL108C	0.90104
358	YKL220C	0.90099
359	YBR243C	0.90091
360	YBR286W	0.90085
361	YHL017W	0.90081
362	YOR306C	0.90081
363	YKL217W	0.90069
364	YDR514C	0.90068
365	YMR058W	0.90068
366	YMR146C	0.90067
367	YLR014C	0.90067
368	YDR373W	0.90065
369	YNL021W	0.90057
370	YOR283W	0.90055
371	YMR246W	0.90045
372	YPL206C	0.90043
373	YDL192W	0.90029
374	YNR034W	0.90024
375	YOL038W	0.90023
376	YLR121C	0.90008
377	YPR201W	0.9
378	YLR005W	0.89995
379	YLR203C	0.89992
380	YOR351C	0.89992
381	Q0085	0.8999
382	YPR113W	0.8999
383	YOR155C	0.89989
384	YDR384C	0.89988
385	YDR331W	0.8998
386	YMR285C	0.89977
