rank	yeast_gene	cosine
1	YPL218W	0.89639
2	YHL050C	0.88631
3	YPR204W	0.88409
4	YPL203W	0.88393
5	YOR185C	0.87999
6	YHR169W	0.87963
7	YLR293C	0.87948
8	YLR338W	0.87881
9	YBL113C	0.87815
10	YGL058W	0.87753
11	YBL112C	0.87745
12	YHR218W-A	0.87745
13	YGL008C	0.87699
14	YKR012C	0.87533
15	YOR024W	0.87497
16	YDL084W	0.87486
17	YKR059W	0.87445
18	YKL190W	0.87367
19	YKR094C	0.87251
20	YIL148W	0.87251
21	YDL192W	0.87222
22	YDL126C	0.87057
23	YAL064W-B	0.87048
24	YDR182W-A	0.86997
25	YLR229C	0.86941
26	YHR219W	0.86913
27	YPL036W	0.86739
28	YAL020C	0.86706
29	YEL077C	0.86685
30	YLR234W	0.86639
31	YER072W	0.86612
32	YDL137W	0.86549
33	YCL042W	0.86517
34	YPR165W	0.86397
35	YLR466W	0.86352
36	YKR040C	0.86341
37	YJL164C	0.8632
38	YMR290C	0.86312
39	YLR147C	0.86305
40	YLL067C	0.86304
41	YOR318C	0.86152
42	YBR241C	0.86149
43	YJR146W	0.8613
44	YER190W	0.8611
45	YBR223W-A	0.86046
46	YPR182W	0.85971
47	YBR164C	0.85956
48	YGL126W	0.85882
49	YCR020C-A	0.85861
50	YHR030C	0.85818
51	YOR089C	0.85781
52	YOR055W	0.85747
53	YLR113W	0.85741
54	YDR021W	0.85724
55	YIL177C	0.85672
56	YJL225C	0.85637
57	YLL066C	0.85626
58	YDR094W	0.85607
59	YOR204W	0.85547
60	YMR109W	0.8554
61	YBL021C	0.85527
62	YGR105W	0.85508
63	YNL189W	0.85494
64	YDL047W	0.85493
65	YDL229W	0.85487
66	YFL067W	0.85471
67	YNL090W	0.85464
68	YNL112W	0.85439
69	YNL057W	0.85425
70	YBR261C	0.85409
71	YBR109C	0.85328
72	YML102W	0.85311
73	YPR192W	0.85301
74	YBL003C	0.85294
75	YNL209W	0.85293
76	YML133C	0.85286
77	YLR258W	0.85281
78	YOR046C	0.85276
79	YKR047W	0.85267
80	YLL060C	0.85251
81	YDR225W	0.85226
82	YPL017C	0.8521
83	YNL028W	0.85198
84	YKL145W	0.8519
85	YOR224C	0.85171
86	YNL098C	0.8513
87	YPR038W	0.8513
88	YGL256W	0.85129
89	YNL307C	0.85108
90	YGR022C	0.85081
91	YDL134C	0.85034
92	YJL027C	0.8499
93	YBR160W	0.84963
94	YLL026W	0.84958
95	YJL077W-A	0.84956
96	YER036C	0.84936
97	YER133W	0.84932
98	YEL059C-A	0.84911
99	YLR249W	0.84854
100	YOR094W	0.84829
101	YMR116C	0.84823
102	YDL064W	0.8481
103	YER095W	0.84806
104	YBR090C	0.84803
105	YDR345C	0.8479
106	YKL086W	0.8479
107	YLL053C	0.84768
108	YOR257W	0.84767
109	YER159C	0.84762
110	YMR222C	0.8475
111	YDR209C	0.84738
112	YNL014W	0.84725
113	YHR092C	0.84711
114	YDL166C	0.84687
115	YHR218W	0.8468
116	YNL339C	0.84679
117	YFL058W	0.84677
118	YER148W	0.84677
119	YPL283C	0.84676
120	YGR296W	0.84673
121	YGL048C	0.8465
122	YNL332W	0.84625
123	YNL255C	0.84625
124	YPL119C	0.84613
125	YMR057C	0.84609
126	YDR545W	0.84587
127	YOR396W	0.84587
128	YLR467W	0.84587
129	YHR189W	0.84587
130	YDR373W	0.84579
131	YPL067C	0.84573
132	YDL244W	0.8457
133	YPR183W	0.8456
134	YER125W	0.84542
135	YKL031W	0.84513
136	YBR221W-A	0.84504
137	YKL129C	0.84473
138	YDL006W	0.84456
139	YDL055C	0.84438
140	YPR087W	0.84436
141	YJR156C	0.84429
142	YFL015W-A	0.84401
143	YGL120C	0.84393
144	YPL031C	0.84392
145	YHR065C	0.84378
146	YDL160C	0.84376
147	YJL119C	0.84368
148	YNL339W-A	0.84349
149	YML133W-A	0.84349
150	YGR296C-A	0.84349
151	YPL283W-A	0.84349
152	YER190C-A	0.84349
153	YDR488C	0.84329
154	YBL096C	0.84327
155	YLR438C-A	0.84317
156	YDR394W	0.84314
157	YFR034W-A	0.84312
158	YGL070C	0.84301
159	YOR268C	0.84298
160	YGL165C	0.84294
161	YDR155C	0.84287
162	YCR060W	0.84286
163	YFL039C	0.84281
164	YBR089C-A	0.84281
165	YHL047C	0.8427
166	YOR122C	0.84251
167	YJL034W	0.8425
168	YFR014C	0.84244
169	YDR491C	0.84221
170	YHR182C-A	0.84214
171	YFR035C	0.84205
172	YBL108W	0.842
173	YGR123C	0.84183
174	YPL222C-A	0.84167
175	YCL041C	0.84149
176	YGL211W	0.84133
177	YBR113W	0.84133
178	YEL066W	0.84128
179	YOR117W	0.84097
180	YAR002C-A	0.84094
181	YBL100C	0.84092
182	YGL034C	0.84091
183	YHR070W	0.84072
184	YLR279W	0.84068
185	YMR316C-B	0.84059
186	YDL108W	0.84053
187	YPR052C	0.84047
188	YER146W	0.84034
189	YHR094C	0.84008
190	YDR343C	0.8398
191	YOR259C	0.83978
192	YPR092W	0.83975
193	YDR112W	0.83969
194	YEL034W	0.83963
195	YNL148C	0.83955
196	YMR034C	0.83943
197	YPR064W	0.83938
198	YNL290W	0.83929
199	YGL220W	0.83918
200	YBL006W-A	0.83915
201	YDR040C	0.83904
202	YCR006C	0.83899
203	YCR050C	0.83894
204	YBR190W	0.83891
205	YNL203C	0.83886
206	YDR342C	0.83885
207	YBR252W	0.8387
208	YMR242W-A	0.83859
209	YPR197C	0.83845
210	YLR255C	0.83831
211	YER177W	0.83829
212	YOL085C	0.83828
213	YMR069W	0.83826
214	YDR424C	0.83819
215	YFL015C	0.83796
216	YDR404C	0.83782
217	YGL063W	0.83781
218	YDR075W	0.83779
219	YJR047C	0.8377
220	YKL097C	0.8377
221	YAR019W-A	0.83725
222	YJL050W	0.83724
223	YER020W	0.837
224	YPL266W	0.83691
225	YEL034C-A	0.83687
226	YDR510W	0.83684
227	YHR032C-A	0.83656
228	YCL036W	0.83655
229	YDL188C	0.83642
230	YDR086C	0.83633
231	YLR339C	0.8363
232	YGR152C	0.83623
233	YJL214W	0.83623
234	YJL052C-A	0.83622
235	YBL016W	0.83621
236	YBL091C-A	0.8362
237	YGL069C	0.83617
238	YDR139C	0.83605
239	YNL135C	0.83594
240	YPR170C	0.83588
241	YLR081W	0.83584
242	YOR161W-B	0.83573
243	YJR074W	0.83572
244	YPR173C	0.83569
245	YCR038W-A	0.83561
246	YDL029W	0.83542
247	YDR185C	0.83509
248	YEL051W	0.83507
249	YKL024C	0.83506
250	YBR174C	0.8348
251	YLL024C	0.83478
252	YER152W-A	0.83461
253	YNL130C-A	0.8345
254	YOR161W-A	0.83444
255	YJL065C	0.83444
256	YDR039C	0.83437
257	YGL054C	0.83431
258	YLR261C	0.83422
259	YFL021C-A	0.83398
260	YJL028W	0.83388
261	YDL014W	0.83382
262	YGR231C	0.8338
263	YEL033W	0.83374
264	YKL030W	0.83372
265	YDL222C	0.83364
266	YFR015C	0.83327
267	YKL156W	0.83291
268	YDL245C	0.8329
269	YOL012C	0.83284
270	YDR320W-B	0.8324
271	YGR281W	0.83237
272	YJL196C	0.83231
273	YGR107W	0.83228
274	YFL066C	0.83227
275	YER166W	0.83225
276	YBL111C	0.83208
277	YJR158W	0.83206
278	YDR092W	0.83202
279	YDR540C	0.83197
280	YGL078C	0.83194
281	YDR129C	0.83187
282	YKL166C	0.83172
283	YGR218W	0.83172
284	YIL054W	0.83171
285	YHR021C	0.83166
286	YBL075C	0.83128
287	YER103W	0.83123
288	YFL038C	0.83119
289	YPL245W	0.83115
290	YJR020W	0.83109
291	YHR213W-B	0.83096
292	YAL005C	0.83084
293	YNL064C	0.83083
294	YAL016C-A	0.83072
295	YDR038C	0.83068
296	YAL056C-A	0.83067
297	YIL100C-A	0.83066
298	YMR230W	0.83063
299	YDR313C	0.83046
300	YGR211W	0.83027
301	YPR082C	0.83026
302	YCR009C	0.83025
303	YLR236C	0.83013
304	YHR200W	0.82999
305	YLR154C-G	0.82996
306	YLL008W	0.82984
307	YCR047C	0.82983
308	YKR002W	0.82979
309	YMR015C	0.82975
310	YBR082C	0.82964
311	YHR180C-B	0.82959
312	YPL062W	0.82956
313	YDR328C	0.82939
314	YCL023C	0.82936
315	YNR073C	0.82933
316	YEL070W	0.82933
317	YJL142C	0.82933
318	YJL014W	0.82919
319	YNL093W	0.82918
320	YBL071W-A	0.82918
321	YNR072W	0.82907
322	YIR013C	0.82903
323	YOR376W-A	0.82903
324	YPL106C	0.82902
325	YFL011W	0.82902
326	YBR080C	0.82889
327	YOL143C	0.82888
328	YEL035C	0.82863
329	YMR011W	0.82855
330	YJL175W	0.82836
331	YOR293W	0.82835
332	YEL069C	0.82834
333	YCL010C	0.82825
334	YJR058C	0.82817
335	YHL040C	0.8281
336	YDL230W	0.82809
337	YML012W	0.82784
338	YLR235C	0.82774
339	YHL006C	0.82773
340	YCR087W	0.82766
341	YDR193W	0.82755
342	YJL108C	0.82752
343	YOL110W	0.82745
344	YHR213W-A	0.82743
345	YCR013C	0.82737
346	YHR096C	0.82733
347	YPR059C	0.82727
348	YMR079W	0.82723
349	YNR003C	0.82713
350	YFR052C-A	0.82712
351	YEL045C	0.82697
352	YLR170C	0.82693
353	YGL074C	0.8269
354	YGR121W-A	0.82689
355	YGR252W	0.82688
356	YDL097C	0.82685
357	YPR113W	0.82683
358	YMR306C-A	0.82673
359	YPR080W	0.82657
360	YOR187W	0.82648
361	YNL113W	0.82647
362	YER107C	0.82642
363	YJL064W	0.82631
364	YIL100W	0.82618
365	YJL030W	0.82615
366	YDL011C	0.82613
367	YGL091C	0.82593
368	YLR157C-C	0.82584
369	YLR159C-A	0.82584
370	YLR156C-A	0.82584
371	YLR154C-H	0.82584
372	YMR300C	0.82584
373	YML057C-A	0.82581
374	YER088C-A	0.82579
375	YAR064W	0.8257
376	YGL253W	0.82566
377	YKL196C	0.82559
378	YDL096C	0.82556
379	YFR004W	0.8255
380	YER031C	0.82549
381	YGR040W	0.82542
382	YNL010W	0.82515
383	YHR071C-A	0.82515
384	YLR162W	0.82513
385	YPL129W	0.82507
386	YGL087C	0.82504
387	YOL156W	0.82504
388	YLR168C	0.82502
389	YOL038W	0.82499
390	YDL087C	0.82484
391	YGL043W	0.82476
392	YER089C	0.82466
393	YDR118W-A	0.82466
394	YIL058W	0.82458
395	YOR102W	0.82453
396	YNL067W-B	0.82436
397	YLL028W	0.82432
398	YOR034C-A	0.82431
399	YOR072W-A	0.82424
400	YNL288W	0.82423
401	YIL175W	0.82416
402	YJL222W-B	0.82416
403	YMR245W	0.8241
404	YDR339C	0.82407
405	YOL147C	0.82394
406	YCL033C	0.8239
407	YDL022W	0.82388
408	YBR126W-B	0.82346
409	YLR374C	0.82345
410	YKL037W	0.82333
411	YML100W-A	0.82328
412	YBL078C	0.82324
413	YLR186W	0.82316
414	YGL167C	0.82311
415	YLR347C	0.82307
416	YPR041W	0.82306
417	YFR053C	0.82291
418	YGR253C	0.82287
419	YOL005C	0.82278
420	YHR173C	0.82275
421	YLR379W-A	0.82271
422	YGL163C	0.82259
423	YDR099W	0.82254
424	YPL211W	0.82254
425	YGR214W	0.8225
426	YER165C-A	0.82248
427	YLR349W	0.82247
428	YBR169C	0.82246
429	YOL019W-A	0.82243
430	YOR362C	0.82239
431	YGR207C	0.82236
432	YJL219W	0.82232
433	YOR203W	0.82224
434	YOR379C	0.82223
435	YIL170W	0.82223
436	YMR086C-A	0.82223
437	YCR010C	0.82221
438	YPL275W	0.8222
439	YHR095W	0.82209
440	YDR002W	0.82204
441	YDR154C	0.82204
442	YFR018C	0.82202
443	YGL210W	0.82187
444	YFR009W	0.82184
445	YOL075C	0.8218
446	YOL021C	0.82179
447	YMR246W	0.82149
448	YML101C	0.82135
449	YBR121C-A	0.82127
450	YMR324C	0.82122
451	YDR519W	0.82121
452	YGR242W	0.82111
453	YMR214W	0.82109
454	YPL061W	0.82106
455	YLR112W	0.82102
456	YOR084W	0.82099
457	YLR412C-A	0.82094
458	YLR331C	0.82094
459	YKL156C-A	0.82093
460	YGL235W	0.82092
461	YOR133W	0.8209
462	YDR238C	0.82088
463	YPL051W	0.82075
464	YHL042W	0.82072
465	YHR110W	0.82057
466	YPR086W	0.82056
467	YGR269W	0.82052
468	YBL002W	0.82051
469	YML085C	0.82044
470	YGL255W	0.82041
471	YPL015C	0.82025
472	YGR176W	0.82017
473	YPL058C	0.82006
474	YJL152W	0.81991
475	YPL043W	0.81989
476	YGR208W	0.81986
477	YDR045C	0.81968
478	YAL004W	0.8196
479	YOR061W	0.81956
480	YCL035C	0.81956
481	YGR210C	0.81944
482	YIL143C	0.81938
483	YPR062W	0.81933
484	YJR017C	0.81929
485	YHL003C	0.81927
486	YLR296W	0.81922
487	YJL195C	0.81919
488	YDR224C	0.81919
489	YGL099W	0.81911
490	YDR510C-A	0.81908
491	YAL038W	0.81907
492	YNR053C	0.81905
493	YLR041W	0.81905
494	YBL062W	0.81905
495	YGR138C	0.81899
496	YAL026C	0.81896
497	YGR234W	0.81896
498	YNL006W	0.81891
499	YIL142C-A	0.81888
500	YEL053W-A	0.81887
501	YLR347W-A	0.81881
502	YER043C	0.81878
503	YOL046C	0.81872
504	YDR464C-A	0.81872
505	YDL128W	0.81844
506	YPR053C	0.81844
507	YKL104C	0.8184
508	YDR274C	0.81839
509	YMR272W-A	0.81838
510	YIR036C	0.81833
511	YML122C	0.81833
512	YHR107C	0.81832
513	YJL167W	0.81817
514	YNR032W	0.81816
515	YEL037C	0.81803
516	YMR122C	0.81776
517	YOR345C	0.81771
518	YML124C	0.81762
519	YIR036W-A	0.81761
520	YOR270C	0.81757
521	YER165W	0.81754
522	YKL217W	0.81754
523	YAL061W	0.81748
524	YDL159C-B	0.81745
525	YLR048W	0.81735
526	YLR200W	0.81734
527	YMR186W	0.81722
528	YDR059C	0.81721
529	YOL099C	0.81711
530	YGR247W	0.81704
531	YDR196C	0.81704
532	YDL032W	0.81703
533	YMR260C	0.817
534	YOR378W	0.81696
535	YJR063W	0.81689
536	YDR226W	0.81685
537	YBR109W-A	0.81678
538	YLR397C	0.81672
539	YMR095C	0.81658
540	YDR172W	0.8165
541	YGL260W	0.81648
542	YPL240C	0.81647
543	YEL059W	0.81643
544	YPR160W-A	0.81623
545	YOR161C	0.81621
546	YML069W	0.81611
547	Q0275	0.81602
548	YBL044W	0.81597
549	YHR135C	0.81596
550	YER119C-A	0.81594
551	YHL045W	0.81593
552	YJR128W	0.81588
553	YER147C-A	0.81587
554	YOR020C	0.81574
555	YLR011W	0.81571
556	YMR182W-A	0.81571
557	YIR023C-A	0.81569
558	YFL017W-A	0.81552
559	YML018C	0.81547
560	YDR388W	0.81545
561	YHL030W-A	0.81541
562	YLR280C	0.81541
563	YPL213W	0.8153
564	YJR105W	0.81527
565	YBR196C-B	0.81526
566	YDR300C	0.81524
567	YMR146C	0.8152
568	YDL118W	0.81507
569	YDL034W	0.81506
570	YML123C	0.81505
571	YDR250C	0.8149
572	YOL133W	0.81473
573	YFR032C	0.81472
574	Q0142	0.81471
575	YER119C	0.81464
576	YGR204W	0.81464
577	YDR354C-A	0.8146
578	YHR131W-A	0.81448
579	YMR288W	0.81447
580	YOR381W	0.81445
581	YBL026W	0.81443
582	YDR190C	0.81434
583	YOL050C	0.81433
584	YGR282C	0.81431
585	YBL024W	0.81428
586	YDR355C	0.81421
587	YCL040W	0.81421
588	YIL047C-A	0.81418
589	YPR069C	0.81415
590	YJR112W-A	0.81412
591	YGL106W	0.81411
592	YOR325W	0.81407
593	YOR283W	0.81398
594	YKR039W	0.81387
595	YNL330C	0.81382
596	YBR228W	0.81377
597	YJL026W	0.81376
598	YLR149C-A	0.81371
599	YPL142C	0.81368
600	YDL023C	0.81368
601	YEL008W	0.81365
602	YMR290W-A	0.81361
603	YMR105W-A	0.81359
604	YNL017C	0.81358
605	YCR098C	0.81357
606	YIL021W	0.81342
607	YPR014C	0.81342
608	YHR005C	0.81341
609	YJR025C	0.81335
610	YCR045W-A	0.81333
611	YGL200C	0.81325
612	YMR173W-A	0.81319
613	YHR106W	0.81309
614	YML001W	0.81305
615	YIR042C	0.81293
616	YCR041W	0.81292
617	YBR134W	0.81291
618	YDL163W	0.81289
619	YPL151C	0.81284
620	YLR076C	0.81284
621	YAR035C-A	0.8128
622	YOR309C	0.81278
623	YBR054W	0.81275
624	YPL226W	0.81274
625	YER174C	0.81271
626	YER060W-A	0.81263
627	YOL158C	0.81247
628	YOR331C	0.81246
629	YOL084W	0.81244
630	YOR253W	0.81241
631	YCR081C-A	0.81238
632	YOR013W	0.81237
633	YDR344C	0.81227
634	YIL121W	0.81224
635	YBR187W	0.81224
636	YHR070C-A	0.81219
637	YGL262W	0.81213
638	YBR154C	0.81208
639	YGL225W	0.81207
640	YLR276C	0.81206
641	YPL136W	0.81204
642	YOR277C	0.81204
643	YBR200W-A	0.81201
644	YDL187C	0.81198
645	YBR116C	0.81196
646	YDL007W	0.81186
647	YOR145C	0.8118
648	YGR203W	0.8118
649	YOR139C	0.81173
650	YKL053W	0.81172
651	YLR140W	0.81164
652	YAL045C	0.81158
653	YPR076W	0.81149
654	YJL001W	0.81148
655	YER019W	0.81145
656	YHR018C	0.81142
657	YAR073W	0.8114
658	YBR202W	0.81136
659	YMR292W	0.81135
660	YFL005W	0.81126
661	YNL244C	0.8112
662	YDL182W	0.81114
663	YKL218C	0.81112
664	YER026C	0.81098
665	YGR050C	0.81072
666	YBR010W	0.81071
667	YPR103W	0.81068
668	YJL033W	0.81064
669	YER074W-A	0.81062
670	YLR122C	0.81062
671	YCR057C	0.81057
672	YKL186C	0.81048
673	YPR077C	0.81047
674	YDR537C	0.81046
675	YPL056C	0.81043
676	YLR216C	0.81042
677	YDR258C	0.81033
678	YDL041W	0.81033
679	YIL156W-B	0.81032
680	YKL076C	0.8103
681	YHR057C	0.81027
682	YDL057W	0.81024
683	YBL102W	0.81015
684	YPL080C	0.81004
685	YJL127W-A	0.81001
686	YHR022C-A	0.80991
687	YDR353W	0.80986
688	YFL010W-A	0.80983
689	YEL026W	0.80976
690	YOR218C	0.80972
691	YGR248W	0.80962
692	YPL199C	0.80962
693	YDR536W	0.80958
694	YML090W	0.80954
695	YNR002C	0.80947
696	YNL024C	0.80946
697	YLR154W-B	0.80939
698	YLR342W	0.80937
699	YDL123W	0.80924
700	YPL246C	0.80924
701	YER099C	0.80921
702	YBR141W-A	0.80919
703	YOL139C	0.80915
704	YLR058C	0.80907
705	YDR053W	0.80904
706	YCR059C	0.80904
707	YNL184C	0.80891
708	YIL032C	0.80889
709	YNL232W	0.80888
710	YLR399W-A	0.8088
711	YIL003W	0.80877
712	YJR104C	0.80877
713	YNL281W	0.80876
714	YNL111C	0.80858
715	YKL102C	0.80842
716	YKL153W	0.80832
717	YHL015W-A	0.80827
718	YGL171W	0.80823
719	YNL268W	0.80822
720	YOR273C	0.80816
721	YDL071C	0.80815
722	YIL021C-A	0.80813
723	YDR033W	0.80812
724	YMR263W	0.80805
725	YGL097W	0.80803
726	YDR461W	0.80796
727	YDR093W	0.80796
728	YDL051W	0.80792
729	YJR014W	0.80785
730	YOL086W-A	0.80785
731	YLR167W	0.80784
732	YOL094C	0.8078
733	YEL013W	0.80776
734	YOR050C	0.80772
735	YOR339C	0.80764
736	YMR236W	0.80758
737	YKL220C	0.80755
738	YIR012W	0.80751
739	YHR019C	0.80724
740	YJL124C	0.80722
741	YOL016C	0.80722
742	YJR065C	0.80716
743	YER004W	0.80715
744	YOR157C	0.80698
745	YFL055W	0.80697
746	YDR525W	0.80694
747	YHR143W-A	0.8069
748	YCR012W	0.80687
749	YOR159C	0.80676
750	YDL201W	0.80659
751	YOR314W-A	0.80657
752	YJR071W	0.80657
753	YPL042C	0.8065
754	YDL140C	0.80649
755	YIL078W	0.80644
756	YEL058W	0.80643
757	YLL050C	0.8064
758	YKL216W	0.80638
759	YPR160W	0.80636
760	YPL235W	0.80634
761	YIR009W	0.80634
762	YJR045C	0.80633
763	YBR112C	0.8063
764	YPR163C	0.80629
765	YIL009W	0.80626
766	YHL016C	0.80619
767	YHL018W	0.80609
768	YIL102C	0.80605
769	YDR397C	0.80605
770	YNR055C	0.80604
771	YDR417C	0.80598
772	YLL039C	0.80597
773	YKL147C	0.80594
774	YGR020C	0.80584
775	YBR226C	0.80572
776	YGR131W	0.8057
777	YDL145C	0.80564
778	YDR456W	0.80543
779	YLR326W	0.80538
780	YDR169C-A	0.8053
781	YLR043C	0.80528
782	YNL185C	0.80527
783	YJR124C	0.80527
784	YHL048C-A	0.80526
785	YNR057C	0.80524
786	YOR036W	0.80508
787	YER090W	0.80499
788	YGL122C	0.80499
789	YDR114C	0.80496
790	YPL238C	0.80496
791	YCR048W	0.80494
792	YER039C	0.80494
793	YDR418W	0.80492
794	YEL054C	0.80492
795	YFL037W	0.80489
796	YLR074C	0.80484
