rank	yeast_gene	cosine
1	YDL137W	0.93355
2	YBR241C	0.93286
3	YDL192W	0.93191
4	YBR164C	0.92849
5	YPL218W	0.92688
6	YKR059W	0.92309
7	YDR345C	0.92247
8	YPL203W	0.92228
9	YLR229C	0.92157
10	YHR092C	0.92032
11	YHR094C	0.92025
12	YPR165W	0.92009
13	YJL108C	0.91941
14	YDL047W	0.91884
15	YKL190W	0.91869
16	YDL006W	0.9178
17	YPR183W	0.91776
18	YFL039C	0.91716
19	YJL214W	0.9163
20	YMR011W	0.91622
21	YDR343C	0.91609
22	YDR342C	0.916
23	YLR081W	0.91578
24	YJL164C	0.91548
25	YOR094W	0.91547
26	YFL011W	0.91411
27	YMR034C	0.91406
28	YIL170W	0.91371
29	YHR096C	0.9131
30	YHL047C	0.91244
31	YNL090W	0.91226
32	YDL245C	0.91181
33	YGL256W	0.91173
34	YOR378W	0.9112
35	YJR158W	0.91115
36	YFL038C	0.91115
37	YOL156W	0.9111
38	YOR257W	0.91097
39	YGL225W	0.91094
40	YNL189W	0.9109
41	YKL024C	0.91021
42	YNR072W	0.91003
43	YER133W	0.90964
44	YER039C	0.90958
45	YER072W	0.90935
46	YDR373W	0.90933
47	YDL134C	0.90922
48	YJL219W	0.90918
49	YEL069C	0.90915
50	YFL055W	0.90886
51	YML018C	0.90862
52	YGL008C	0.90833
53	YLR113W	0.90779
54	YPL036W	0.90756
55	YKR039W	0.90746
56	YDR075W	0.90733
57	YBR160W	0.90692
58	YHL040C	0.90607
59	YOR089C	0.90595
60	YDR021W	0.90571
61	YGL255W	0.90555
62	YPR192W	0.90524
63	YDL128W	0.90485
64	YER009W	0.90415
65	YMR109W	0.90331
66	YPR182W	0.90328
67	YER119C	0.90304
68	YNL268W	0.90253
69	YDR040C	0.9025
70	YJL167W	0.90246
71	YPL031C	0.90219
72	YER060W-A	0.902
73	YBR187W	0.9018
74	YBR109C	0.90161
75	YMR015C	0.90122
76	YDR536W	0.90112
77	YDL126C	0.90097
78	YMR079W	0.90092
79	YNL290W	0.90073
80	YBL112C	0.90045
81	YHR218W-A	0.90045
82	YBL016W	0.90021
83	YDR039C	0.90018
84	YDL108W	0.9001
85	YNL112W	0.90002
86	YER125W	0.89995
87	YEL063C	0.89979
