rank	yeast_gene	cosine
1	YFL066C	0.9421
2	YER072W	0.92669
3	YGL008C	0.91173
4	YLR229C	0.91105
5	YEL013W	0.90963
6	YPL036W	0.90755
7	YNL006W	0.90672
8	YAL064C-A	0.90669
9	YPR165W	0.9066
10	YKR059W	0.90363
11	YIL148W	0.89605
12	YKR094C	0.89605
13	YHR218W-A	0.89539
14	YBL112C	0.89539
15	YOR378W	0.89367
16	YGL225W	0.8924
17	YPR204W	0.89068
18	YNR032C-A	0.89031
19	YEL027W	0.88976
20	YFL026W	0.88883
21	YER039C	0.88853
22	YDL192W	0.88829
23	YPR016C	0.88829
24	YKL190W	0.8873
25	YFL039C	0.88722
26	YDR021W	0.8866
27	YER148W	0.88642
28	YLR113W	0.88618
29	YER025W	0.88486
30	YJR065C	0.88448
31	YDR343C	0.88323
32	YER177W	0.88316
33	YPR182W	0.8827
34	YNL290W	0.8827
35	YDR342C	0.8824
36	YOR061W	0.88208
37	YHR092C	0.88188
38	YPL266W	0.88105
39	YDR540C	0.88087
40	YIL143C	0.88047
41	YDL137W	0.88038
42	YOR046C	0.87959
43	YPL218W	0.87952
44	YOR293W	0.87948
45	YDR091C	0.87903
46	YBL026W	0.87846
47	YEL077C	0.87845
48	YDR129C	0.87836
49	YDR345C	0.87819
50	YDL006W	0.87816
51	YOR257W	0.87805
52	YLR167W	0.87757
53	YFL058W	0.87721
54	YNL332W	0.87706
55	YMR109W	0.87685
56	YCR047C	0.87626
57	YJR156C	0.87533
58	YMR230W	0.87527
59	YDL244W	0.87522
60	YER069W	0.87494
61	YBR164C	0.87453
62	YER081W	0.87452
63	YHR128W	0.87423
64	YGL255W	0.87361
65	YHR096C	0.87359
66	YJL108C	0.87348
67	YHR218W	0.87321
68	YLR466W	0.8731
69	YDR099W	0.87183
70	YLR081W	0.87156
71	YGR252W	0.87143
72	YBL030C	0.87138
73	YBL016W	0.87101
74	YKL129C	0.87027
75	YMR011W	0.8702
76	YJL050W	0.87006
77	YHR094C	0.86916
78	YMR290C	0.86915
79	YDL229W	0.8685
80	YNR053C	0.86836
81	YJL214W	0.86827
82	YOR204W	0.86819
83	YNL209W	0.86817
84	YIL074C	0.86774
85	YHL016C	0.86769
86	YMR146C	0.8676
87	YDL245C	0.86751
88	YFL011W	0.86718
89	YKL218C	0.86693
90	YPL086C	0.86666
91	YMR015C	0.86656
92	YGR210C	0.86629
93	YGL091C	0.86613
94	YJR158W	0.8654
95	YEL034W	0.86499
96	YEL069C	0.86478
97	YLL024C	0.86448
98	YNR072W	0.86399
99	YIL170W	0.86394
100	YKL196C	0.8637
101	YLR293C	0.86362
102	YCR098C	0.86281
103	YAL005C	0.8627
104	YOL156W	0.86242
105	YEL026W	0.8621
106	YDL126C	0.86192
107	YNL090W	0.86182
108	YJL219W	0.86153
109	YOR185C	0.86114
110	YHL047C	0.86107
111	YOL094C	0.86073
112	YDL055C	0.86053
113	YPL203W	0.86036
114	YML018C	0.86025
115	YPL119C	0.8595
116	YOR270C	0.85935
117	YEL051W	0.85924
118	YER103W	0.85881
119	YML012W	0.85874
120	YDR339C	0.85808
121	YJR007W	0.85799
122	YFL017W-A	0.85779
123	YBR241C	0.8576
124	YBL111C	0.85741
125	YBL075C	0.85697
126	YDL166C	0.85672
127	YPR173C	0.85668
128	YNL112W	0.85665
129	YBR085W	0.85646
130	YJL014W	0.85631
131	YBR160W	0.85626
132	YJL164C	0.85621
133	YHL040C	0.85537
134	YKL146W	0.85529
135	YOR094W	0.8552
136	YNL189W	0.85451
137	YGL210W	0.85418
138	YNR026C	0.85397
139	YLL067C	0.85389
140	YCR057C	0.85381
141	YLR438C-A	0.85367
142	YJL190C	0.85298
143	YJL034W	0.8525
144	YDR536W	0.85248
145	YBR080C	0.85213
146	YDL047W	0.8518
147	YFL055W	0.85164
148	YER190W	0.85156
149	YGR231C	0.85154
150	YER009W	0.85145
151	YER031C	0.851
152	YLR367W	0.85055
153	YHR030C	0.85008
154	YJR047C	0.84999
155	YDR353W	0.84998
156	YOL038W	0.84997
157	YOR327C	0.84988
158	YKR039W	0.84984
159	YLL050C	0.84983
160	YCR010C	0.8498
161	YGL256W	0.84968
162	YER171W	0.84967
163	YGL011C	0.84967
164	YER052C	0.84959
165	YER060W-A	0.84922
166	YNL014W	0.84918
167	YCL009C	0.84908
168	YLR249W	0.84901
169	YEL031W	0.84899
170	YDL084W	0.84867
171	YHR213W	0.8486
172	YAR062W	0.8486
173	YMR034C	0.84845
174	YJL213W	0.84842
175	YJR153W	0.84826
176	YGR040W	0.84825
177	YMR116C	0.84823
178	YNL191W	0.84796
179	YHL050C	0.84756
180	YGR282C	0.84752
181	YBR082C	0.84748
182	YPR138C	0.84735
183	YDL001W	0.84733
184	YML123C	0.84714
185	YPR183W	0.84705
186	YOR224C	0.84702
187	YBR154C	0.84702
188	YOR122C	0.84702
189	YGL087C	0.84699
190	YHR148W	0.84697
191	YER133W	0.84693
192	YOL162W	0.84669
193	YJL001W	0.84658
194	YBL003C	0.84648
195	YML102W	0.84647
