rank	yeast_gene	cosine
1	YGR296W	0.98299
2	YPL283C	0.98297
3	YNL339C	0.98291
4	YDR545W	0.98288
5	YLR467W	0.98288
6	YOR396W	0.98288
7	YOR087W	0.98189
8	YER190W	0.98175
9	YLL066C	0.9802
10	YML133C	0.97983
11	YJL225C	0.97888
12	YIL177C	0.97874
13	YBL111C	0.97861
14	YDR093W	0.97861
15	YLL067C	0.97836
16	YER166W	0.97811
17	YHR218W	0.97776
18	YOR034C	0.9765
19	YDR264C	0.97629
20	YMR288W	0.97593
21	YBR080C	0.9759
22	YBR295W	0.97555
23	YKL039W	0.97522
24	YFR015C	0.97478
25	YMR054W	0.97434
26	YIR026C	0.97417
27	YLR466W	0.97413
28	YBR023C	0.97395
29	YGL201C	0.97362
30	YIL001W	0.97359
31	YKL145W	0.97306
32	YOL084W	0.97255
33	YOR155C	0.97226
34	YPL213W	0.97207
35	YCL036W	0.97195
36	YNL095C	0.97194
37	YPL221W	0.97177
38	YPL245W	0.97161
39	YMR319C	0.97156
40	YDL007W	0.97141
41	YGL130W	0.97134
42	YGR281W	0.97133
43	YHL017W	0.97121
44	YLR411W	0.97112
45	YKL078W	0.97099
46	YML068W	0.97074
47	YGL163C	0.97067
48	YOL016C	0.97065
49	YPL206C	0.97043
50	YDR039C	0.97015
51	YOR165W	0.97015
52	YEL077C	0.97005
53	YER125W	0.96992
54	YLR398C	0.96979
55	YDR040C	0.96961
56	YDR038C	0.96951
57	YJL198W	0.96942
58	YLR138W	0.96941
59	YKR018C	0.96932
60	YMR196W	0.96931
61	YOR172W	0.96923
62	YAL026C	0.96921
63	YGL017W	0.96894
64	YGR032W	0.96869
65	YOL122C	0.96861
66	YPR103W	0.96848
67	YKL135C	0.96824
68	YPL042C	0.96823
69	YBR202W	0.96807
70	YOR162C	0.96807
71	YHL003C	0.96771
72	YNL307C	0.96754
73	YGR092W	0.96746
74	YLR447C	0.96746
75	YOL075C	0.96744
76	YPR019W	0.96726
77	YEL032W	0.96721
78	YBL023C	0.96696
79	YBR245C	0.96688
80	YHR030C	0.96684
81	YFL028C	0.96669
82	YDR490C	0.96668
83	YMR080C	0.96666
84	YPL226W	0.96636
85	YDR313C	0.96623
86	YJR001W	0.96614
87	YBR235W	0.9661
88	YLR342W	0.9661
89	YFR004W	0.96604
90	YHL050C	0.96598
91	YCR011C	0.9659
92	YBR038W	0.96589
93	YGR029W	0.96582
94	YGL120C	0.9658
95	YGL087C	0.96573
96	YJL094C	0.96566
97	YGR100W	0.96547
98	YLR152C	0.96546
99	YPR082C	0.96543
100	YCL010C	0.9652
101	YGL139W	0.9652
102	YMR306W	0.9652
103	YLR326W	0.9652
104	YOR117W	0.96519
105	YGR004W	0.96518
106	YIL103W	0.96512
107	YFR014C	0.96507
108	YPL092W	0.96506
109	YLR258W	0.96502
110	YPL151C	0.96494
111	YCR048W	0.96492
112	YML067C	0.96477
113	YHR107C	0.96472
114	YDR051C	0.96424
115	YPL015C	0.96424
116	YCR106W	0.96407
117	YER176W	0.96404
118	YKR026C	0.96402
119	YKL181W	0.96394
120	YOL065C	0.96386
121	YDL160C	0.96382
122	YOR270C	0.96382
123	YBR170C	0.96381
124	YGL171W	0.96368
125	YDR135C	0.96367
126	YCR068W	0.96365
127	YNR019W	0.96353
128	YDL057W	0.96352
129	YPR111W	0.96347
130	YDL018C	0.96337
131	YER019W	0.9632
132	YGR271W	0.96307
133	YER145C	0.96301
134	YDL001W	0.96291
135	YMR034C	0.96289
136	YOL062C	0.96287
137	YDR456W	0.96283
138	YNL288W	0.96277
139	YPL051W	0.96274
140	YNL323W	0.96269
141	YOR250C	0.96266
142	YDL230W	0.96265
143	YNR003C	0.9626
144	YOR381W	0.96256
145	YGL002W	0.96255
146	YGL006W	0.96245
147	YIL068C	0.96242
148	YGR007W	0.9624
149	YOR092W	0.96237
150	YML075C	0.96235
151	YOR084W	0.96231
152	YLR410W	0.96219
153	YNR011C	0.96215
154	YOL080C	0.96213
155	YER164W	0.96196
156	YAL022C	0.96195
157	YDR074W	0.96194
158	YHR110W	0.96183
159	YMR285C	0.96178
160	YOR339C	0.96167
161	YLR324W	0.96163
162	YOR358W	0.96162
163	YOR304W	0.96159
164	YDR394W	0.96154
165	YJR084W	0.96153
166	YMR266W	0.96147
167	YPR024W	0.96146
168	YCR069W	0.96135
169	YAL042W	0.96131
170	YNL223W	0.9613
171	YOR384W	0.96127
172	YLR137W	0.96124
173	YKL220C	0.96124
174	YLR099C	0.9612
175	YLR108C	0.96109
176	YHR012W	0.96106
177	YDL222C	0.96089
178	YNL087W	0.96089
179	YDR516C	0.9608
180	YKL022C	0.96077
181	YER026C	0.96066
182	YGL252C	0.9606
183	YJR072C	0.96057
184	YOR380W	0.96055
185	YGL206C	0.96051
186	YPR160W	0.96048
187	YOR048C	0.96048
188	YOR283W	0.96045
189	YEL031W	0.96041
190	YPL119C	0.96041
191	YOR036W	0.96034
192	YDL212W	0.9603
193	YLR072W	0.96028
194	YMR180C	0.96025
195	YNL125C	0.96025
196	YOR145C	0.96025
197	YML035C	0.96012
198	YNL194C	0.96009
199	YIL014W	0.96003
200	YIR002C	0.96002
201	YPR204W	0.9599
202	YBR223C	0.95985
203	YBR236C	0.95977
204	YDR514C	0.95969
205	YOR341W	0.95967
206	YAL009W	0.95966
207	YJL082W	0.95964
208	YGL240W	0.95962
209	YOL066C	0.95959
210	YFR009W	0.95957
211	YER089C	0.95956
212	YKL098W	0.9595
213	YGR047C	0.95949
214	YAR023C	0.95946
215	YHL042W	0.95946
216	YNL207W	0.95943
217	YJL124C	0.95943
218	YAL053W	0.95933
219	YCR037C	0.95931
220	YHR034C	0.9593
221	YOR086C	0.95926
222	YLR384C	0.95917
223	YMR210W	0.95906
224	YER020W	0.95905
225	YOR367W	0.95885
226	YGL208W	0.95884
227	YMR218C	0.9588
228	YLR092W	0.95877
229	YNR060W	0.95877
230	YNL326C	0.95876
231	YGL048C	0.95876
232	YDL102W	0.95876
233	YOR296W	0.95871
234	YFL004W	0.95864
235	YLR397C	0.95857
236	YGL020C	0.95852
237	YKR088C	0.95852
238	YPL094C	0.95848
239	YGR247W	0.9584
