rank	yeast_gene	cosine
1	YDR135C	0.98167
2	YPL006W	0.97788
3	YBR220C	0.97723
4	YHR132C	0.97557
5	YKR053C	0.97555
6	YLR241W	0.97547
7	YJR040W	0.97516
8	YKR051W	0.97431
9	YGR197C	0.9743
10	YJR001W	0.97402
11	YOL075C	0.9739
12	YOR246C	0.97382
13	YJR124C	0.97367
14	YIR026C	0.97362
15	YIL013C	0.9734
16	YMR101C	0.97301
17	YEL064C	0.9726
18	YNR011C	0.97241
19	YNL275W	0.97198
20	YGL006W	0.97185
21	YIL120W	0.97181
22	YNR019W	0.97171
23	YHL003C	0.97143
24	YDL057W	0.97142
25	YJR015W	0.97116
26	YDR331W	0.97109
27	YKL161C	0.97106
28	YLL015W	0.97104
29	YGR092W	0.97101
30	YOR049C	0.97097
31	YPL175W	0.97092
32	YNL056W	0.97091
33	YOR011W	0.9707
34	YOR087W	0.97058
35	YGL140C	0.97057
36	YPR054W	0.97056
37	YAL053W	0.97056
38	YOL137W	0.97052
39	YOL122C	0.97045
40	YNR048W	0.97033
41	YAL022C	0.9703
42	YKL008C	0.9703
43	YPR111W	0.97027
44	YBR029C	0.97012
45	YOR273C	0.97006
46	YCR011C	0.96996
47	YHL017W	0.96992
48	YKL039W	0.96992
49	YNL095C	0.96989
50	YGL139W	0.96984
51	YGR271W	0.96973
52	YJL082W	0.96969
53	YIL047C	0.96929
54	YHR032W	0.96925
55	YNL065W	0.96919
56	YKL078W	0.96918
57	YLR188W	0.96912
58	YJL134W	0.96904
59	YBR002C	0.96903
60	YER013W	0.96886
61	YKR050W	0.96869
62	YCR048W	0.96866
63	YKL135C	0.96865
64	YPL221W	0.96856
65	YCR023C	0.96839
66	YJR131W	0.96834
67	YKR001C	0.96825
68	YBR235W	0.96825
69	YNR008W	0.96816
70	YJL093C	0.9681
71	YOR384W	0.96793
72	YBR073W	0.96789
73	YBR295W	0.96779
74	YBR243C	0.96771
75	YDR506C	0.96764
76	YHR050W	0.96757
77	YGR288W	0.96754
78	YLR046C	0.96738
79	YIL121W	0.96735
80	YCR045C	0.9673
81	YER019W	0.96706
82	YKR106W	0.96699
83	YBR110W	0.96692
84	YBR023C	0.96682
85	YCL073C	0.96681
86	YNL223W	0.96667
87	YAL048C	0.96664
88	YOL065C	0.96659
89	YCR027C	0.96657
90	YIL108W	0.96644
91	YGL065C	0.96636
92	YPR003C	0.9663
93	YGR281W	0.96629
94	YPL122C	0.96628
95	YPL236C	0.96626
96	YNR012W	0.96623
97	YGR125W	0.96606
98	YBR070C	0.96595
99	YLR152C	0.96594
100	YJR149W	0.96576
101	YMR162C	0.96575
102	YMR020W	0.96574
103	YCR061W	0.96572
104	YLR386W	0.96572
105	YGL047W	0.9657
106	YMR288W	0.96564
107	YHR202W	0.96558
108	YER026C	0.96557
109	YGR138C	0.96556
110	YOR079C	0.96551
111	YIR022W	0.96551
112	YDR263C	0.9655
113	YIL001W	0.9655
114	YLL034C	0.96547
115	YLR426W	0.96535
116	YHR204W	0.96533
117	YBR236C	0.96524
118	YMR262W	0.96523
119	YFR028C	0.96517
120	YCL069W	0.96514
121	YHR144C	0.96507
122	YFL052W	0.96503
123	YPR019W	0.96498
124	YOR013W	0.96496
125	YOL130W	0.96495
126	YGR266W	0.9648
127	YNL125C	0.96469
128	YCR028C	0.96469
129	YDL132W	0.96468
130	YKR086W	0.96468
131	YDR074W	0.96465
132	YOL103W	0.96465
133	YKL107W	0.96462
134	YAR018C	0.96461
135	YPL147W	0.96461
136	YOR175C	0.96456
137	YHR003C	0.96448
138	YMR138W	0.96447
139	YKL209C	0.96447
140	YER119C	0.96446
141	YAL029C	0.96437
142	YNL321W	0.96437
143	YIL088C	0.96428
144	YLR246W	0.96423
145	YLL048C	0.96421
146	YOR250C	0.96414
147	YBR297W	0.96413
148	YHR190W	0.96405
149	YDR038C	0.96405
150	YFL050C	0.96391
151	YKR105C	0.9639
152	YKL166C	0.96385
153	YPR156C	0.96385
154	YOL002C	0.96383
155	YEL041W	0.96383
156	YBL089W	0.96383
157	YGL154C	0.96382
158	YMR139W	0.96381
159	YMR084W	0.9638
160	YDL154W	0.96375
161	YDR264C	0.96373
162	YLR272C	0.96369
163	YNL021W	0.96368
164	YDR372C	0.96364
165	YCR037C	0.96364
166	YPL103C	0.96362
167	YLR345W	0.96361
168	YDR530C	0.9636
169	YML077W	0.96349
170	YDR459C	0.9634
171	YHR031C	0.9634
172	YDR093W	0.96339
173	YBL105C	0.96338
174	YPR131C	0.96333
175	YCR044C	0.96331
176	YKR017C	0.96328
177	YLR410W	0.96325
178	YOL061W	0.96318
179	YOR016C	0.96318
180	YBR223C	0.96317
181	YBR137W	0.96316
182	YOL113W	0.96315
183	YKL126W	0.96307
184	YLL012W	0.96306
185	YDR438W	0.96301
186	YER017C	0.96294
187	YDR039C	0.96292
188	YPL164C	0.96291
189	YMR089C	0.9629
190	YDR523C	0.96278
191	YJL155C	0.96275
192	YPR147C	0.96274
193	YBL011W	0.96274
194	YGR028W	0.96272
195	YOR165W	0.9627
196	YBR069C	0.96264
197	YKR088C	0.96263
198	YPR121W	0.96255
199	YCR094W	0.96254
200	YKR055W	0.96253
201	YHR175W	0.96253
202	YLR214W	0.96241
203	YGR007W	0.96238
204	YFL003C	0.96237
205	YLR411W	0.96236
206	YFL054C	0.96236
207	YKL189W	0.96235
208	YNL194C	0.9623
209	YPL204W	0.96227
210	YDR265W	0.96218
211	YLR446W	0.96215
212	YDL007W	0.96215
213	YHR005C	0.96214
214	YJR075W	0.96213
215	YPL031C	0.96212
216	YPL206C	0.9621
217	YKL027W	0.96203
218	YBR021W	0.96201
219	YBR043C	0.96194
220	YBR038W	0.96193
221	YDR040C	0.96192
222	YMR178W	0.96189
223	YLL043W	0.96185
224	YMR085W	0.96184
225	YLR253W	0.96178
226	YNL229C	0.96177
227	YBL040C	0.96177
228	YOL062C	0.96175
229	YLR220W	0.96174
230	YIR028W	0.96172
231	YPL060W	0.96171
232	YOL112W	0.96167
233	YLR108C	0.96167
234	YGR141W	0.96166
235	YDR375C	0.96166
236	YOR292C	0.96158
237	YAL058W	0.96153
238	YDR284C	0.96148
239	YGL240W	0.96145
240	YDL018C	0.9614
241	YOL125W	0.96138
242	YNL238W	0.96137
243	YPR196W	0.96133
244	YKR026C	0.96131
245	YIL068C	0.9613
246	YPL092W	0.9613
247	YOL132W	0.9613
248	YGR224W	0.96128
249	YCR101C	0.96127
250	YNL092W	0.96126
251	YNL181W	0.96123
252	YJL163C	0.96115
253	YDL017W	0.96105
254	YOR311C	0.96101
255	YAL026C	0.96098
256	YOR339C	0.96094
257	YHL036W	0.96087
258	YOR034C	0.96086
259	YDR270W	0.96085
260	YOR351C	0.96083
261	YDL052C	0.96083
262	YDR291W	0.9608
263	YDR243C	0.96075
264	YGL186C	0.96073
265	YPR157W	0.96072
266	YLL029W	0.96071
267	YGR133W	0.96069
268	YPR180W	0.96069
269	YKL051W	0.96067
270	YLL001W	0.96059
271	YBR180W	0.96059
272	YMR080C	0.96055
273	YOL008W	0.96055
274	YOR155C	0.96054
275	YLR307W	0.96052
276	YFR018C	0.96046
277	YBL056W	0.96043
278	YKL165C	0.96041
279	YMR210W	0.96038
280	YOR380W	0.96036
281	YPR024W	0.96035
282	YGR213C	0.96035
283	YNL326C	0.96035
284	YJR032W	0.96032
285	YDR292C	0.9603
286	YLR361C	0.9603
287	YPR120C	0.96027
288	YER185W	0.96024
289	YEL052W	0.96023
290	YML087C	0.96022
291	YCL038C	0.96021
292	YGL163C	0.96019
293	YFL017C	0.96019
294	YER090W	0.96019
295	YDL108W	0.96015
296	YCR100C	0.96012
297	YBR202W	0.9601
298	YLR389C	0.96009
299	YNL192W	0.96004
300	YDR061W	0.96004
301	YMR001C	0.96003
302	YMR221C	0.96003
303	YOR092W	0.95998
304	YBL082C	0.95998
305	YJR078W	0.95997
306	YPL003W	0.95996
307	YDR090C	0.95993
308	YNR055C	0.95993
309	YDR196C	0.95992
310	YDL194W	0.9599
311	YDR305C	0.95985
312	YGR263C	0.95982
313	YDL079C	0.9598
314	YFL034W	0.95978
315	YDR516C	0.95977
316	YPL227C	0.95975
317	YPL113C	0.95972
318	YNL101W	0.95971
319	YGR065C	0.95958
320	YLR137W	0.95958
321	YLR126C	0.95957
322	YOR291W	0.95957
323	YLR020C	0.95949
324	YBR274W	0.95948
325	YLR034C	0.95941
326	YDR107C	0.9594
327	YNL083W	0.95939
328	YMR301C	0.95935
329	YDR386W	0.95934
330	YPR201W	0.9593
331	YDR067C	0.95928
332	YOR101W	0.95928
333	YLR306W	0.95927
334	YGL248W	0.95925
335	YDR211W	0.95922
336	YNR033W	0.9592
337	YLR203C	0.95919
338	YOL092W	0.95919
339	YDL155W	0.95918
340	YER176W	0.95916
341	YDL231C	0.95913
342	YER145C	0.95912
343	YPL046C	0.95909
344	YDL090C	0.95908
345	YMR272C	0.95894
346	YDR508C	0.95893
347	YGR277C	0.95888
348	YPR161C	0.95886
349	YDL093W	0.95884
350	YNL130C	0.95883
351	YOR244W	0.9588
352	YLR343W	0.9588
353	YJR129C	0.95877
354	YFL029C	0.95877
355	YGR276C	0.95875
356	YPL045W	0.95874
357	YDR492W	0.95874
358	YNL024C	0.95873
359	YGL173C	0.95872
360	YMR306W	0.9587
361	YCL050C	0.95868
362	YER100W	0.95866
363	YOR303W	0.95865
364	YLR262C	0.95861
365	YLR099C	0.9586
366	YBR264C	0.95859
367	YKL197C	0.95859
368	YER051W	0.95859
369	YHR151C	0.95858
370	YOL011W	0.95855
371	YLL028W	0.95854
372	YDR358W	0.95853
373	YMR063W	0.95844
374	YDL248W	0.95841
375	YNL102W	0.95841
376	YDR338C	0.95841
377	YGR031W	0.95839
378	YIL155C	0.95831
379	YKL017C	0.95826
380	YJR084W	0.95825
381	YHR123W	0.95824
382	YKL222C	0.95823
383	YNL334C	0.95821
384	YBR183W	0.95818
385	YOR377W	0.95817
386	YFR021W	0.95816
387	YFR006W	0.95816
388	YKL132C	0.95815
389	YIL103W	0.95815
390	YML082W	0.95814
391	YGR093W	0.95814
392	YLR189C	0.95811
393	YLR398C	0.95809
394	YKR103W	0.95809
395	YIL147C	0.95807
396	YKL104C	0.95806
397	YGR260W	0.95804
398	YNL237W	0.95802
399	YDR109C	0.958
400	YBR018C	0.95799
401	YNL161W	0.95798
402	YKR003W	0.95794
403	YMR054W	0.95793
404	YAR035W	0.95788
405	YNL106C	0.95787
406	YHR209W	0.95783
407	YPL140C	0.95779
408	YBR213W	0.95779
409	YPL087W	0.95779
410	YBR017C	0.95779
411	YOL016C	0.95778
412	YOL034W	0.95776
413	YPR140W	0.95774
414	YLR004C	0.9577
415	YDR182W	0.9577
416	YOL020W	0.95769
417	YJR013W	0.95768
418	YJR161C	0.95767
419	YDR497C	0.95762
420	YIL039W	0.95759
421	YLR085C	0.95758
422	YKR084C	0.95757
423	YGL155W	0.95755
424	YGL130W	0.95754
425	YJR132W	0.95753
426	YMR127C	0.95748
427	YGL185C	0.95748
428	YNL093W	0.95747
429	YAL067C	0.95747
430	YEL029C	0.95742
431	YML038C	0.95742
432	YOR326W	0.95742
433	YDR352W	0.95742
434	YNR032W	0.95741
435	YNL099C	0.95741
436	YGR040W	0.95741
437	YML019W	0.9574
438	YDR051C	0.95737
439	YLR210W	0.95733
440	YER183C	0.95732
441	YOR109W	0.95726
442	YGL114W	0.95723
443	YBR207W	0.95721
444	YCR079W	0.95717
445	YHR176W	0.95717
446	YER089C	0.95716
447	YOR005C	0.95716
448	YHR030C	0.95716
449	YHR129C	0.95716
450	YNL288W	0.95714
451	YNL307C	0.95714
452	YDL138W	0.95714
453	YPL082C	0.95708
454	YJR107W	0.95707
455	YGL095C	0.95706
456	YJL198W	0.95704
457	YBR175W	0.95703
458	YML068W	0.95703
459	YMR113W	0.95702
460	YPL008W	0.95701
461	YLR083C	0.95699
462	YGR199W	0.95696
463	YDR522C	0.95695
464	YOL098C	0.95694
465	YFL044C	0.95692
466	YDR236C	0.9569
467	YJR057W	0.95689
468	YOL158C	0.95686
469	YGL201C	0.95683
470	YOR274W	0.95683
471	YGL053W	0.95682
472	YJL059W	0.95678
473	YBR139W	0.95676
474	YBR125C	0.95671
475	YMR114C	0.9567
476	YFR027W	0.95667
477	YLR205C	0.95666
478	YHR164C	0.95662
479	YOL059W	0.95659
480	YNL217W	0.95658
481	YGR036C	0.95657
482	YDL188C	0.95654
483	YGL100W	0.95654
484	YGR004W	0.95653
485	YAL021C	0.9565
486	YNR013C	0.95647
487	YLR397C	0.95647
488	YHR178W	0.95644
489	YDL109C	0.95642
490	YDR477W	0.9564
491	YOR154W	0.9564
492	YDR191W	0.95638
493	YLR138W	0.95638
494	YKR067W	0.95633
495	YLR383W	0.95631
496	YHR063C	0.95628
497	YBL042C	0.95625
498	YDL015C	0.95619
499	YBR034C	0.95619
500	YNL312W	0.95616
501	Q0065	0.95616
502	YDR456W	0.95614
503	YDR490C	0.95613
504	YGR055W	0.95613
