rank	yeast_gene	cosine
1	YER190W	0.97519
2	YLL067C	0.97512
3	YLL066C	0.97438
4	YML133C	0.97357
5	YJL225C	0.97333
6	YIL177C	0.9733
7	YEL077C	0.97316
8	YLR466W	0.97293
9	YLR467W	0.97258
10	YOR396W	0.97258
11	YDR545W	0.97258
12	YGR296W	0.97245
13	YNL339C	0.97243
14	YPL283C	0.97243
15	YHR218W	0.97143
16	YBL111C	0.96836
17	YPL245W	0.96822
18	YPR204W	0.96768
19	YFR015C	0.96756
20	YCL036W	0.96734
21	YHL050C	0.96588
22	YLR258W	0.96478
23	YBR080C	0.96451
24	YMR288W	0.96352
25	YBL021C	0.96305
26	YCL010C	0.96292
27	YOR145C	0.96292
28	YPL213W	0.96262
29	YHR030C	0.96221
30	YFR014C	0.96186
31	YPL151C	0.96182
32	YLR326W	0.9615
33	YER159C	0.96146
34	YDR167W	0.96132
35	YER166W	0.96106
36	YKL145W	0.96079
37	YGL201C	0.96049
38	YGL163C	0.95995
39	YFR004W	0.95915
40	YPL221W	0.95915
41	YDL222C	0.95895
42	YDL160C	0.95885
43	YGL208W	0.95876
44	YNR003C	0.95854
45	YOR270C	0.95817
46	YLR447C	0.95807
47	YHR107C	0.95806
48	YMR054W	0.958
49	YPL119C	0.95774
50	YEL032W	0.95746
51	YGL120C	0.95712
52	YPL042C	0.95706
53	YPL226W	0.95679
54	YDR093W	0.95676
55	YOR117W	0.95674
56	YDL007W	0.95669
57	YNL095C	0.95649
58	YBR202W	0.95646
59	YPL094C	0.95624
60	YOL110W	0.95622
61	YOL016C	0.95615
62	YIR026C	0.95538
63	YPR103W	0.95534
64	YOR155C	0.95523
65	YPL015C	0.95484
66	YLR186W	0.95479
67	YOR087W	0.95477
68	YER125W	0.95466
69	YDR490C	0.95463
70	YKL039W	0.9542
71	YJL124C	0.95417
72	YMR080C	0.95416
73	YJL033W	0.95386
74	YBR295W	0.95383
75	YGL130W	0.9538
76	YLR398C	0.95365
77	YOR036W	0.95363
78	YDR313C	0.95362
79	YCR009C	0.95321
80	YGR032W	0.9532
81	YDL140C	0.95312
82	YFL028C	0.95307
83	YLR168C	0.95305
84	YNL307C	0.9526
85	YHR110W	0.95259
86	YGL048C	0.95254
87	YLR342W	0.95237
88	YOR358W	0.95237
89	YDR394W	0.95233
90	YBR245C	0.95232
91	YBL023C	0.95211
92	YNL288W	0.95184
93	YDR264C	0.95181
94	YML102W	0.95168
95	YBR170C	0.95164
96	YAL009W	0.95158
97	YCR048W	0.95158
98	YLR005W	0.95152
99	YFR009W	0.95144
100	YIL001W	0.95137
101	YJL198W	0.95136
102	YOL084W	0.95118
103	YOL080C	0.95117
104	YJL030W	0.95111
105	YFR051C	0.9511
106	YKL129C	0.95107
107	YKL190W	0.951
