rank	yeast_gene	cosine
1	YER025W	0.97058
2	YDR091C	0.96773
3	YPL086C	0.96732
4	YPR016C	0.96657
5	YEL027W	0.96639
6	YJR065C	0.9595
7	YLR229C	0.95818
8	YHR128W	0.95775
9	YNL006W	0.95688
10	YPR165W	0.95269
11	YLR359W	0.95228
12	YLR175W	0.95204
13	YGR252W	0.95127
14	YFL039C	0.95118
15	YOL094C	0.95098
16	YPL266W	0.95087
17	YER069W	0.95065
18	YER081W	0.94933
19	YFL066C	0.94893
20	YOR378W	0.94878
21	YIL074C	0.94877
22	YBL026W	0.94815
23	YJR007W	0.94735
24	YKL218C	0.94675
25	YNL191W	0.946
26	YKR059W	0.94534
27	YGL225W	0.94442
28	YER178W	0.94421
29	YER072W	0.94314
30	YIL143C	0.94292
31	YLL050C	0.94182
32	YBR143C	0.94178
33	YNL290W	0.94069
34	YEL013W	0.94011
35	YER094C	0.93946
36	YCL017C	0.9394
37	YER177W	0.93721
38	YDR099W	0.93707
39	YIL142W	0.93691
40	YNR053C	0.93658
41	YER039C	0.9365
42	YER148W	0.93647
43	YLR113W	0.93643
44	YDR129C	0.93628
45	YOR061W	0.93622
46	YMR109W	0.93544
47	YJL108C	0.9354
48	YGL255W	0.93495
49	YEL026W	0.9349
50	YJL050W	0.93441
51	YDR341C	0.93426
52	YBL016W	0.93364
53	YJL213W	0.93362
54	YKL196C	0.93356
55	YJR148W	0.93336
56	YPL036W	0.93335
57	YER171W	0.93209
58	YFL026W	0.93145
59	YGL091C	0.93141
60	YBR249C	0.93126
61	YOR257W	0.93086
62	YDR021W	0.93077
63	YAL064C-A	0.93076
64	YDR353W	0.93075
65	YAL005C	0.93072
66	YGL008C	0.93041
67	YDR343C	0.93008
68	YHL016C	0.93001
69	YDR342C	0.92981
70	YKL129C	0.92962
71	YOR046C	0.92946
72	YJL026W	0.92883
73	YGR210C	0.92864
74	YLR438W	0.92855
75	YMR108W	0.92821
76	YER007C-A	0.9281
77	YKL148C	0.92756
78	YLL018C	0.92746
79	YFL045C	0.92732
80	YLL024C	0.9272
81	YJL045W	0.92712
82	YNL104C	0.92706
83	YBL075C	0.92679
84	YBL030C	0.92679
85	YDL006W	0.92655
86	YPR182W	0.92649
87	YDL168W	0.92642
88	YMR303C	0.92625
89	YNR032C-A	0.9261
90	YHR106W	0.92606
91	YHR092C	0.926
92	YHR208W	0.92559
93	YOR153W	0.92558
94	YEL042W	0.92556
