rank	yeast_gene	cosine
1	YBR241C	0.9054
2	YPL203W	0.9037
3	YJL108C	0.90284
4	YPL218W	0.90266
5	YDL128W	0.90121
6	YPR183W	0.89594
7	YGL256W	0.89246
8	YJL164C	0.89205
9	YLR234W	0.88936
10	YGR105W	0.88882
11	YLR229C	0.88593
12	YBR164C	0.88573
13	YDR345C	0.88533
14	YHR094C	0.88475
15	YDL137W	0.88438
16	YPR165W	0.88377
17	YOR257W	0.8837
18	YPL031C	0.88331
19	YER133W	0.8831
20	YJL167W	0.88244
21	YPL234C	0.8819
22	YHR092C	0.88167
23	YMR034C	0.88153
24	YDL192W	0.88136
25	YBR160W	0.88065
26	YMR109W	0.88049
27	YHL047C	0.88042
28	YFL011W	0.88005
29	YIL170W	0.87993
30	YBR008C	0.87991
31	YDR196C	0.87979
32	YLL060C	0.87963
33	YER119C	0.87951
34	YBR082C	0.87948
35	YKR059W	0.8794
36	YPR113W	0.87913
37	YLR081W	0.87912
38	YMR011W	0.87888
39	YLL028W	0.87855
40	YPL264C	0.87848
41	YGL008C	0.87825
42	YOR089C	0.8782
43	YDR342C	0.8781
44	YDR343C	0.87804
45	YDL006W	0.87792
46	YDL134C	0.87738
47	YHL040C	0.87705
48	YBR261C	0.87693
49	YJL214W	0.87629
50	YDL047W	0.87627
51	YPR192W	0.87602
52	YIL121W	0.87596
53	YLR113W	0.87592
54	YKL024C	0.87588
55	YNL189W	0.87587
56	YER072W	0.87577
57	YBR187W	0.87576
58	YPR182W	0.87575
59	YDR155C	0.8757
60	YER039C	0.87566
61	YFL055W	0.87493
62	YKL190W	0.87382
63	YLL053C	0.87374
64	YOL156W	0.87332
65	YNR072W	0.87297
66	YPL036W	0.87296
67	YNL090W	0.87291
68	YDL108W	0.87291
69	YJL219W	0.87289
70	YHR030C	0.87266
71	YNL112W	0.87244
72	YDR092W	0.87243
73	YNL290W	0.87242
74	YER125W	0.87215
75	YMR290C	0.87205
76	YDL245C	0.87198
77	YHR096C	0.87177
78	YGL167C	0.87168
79	YMR079W	0.87148
80	YOR378W	0.8713
81	YJR158W	0.87119
82	YNR055C	0.87117
83	YGR138C	0.87099
84	YDR040C	0.87098
85	YEL069C	0.87048
86	YGL058W	0.87007
87	YFL038C	0.86968
88	YBL112C	0.86948
89	YHR218W-A	0.86948
90	YGR123C	0.86919
91	YJL014W	0.86912
92	YDR536W	0.8689
93	Q0130	0.86889
94	YDR021W	0.86886
95	YFL039C	0.86864
96	YBL016W	0.86851
97	YER020W	0.86841
98	YGR218W	0.86822
99	YDR075W	0.86791
100	YGL225W	0.86788
101	YDR373W	0.86782
102	YER004W	0.86741
103	YHR018C	0.86737
104	YDR039C	0.86733
105	YBR243C	0.86733
106	YMR222C	0.86721
107	YCL025C	0.86709
108	YLR347C	0.86687
109	YNR057C	0.86685
110	YOR204W	0.86679
111	YHR070W	0.86678
112	YLR147C	0.86656
113	YKL166C	0.86632
114	YOR094W	0.86632
115	YDR059C	0.86631
116	YML018C	0.86597
117	YER060W-A	0.86577
118	YML022W	0.86575
119	YLR438C-A	0.86562
120	YOL075C	0.8656
121	YOL021C	0.86557
122	YMR015C	0.86545
123	YNL268W	0.86543
124	YGR281W	0.86537
125	YDR038C	0.86535
126	YDL126C	0.86488
127	YNL270C	0.86472
128	YMR271C	0.86472
129	YHL003C	0.86469
130	YGL120C	0.86461
131	YLR466W	0.86449
132	YJL196C	0.86432
133	YBR109C	0.8643
134	YMR292W	0.86427
135	YDL188C	0.86421
136	YKR039W	0.86418
137	YCR009C	0.86411
138	YJR124C	0.86387
139	YNL093W	0.86385
140	YBL102W	0.8634
141	YER009W	0.86338
142	YGR208W	0.86284
143	YIL120W	0.86284
144	YOR046C	0.86274
145	YOR273C	0.86273
146	YAR002C-A	0.86266
147	YBL075C	0.86246
148	YEL063C	0.86242
149	YDR424C	0.86242
150	YDL100C	0.86212
151	YHR128W	0.86211
152	YER060W	0.86209
153	YDL166C	0.86143
154	YPR204W	0.86122
155	YOL162W	0.86118
156	YCR028C	0.86094
157	YDR404C	0.86093
158	YER026C	0.86084
159	YER099C	0.8608
160	YML012W	0.86062
161	YOR122C	0.86027
162	YGR152C	0.86021
163	YNL288W	0.85989
164	YDR135C	0.85975
165	YNL010W	0.85966
166	YPL266W	0.85923
167	YKL218C	0.85919
168	YPL246C	0.85918
169	YHR189W	0.85911
170	YOR348C	0.85905
171	YGR282C	0.85905
172	YER090W	0.85891
173	YLR034C	0.85889
174	YML123C	0.85871
175	YHR200W	0.85868
176	YEL077C	0.85864
177	YCR098C	0.85857
178	YGR040W	0.85841
179	YPR145W	0.8582
180	YGR191W	0.85781
181	YHR032W	0.85777
182	YKR002W	0.85772
183	YDL160C	0.85758
184	YPR052C	0.85753
185	YMR095C	0.85747
186	YCR060W	0.85744
187	YKL196C	0.8573
188	YGR231C	0.85729
189	YPL119C	0.8572
190	YOR197W	0.85715
191	YER056C	0.85709
192	YGR124W	0.85699
193	YDR328C	0.85693
194	YOL103W	0.8569
195	YLR168C	0.85686
196	YAL026C	0.85643
197	YNL209W	0.85641
198	YKL129C	0.85629
199	YLL026W	0.85627
200	YDL029W	0.85626
201	YAL005C	0.85624
202	YJR058C	0.85623
203	YGL255W	0.85623
204	YPL244C	0.85617
205	YDR375C	0.85615
206	YOR161C	0.85613
207	YBL068W	0.85596
208	YNL113W	0.85596
209	YPL058C	0.85593
210	YAL020C	0.85591
211	YOL158C	0.85589
212	YPR051W	0.85581
213	YPL259C	0.85577
214	YHR135C	0.8557
215	YIR036C	0.85562
216	YPL017C	0.85553
217	YHL016C	0.85539
218	YLL050C	0.85537
219	YDL229W	0.85533
220	YLR397C	0.85525
221	YML106W	0.85519
222	YLR193C	0.85517
223	YGL063W	0.855
224	YDL084W	0.855
225	YGL054C	0.85486
226	YDR185C	0.85478
227	YGL234W	0.85465
228	YDL244W	0.85461
229	YER019W	0.85457
230	YKL104C	0.85451
231	YEL070W	0.85444
232	YNR073C	0.85444
233	YOL038W	0.85442
234	YFR018C	0.85427
235	YER190W	0.8542
236	YDR497C	0.85417
237	YJR152W	0.85417
238	YMR246W	0.85415
239	YHR169W	0.85398
240	YER089C	0.85396
241	YDL097C	0.85389
242	YPL283W-A	0.85367
243	YGR296C-A	0.85367
244	YML133W-A	0.85367
245	YNL339W-A	0.85367
246	YER190C-A	0.85367
247	YGR060W	0.8536
248	YNL098C	0.85357
249	YDL164C	0.85347
250	YOL094C	0.85343
251	YPR156C	0.85338
252	YBL082C	0.85324
253	YFL058W	0.85322
254	YGR252W	0.85316
255	YJR156C	0.85306
256	YGR055W	0.85305
257	YLL024C	0.85297
258	YOR317W	0.85287
259	YHR048W	0.85271
260	YHR026W	0.85269
261	YDL052C	0.85269
262	YEL027W	0.85265
263	YPL061W	0.85261
264	YKR105C	0.85251
265	YHR007C	0.85249
266	YML085C	0.85229
267	YNL332W	0.85229
268	YGL001C	0.85218
269	YGR203W	0.85217
270	YER103W	0.85212
271	YPR069C	0.8521
272	YBL113C	0.85207
273	YGL012W	0.852
274	YDR508C	0.85189
275	YCR047C	0.85185
276	YKL146W	0.85178
277	YDR406W	0.85159
278	YJR073C	0.85155
279	YCL074W	0.85142
280	YNR002C	0.8514
281	YCR010C	0.85136
282	YBR089C-A	0.85127
283	YML069W	0.85121
284	YDL125C	0.85121
285	YMR056C	0.85118
286	YEL065W	0.85115
287	YBR159W	0.85112
288	YNL275W	0.8511
289	YCR059C	0.85086
290	YMR226C	0.85081
291	YNL135C	0.85081
292	YER171W	0.8508
293	YLL039C	0.85075
294	YOL030W	0.85064
295	YDR226W	0.85034
296	YMR279C	0.85023
297	YER143W	0.85017
298	YIR037W	0.85006
299	YDR519W	0.85005
300	YML124C	0.84963
301	YER031C	0.8496
302	YER023W	0.84932
303	YDL022W	0.8493
304	YER177W	0.8493
305	YGL047W	0.84917
306	YDR046C	0.8491
307	YPR173C	0.84901
308	YAR035W	0.84898
309	YLR170C	0.8489
310	YOR084W	0.84875
311	YHR106W	0.84869
312	YKR093W	0.84858
313	YDR341C	0.84856
314	YER148W	0.8485
315	YJL034W	0.84819
316	YGR224W	0.84816
317	YBR296C	0.84816
318	YDR129C	0.84807
319	YLR243W	0.84806
320	YDR099W	0.84801
321	YHR110W	0.84792
322	YKL046C	0.84762
323	YLR251W	0.84757
324	YOL143C	0.84746
325	YJR105W	0.8474
326	YOR185C	0.84731
327	YPL129W	0.84728
328	YPL275W	0.84727
329	YHR005C	0.84724
330	YKR053C	0.84721
331	YOR126C	0.84711
332	YOR187W	0.84674
333	YNR070W	0.8467
334	YIL124W	0.84657
335	YML021C	0.84649
336	YMR276W	0.84643
337	YNL024C	0.8463
338	YOR153W	0.8463
339	YBR126C	0.84627
340	YLR011W	0.84622
341	YER036C	0.84621
342	YER012W	0.84619
343	YER081W	0.84616
344	YCR048W	0.84614
345	YML102W	0.84607
346	YDR297W	0.84605
347	YGL253W	0.84602
348	YBL026W	0.84601
349	YJL217W	0.84595
350	YEL064C	0.84595
351	YGL210W	0.84593
352	YGR248W	0.84591
353	YIL116W	0.84588
354	YBL024W	0.84585
355	YOL132W	0.84584
356	YPR138C	0.84579
357	YAR007C	0.84571
358	YEL031W	0.84552
359	YBR169C	0.84546
360	YDR408C	0.84546
361	YBR252W	0.84541
362	YJR095W	0.84527
363	YLR348C	0.84523
364	YBR154C	0.84514
365	YDR353W	0.84509
366	YJL026W	0.84508
367	YBR043C	0.84488
368	YGR267C	0.84483
369	YDR011W	0.8448
370	YBR080C	0.84478
371	YGL126W	0.84475
372	YOL163W	0.8447
373	YDL064W	0.84466
374	YOL122C	0.84463
375	YEL058W	0.84449
376	YHR065C	0.84448
377	YGL200C	0.84446
378	YLR058C	0.84445
379	YOR381W	0.84439
380	YIR028W	0.84419
381	YGR185C	0.84407
382	YDL230W	0.84393
383	YLR004C	0.84391
384	YER166W	0.84376
385	YJL143W	0.84372
386	YNL072W	0.84372
387	YER107C	0.84367
388	YPL106C	0.84353
389	YDL055C	0.84351
390	YNR032W	0.8435
391	YJL050W	0.8435
392	YMR221C	0.84349
393	YCL073C	0.84349
394	YHL011C	0.84343
395	YGR260W	0.84336
396	YKL216W	0.84333
397	YPL051W	0.84333
398	YPL154C	0.84331
399	YPL199C	0.84327
400	YNL307C	0.84327
401	YHR132C	0.84299
402	YER159C	0.84292
403	YPL067C	0.84275
404	YER174C	0.84271
405	YLL055W	0.84257
406	YKR106W	0.84254
407	YER185W	0.84253
408	YLR293C	0.8425
409	YHR163W	0.84242
