rank	yeast_gene	cosine
1	YML018C	0.96747
2	YER039C	0.96334
3	YML116W	0.96319
4	YEL064C	0.96242
5	YGL077C	0.96231
6	YIL088C	0.95971
7	YDR536W	0.95963
8	YBR132C	0.95956
9	YHL036W	0.95877
10	YMR279C	0.95831
11	YEL065W	0.95691
12	YMR243C	0.95627
13	YPL264C	0.95594
14	YIL170W	0.95589
15	YBR294W	0.95512
16	YDR497C	0.95512
17	YOR378W	0.95511
18	YJL219W	0.95439
19	YDL210W	0.95425
20	YNR072W	0.95409
21	YEL069C	0.95407
22	YFL011W	0.95385
23	YER119C	0.95371
24	YKL146W	0.95329
25	YOL137W	0.95329
26	YJL214W	0.95309
27	YOL156W	0.95297
28	YNL270C	0.95294
29	YBR043C	0.95268
30	YLR092W	0.95229
31	YFL026W	0.95175
32	YPL265W	0.95139
33	YIL121W	0.95091
34	YKR106W	0.95087
35	YCL073C	0.95071
36	YOL092W	0.95068
37	YBR287W	0.95063
38	YMR221C	0.95058
39	YMR011W	0.9503
40	YGR055W	0.95021
41	YGR191W	0.95017
42	YIL166C	0.94964
43	YGL225W	0.9496
44	YOR316C	0.94948
45	YDL245C	0.94939
46	YIL120W	0.94923
47	YJR158W	0.94898
48	YHR096C	0.94897
49	YLR081W	0.94897
50	YJR001W	0.9489
51	YLL063C	0.9488
52	YBR068C	0.94879
53	YPR003C	0.94875
54	YOL119C	0.94874
55	YIL048W	0.94859
56	YHR094C	0.94828
57	YOR306C	0.94785
58	YOL103W	0.9474
59	YLR034C	0.94735
60	YLL061W	0.94727
61	YBL089W	0.94718
62	YEL063C	0.9471
63	YPL274W	0.94705
64	YOR380W	0.94667
65	YDL138W	0.94656
66	YMR253C	0.94631
67	YOR241W	0.94561
68	YHR050W	0.94513
69	YFL055W	0.94512
70	YDR046C	0.94507
71	YNL125C	0.94495
72	YHL040C	0.94487
73	YHR032W	0.94471
74	YPL175W	0.9447
75	YEL004W	0.94433
76	YGR040W	0.94423
77	YCR098C	0.94416
78	YIL035C	0.94411
79	YLR152C	0.94407
80	YOL122C	0.94289
81	YOR328W	0.94289
82	YBR235W	0.94286
83	YNR055C	0.94278
84	YPR138C	0.94251
85	YNL268W	0.94245
86	YCR011C	0.94238
87	YNR070W	0.94211
88	YDR011W	0.9421
89	YNR013C	0.94172
90	YDL247W	0.94162
91	YOL162W	0.94159
92	YGR224W	0.9414
93	YKR105C	0.94136
94	YAL067C	0.9413
95	Q0085	0.94126
96	YOR061W	0.94116
97	YML064C	0.94114
98	YNL329C	0.94104
99	YHL016C	0.94093
100	YDR090C	0.94093
101	YJR160C	0.94088
102	YCR023C	0.94071
103	YML038C	0.94065
104	YBR241C	0.94063
105	YER052C	0.94061
106	YCL025C	0.9405
107	YLR130C	0.94049
108	YBR069C	0.9403
109	YGR121C	0.94022
110	YHL047C	0.94017
111	YGL115W	0.94
112	YDL194W	0.9395
113	YKR093W	0.93944
114	YCR028C	0.93933
115	YJR124C	0.9393
116	YPL246C	0.93923
117	YKL166C	0.93905
118	YPL244C	0.93904
119	YLR220W	0.93902
120	YDR508C	0.93885
121	YDL006W	0.93882
122	YBL016W	0.93864
123	YER026C	0.93845
124	YOL158C	0.93824
125	YGL114W	0.93819
126	YHR007C	0.93804
127	YER185W	0.93797
128	YDR135C	0.93794
129	YOL163W	0.93793
130	YHR092C	0.93776
131	YLL055W	0.93757
132	YOR092W	0.93757
133	YOR307C	0.93756
134	YLR241W	0.93751
135	YMR138W	0.9373
136	YOR003W	0.93729
137	YBR293W	0.93724
138	YBR298C	0.93722
139	YDR438W	0.93721
140	YGR125W	0.9372
141	YDR345C	0.9372
142	YMR034C	0.93707
143	YDR406W	0.93672
144	YOL002C	0.93653
145	YDR342C	0.93651
146	YNL095C	0.93636
147	YEL042W	0.93626
148	YDR402C	0.93624
149	YGR289C	0.93602
150	YOR153W	0.93596
151	YBR008C	0.93596
152	YBL042C	0.93586
153	YER152C	0.93553
154	YJL134W	0.93548
155	YKR039W	0.93538
156	YMR015C	0.93535
157	YOL020W	0.93526
158	YPL227C	0.9348
159	YDR343C	0.93477
160	YEL031W	0.93476
161	YAL026C	0.93472
162	YOR348C	0.93467
163	YDR038C	0.93458
164	YIL074C	0.93457
165	YMR058W	0.93455
166	YIL118W	0.93449
167	YHR039C	0.93446
168	YEL013W	0.93445
169	YBR021W	0.93443
170	YCL069W	0.93432
171	YML123C	0.93431
172	YJR049C	0.93405
173	YGR197C	0.934
174	YGR213C	0.93394
175	YLR056W	0.93393
176	YNL123W	0.93378
177	YEL041W	0.9337
178	YDL238C	0.93359
179	YBR222C	0.93358
180	YDL001W	0.93347
181	YNL065W	0.93339
182	YKL221W	0.93335
183	YDR039C	0.93321
184	YCR037C	0.93319
185	YGL186C	0.93317
186	YGR260W	0.93315
187	YAL023C	0.93302
188	YDR111C	0.933
189	YER081W	0.93298
190	YNL101W	0.93295
191	YPL236C	0.93279
192	YJR152W	0.9327
193	YCR017C	0.93263
194	YHR002W	0.93233
195	YNR056C	0.93227
196	YBR220C	0.93222
197	YPR194C	0.93216
198	YOR357C	0.93214
199	YPL006W	0.93206
200	YDR481C	0.932
201	YIR028W	0.93198
202	YIL116W	0.93192
203	YBR153W	0.93184
204	YLR253W	0.93183
205	YKR053C	0.93175
206	YJL060W	0.93172
207	YGL006W	0.93161
208	YBR114W	0.93158
209	YOL112W	0.93124
210	YKL004W	0.93121
211	YBR295W	0.93112
212	YDR270W	0.93094
213	YGR028W	0.93089
214	YPR156C	0.93082
215	YDR040C	0.93059
216	YER015W	0.93058
217	YGR060W	0.93055
218	YDR196C	0.93042
219	YDR338C	0.9304
220	YPR131C	0.93037
221	YFL041W	0.93037
222	YBR126C	0.93031
223	YGL202W	0.93025
224	YLR004C	0.93024
225	YPR176C	0.93018
226	YGR065C	0.92994
227	YNL021W	0.92987
228	YOR071C	0.9298
229	YOR011W	0.92968
230	YJR116W	0.92931
231	YJL198W	0.92926
232	YOR317W	0.92917
233	YMR301C	0.92904
234	YNL090W	0.92903
235	YGR010W	0.92889
236	YOR192C	0.92886
237	YGR138C	0.9288
238	YJR068W	0.92874
239	YJR095W	0.9287
240	YML001W	0.92867
241	YKR104W	0.92853
242	YIL009W	0.92847
243	YLL028W	0.92843
244	YOR257W	0.92836
245	YJL094C	0.92834
246	YMR155W	0.92825
247	YPL051W	0.92823
248	YMR080C	0.92807
249	YLR014C	0.92792
250	YCL017C	0.92791
251	YOR273C	0.9279
252	YDL052C	0.92775
253	YER171W	0.92769
254	YGR199W	0.92767
255	YPR054W	0.92767
256	YKL161C	0.92761
257	YBR001C	0.92754
258	YNL275W	0.92748
259	YER019W	0.92744
260	YPR201W	0.92744
261	YJR015W	0.92741
262	YGL255W	0.92735
263	YDR492W	0.92734
264	YLR113W	0.92725
265	YER145C	0.9272
266	YOR291W	0.92709
267	YOR087W	0.927
268	YFR006W	0.92697
269	YOR311C	0.92691
270	YBR180W	0.9269
271	YOR101W	0.92688
272	YJR065C	0.92674
273	YFL038C	0.92673
274	YER056C	0.9267
275	YDR294C	0.92658
276	YER133W	0.92649
277	YPL208W	0.92649
278	YIR027C	0.92646
279	YKL184W	0.92641
280	YMR088C	0.9264
281	YNL130C	0.92638
282	YBL041W	0.92637
283	YOL075C	0.92636
284	YKL120W	0.92628
285	YGL167C	0.92622
286	YBR160W	0.92602
287	YEL060C	0.92597
288	YBR187W	0.92596
289	YDR287W	0.92595
290	YDR062W	0.92578
291	YKL107W	0.92577
292	YOR326W	0.92577
293	YDR291W	0.92567
294	YJR131W	0.92558
295	YNL277W	0.92557
296	YGL224C	0.9254
297	YHR144C	0.92538
298	YMR113W	0.92532
299	YER094C	0.92527
300	YDL128W	0.92525
301	YKL211C	0.92516
302	YLR214W	0.92509
303	YKR050W	0.92508
304	YOL094C	0.92507
305	YPL204W	0.92505
306	YFR047C	0.925
307	YIL013C	0.92491
308	YLR451W	0.92484
309	YNL318C	0.92482
310	YLR307W	0.9247
311	YPL221W	0.92468
312	YLR017W	0.92465
313	YPL031C	0.92464
314	YDR001C	0.92461
315	YCR027C	0.9246
316	YLR237W	0.92459
317	YHR128W	0.92459
318	YJL163C	0.92457
319	YHR112C	0.92456
320	YDL086W	0.92447
321	YBR080C	0.92443
322	YHR132C	0.92435
323	YDR021W	0.92426
324	YOR384W	0.92419
325	YDR109C	0.92416
326	YOR131C	0.92414
327	YDR264C	0.9241
328	YCR008W	0.9239
329	YOR321W	0.92377
330	YPL050C	0.92374
331	YNL142W	0.92373
332	YMR084W	0.92373
333	YJR107W	0.92366
334	YKL174C	0.92365
335	YER060W	0.92365
336	YGR152C	0.92361
337	YGL210W	0.92359
338	YDR456W	0.92351
339	YIL162W	0.92342
340	YDR331W	0.92334
341	YLR121C	0.92325
342	YDR058C	0.92321
343	YHR100C	0.9232
344	YOL060C	0.92319
345	YBR164C	0.92313
346	YHR046C	0.92309
347	YHR048W	0.92307
348	YLR277C	0.92302
349	YBR286W	0.92301
350	YGL119W	0.923
351	YJR130C	0.92298
352	YKR026C	0.92291
353	YHR123W	0.92279
354	YBR296C	0.92278
355	YFL005W	0.92275
356	YPR198W	0.92275
357	YDL108W	0.92273
358	YPR051W	0.92265
359	YNL099C	0.92258
360	YDR375C	0.92256
361	YNL191W	0.92252
362	YGL100W	0.92249
363	YBR243C	0.92247
364	YDR075W	0.92238
365	YDR144C	0.92233
366	YGR175C	0.92232
367	YPL058C	0.92226
368	YLL048C	0.922
369	YPL184C	0.92197
370	YKL126W	0.92197
371	YJL055W	0.92189
372	YAL029C	0.92183
373	YMR178W	0.92177
374	YGL139W	0.92168
375	YGR281W	0.92168
376	YEL036C	0.92164
377	YPR128C	0.92152
378	YGL047W	0.92148
379	YKL104C	0.9214
380	YMR056C	0.92134
381	YGL001C	0.92129
382	YGL252C	0.92122
383	YJR040W	0.92122
384	YNL202W	0.92106
385	YLR328W	0.92096
386	YLR189C	0.92096
387	YIL020C	0.92083
388	YDL047W	0.92077
389	YAL022C	0.92074
390	YOR094W	0.92069
391	YCL038C	0.92068
392	YBR088C	0.92053
393	YOR049C	0.92045
394	YNR060W	0.92036
395	YML086C	0.92036
396	YJL093C	0.92027
397	YLR120C	0.9202
398	YDR232W	0.92005
399	YHR025W	0.91998
400	YNL290W	0.91994
401	YJR143C	0.91986
402	YEL046C	0.91983
403	YGL087C	0.91981
404	YDL095W	0.91975
405	YOL011W	0.9197
406	YAL054C	0.91965
407	YKL197C	0.91956
408	YMR266W	0.91955
409	YPR002W	0.91953
410	YJL128C	0.91951
411	Q0250	0.91938
412	YGR100W	0.91932
413	YKR080W	0.91932
414	YDL188C	0.91922
415	YHR030C	0.91908
416	YLR397C	0.91907
417	YDL174C	0.91894
418	YDL155W	0.91883
419	YNR019W	0.91867
420	YDR387C	0.91865
421	YNL200C	0.91853
422	YBR029C	0.91849
423	YBR003W	0.91847
424	YIR022W	0.91843
425	YGR288W	0.91833
426	YBR034C	0.91823
427	YOR351C	0.91822
428	YJL155C	0.91819
429	YGR163W	0.91816
430	YDR415C	0.91814
431	YOL068C	0.91813
432	YMR071C	0.91805
433	YDR522C	0.918
434	YBR166C	0.91798
435	YLR070C	0.91791
436	YPL224C	0.91763
437	YDR380W	0.91762
438	YFL017W-A	0.91757
439	YGR132C	0.91757
440	YLR213C	0.91746
441	YLR268W	0.91732
442	YHR129C	0.91718
443	YPL113C	0.91718
444	YJL108C	0.91715
445	YOR157C	0.91715
446	YOL066C	0.91714
447	YNR026C	0.91713
448	YOR246C	0.91712
449	YBR192W	0.91706
450	YNL141W	0.91701
451	YBL022C	0.917
452	YGL156W	0.91695
453	YJL212C	0.91692
454	YDL134C	0.91679
455	YBR020W	0.91677
456	YMR246W	0.9167
457	YHR043C	0.91666
458	YER060W-A	0.91665
459	YFL052W	0.91653
460	YOR388C	0.91644
461	YIL064W	0.91643
462	YNR002C	0.91642
463	YLL015W	0.9164
464	YKR051W	0.91635
465	YHR026W	0.91634
466	YAL053W	0.91631
467	YMR210W	0.91631
468	YOR381W	0.91628
469	YBL111C	0.91627
470	YIL039W	0.9162
471	YER031C	0.91619
472	YHR218W	0.91614
473	YHR190W	0.91613
474	YOL132W	0.91607
475	YOL090W	0.91604
476	YMR166C	0.91583
477	YGR036C	0.91576
478	YDR074W	0.91565
479	YPR183W	0.9156
480	YFR044C	0.91557
481	YJR024C	0.91553
482	YER086W	0.91535
483	YBL056W	0.91534
484	YOR095C	0.91525
485	YIL001W	0.91523
486	YML121W	0.91515
487	YMR108W	0.91515
488	YNL020C	0.91509
489	YFL056C	0.91506
490	YKL033W-A	0.91504
491	YHR111W	0.91497
492	YPR011C	0.91492
493	YJL164C	0.91486
494	YBR041W	0.91485
495	YBR264C	0.91476
496	YLR089C	0.91476
497	YER053C	0.9147
498	YBR038W	0.91464
499	YHR074W	0.91461
500	YDL178W	0.91459
501	YNL229C	0.91458
502	YNL082W	0.91458
503	YPL111W	0.9145
504	YLR420W	0.9145
505	YMR202W	0.91444
506	YGL055W	0.91442
507	YNR012W	0.91439
508	YKR056W	0.91437
509	YKL151C	0.91433
510	YDL093W	0.91432
511	YGL196W	0.91421
512	YNL274C	0.91419
513	YBR019C	0.91413
514	YCR105W	0.91406
515	YJR072C	0.91402
516	YPL092W	0.91401
517	YHR044C	0.91398
518	YER012W	0.91397
519	YLR343W	0.91394
520	YOR270C	0.91393
521	YNL231C	0.91391
522	YPL183C	0.91389
523	YLR046C	0.91385
524	YER069W	0.91383
525	YKR001C	0.91381
526	YLR262C	0.91378
527	YDL137W	0.91373
528	YER090W	0.91372
529	YPL276W	0.91371
530	YLR231C	0.91368
531	YOL064C	0.91366
532	YCR061W	0.91363
533	YDL102W	0.91357
534	YMR296C	0.9135
535	YHL003C	0.9135
536	YDR541C	0.91342
537	YDR352W	0.91342
538	YNL293W	0.91341
539	YAL060W	0.91341
540	YBR096W	0.91339
541	YFR021W	0.91338
542	YBR291C	0.91337
543	YOR197W	0.91319
544	YGL104C	0.91316
545	YHL039W	0.91311
546	YHR028C	0.91307
547	YNR034W	0.91297
548	YLR137W	0.91295
549	YFR031C	0.91288
550	YDR321W	0.91278
551	YGR286C	0.91263
552	YER089C	0.91261
553	YMR022W	0.91259
554	YNR032W	0.91258
555	YLR361C	0.9125
556	YBR087W	0.91242
557	YHR012W	0.91241
558	YJL001W	0.91231
559	YHR037W	0.91223
560	YNL237W	0.91221
561	YNL003C	0.91218
562	YDL236W	0.91213
563	YDR284C	0.91213
564	YHR137W	0.91212
565	YDR519W	0.91211
566	YJL167W	0.91207
567	YCR045C	0.91205
568	YBL098W	0.91202
569	YOR109W	0.9119
570	YKL078W	0.91174
571	YOR236W	0.91172
572	YBR208C	0.91169
573	YLR369W	0.91168
574	YKL217W	0.91165
575	YDR257C	0.91161
576	YOR108W	0.91158
577	YJR032W	0.91154
578	YJL035C	0.9115
579	YKL091C	0.91149
580	YDR341C	0.91148
581	YLR244C	0.91144
582	YIL099W	0.91142
583	YBR183W	0.9114
584	YOR390W	0.91126
585	YCR044C	0.91116
586	YLR188W	0.91106
587	YIL160C	0.91103
588	YBR139W	0.911
589	YLR210W	0.91094
590	YIR039C	0.91093
591	YBR015C	0.91091
592	YLL001W	0.91089
593	YNL108C	0.91087
594	YML080W	0.9108
595	YJL012C	0.9108
596	YGL002W	0.91079
597	YPR113W	0.91078
598	YLR450W	0.91069
599	YHR178W	0.91064
600	YMR220W	0.91063
601	YNL044W	0.91063
602	YKR055W	0.91061
603	YDL125C	0.91045
604	YKR059W	0.91043
605	YDR516C	0.91041
606	YOL153C	0.9104
607	YGL012W	0.91038
608	YER005W	0.91037
609	YGR124W	0.91028
610	YDR531W	0.91024
611	YPL279C	0.91023
612	YLR193C	0.91008
613	YDL017W	0.91004
614	YBR214W	0.91001
615	YJL208C	0.91
616	YER183C	0.91
617	YJR057W	0.90997
618	YFR048W	0.90992
619	YOL151W	0.90987
620	YMR008C	0.90971
621	YBR147W	0.90969
622	YLR433C	0.90969
623	YHR005C	0.90966
624	YKL069W	0.90965
625	YBR073W	0.90965
626	YKL027W	0.9096
627	YDL131W	0.90958
628	YPR103W	0.90949
629	YBL011W	0.90948
630	YLR324W	0.90947
631	YNL010W	0.90946
632	YDR421W	0.90941
633	YDR009W	0.90941
634	YDL144C	0.90941
635	YMR250W	0.90935
636	YBR115C	0.90929
637	YMR241W	0.90925
638	YLR126C	0.90921
639	YGR019W	0.90919
640	YDR160W	0.90915
641	YEL020C	0.90915
642	YNR058W	0.90914
643	YLR285W	0.90912
644	YKL220C	0.9091
645	YBR094W	0.90909
646	YPR145W	0.90906
647	YDR400W	0.90899
648	YPR196W	0.90889
649	YGR217W	0.90888
650	YKL039W	0.90884
651	YHR003C	0.90879
652	YDL164C	0.90873
653	YOR175C	0.90873
654	YOL130W	0.90863
655	YNL222W	0.90861
656	YBR297W	0.90859
657	YMR205C	0.90859
658	YFL050C	0.90857
659	YJL213W	0.90852
660	YBR256C	0.90849
661	YOR283W	0.90847
662	YIL014W	0.90839
663	YHR110W	0.90839
664	YNL287W	0.90833
665	YEL052W	0.90832
666	YLR005W	0.9083
667	YPR019W	0.90828
668	YPL203W	0.90826
669	YGR240C	0.90823
670	YGL190C	0.90822
671	YBR085W	0.90822
672	YHR091C	0.90821
673	YIL124W	0.90819
674	YPL176C	0.90818
675	YHR047C	0.90815
676	YML082W	0.90808
677	YCR107W	0.90806
678	YDR373W	0.90806
679	YBR265W	0.90802
680	YMR079W	0.90798
681	YBR042C	0.90796
682	YMR101C	0.90796
683	YOL065C	0.90795
684	YGL155W	0.90792
685	YKL024C	0.9079
686	YEL030W	0.90789
687	YBR111C	0.90788
688	YNL192W	0.90784
689	YNL238W	0.90783
690	YMR238W	0.90781
691	YNL194C	0.90781
692	YMR262W	0.90778
693	YPR193C	0.90775
694	YLR020C	0.90773
695	YLR411W	0.9077
696	YDL090C	0.9077
697	YLL029W	0.90769
698	YML005W	0.90767
699	YDR214W	0.90765
700	YER020W	0.90762
701	YPR118W	0.9076
702	YKL051W	0.90759
703	YLR308W	0.90758
704	YML115C	0.90757
705	YLR284C	0.90756
706	YIR029W	0.90756
707	YML075C	0.90753
708	YDL080C	0.90752
709	YLR047C	0.90748
710	YIL143C	0.90742
711	YKR002W	0.90738
712	YGL140C	0.90732
713	YHR031C	0.90729
714	YFR025C	0.90723
