rank	yeast_gene	cosine
1	YER119C	0.96381
2	YIL120W	0.9624
3	YHR032W	0.96235
4	YPL264C	0.96224
5	YIL121W	0.96215
6	YNR055C	0.96134
7	YOL103W	0.95953
8	YBR043C	0.95913
9	YNL275W	0.95828
10	YEL064C	0.95794
11	YJR124C	0.95756
12	YIL088C	0.9574
13	YCR028C	0.95658
14	YKR105C	0.95625
15	YDR135C	0.95579
16	YJR001W	0.95574
17	YBR287W	0.95493
18	YKR053C	0.95425
19	YDL128W	0.95397
20	YMR221C	0.95379
21	YPL246C	0.95371
22	YJL134W	0.95319
23	YDR497C	0.95267
24	YML018C	0.95225
25	YOR273C	0.95209
26	YOL075C	0.952
27	YER026C	0.95176
28	YBR241C	0.95173
29	YBL089W	0.95158
30	YGR224W	0.95154
31	YLR241W	0.95078
32	YBR180W	0.95077
33	YNL065W	0.95061
34	YCL069W	0.9504
35	YDR438W	0.95027
36	YBR243C	0.9501
37	YKR106W	0.94966
38	YCL073C	0.94939
39	YBR008C	0.94935
40	YGR055W	0.94814
41	YAL067C	0.94806
42	YGR138C	0.94802
43	YMR034C	0.94788
44	YER039C	0.94751
45	YDR402C	0.94747
46	YBR235W	0.94744
47	YLR034C	0.94708
48	YOL163W	0.94707
49	YNL095C	0.94706
50	YPR003C	0.94704
51	YDR536W	0.94692
52	YHL036W	0.94681
53	YPL244C	0.94661
54	YHR132C	0.9465
55	YDL052C	0.94625
56	YDR508C	0.94618
57	YGR197C	0.94606
58	YLL028W	0.94595
59	YCL025C	0.94569
60	YHL003C	0.94568
61	YOL122C	0.9455
62	YOR380W	0.94545
63	YIL048W	0.94521
64	YJR116W	0.94502
65	YNL125C	0.94496
66	YBR220C	0.94484
67	YDR038C	0.94484
68	YDR196C	0.94482
69	YLL055W	0.94434
70	YOL020W	0.94419
71	YGL104C	0.94417
72	YOL002C	0.94407
73	YCR023C	0.94406
74	YDR040C	0.94402
75	YOL137W	0.944
76	YPR156C	0.944
77	YGL186C	0.94393
78	YIR028W	0.9439
79	YKL146W	0.94376
80	YDR039C	0.94375
81	YPL031C	0.94374
82	YKL166C	0.94373
83	YEL065W	0.94357
84	YOR049C	0.94355
85	YJR015W	0.94355
86	YBR069C	0.94342
87	YOL162W	0.94338
88	YMR301C	0.94325
89	YML116W	0.94293
90	YLR004C	0.94288
91	YMR253C	0.94287
92	YMR080C	0.94286
93	YGL006W	0.94282
94	YPL006W	0.94268
95	YHR050W	0.94267
96	YJR040W	0.94259
97	YGR191W	0.94256
98	YGR028W	0.94246
99	YGR065C	0.94245
100	YOL119C	0.94242
101	YOR292C	0.94235
102	YKR051W	0.9422
103	YHR048W	0.942
104	YKL008C	0.9419
105	YOR092W	0.9419
106	YBR021W	0.94179
107	YOL092W	0.94174
108	YMR279C	0.94153
109	YDR090C	0.94153
110	YNL130C	0.94126
111	YBR068C	0.94124
112	YLL061W	0.94121
113	YOR306C	0.94096
114	YHR026W	0.94095
115	YGR260W	0.94091
116	YIL166C	0.94081
117	YER019W	0.94065
118	YGR281W	0.94062
119	YPL221W	0.94061
120	YHL040C	0.94054
121	YDR375C	0.94047
122	YML038C	0.94042
123	YGL139W	0.94023
124	YNL270C	0.94003
125	YHR175W	0.93999
126	YMR015C	0.93976
127	YMR138W	0.93975
128	YNR019W	0.93968
129	YHR135C	0.93923
130	YBL105C	0.93917
131	YPL274W	0.93903
132	YCR048W	0.93903
133	YGL047W	0.93878
134	YDL194W	0.93872
135	YPR201W	0.93865
136	YHR123W	0.93862
137	YPL204W	0.93852
138	YGR036C	0.93845
139	YJL093C	0.93843
140	YOL132W	0.93833
141	YLR152C	0.93829
142	YBL040C	0.93818
143	YOR079C	0.93813
144	YPL092W	0.93813
145	YBL042C	0.93802
146	YDR046C	0.93798
147	YOR175C	0.93783
148	YFL055W	0.93783
149	YPR198W	0.93776
150	YJL219W	0.93764
151	YIL170W	0.9375
