rank	yeast_gene	cosine
1	YPL086C	0.94838
2	YER025W	0.94766
3	YDR091C	0.94121
4	YFL066C	0.94119
5	YAL064C-A	0.94085
6	YEL027W	0.93975
7	YPR016C	0.9363
8	YNL006W	0.93532
9	YJR065C	0.93473
10	YLR229C	0.93469
11	YNR032C-A	0.93314
12	YHR128W	0.92691
13	YBL026W	0.92593
14	YEL013W	0.92577
15	YER069W	0.92567
16	YPR165W	0.92565
17	YFL039C	0.92524
18	YOR378W	0.92466
19	YLR175W	0.92405
20	YPL266W	0.92374
21	YGR252W	0.92145
22	YER072W	0.92113
23	YIL074C	0.92072
24	YKR059W	0.92022
25	YLR359W	0.91886
26	YER081W	0.91818
27	YGL225W	0.91739
28	YJR007W	0.91713
29	YOL094C	0.91631
30	YIL143C	0.91366
31	YOR061W	0.91276
32	YKL218C	0.91241
33	YEL026W	0.91206
34	YNL191W	0.91069
35	YBR143C	0.91045
36	YER178W	0.90984
37	YCL017C	0.90943
38	YER094C	0.90884
39	YAR062W	0.90836
40	YHR213W	0.90836
41	YNR053C	0.90783
42	YPL036W	0.9074
43	YER148W	0.90694
44	YLL050C	0.90681
45	YGL255W	0.90642
46	YFL026W	0.90629
47	YMR303C	0.9062
48	YJR148W	0.90576
49	YER039C	0.90563
50	YGL008C	0.90543
51	YER177W	0.90515
52	YGL091C	0.90443
53	YNL290W	0.90387
54	YNL104C	0.90322
55	YDR129C	0.9031
56	YJL050W	0.90234
57	YOL086C	0.90196
58	YJL213W	0.90154
59	YDR343C	0.90098
60	YDR021W	0.90081
61	YDR099W	0.90068
62	YDR342C	0.90043
63	YLR113W	0.90032
64	YDR353W	0.8999
65	YMR146C	0.89981
66	YDR341C	0.8992
67	YLL018C	0.8985
68	YEL042W	0.89811
69	YHL016C	0.89765
70	YOR046C	0.89714
71	YBL016W	0.89679
72	YHR092C	0.89661
73	YKL196C	0.8963
74	YOR257W	0.89548
75	YKL129C	0.89538
76	YMR109W	0.89533
77	YIL142W	0.89517
78	YBL030C	0.89511
79	YAL005C	0.89482
80	YDL006W	0.8946
81	YMR108W	0.89455
82	YOR108W	0.89451
83	YPR182W	0.8944
84	YLR167W	0.89418
85	YDL168W	0.89413
86	YFL045C	0.89399
87	YLR134W	0.89376
88	YLR044C	0.89371
89	YHR096C	0.89369
90	YER009W	0.89366
91	YLL024C	0.89349
92	YOR327C	0.89307
93	YJL026W	0.89302
94	YDR345C	0.89261
95	YJL108C	0.89252
96	YJL190C	0.89233
97	YJL045W	0.89231
98	YBR249C	0.89221
99	YNR026C	0.89214
100	YGR210C	0.89203
101	YKL148C	0.89192
102	YPR033C	0.89139
103	YER007C-A	0.89133
104	YDL192W	0.89105
105	YBR114W	0.88994
106	YMR011W	0.88994
107	YDR232W	0.8896
108	YLR438W	0.88926
109	YHR208W	0.88906
110	YER052C	0.88874
111	YOR153W	0.88858
112	YER171W	0.88845
113	YHR106W	0.88843
114	YFL017W-A	0.88838
115	YLR081W	0.88734
116	YKL152C	0.88722
117	YLR303W	0.88703
118	YNL244C	0.88701
119	YLR367W	0.88697
120	YER103W	0.88691
121	YOL133W	0.88661
122	YJR068W	0.88656
123	YER055C	0.88629
124	YDL137W	0.88629
125	YBR085W	0.88629
126	YJR153W	0.88601
127	YDR001C	0.88572
128	YBL075C	0.88569
129	YBR164C	0.8856
130	YDR540C	0.88512
131	YBR145W	0.88503
132	YKR039W	0.88479
133	YGL011C	0.88448
134	YHR094C	0.88437
135	YFL011W	0.88429
136	YGR087C	0.88365
137	YNL090W	0.88346
138	YJL214W	0.88339
139	YKR080W	0.88322
140	YGL210W	0.88307
141	YDL246C	0.88298
142	YDR339C	0.88297
143	YKL190W	0.88291
144	YJR159W	0.88288
145	YKL146W	0.88259
146	YDL245C	0.88251
147	YMR290C	0.88248
148	YDL166C	0.88234
149	YAL038W	0.88195
150	YHR007C	0.88161
151	YDR059C	0.88145
152	YNL209W	0.8814
153	YOL156W	0.8813
154	YGR132C	0.88122
155	YLR208W	0.88112
156	YEL069C	0.88106
157	YPL028W	0.88101
158	YJR158W	0.88093
159	YLR028C	0.88092
160	YJL219W	0.88072
161	YHR018C	0.88066
162	YPR173C	0.88029
163	YDL229W	0.88017
164	YNL189W	0.88008
165	YIL170W	0.87999
166	YCR098C	0.87971
167	YDR454C	0.87959
168	YNR072W	0.87951
169	YFR044C	0.87934
170	YLR172C	0.8793
171	YJL014W	0.87889
172	YCR047C	0.87825
173	YDL055C	0.87824
174	YHR218W-A	0.87823
175	YBL112C	0.87823
176	YBL091C	0.87813
177	YGL062W	0.87808
178	YDL047W	0.87804
179	YEL031W	0.8778
180	YER031C	0.87748
181	YBR154C	0.87748
182	YCR057C	0.87729
183	YBL022C	0.87715
184	YEL034W	0.87714
185	YJL012C	0.87713
186	YDR406W	0.87708
187	YMR120C	0.87703
188	YGL256W	0.87694
189	YMR083W	0.8767
190	YOR204W	0.87667
191	YNL112W	0.87667
192	YMR015C	0.87664
193	YFL058W	0.87642
194	YKL024C	0.8762
195	YNL332W	0.87613
196	YBR082C	0.87606
197	YJR156C	0.87584
198	YOR347C	0.87555
199	YPR138C	0.87544
200	YOR270C	0.87542
201	YDR075W	0.87499
202	YBR222C	0.87472
203	YBL041W	0.87471
204	YOR157C	0.87459
205	YMR246W	0.87452
206	YDL244W	0.87445
207	YBR160W	0.87441
208	YEL051W	0.87428
209	YDL001W	0.87395
210	YKR042W	0.87373
211	YAL030W	0.87362
212	YML001W	0.87362
213	YKL033W-A	0.87357
214	YJL001W	0.87348
215	YNL277W	0.87342
216	YLR438C-A	0.87333
217	YBR121C	0.87326
218	YJL034W	0.8732
219	YIL020C	0.8731
220	YGR286C	0.87298
221	YDR536W	0.87275
222	YML008C	0.87248
223	YLR355C	0.87245
224	YML018C	0.87201
225	YER060W-A	0.87191
226	YML012W	0.87191
227	YBR218C	0.87178
228	YCL009C	0.87176
