rank	yeast_gene	cosine
1	YDL128W	0.9496
2	YER119C	0.94901
3	YIL121W	0.94818
4	YOR273C	0.94789
5	YIL120W	0.94685
6	YOL103W	0.94602
7	YNR055C	0.94513
8	YLL028W	0.945
9	YPL264C	0.94489
10	YGR138C	0.94452
11	YPL031C	0.944
12	YBR008C	0.94353
13	YBR241C	0.94351
14	YKR105C	0.94342
15	YHR032W	0.94274
16	YDR135C	0.94229
17	YJR124C	0.94173
18	YCR028C	0.94
19	YOL075C	0.93928
20	YNL275W	0.93906
21	YCL069W	0.93811
22	YHR048W	0.9378
23	YKR053C	0.93771
24	YBR243C	0.9377
25	YBR180W	0.93756
26	YGR224W	0.93742
27	YEL064C	0.93738
28	YPR156C	0.93715
29	YDL052C	0.93678
30	YDR497C	0.9364
31	YER026C	0.93596
32	YDR040C	0.9359
33	YDR196C	0.93573
34	YHL003C	0.9356
35	YKL166C	0.93483
36	YDR438W	0.93458
37	YNL065W	0.93428
38	YBR043C	0.93412
39	YDR038C	0.9341
40	YDR039C	0.93389
41	YNL093W	0.9338
42	YPL246C	0.93243
43	YMR034C	0.93239
44	YHR132C	0.93181
45	YCR048W	0.93167
46	YJL134W	0.93151
47	YHR135C	0.9315
48	YGR281W	0.93139
49	YGL104C	0.93085
50	YKL008C	0.93079
51	YER090W	0.93018
52	YOL163W	0.93006
53	YGL167C	0.9298
54	YCL025C	0.92971
55	YOR292C	0.92949
56	YDR508C	0.92939
57	YHR026W	0.92937
58	YJR001W	0.92936
59	YML018C	0.92924
60	YER133W	0.92921
61	YIL088C	0.92904
62	YLR004C	0.92899
63	YPR183W	0.92855
64	YBL089W	0.92795
65	YDR375C	0.92788
66	YMR221C	0.92782
67	YDR536W	0.9278
68	YGR260W	0.92761
69	YKR106W	0.92757
70	YGR152C	0.92757
71	YPL203W	0.92753
72	YMR301C	0.92746
73	YCL073C	0.92743
74	YDR402C	0.92693
75	YLR034C	0.92689
76	YKR014C	0.92685
77	YJR015W	0.92673
78	YHR005C	0.9267
79	YGL047W	0.92668
80	YER019W	0.92666
81	YOL002C	0.92664
82	YBL082C	0.92658
83	YER125W	0.9265
84	YHR030C	0.92641
85	YJR116W	0.92637
86	YOL020W	0.92633
87	YDL188C	0.92601
88	YGR055W	0.926
89	YJL196C	0.92595
90	YLR251W	0.92578
91	YCL074W	0.92575
92	YOR049C	0.92569
93	YDR328C	0.92567
94	YLR188W	0.92564
95	YNR057C	0.92554
96	YDL108W	0.92553
97	YGL012W	0.92531
98	YJL164C	0.92475
99	YHL040C	0.92472
100	YNL154C	0.92458
101	YBR287W	0.92449
102	YIR028W	0.92425
103	YHR175W	0.92405
104	YBL105C	0.92397
105	YGL006W	0.92386
106	YOR257W	0.92366
107	YDL160C	0.9236
108	YOR246C	0.92353
109	YKR051W	0.92348
110	YLL055W	0.92334
111	YDL134C	0.92334
112	YPL244C	0.92323
113	YNL270C	0.92312
114	YGR124W	0.92311
115	YLR426W	0.92308
116	YLL060C	0.92306
117	YGR191W	0.92306
118	YOL122C	0.92299
119	YPL204W	0.9229
120	YGL186C	0.92263
121	YOR013W	0.92255
122	YLR241W	0.9224
123	YMR080C	0.92238
124	YNL130C	0.92238
125	YBR220C	0.92237
126	YFL011W	0.92235
127	YGR197C	0.92231
128	YKR093W	0.92222
129	YJL059W	0.92207
130	YMR279C	0.92206
131	YNR072W	0.92201
132	YMR271C	0.92199
133	YOR079C	0.92198
134	YNL095C	0.92198
135	YIL170W	0.92197
136	YDR090C	0.92183
137	YGR028W	0.92166
138	YOL132W	0.92158
139	YHL047C	0.92155
140	YHR094C	0.92137
141	YJR013W	0.92137
142	YJL219W	0.92115
143	YBR069C	0.92115
144	YDL057W	0.92103
145	YIL118W	0.92097
146	YAR035W	0.92091
147	YJR040W	0.92086
148	YOL158C	0.92084
149	YBL040C	0.92083
150	YMR138W	0.92079
151	YDR092W	0.92079
152	YNL125C	0.92075
153	YMR015C	0.92059
154	YEL065W	0.92057
155	YJL214W	0.92057
156	YJR152W	0.92052
157	YGR065C	0.92034
158	YOR175C	0.92015
159	YPL092W	0.92012
160	YER004W	0.92007
161	YOL008W	0.92001
162	YGR040W	0.91989
163	YEL069C	0.91985
164	YLL061W	0.91969
165	YPR113W	0.9196
166	YOL162W	0.91957
167	YER039C	0.91956
168	YOL119C	0.91956
169	YER185W	0.91954
170	YAL067C	0.91954
171	YCR027C	0.91948
172	YBR235W	0.91943
173	YLR262C	0.91935
174	YOL156W	0.91934
175	YOR306C	0.91931
176	YNL268W	0.91911
177	YPL006W	0.91896
178	YML116W	0.91895
179	YPR198W	0.91894
180	YDR140W	0.91891
181	YHR123W	0.91888
182	YHR050W	0.91873
183	YOR380W	0.91846
184	YLR081W	0.9184
185	YMR022W	0.91839
186	YBR068C	0.91833
187	YOR348C	0.91832
188	YNL288W	0.91822
189	YAL026C	0.91822
190	YKL209C	0.91815
191	YDR456W	0.91807
192	YDR284C	0.91791
193	YFL055W	0.9179
194	YKR001C	0.9178
195	YFR028C	0.91778
196	YOL137W	0.91776
197	YBR187W	0.91769
198	YPL274W	0.9176
199	YNR041C	0.91759
200	YPR180W	0.91756
201	YNL090W	0.91754
202	YBR137W	0.91748
203	YEL063C	0.91746
204	YER089C	0.91741
205	YNR019W	0.9174
206	YBR021W	0.91738
207	YER020W	0.91736
208	YDR046C	0.9173
209	YER143W	0.9171
210	YPL175W	0.91709
211	YPR145W	0.91707
212	YKL146W	0.91705
213	YLR466W	0.91688
214	YFL038C	0.91684
215	YDL006W	0.91682
216	YCR023C	0.91675
217	YBR034C	0.91674
218	YDR074W	0.91641
219	YBR160W	0.91639
220	YPR003C	0.91635
221	YMR253C	0.91627
222	YDR411C	0.91619
223	YOL092W	0.91617
224	YHL036W	0.91596
225	YML123C	0.91595
226	YOL034W	0.91594
227	YCR036W	0.91586
228	YNR032W	0.91581
229	YOL090W	0.91581
230	YOR092W	0.91578
231	YIL124W	0.91578
232	YLR397C	0.91577
233	YPL265W	0.91574
234	YCR009C	0.91573
235	YDL245C	0.9157
236	YER017C	0.91564
237	YCR098C	0.91555
238	YBR029C	0.91551
