rank	yeast_gene	cosine
1	YBL113C	0.90145
2	YGL126W	0.89519
3	YHR219W	0.8821
4	YPR204W	0.88192
5	YFL067W	0.8803
6	YHL050C	0.87902
7	YDR488C	0.87854
8	YPL218W	0.87767
9	YPL283W-A	0.87757
10	YGR296C-A	0.87757
11	YML133W-A	0.87757
12	YNL339W-A	0.87757
13	YER190C-A	0.87757
14	YJL065C	0.87729
15	YHR189W	0.87728
16	YEL077C	0.87647
17	YGL058W	0.87572
18	YKL086W	0.87503
19	YCR060W	0.87489
20	YLR466W	0.87342
21	YER190W	0.87245
22	YPL238C	0.87226
23	YJL225C	0.86918
24	YIL177C	0.86912
25	YLL067C	0.86722
26	YHR169W	0.86685
27	YBR112C	0.8661
28	YGR105W	0.86572
29	YPL067C	0.86423
30	YCL042W	0.86368
31	YLR338W	0.86337
32	YLL026W	0.86332
33	YER018C	0.86328
34	YPL017C	0.86313
35	YBL021C	0.86221
36	YLL066C	0.86147
37	YNL339C	0.86073
38	YPL283C	0.86054
39	YGR296W	0.86049
40	YOL086W-A	0.86014
41	YOR396W	0.86008
42	YDR545W	0.86008
43	YLR467W	0.86008
44	YJL175W	0.85976
45	YML133C	0.85962
46	YHR182C-A	0.85817
47	YFR032C	0.85806
48	YPL203W	0.85756
49	YDL160C	0.85642
50	YMR214W	0.85598
51	YJL075C	0.85564
52	YHR030C	0.85513
53	YLL060C	0.85488
54	YER159C	0.85465
55	YDL213W-A	0.8543
56	YCR048W	0.85425
57	YBL102W	0.85397
58	YML098W	0.85376
59	YCR087W	0.85348
60	YLR234W	0.85284
61	YPR087W	0.85267
62	YPL136W	0.85255
63	YMR263W	0.85243
64	YBL112C	0.85226
65	YHR218W-A	0.85226
66	YJL196C	0.85192
67	YKR047W	0.85141
68	YGL008C	0.85126
69	YLR258W	0.85106
70	YPR163C	0.85094
71	YOR185C	0.85076
72	YKR040C	0.85057
73	YDL222C	0.85028
74	YMR069W	0.85008
75	YER125W	0.84963
76	YBR241C	0.84961
77	YAL016C-A	0.84943
78	YCR020C-A	0.84936
79	YKL145W	0.84911
80	YGL054C	0.84897
81	YPR038W	0.84896
82	YOR224C	0.84845
83	YKL190W	0.84768
84	YOR204W	0.84757
85	YNR057C	0.84742
86	YLR342W	0.84728
87	YCR009C	0.8471
88	YNL307C	0.84686
89	YDL123W	0.84639
90	YOR277C	0.84615
91	YHL003C	0.84548
92	YLR168C	0.84545
93	YHR218W	0.84522
94	YNL288W	0.84502
95	YNL203C	0.845
96	YBL003C	0.84484
97	YPL245W	0.84465
