rank	yeast_gene	cosine
1	YBR241C	0.98482
2	YHR094C	0.98475
3	YDR345C	0.98438
4	YLR081W	0.9842
5	YHR092C	0.98382
6	YJL214W	0.9831
7	YHR096C	0.98292
8	YDR342C	0.98113
9	YDR343C	0.98087
10	YDL245C	0.98066
11	YOL156W	0.98061
12	YJR158W	0.9804
13	YMR011W	0.98028
14	YNR072W	0.97983
15	YEL069C	0.97981
16	YFL011W	0.9795
17	YJL219W	0.97949
18	YIL170W	0.97626
19	YDR536W	0.97569
20	YKR039W	0.97524
21	YBR187W	0.97461
22	YBR164C	0.97379
23	YCR098C	0.97262
24	YNL268W	0.97226
25	YDL137W	0.97212
26	YHL047C	0.97181
27	YNL090W	0.97167
28	YDL006W	0.97124
29	YHL040C	0.97057
30	YMR034C	0.97055
31	YML123C	0.9702
32	YGL225W	0.96985
33	YCL025C	0.96873
34	YEL063C	0.96869
35	YFL038C	0.96858
36	YGL255W	0.96851
37	YNL290W	0.9685
38	YGL210W	0.96841
39	YFL055W	0.96836
40	YPR183W	0.96814
41	YMR015C	0.96813
42	YKL024C	0.96747
43	YER031C	0.9674
44	YOR094W	0.96712
45	YDR040C	0.96712
46	YML001W	0.9668
47	YDR039C	0.96667
48	YLR130C	0.96656
49	YDL192W	0.96638
50	YLR113W	0.96628
51	YDL047W	0.96616
52	YNR002C	0.96615
53	YDR038C	0.96558
54	YPL203W	0.96553
55	YNL112W	0.96524
56	YMR109W	0.96519
57	YKR059W	0.96509
58	YPR165W	0.96508
59	YGL167C	0.96481
60	YER026C	0.96476
61	YMR079W	0.9647
62	YBR160W	0.96464
63	YNL270C	0.96445
64	YFL039C	0.96444
65	YBR296C	0.9642
66	YMR246W	0.96417
67	YBL075C	0.96412
68	YGR191W	0.96412
69	YML018C	0.9641
70	YKL146W	0.96407
71	YLL028W	0.96407
72	YBR126C	0.96404
73	YML012W	0.96402
74	YJL164C	0.96387
75	YDR046C	0.9638
76	YDL128W	0.96378
77	YOR089C	0.96372
78	YCR010C	0.96368
79	YPR173C	0.96361
80	YDR196C	0.96354
81	YHR007C	0.96354
82	YPL218W	0.96349
83	YDR497C	0.96321
84	YOR257W	0.96321
85	YOR157C	0.9631
86	YOR348C	0.96309
87	YHL016C	0.96303
88	YOR317W	0.96297
89	YNL189W	0.96296
90	YDR508C	0.96292
91	YBL016W	0.96274
92	YPL119C	0.96271
93	YER039C	0.96262
94	YJR065C	0.96258
95	YER052C	0.96236
96	YPL036W	0.96227
97	YFL005W	0.96227
98	YER125W	0.9622
99	YPL051W	0.96218
100	YGR123C	0.96216
101	YOR378W	0.96205
102	YER119C	0.96203
103	YPR113W	0.96196
104	YJL167W	0.96188
105	YAL026C	0.96176
106	YOR197W	0.9617
107	YER060W-A	0.96156
108	YBR080C	0.96156
109	YGR138C	0.96156
110	YOR204W	0.96148
111	YDR021W	0.96128
112	YOR270C	0.96122
113	YER056C	0.96115
114	YJR152W	0.96115
115	YEL031W	0.96112
116	YJL001W	0.96103
117	YER020W	0.96098
118	YMR279C	0.96098
119	YNL010W	0.96084
120	YEL030W	0.96079
121	YGR055W	0.96066
122	YIL121W	0.96034
123	YDR075W	0.9603
124	YAL023C	0.96008
125	YGL253W	0.96
126	YDL134C	0.95988
127	YER060W	0.95968
128	YPL154C	0.95968
129	YLR397C	0.95964
130	YDR099W	0.95956
131	YOR153W	0.95955
132	YDR519W	0.95952
133	YER133W	0.95942
134	YDL166C	0.95941
135	YDR406W	0.95926
136	YKR093W	0.95926
137	YOL038W	0.95913
138	YIL009W	0.95907
139	YDR129C	0.95869
140	YGR060W	0.95864
141	YEL046C	0.9586
142	YBR082C	0.95856
143	YLR034C	0.95852
144	YBR298C	0.95851
145	YPL234C	0.95838
146	YOL158C	0.95825
147	YPL031C	0.95822
148	YPL058C	0.9582
149	YHR110W	0.95814
150	YHR057C	0.95805
151	YFR053C	0.95798
152	YHR030C	0.95791
153	YKL129C	0.9578
154	YGL008C	0.9578
155	YOL122C	0.95775
156	YDL210W	0.95757
157	YOR161C	0.95753
158	YJL108C	0.95745
159	YDR011W	0.95731
160	YDR059C	0.95729
161	YJL050W	0.95729
162	YPR192W	0.95728
163	YJL034W	0.95725
164	YJR073C	0.95719
165	YDL126C	0.9571
166	YLR229C	0.95709
167	YHR128W	0.95702
168	YER072W	0.95692
169	YPL244C	0.95664
170	YER089C	0.95659
171	YKL196C	0.9564
172	YJR045C	0.95638
173	YJR095W	0.95633
174	YAL061W	0.95606
175	YOL103W	0.95606
